signal_date,available_date,MLP
2025-12-31,2026-01-05,0.1416015625
2026-01-05,2026-01-06,0.4921875
2026-01-06,2026-01-07,0.265625
2026-01-07,2026-01-08,0.251953125
2026-01-08,2026-01-09,0.216796875
2026-01-09,2026-01-12,0.1494140625
2026-01-12,2026-01-13,-0.0196533203125
2026-01-13,2026-01-14,-0.024169921875
2026-01-14,2026-01-15,-0.02197265625
2026-01-15,2026-01-16,-0.26953125
2026-01-16,2026-01-19,-0.1552734375
2026-01-19,2026-01-20,-0.251953125
2026-01-20,2026-01-21,-0.1904296875
2026-01-21,2026-01-22,-0.1845703125
2026-01-22,2026-01-23,-0.314453125
2026-01-23,2026-01-26,-0.201171875
2026-01-26,2026-01-27,-0.1533203125
2026-01-27,2026-01-28,0.01031494140625
2026-01-28,2026-01-29,-0.248046875
2026-01-29,2026-01-30,-0.3828125
2026-01-30,2026-02-02,-0.2490234375
2026-02-02,2026-02-03,0.09033203125
2026-02-03,2026-02-04,0.1611328125
2026-02-04,2026-02-05,0.052490234375
2026-02-05,2026-02-06,0.0869140625
2026-02-06,2026-02-09,-0.1640625
2026-02-09,2026-02-10,0.1103515625
2026-02-10,2026-02-11,0.0084228515625
2026-02-11,2026-02-12,0.1962890625
2026-02-12,2026-02-13,0.1640625
2026-02-13,2026-02-24,-0.59765625
2026-02-24,2026-02-25,-0.25
2026-02-25,2026-02-26,-0.12890625
2026-02-26,2026-02-27,0.00909423828125
2026-02-27,2026-03-02,0.0203857421875
2026-03-02,2026-03-03,-0.28125
2026-03-03,2026-03-04,-0.11279296875
2026-03-04,2026-03-05,-0.37109375
2026-03-05,2026-03-06,-0.384765625
2026-03-06,2026-03-09,-0.466796875
2026-03-09,2026-03-10,-0.267578125
2026-03-10,2026-03-11,-0.1572265625
2026-03-11,2026-03-12,-0.267578125
2026-03-12,2026-03-13,-0.1376953125
2026-03-13,2026-03-16,-0.19921875
2026-03-16,2026-03-17,-0.408203125
2026-03-17,2026-03-18,-0.169921875
2026-03-18,2026-03-19,-0.208984375
2026-03-19,2026-03-20,-0.177734375
2026-03-20,2026-03-23,0.2001953125
2026-03-23,2026-03-24,-0.6171875
2026-03-24,2026-03-25,-0.318359375
2026-03-25,2026-03-26,-0.318359375
2026-03-26,2026-03-27,-0.43359375
2026-03-27,2026-03-30,-0.158203125
2026-03-30,2026-03-31,-0.142578125
2026-03-31,2026-04-01,-0.26171875
2026-04-01,2026-04-02,0.043212890625
2026-04-02,2026-04-03,0.16015625
2026-04-03,2026-04-07,0.1953125
