signal_date,available_date,MLP
2021-12-31,2022-01-04,-0.0108642578125
2022-01-04,2022-01-05,0.05615234375
2022-01-05,2022-01-06,-0.296875
2022-01-06,2022-01-07,-0.1328125
2022-01-07,2022-01-10,-0.279296875
2022-01-10,2022-01-11,-0.1318359375
2022-01-11,2022-01-12,-0.2294921875
2022-01-12,2022-01-13,-0.130859375
2022-01-13,2022-01-14,-0.140625
2022-01-14,2022-01-17,-0.1923828125
2022-01-17,2022-01-18,-0.0281982421875
2022-01-18,2022-01-19,-0.03857421875
2022-01-19,2022-01-20,-0.09375
2022-01-20,2022-01-21,-0.333984375
2022-01-21,2022-01-24,-0.37109375
2022-01-24,2022-01-25,-0.34765625
2022-01-25,2022-01-26,-0.27734375
2022-01-26,2022-01-27,-0.17578125
2022-01-27,2022-01-28,-0.173828125
2022-01-28,2022-02-07,-0.150390625
2022-02-07,2022-02-08,-0.11572265625
2022-02-08,2022-02-09,0.047119140625
2022-02-09,2022-02-10,0.24609375
2022-02-10,2022-02-11,0.30078125
2022-02-11,2022-02-14,0.34765625
2022-02-14,2022-02-15,0.189453125
2022-02-15,2022-02-16,0.3046875
2022-02-16,2022-02-17,0.337890625
2022-02-17,2022-02-18,0.04296875
2022-02-18,2022-02-21,0.1318359375
2022-02-21,2022-02-22,0.259765625
2022-02-22,2022-02-23,0.220703125
2022-02-23,2022-02-24,0.234375
2022-02-24,2022-02-25,0.09716796875
2022-02-25,2022-02-28,0.2119140625
2022-02-28,2022-03-01,0.380859375
2022-03-01,2022-03-02,-0.3203125
2022-03-02,2022-03-03,-0.04541015625
2022-03-03,2022-03-04,0.0128173828125
2022-03-04,2022-03-07,0.06591796875
2022-03-07,2022-03-08,-0.419921875
2022-03-08,2022-03-09,-0.053955078125
2022-03-09,2022-03-10,-0.05078125
2022-03-10,2022-03-11,-0.062255859375
2022-03-11,2022-03-14,-0.04052734375
2022-03-14,2022-03-15,-0.341796875
2022-03-15,2022-03-16,-0.2060546875
2022-03-16,2022-03-17,-0.228515625
2022-03-17,2022-03-18,-0.1494140625
2022-03-18,2022-03-21,0.02978515625
2022-03-21,2022-03-22,0.0869140625
2022-03-22,2022-03-23,-0.44921875
2022-03-23,2022-03-24,-0.333984375
2022-03-24,2022-03-25,-0.07958984375
2022-03-25,2022-03-28,-0.1103515625
2022-03-28,2022-03-29,0.040283203125
2022-03-29,2022-03-30,-0.05322265625
2022-03-30,2022-03-31,-0.220703125
2022-03-31,2022-04-01,-0.11865234375
2022-04-01,2022-04-06,-0.00153350830078125
2022-04-06,2022-04-07,0.0301513671875
2022-04-07,2022-04-08,0.0283203125
2022-04-08,2022-04-11,0.048095703125
2022-04-11,2022-04-12,-0.06494140625
2022-04-12,2022-04-13,0.032470703125
2022-04-13,2022-04-14,0.08203125
2022-04-14,2022-04-15,0.1298828125
2022-04-15,2022-04-18,0.03173828125
2022-04-18,2022-04-19,0.1796875
2022-04-19,2022-04-20,0.2109375
2022-04-20,2022-04-21,0.24609375
2022-04-21,2022-04-22,0.298828125
2022-04-22,2022-04-25,0.2177734375
2022-04-25,2022-04-26,0.267578125
2022-04-26,2022-04-27,0.0810546875
2022-04-27,2022-04-28,-0.06787109375
2022-04-28,2022-04-29,-0.03369140625
2022-04-29,2022-05-05,0.08642578125
2022-05-05,2022-05-06,-0.091796875
2022-05-06,2022-05-09,-0.1806640625
2022-05-09,2022-05-10,-0.040283203125
2022-05-10,2022-05-11,-0.2236328125
2022-05-11,2022-05-12,-0.275390625
2022-05-12,2022-05-13,-0.263671875
2022-05-13,2022-05-16,-0.26953125
2022-05-16,2022-05-17,-0.455078125
2022-05-17,2022-05-18,-0.439453125
2022-05-18,2022-05-19,-0.287109375
2022-05-19,2022-05-20,-0.498046875
2022-05-20,2022-05-23,-0.68359375
2022-05-23,2022-05-24,-0.3359375
2022-05-24,2022-05-25,-0.189453125
2022-05-25,2022-05-26,-0.07958984375
2022-05-26,2022-05-27,-0.177734375
2022-05-27,2022-05-30,-0.043701171875
2022-05-30,2022-05-31,0.0263671875
2022-05-31,2022-06-01,-0.032470703125
2022-06-01,2022-06-02,0.035400390625
2022-06-02,2022-06-06,0.330078125
2022-06-06,2022-06-07,0.6953125
2022-06-07,2022-06-08,0.890625
2022-06-08,2022-06-09,0.828125
2022-06-09,2022-06-10,0.57421875
2022-06-10,2022-06-13,0.58984375
2022-06-13,2022-06-14,0.7109375
2022-06-14,2022-06-15,0.4921875
2022-06-15,2022-06-16,0.0027008056640625
2022-06-16,2022-06-17,-0.08740234375
2022-06-17,2022-06-20,0.0286865234375
2022-06-20,2022-06-21,0.0181884765625
2022-06-21,2022-06-22,-0.1650390625
2022-06-22,2022-06-23,-0.271484375
2022-06-23,2022-06-24,-0.287109375
2022-06-24,2022-06-27,-0.1962890625
2022-06-27,2022-06-28,-0.146484375
2022-06-28,2022-06-29,-0.408203125
2022-06-29,2022-06-30,-0.404296875
2022-06-30,2022-07-01,-0.007476806640625
2022-07-01,2022-07-04,-0.02880859375
2022-07-04,2022-07-05,-0.123046875
2022-07-05,2022-07-06,-0.11767578125
2022-07-06,2022-07-07,-0.1708984375
2022-07-07,2022-07-08,-0.26171875
2022-07-08,2022-07-11,-0.4765625
2022-07-11,2022-07-12,-0.3671875
2022-07-12,2022-07-13,-0.69140625
2022-07-13,2022-07-14,-0.6171875
2022-07-14,2022-07-15,-0.390625
2022-07-15,2022-07-18,-0.36328125
2022-07-18,2022-07-19,-0.3203125
2022-07-19,2022-07-20,-0.31640625
2022-07-20,2022-07-21,-0.1201171875
2022-07-21,2022-07-22,-0.0634765625
2022-07-22,2022-07-25,-0.041748046875
2022-07-25,2022-07-26,-0.1640625
2022-07-26,2022-07-27,-0.1162109375
2022-07-27,2022-07-28,-0.045166015625
2022-07-28,2022-07-29,0.05419921875
2022-07-29,2022-08-01,0.1435546875
2022-08-01,2022-08-02,0.2275390625
2022-08-02,2022-08-03,0.06640625
2022-08-03,2022-08-04,0.1083984375
2022-08-04,2022-08-05,0.22265625
2022-08-05,2022-08-08,0.255859375
2022-08-08,2022-08-09,0.1943359375
2022-08-09,2022-08-10,0.1591796875
2022-08-10,2022-08-11,0.1328125
2022-08-11,2022-08-12,0.00125885009765625
2022-08-12,2022-08-15,-0.1015625
2022-08-15,2022-08-16,0.173828125
2022-08-16,2022-08-17,0.18359375
2022-08-17,2022-08-18,0.173828125
2022-08-18,2022-08-19,0.12890625
2022-08-19,2022-08-22,0.10546875
2022-08-22,2022-08-23,0.1689453125
2022-08-23,2022-08-24,0.150390625
2022-08-24,2022-08-25,0.01226806640625
2022-08-25,2022-08-26,0.078125
2022-08-26,2022-08-29,-0.045654296875
2022-08-29,2022-08-30,0.1767578125
2022-08-30,2022-08-31,-0.1796875
2022-08-31,2022-09-01,-0.294921875
2022-09-01,2022-09-02,-0.322265625
2022-09-02,2022-09-05,-0.296875
2022-09-05,2022-09-06,-0.421875
2022-09-06,2022-09-07,-0.09033203125
2022-09-07,2022-09-08,-0.15234375
2022-09-08,2022-09-09,-0.08642578125
2022-09-09,2022-09-13,-0.2734375
2022-09-13,2022-09-14,-0.02783203125
2022-09-14,2022-09-15,-0.10205078125
2022-09-15,2022-09-16,-0.138671875
2022-09-16,2022-09-19,-0.37109375
2022-09-19,2022-09-20,-0.2412109375
2022-09-20,2022-09-21,-0.357421875
2022-09-21,2022-09-22,-0.158203125
2022-09-22,2022-09-23,-0.2734375
2022-09-23,2022-09-26,-0.2021484375
2022-09-26,2022-09-27,-0.2236328125
2022-09-27,2022-09-28,0.1259765625
2022-09-28,2022-09-29,-0.44921875
2022-09-29,2022-09-30,-0.0234375
2022-09-30,2022-10-10,-0.1474609375
2022-10-10,2022-10-11,0.06787109375
2022-10-11,2022-10-12,0.076171875
2022-10-12,2022-10-13,0.162109375
2022-10-13,2022-10-14,0.1640625
2022-10-14,2022-10-17,0.30078125
2022-10-17,2022-10-18,0.314453125
2022-10-18,2022-10-19,0.330078125
2022-10-19,2022-10-20,0.3125
2022-10-20,2022-10-21,0.3203125
2022-10-21,2022-10-24,0.376953125
2022-10-24,2022-10-25,0.19140625
2022-10-25,2022-10-26,0.18359375
2022-10-26,2022-10-27,0.1171875
2022-10-27,2022-10-28,0.1845703125
2022-10-28,2022-10-31,0.1240234375
2022-10-31,2022-11-01,0.193359375
2022-11-01,2022-11-02,0.251953125
2022-11-02,2022-11-03,0.3203125
2022-11-03,2022-11-04,0.201171875
2022-11-04,2022-11-07,0.384765625
2022-11-07,2022-11-08,0.28125
2022-11-08,2022-11-09,0.365234375
2022-11-09,2022-11-10,0.1923828125
2022-11-10,2022-11-11,0.1640625
2022-11-11,2022-11-14,0.173828125
2022-11-14,2022-11-15,0.162109375
2022-11-15,2022-11-16,0.2412109375
2022-11-16,2022-11-17,0.296875
2022-11-17,2022-11-18,0.3984375
2022-11-18,2022-11-21,0.11474609375
2022-11-21,2022-11-22,0.2001953125
2022-11-22,2022-11-23,-0.0013885498046875
2022-11-23,2022-11-24,-0.035400390625
2022-11-24,2022-11-25,0.0693359375
2022-11-25,2022-11-28,-0.0947265625
2022-11-28,2022-11-29,-0.416015625
2022-11-29,2022-11-30,-0.306640625
2022-11-30,2022-12-01,-0.3125
2022-12-01,2022-12-02,-0.1455078125
2022-12-02,2022-12-05,-0.1279296875
2022-12-05,2022-12-06,-0.466796875
2022-12-06,2022-12-07,-0.66796875
2022-12-07,2022-12-08,-0.7734375
2022-12-08,2022-12-09,-0.67578125
2022-12-09,2022-12-12,-0.515625
2022-12-12,2022-12-13,-0.6015625
2022-12-13,2022-12-14,-0.609375
2022-12-14,2022-12-15,-0.73046875
2022-12-15,2022-12-16,-0.69921875
2022-12-16,2022-12-19,-0.9453125
2022-12-19,2022-12-20,-0.69140625
2022-12-20,2022-12-21,-0.6484375
2022-12-21,2022-12-22,-0.63671875
2022-12-22,2022-12-23,-0.515625
2022-12-23,2022-12-26,-0.65625
2022-12-26,2022-12-27,-0.490234375
2022-12-27,2022-12-28,-0.392578125
2022-12-28,2022-12-29,-0.427734375
2022-12-29,2022-12-30,-0.5390625
2022-12-30,2023-01-03,-0.416015625
2023-01-03,2023-01-04,-0.470703125
2023-01-04,2023-01-05,-0.373046875
2023-01-05,2023-01-06,-0.32421875
2023-01-06,2023-01-09,-0.062255859375
2023-01-09,2023-01-10,-0.0556640625
2023-01-10,2023-01-11,0.0281982421875
2023-01-11,2023-01-12,-0.19140625
2023-01-12,2023-01-13,-0.486328125
2023-01-13,2023-01-16,-0.515625
2023-01-16,2023-01-17,-0.51953125
2023-01-17,2023-01-18,-0.6171875
2023-01-18,2023-01-19,-0.427734375
2023-01-19,2023-01-20,-0.62890625
2023-01-20,2023-01-30,-0.734375
2023-01-30,2023-01-31,-0.416015625
2023-01-31,2023-02-01,-0.58203125
2023-02-01,2023-02-02,-0.71875
2023-02-02,2023-02-03,-0.69140625
2023-02-03,2023-02-06,-0.62890625
2023-02-06,2023-02-07,-0.54296875
2023-02-07,2023-02-08,-0.640625
2023-02-08,2023-02-09,-0.546875
2023-02-09,2023-02-10,-0.53125
2023-02-10,2023-02-13,-0.609375
2023-02-13,2023-02-14,-0.65234375
