signal_date,available_date,MLP
2021-12-31,2022-01-04,0.71484375
2022-01-04,2022-01-05,-0.78125
2022-01-05,2022-01-06,-0.65625
2022-01-06,2022-01-07,-0.69921875
2022-01-07,2022-01-10,-0.85546875
2022-01-10,2022-01-11,-0.78515625
2022-01-11,2022-01-12,-0.8515625
2022-01-12,2022-01-13,-0.73828125
2022-01-13,2022-01-14,-0.87109375
2022-01-14,2022-01-17,-0.74609375
2022-01-17,2022-01-18,-0.64453125
2022-01-18,2022-01-19,-0.80078125
2022-01-19,2022-01-20,-0.71875
2022-01-20,2022-01-21,-0.76171875
2022-01-21,2022-01-24,-0.73046875
2022-01-24,2022-01-25,-0.70703125
2022-01-25,2022-01-26,-0.69921875
2022-01-26,2022-01-27,-0.6875
2022-01-27,2022-01-28,-0.6640625
2022-01-28,2022-02-07,-0.765625
2022-02-07,2022-02-08,-0.42578125
2022-02-08,2022-02-09,-0.302734375
2022-02-09,2022-02-10,-0.240234375
2022-02-10,2022-02-11,-0.27734375
2022-02-11,2022-02-14,-0.244140625
2022-02-14,2022-02-15,-0.236328125
2022-02-15,2022-02-16,-0.357421875
2022-02-16,2022-02-17,-0.2578125
2022-02-17,2022-02-18,-0.2421875
2022-02-18,2022-02-21,-0.41796875
2022-02-21,2022-02-22,-0.4375
2022-02-22,2022-02-23,-0.298828125
2022-02-23,2022-02-24,-0.486328125
2022-02-24,2022-02-25,-0.349609375
2022-02-25,2022-02-28,-0.455078125
2022-02-28,2022-03-01,-0.08984375
2022-03-01,2022-03-02,-0.2041015625
2022-03-02,2022-03-03,-0.0693359375
2022-03-03,2022-03-04,-0.2734375
2022-03-04,2022-03-07,-0.48046875
2022-03-07,2022-03-08,-0.173828125
2022-03-08,2022-03-09,-0.2470703125
2022-03-09,2022-03-10,-0.263671875
2022-03-10,2022-03-11,-0.25390625
2022-03-11,2022-03-14,-0.1796875
2022-03-14,2022-03-15,-0.25390625
2022-03-15,2022-03-16,-0.298828125
2022-03-16,2022-03-17,-0.005828857421875
2022-03-17,2022-03-18,-0.10986328125
2022-03-18,2022-03-21,-0.0947265625
2022-03-21,2022-03-22,0.004638671875
2022-03-22,2022-03-23,0.0771484375
2022-03-23,2022-03-24,-0.0167236328125
2022-03-24,2022-03-25,-0.01348876953125
2022-03-25,2022-03-28,-0.01239013671875
2022-03-28,2022-03-29,-0.019287109375
2022-03-29,2022-03-30,-0.19140625
2022-03-30,2022-03-31,-0.1943359375
2022-03-31,2022-04-01,-0.010009765625
2022-04-01,2022-04-06,-0.1865234375
2022-04-06,2022-04-07,-0.2275390625
2022-04-07,2022-04-08,-0.126953125
2022-04-08,2022-04-11,-0.259765625
2022-04-11,2022-04-12,-0.380859375
2022-04-12,2022-04-13,-0.3125
2022-04-13,2022-04-14,-0.2890625
2022-04-14,2022-04-15,-0.421875
2022-04-15,2022-04-18,-0.4453125
2022-04-18,2022-04-19,-0.32421875
2022-04-19,2022-04-20,-0.259765625
2022-04-20,2022-04-21,-0.337890625
2022-04-21,2022-04-22,-0.71484375
2022-04-22,2022-04-25,-0.765625
2022-04-25,2022-04-26,-0.1630859375
2022-04-26,2022-04-27,-0.96875
2022-04-27,2022-04-28,-0.69921875
2022-04-28,2022-04-29,-0.64453125
2022-04-29,2022-05-05,-0.51171875
2022-05-05,2022-05-06,-0.431640625
2022-05-06,2022-05-09,-0.408203125
2022-05-09,2022-05-10,-0.482421875
2022-05-10,2022-05-11,-0.5703125
2022-05-11,2022-05-12,-0.220703125
2022-05-12,2022-05-13,-0.48828125
2022-05-13,2022-05-16,-0.419921875
2022-05-16,2022-05-17,-0.50390625
2022-05-17,2022-05-18,-0.482421875
2022-05-18,2022-05-19,-0.44921875
2022-05-19,2022-05-20,-0.32421875
2022-05-20,2022-05-23,-0.1103515625
2022-05-23,2022-05-24,-0.19921875
2022-05-24,2022-05-25,-0.6640625
2022-05-25,2022-05-26,-0.609375
2022-05-26,2022-05-27,-0.03857421875
2022-05-27,2022-05-30,-0.1953125
2022-05-30,2022-05-31,0.1259765625
2022-05-31,2022-06-01,0.294921875
2022-06-01,2022-06-02,0.1787109375
2022-06-02,2022-06-06,0.013916015625
2022-06-06,2022-06-07,-0.04833984375
2022-06-07,2022-06-08,-0.1494140625
2022-06-08,2022-06-09,-0.1435546875
2022-06-09,2022-06-10,-0.12451171875
2022-06-10,2022-06-13,-0.287109375
2022-06-13,2022-06-14,-0.3125
2022-06-14,2022-06-15,0.04541015625
2022-06-15,2022-06-16,-0.25
2022-06-16,2022-06-17,-0.2080078125
2022-06-17,2022-06-20,0.1298828125
2022-06-20,2022-06-21,-0.173828125
2022-06-21,2022-06-22,-0.1484375
2022-06-22,2022-06-23,-0.25390625
2022-06-23,2022-06-24,-0.2001953125
2022-06-24,2022-06-27,-0.265625
2022-06-27,2022-06-28,-0.345703125
2022-06-28,2022-06-29,-0.232421875
2022-06-29,2022-06-30,-0.1826171875
2022-06-30,2022-07-01,-0.1328125
2022-07-01,2022-07-04,-0.255859375
2022-07-04,2022-07-05,-0.146484375
2022-07-05,2022-07-06,0.0537109375
2022-07-06,2022-07-07,0.021728515625
2022-07-07,2022-07-08,0.15234375
2022-07-08,2022-07-11,0.1533203125
2022-07-11,2022-07-12,0.17578125
2022-07-12,2022-07-13,0.224609375
2022-07-13,2022-07-14,0.275390625
2022-07-14,2022-07-15,0.373046875
2022-07-15,2022-07-18,0.341796875
2022-07-18,2022-07-19,0.05908203125
2022-07-19,2022-07-20,0.0751953125
2022-07-20,2022-07-21,-0.1083984375
2022-07-21,2022-07-22,-0.11474609375
2022-07-22,2022-07-25,-0.09033203125
2022-07-25,2022-07-26,-0.275390625
2022-07-26,2022-07-27,-0.11083984375
2022-07-27,2022-07-28,-0.1767578125
2022-07-28,2022-07-29,-0.31640625
2022-07-29,2022-08-01,-0.58203125
2022-08-01,2022-08-02,-0.26953125
2022-08-02,2022-08-03,-0.181640625
2022-08-03,2022-08-04,-0.169921875
2022-08-04,2022-08-05,-0.279296875
2022-08-05,2022-08-08,-0.337890625
2022-08-08,2022-08-09,-0.25
2022-08-09,2022-08-10,-0.408203125
2022-08-10,2022-08-11,-0.5546875
2022-08-11,2022-08-12,-0.375
2022-08-12,2022-08-15,-0.5390625
2022-08-15,2022-08-16,-0.423828125
2022-08-16,2022-08-17,-0.37890625
2022-08-17,2022-08-18,-0.1630859375
2022-08-18,2022-08-19,-0.057373046875
2022-08-19,2022-08-22,-0.44921875
2022-08-22,2022-08-23,-0.024658203125
2022-08-23,2022-08-24,-0.400390625
2022-08-24,2022-08-25,-0.3984375
2022-08-25,2022-08-26,-0.306640625
2022-08-26,2022-08-29,-0.10009765625
2022-08-29,2022-08-30,-0.091796875
2022-08-30,2022-08-31,-0.033203125
2022-08-31,2022-09-01,-0.294921875
2022-09-01,2022-09-02,-0.21875
2022-09-02,2022-09-05,-0.06640625
2022-09-05,2022-09-06,-0.1650390625
2022-09-06,2022-09-07,0.056640625
2022-09-07,2022-09-08,0.06982421875
2022-09-08,2022-09-09,0.05712890625
2022-09-09,2022-09-13,0.11083984375
2022-09-13,2022-09-14,-0.07666015625
2022-09-14,2022-09-15,0.03466796875
2022-09-15,2022-09-16,-0.06591796875
2022-09-16,2022-09-19,-0.234375
2022-09-19,2022-09-20,-0.35546875
2022-09-20,2022-09-21,-0.2080078125
2022-09-21,2022-09-22,-0.1806640625
2022-09-22,2022-09-23,-0.404296875
2022-09-23,2022-09-26,-0.41015625
2022-09-26,2022-09-27,-0.3359375
2022-09-27,2022-09-28,-0.482421875
2022-09-28,2022-09-29,-0.427734375
2022-09-29,2022-09-30,-0.369140625
2022-09-30,2022-10-10,-0.4765625
2022-10-10,2022-10-11,-0.09423828125
2022-10-11,2022-10-12,0.04833984375
2022-10-12,2022-10-13,0.2138671875
2022-10-13,2022-10-14,0.1171875
2022-10-14,2022-10-17,0.1904296875
2022-10-17,2022-10-18,0.045654296875
2022-10-18,2022-10-19,0.14453125
2022-10-19,2022-10-20,0.1318359375
2022-10-20,2022-10-21,0.08056640625
2022-10-21,2022-10-24,0.12060546875
2022-10-24,2022-10-25,-0.2294921875
2022-10-25,2022-10-26,-0.306640625
2022-10-26,2022-10-27,-0.04443359375
2022-10-27,2022-10-28,-0.0869140625
2022-10-28,2022-10-31,0.01409912109375
2022-10-31,2022-11-01,-0.1728515625
2022-11-01,2022-11-02,-0.076171875
2022-11-02,2022-11-03,-0.12060546875
2022-11-03,2022-11-04,-0.21484375
2022-11-04,2022-11-07,-0.056640625
2022-11-07,2022-11-08,-0.0252685546875
2022-11-08,2022-11-09,-0.251953125
2022-11-09,2022-11-10,-0.28125
2022-11-10,2022-11-11,-0.2109375
2022-11-11,2022-11-14,-0.09423828125
2022-11-14,2022-11-15,-0.115234375
2022-11-15,2022-11-16,-0.0732421875
2022-11-16,2022-11-17,-0.138671875
2022-11-17,2022-11-18,-0.1279296875
2022-11-18,2022-11-21,-0.283203125
2022-11-21,2022-11-22,-0.306640625
2022-11-22,2022-11-23,-0.37109375
2022-11-23,2022-11-24,-0.330078125
2022-11-24,2022-11-25,-0.1259765625
2022-11-25,2022-11-28,-0.1240234375
2022-11-28,2022-11-29,-0.181640625
2022-11-29,2022-11-30,0.171875
2022-11-30,2022-12-01,0.2578125
2022-12-01,2022-12-02,0.1328125
2022-12-02,2022-12-05,0.1123046875
2022-12-05,2022-12-06,0.318359375
2022-12-06,2022-12-07,0.306640625
2022-12-07,2022-12-08,0.01904296875
2022-12-08,2022-12-09,0.0286865234375
2022-12-09,2022-12-12,0.057861328125
2022-12-12,2022-12-13,-0.0732421875
2022-12-13,2022-12-14,-0.1865234375
2022-12-14,2022-12-15,0.0712890625
2022-12-15,2022-12-16,-0.333984375
2022-12-16,2022-12-19,-0.158203125
2022-12-19,2022-12-20,-0.462890625
2022-12-20,2022-12-21,-0.53125
2022-12-21,2022-12-22,-0.30859375
2022-12-22,2022-12-23,-0.5546875
2022-12-23,2022-12-26,-0.302734375
2022-12-26,2022-12-27,0.001190185546875
2022-12-27,2022-12-28,-0.10595703125
2022-12-28,2022-12-29,-0.1298828125
2022-12-29,2022-12-30,-0.28515625
2022-12-30,2023-01-03,-0.28125
2023-01-03,2023-01-04,-0.17578125
2023-01-04,2023-01-05,-0.22265625
2023-01-05,2023-01-06,-0.08251953125
2023-01-06,2023-01-09,-0.0167236328125
2023-01-09,2023-01-10,-0.055419921875
2023-01-10,2023-01-11,-0.09423828125
2023-01-11,2023-01-12,-0.28125
2023-01-12,2023-01-13,-0.259765625
2023-01-13,2023-01-16,0.0260009765625
2023-01-16,2023-01-17,-0.240234375
2023-01-17,2023-01-18,-0.07373046875
2023-01-18,2023-01-19,-0.006988525390625
2023-01-19,2023-01-20,0.1552734375
2023-01-20,2023-01-30,0.06201171875
2023-01-30,2023-01-31,-0.263671875
2023-01-31,2023-02-01,-0.048828125
2023-02-01,2023-02-02,0.048583984375
2023-02-02,2023-02-03,0.357421875
2023-02-03,2023-02-06,0.2041015625
2023-02-06,2023-02-07,0.04833984375
2023-02-07,2023-02-08,0.16796875
2023-02-08,2023-02-09,-0.024169921875
2023-02-09,2023-02-10,0.25390625
