signal_date,available_date,MLP
2020-01-02,2020-01-03,0.376953125
2020-01-03,2020-01-06,0.1455078125
2020-01-06,2020-01-07,0.05615234375
2020-01-07,2020-01-08,0.56640625
2020-01-08,2020-01-09,-0.1689453125
2020-01-09,2020-01-10,0.439453125
2020-01-10,2020-01-13,0.5859375
2020-01-13,2020-01-14,0.6328125
2020-01-14,2020-01-15,0.609375
2020-01-15,2020-01-16,0.57421875
2020-01-16,2020-01-17,0.470703125
2020-01-17,2020-01-20,0.4609375
2020-01-20,2020-01-21,0.83984375
2020-01-21,2020-01-22,0.404296875
2020-01-22,2020-01-23,0.7578125
2020-01-23,2020-02-03,0.51953125
2020-02-03,2020-02-04,0.44921875
2020-02-04,2020-02-05,0.365234375
2020-02-05,2020-02-06,0.349609375
2020-02-06,2020-02-07,0.3203125
2020-02-07,2020-02-10,0.11181640625
2020-02-10,2020-02-11,-0.056640625
2020-02-11,2020-02-12,-0.1611328125
2020-02-12,2020-02-13,-0.267578125
2020-02-13,2020-02-14,-0.365234375
2020-02-14,2020-02-17,-0.1904296875
2020-02-17,2020-02-18,-0.5
2020-02-18,2020-02-19,-0.373046875
2020-02-19,2020-02-20,-0.359375
2020-02-20,2020-02-21,-0.298828125
2020-02-21,2020-02-24,-0.0888671875
2020-02-24,2020-02-25,-0.4375
2020-02-25,2020-02-26,-0.2421875
2020-02-26,2020-02-27,-0.5625
2020-02-27,2020-02-28,-0.3203125
2020-02-28,2020-03-02,-0.25
2020-03-02,2020-03-03,0.142578125
2020-03-03,2020-03-04,0.427734375
2020-03-04,2020-03-05,0.10302734375
2020-03-05,2020-03-06,-0.3828125
2020-03-06,2020-03-09,-0.310546875
2020-03-09,2020-03-10,-0.208984375
2020-03-10,2020-03-11,-0.1279296875
2020-03-11,2020-03-12,-0.423828125
2020-03-12,2020-03-13,-0.4140625
2020-03-13,2020-03-16,-0.11572265625
2020-03-16,2020-03-17,-0.328125
2020-03-17,2020-03-18,-0.474609375
2020-03-18,2020-03-19,-0.154296875
2020-03-19,2020-03-20,-0.421875
2020-03-20,2020-03-23,-0.2353515625
2020-03-23,2020-03-24,-0.328125
2020-03-24,2020-03-25,-0.173828125
2020-03-25,2020-03-26,-0.279296875
2020-03-26,2020-03-27,-0.1640625
2020-03-27,2020-03-30,-0.2236328125
2020-03-30,2020-03-31,-0.3046875
2020-03-31,2020-04-01,-0.482421875
2020-04-01,2020-04-02,-0.74609375
2020-04-02,2020-04-03,-0.56640625
2020-04-03,2020-04-07,-0.53515625
2020-04-07,2020-04-08,-0.40234375
2020-04-08,2020-04-09,-0.12890625
2020-04-09,2020-04-10,-0.255859375
2020-04-10,2020-04-13,0.020751953125
2020-04-13,2020-04-14,0.0098876953125
2020-04-14,2020-04-15,0.443359375
2020-04-15,2020-04-16,0.004669189453125
2020-04-16,2020-04-17,-0.0830078125
2020-04-17,2020-04-20,-0.10009765625
2020-04-20,2020-04-21,-0.07763671875
2020-04-21,2020-04-22,0.11962890625
2020-04-22,2020-04-23,0.1669921875
2020-04-23,2020-04-24,-0.203125
2020-04-24,2020-04-27,-0.0478515625
2020-04-27,2020-04-28,-0.2099609375
2020-04-28,2020-04-29,-0.2412109375
2020-04-29,2020-04-30,-0.34375
2020-04-30,2020-05-06,-0.291015625
2020-05-06,2020-05-07,-0.333984375
2020-05-07,2020-05-08,-0.255859375
2020-05-08,2020-05-11,-0.25390625
2020-05-11,2020-05-12,-0.1298828125
2020-05-12,2020-05-13,-0.0693359375
2020-05-13,2020-05-14,-0.09619140625
