signal_date,available_date,MLP
2025-12-31,2026-01-05,-0.024658203125
2026-01-05,2026-01-06,0.1552734375
2026-01-06,2026-01-07,-0.12890625
2026-01-07,2026-01-08,0.0361328125
2026-01-08,2026-01-09,-0.349609375
2026-01-09,2026-01-12,-0.03662109375
2026-01-12,2026-01-13,-0.00860595703125
2026-01-13,2026-01-14,-0.169921875
2026-01-14,2026-01-15,-0.333984375
2026-01-15,2026-01-16,-0.267578125
2026-01-16,2026-01-19,-0.111328125
2026-01-19,2026-01-20,-0.3359375
2026-01-20,2026-01-21,-0.39453125
2026-01-21,2026-01-22,-0.279296875
2026-01-22,2026-01-23,-0.034423828125
2026-01-23,2026-01-26,0.002716064453125
2026-01-26,2026-01-27,-0.216796875
2026-01-27,2026-01-28,-0.1396484375
2026-01-28,2026-01-29,-0.345703125
2026-01-29,2026-01-30,-0.27734375
2026-01-30,2026-02-02,-0.1845703125
2026-02-02,2026-02-03,-0.1533203125
2026-02-03,2026-02-04,-0.04345703125
2026-02-04,2026-02-05,-0.1259765625
2026-02-05,2026-02-06,-0.146484375
2026-02-06,2026-02-09,-0.296875
2026-02-09,2026-02-10,-0.2275390625
2026-02-10,2026-02-11,-0.2431640625
2026-02-11,2026-02-12,-0.236328125
2026-02-12,2026-02-13,-0.154296875
2026-02-13,2026-02-24,-0.310546875
2026-02-24,2026-02-25,-0.0205078125
2026-02-25,2026-02-26,-0.1240234375
2026-02-26,2026-02-27,-0.050048828125
2026-02-27,2026-03-02,-0.0859375
2026-03-02,2026-03-03,-0.376953125
2026-03-03,2026-03-04,0.0537109375
2026-03-04,2026-03-05,-0.06396484375
2026-03-05,2026-03-06,-0.25390625
2026-03-06,2026-03-09,-0.123046875
2026-03-09,2026-03-10,-0.197265625
2026-03-10,2026-03-11,-0.1220703125
2026-03-11,2026-03-12,-0.05078125
2026-03-12,2026-03-13,-0.146484375
2026-03-13,2026-03-16,-0.2001953125
2026-03-16,2026-03-17,-0.061767578125
2026-03-17,2026-03-18,0.0576171875
2026-03-18,2026-03-19,-0.1220703125
2026-03-19,2026-03-20,0.07958984375
2026-03-20,2026-03-23,0.1259765625
2026-03-23,2026-03-24,-0.365234375
2026-03-24,2026-03-25,-0.054931640625
2026-03-25,2026-03-26,-0.34375
2026-03-26,2026-03-27,-0.2138671875
2026-03-27,2026-03-30,-0.12451171875
2026-03-30,2026-03-31,-0.1103515625
2026-03-31,2026-04-01,-0.07861328125
2026-04-01,2026-04-02,-0.314453125
2026-04-02,2026-04-03,-0.15625
2026-04-03,2026-04-07,-0.427734375
2026-04-07,2026-04-08,0.07080078125
2026-04-08,2026-04-09,-0.0189208984375
2026-04-09,2026-04-10,0.0556640625
2026-04-10,2026-04-13,-0.1259765625
2026-04-13,2026-04-14,-0.322265625
2026-04-14,2026-04-15,-0.06884765625
2026-04-15,2026-04-16,-0.005462646484375
2026-04-16,2026-04-17,0.0003108978271484375
2026-04-17,2026-04-20,-0.0294189453125
2026-04-20,2026-04-21,-0.0703125
2026-04-21,2026-04-22,0.0089111328125
2026-04-22,2026-04-23,0.1923828125
2026-04-23,2026-04-24,0.296875
2026-04-24,2026-04-27,0.1337890625
2026-04-27,2026-04-28,0.322265625
2026-04-28,2026-04-29,0.265625
2026-04-29,2026-04-30,0.0986328125
2026-04-30,2026-05-06,-0.1572265625
2026-05-06,2026-05-07,0.1748046875
2026-05-07,2026-05-08,0.07666015625
2026-05-08,2026-05-11,-0.056396484375
2026-05-11,2026-05-12,-0.0167236328125
2026-05-12,2026-05-13,0.2109375
2026-05-13,2026-05-14,0.1259765625
2026-05-14,2026-05-15,0.03173828125
2026-05-15,2026-05-18,-0.55859375
2026-05-18,2026-05-19,-0.703125
2026-05-19,2026-05-20,-0.2431640625
2026-05-20,2026-05-21,-0.26953125
2026-05-21,2026-05-22,-0.484375
2026-05-22,2026-05-25,-0.279296875
2026-05-25,2026-05-26,-0.169921875
2026-05-26,2026-05-27,-0.130859375
2026-05-27,2026-05-28,-0.1630859375
2026-05-28,2026-05-29,-0.16015625
2026-05-29,2026-06-01,-0.2470703125
2026-06-01,2026-06-02,0.036865234375
2026-06-02,2026-06-03,-0.00168609619140625
2026-06-03,2026-06-04,-0.251953125
