signal_date,available_date,MLP
2020-01-02,2020-01-03,0.28515625
2020-01-03,2020-01-06,0.2373046875
2020-01-06,2020-01-07,0.224609375
2020-01-07,2020-01-08,0.25390625
2020-01-08,2020-01-09,0.5546875
2020-01-09,2020-01-10,0.2421875
2020-01-10,2020-01-13,0.314453125
2020-01-13,2020-01-14,0.1259765625
2020-01-14,2020-01-15,-0.07275390625
2020-01-15,2020-01-16,0.07861328125
2020-01-16,2020-01-17,-0.1044921875
2020-01-17,2020-01-20,-0.10009765625
2020-01-20,2020-01-21,-0.0771484375
2020-01-21,2020-01-22,0.51953125
2020-01-22,2020-01-23,-0.07861328125
2020-01-23,2020-02-03,-0.30859375
2020-02-03,2020-02-04,-0.50390625
2020-02-04,2020-02-05,0.1064453125
2020-02-05,2020-02-06,-0.23046875
2020-02-06,2020-02-07,-0.1435546875
2020-02-07,2020-02-10,-0.208984375
2020-02-10,2020-02-11,-0.12158203125
2020-02-11,2020-02-12,0.0054931640625
2020-02-12,2020-02-13,-0.07958984375
2020-02-13,2020-02-14,-0.11767578125
2020-02-14,2020-02-17,-0.2578125
2020-02-17,2020-02-18,-0.052490234375
2020-02-18,2020-02-19,0.2109375
2020-02-19,2020-02-20,0.1728515625
2020-02-20,2020-02-21,-0.123046875
2020-02-21,2020-02-24,0.06396484375
2020-02-24,2020-02-25,0.138671875
2020-02-25,2020-02-26,0.091796875
2020-02-26,2020-02-27,0.34765625
2020-02-27,2020-02-28,-0.314453125
2020-02-28,2020-03-02,0.734375
2020-03-02,2020-03-03,-0.2001953125
2020-03-03,2020-03-04,-0.00738525390625
2020-03-04,2020-03-05,-0.2412109375
2020-03-05,2020-03-06,-0.455078125
2020-03-06,2020-03-09,-0.1484375
2020-03-09,2020-03-10,0.78125
2020-03-10,2020-03-11,0.54296875
2020-03-11,2020-03-12,0.06689453125
2020-03-12,2020-03-13,-0.12890625
2020-03-13,2020-03-16,-0.5
2020-03-16,2020-03-17,-0.051025390625
2020-03-17,2020-03-18,0.232421875
2020-03-18,2020-03-19,0.52734375
2020-03-19,2020-03-20,0.2158203125
2020-03-20,2020-03-23,0.1005859375
2020-03-23,2020-03-24,0.546875
2020-03-24,2020-03-25,0.45703125
2020-03-25,2020-03-26,0.5625
2020-03-26,2020-03-27,0.19140625
2020-03-27,2020-03-30,-0.341796875
2020-03-30,2020-03-31,0.07373046875
2020-03-31,2020-04-01,0.87109375
2020-04-01,2020-04-02,0.6640625
2020-04-02,2020-04-03,0.031982421875
2020-04-03,2020-04-07,0.53125
2020-04-07,2020-04-08,0.5078125
2020-04-08,2020-04-09,0.5234375
2020-04-09,2020-04-10,0.62890625
2020-04-10,2020-04-13,0.7421875
