signal_date,available_date,MLP
2020-01-02,2020-01-03,0.314453125
2020-01-03,2020-01-06,0.3671875
2020-01-06,2020-01-07,0.11474609375
2020-01-07,2020-01-08,0.3125
2020-01-08,2020-01-09,0.26953125
2020-01-09,2020-01-10,0.427734375
2020-01-10,2020-01-13,0.333984375
2020-01-13,2020-01-14,0.39453125
2020-01-14,2020-01-15,0.51953125
2020-01-15,2020-01-16,0.0299072265625
2020-01-16,2020-01-17,0.380859375
2020-01-17,2020-01-20,0.384765625
2020-01-20,2020-01-21,0.302734375
2020-01-21,2020-01-22,0.1533203125
2020-01-22,2020-01-23,0.359375
2020-01-23,2020-02-03,0.404296875
2020-02-03,2020-02-04,0.306640625
2020-02-04,2020-02-05,-0.037841796875
2020-02-05,2020-02-06,0.0859375
2020-02-06,2020-02-07,0.34375
2020-02-07,2020-02-10,0.267578125
2020-02-10,2020-02-11,0.462890625
2020-02-11,2020-02-12,0.41796875
2020-02-12,2020-02-13,0.294921875
2020-02-13,2020-02-14,0.4453125
2020-02-14,2020-02-17,-0.197265625
2020-02-17,2020-02-18,0.359375
2020-02-18,2020-02-19,0.458984375
2020-02-19,2020-02-20,0.291015625
2020-02-20,2020-02-21,0.515625
2020-02-21,2020-02-24,0.3359375
2020-02-24,2020-02-25,-0.34375
2020-02-25,2020-02-26,0.1015625
2020-02-26,2020-02-27,-0.486328125
2020-02-27,2020-02-28,-0.8203125
2020-02-28,2020-03-02,-0.6484375
2020-03-02,2020-03-03,-0.5859375
2020-03-03,2020-03-04,-0.78125
2020-03-04,2020-03-05,-0.33203125
2020-03-05,2020-03-06,-0.40625
2020-03-06,2020-03-09,-0.376953125
2020-03-09,2020-03-10,-0.26953125
2020-03-10,2020-03-11,-0.412109375
2020-03-11,2020-03-12,-0.23828125
2020-03-12,2020-03-13,-0.337890625
2020-03-13,2020-03-16,-0.41796875
2020-03-16,2020-03-17,-0.51953125
2020-03-17,2020-03-18,-0.26171875
2020-03-18,2020-03-19,-0.421875
2020-03-19,2020-03-20,0.0859375
2020-03-20,2020-03-23,0.171875
2020-03-23,2020-03-24,0.205078125
2020-03-24,2020-03-25,-0.08056640625
2020-03-25,2020-03-26,-0.212890625
2020-03-26,2020-03-27,0.2353515625
2020-03-27,2020-03-30,-0.14453125
2020-03-30,2020-03-31,-0.5390625
2020-03-31,2020-04-01,-0.7578125
2020-04-01,2020-04-02,-0.86328125
2020-04-02,2020-04-03,-0.5703125
2020-04-03,2020-04-07,0.0849609375
2020-04-07,2020-04-08,-0.09228515625
2020-04-08,2020-04-09,-0.1845703125
2020-04-09,2020-04-10,0.703125
2020-04-10,2020-04-13,-0.87890625
2020-04-13,2020-04-14,-1.1484375
2020-04-14,2020-04-15,-0.67578125
2020-04-15,2020-04-16,0.26953125
2020-04-16,2020-04-17,0.82421875
2020-04-17,2020-04-20,0.92578125
2020-04-20,2020-04-21,0.49609375
2020-04-21,2020-04-22,-0.609375
2020-04-22,2020-04-23,-0.0091552734375
2020-04-23,2020-04-24,0.3984375
2020-04-24,2020-04-27,0.53515625
2020-04-27,2020-04-28,0.54296875
2020-04-28,2020-04-29,0.50390625
2020-04-29,2020-04-30,0.35546875
2020-04-30,2020-05-06,-0.71484375
2020-05-06,2020-05-07,-0.455078125
2020-05-07,2020-05-08,-0.8125
2020-05-08,2020-05-11,-0.70703125
2020-05-11,2020-05-12,-0.640625
2020-05-12,2020-05-13,-0.890625
2020-05-13,2020-05-14,-0.7109375
2020-05-14,2020-05-15,-0.65625
2020-05-15,2020-05-18,-0.62109375
2020-05-18,2020-05-19,-0.546875
2020-05-19,2020-05-20,-0.85546875
2020-05-20,2020-05-21,-0.8671875
2020-05-21,2020-05-22,-0.9765625
2020-05-22,2020-05-25,-0.65234375
2020-05-25,2020-05-26,-0.1474609375
2020-05-26,2020-05-27,-0.298828125
2020-05-27,2020-05-28,-0.04541015625
2020-05-28,2020-05-29,-0.4375
2020-05-29,2020-06-01,-0.7265625
2020-06-01,2020-06-02,-0.59375
2020-06-02,2020-06-03,-0.70703125
2020-06-03,2020-06-04,-0.66796875
2020-06-04,2020-06-05,-0.93359375
2020-06-05,2020-06-08,-0.87109375
2020-06-08,2020-06-09,-0.87890625
2020-06-09,2020-06-10,-0.9375
2020-06-10,2020-06-11,-0.46875
2020-06-11,2020-06-12,-0.1552734375
2020-06-12,2020-06-15,-0.054443359375
2020-06-15,2020-06-16,0.06396484375
2020-06-16,2020-06-17,-0.115234375
2020-06-17,2020-06-18,-0.25
2020-06-18,2020-06-19,-0.224609375
2020-06-19,2020-06-22,-0.37890625
2020-06-22,2020-06-23,-0.50390625
2020-06-23,2020-06-24,-0.09033203125
2020-06-24,2020-06-29,-0.01214599609375
2020-06-29,2020-06-30,-0.04052734375
2020-06-30,2020-07-01,-0.17578125
2020-07-01,2020-07-02,-0.451171875
2020-07-02,2020-07-03,-0.54296875
2020-07-03,2020-07-06,-0.875
2020-07-06,2020-07-07,-0.66015625
2020-07-07,2020-07-08,-0.84765625
2020-07-08,2020-07-09,-0.734375
2020-07-09,2020-07-10,-0.72265625
2020-07-10,2020-07-13,-1.046875
2020-07-13,2020-07-14,-0.357421875
2020-07-14,2020-07-15,-0.431640625
2020-07-15,2020-07-16,-1.2109375
2020-07-16,2020-07-17,-0.5234375
