signal_date,available_date,MLP
2022-12-30,2023-01-03,-0.1552734375
2023-01-03,2023-01-04,-0.1904296875
2023-01-04,2023-01-05,-0.06591796875
2023-01-05,2023-01-06,0.019287109375
2023-01-06,2023-01-09,-0.314453125
2023-01-09,2023-01-10,-0.2421875
2023-01-10,2023-01-11,-0.197265625
2023-01-11,2023-01-12,-0.28125
2023-01-12,2023-01-13,-0.29296875
2023-01-13,2023-01-16,-0.1728515625
2023-01-16,2023-01-17,-0.04736328125
2023-01-17,2023-01-18,-0.2734375
2023-01-18,2023-01-19,-0.1376953125
2023-01-19,2023-01-20,-0.19921875
2023-01-20,2023-01-30,-0.11328125
2023-01-30,2023-01-31,-0.09033203125
2023-01-31,2023-02-01,-0.1865234375
2023-02-01,2023-02-02,0.150390625
2023-02-02,2023-02-03,0.06689453125
2023-02-03,2023-02-06,0.00048828125
2023-02-06,2023-02-07,0.1748046875
2023-02-07,2023-02-08,0.1640625
2023-02-08,2023-02-09,0.2158203125
2023-02-09,2023-02-10,-0.076171875
2023-02-10,2023-02-13,0.014892578125
2023-02-13,2023-02-14,0.048095703125
2023-02-14,2023-02-15,0.059814453125
2023-02-15,2023-02-16,-0.294921875
2023-02-16,2023-02-17,-0.1328125
2023-02-17,2023-02-20,-0.017578125
2023-02-20,2023-02-21,-0.054931640625
2023-02-21,2023-02-22,-0.1494140625
2023-02-22,2023-02-23,-0.265625
2023-02-23,2023-02-24,-0.306640625
2023-02-24,2023-02-27,-0.3046875
2023-02-27,2023-02-28,-0.12451171875
2023-02-28,2023-03-01,-0.1015625
2023-03-01,2023-03-02,-0.2001953125
2023-03-02,2023-03-03,0.038818359375
2023-03-03,2023-03-06,-0.1552734375
2023-03-06,2023-03-07,-0.42578125
2023-03-07,2023-03-08,0.1025390625
2023-03-08,2023-03-09,-0.06640625
2023-03-09,2023-03-10,-0.193359375
2023-03-10,2023-03-13,-0.216796875
2023-03-13,2023-03-14,-0.3984375
2023-03-14,2023-03-15,-0.61328125
2023-03-15,2023-03-16,-0.259765625
2023-03-16,2023-03-17,0.004791259765625
2023-03-17,2023-03-20,0.1357421875
2023-03-20,2023-03-21,0.07080078125
2023-03-21,2023-03-22,-0.1689453125
2023-03-22,2023-03-23,-0.158203125
2023-03-23,2023-03-24,-0.09130859375
2023-03-24,2023-03-27,0.09326171875
2023-03-27,2023-03-28,0.08935546875
2023-03-28,2023-03-29,-0.03662109375
2023-03-29,2023-03-30,-0.06103515625
2023-03-30,2023-03-31,0.054443359375
2023-03-31,2023-04-03,-0.035888671875
2023-04-03,2023-04-04,0.32421875
2023-04-04,2023-04-06,0.3203125
2023-04-06,2023-04-07,0.11181640625
2023-04-07,2023-04-10,-0.30859375
2023-04-10,2023-04-11,-0.10595703125
2023-04-11,2023-04-12,-0.240234375
2023-04-12,2023-04-13,-0.224609375
2023-04-13,2023-04-14,-0.1748046875
2023-04-14,2023-04-17,-0.255859375
2023-04-17,2023-04-18,-0.384765625
2023-04-18,2023-04-19,-0.3828125
2023-04-19,2023-04-20,-0.2294921875
2023-04-20,2023-04-21,-0.59765625
2023-04-21,2023-04-24,-0.08544921875
2023-04-24,2023-04-25,-0.111328125
2023-04-25,2023-04-26,0.1318359375
2023-04-26,2023-04-27,-0.1953125
2023-04-27,2023-04-28,-0.11865234375
2023-04-28,2023-05-04,-0.30859375
2023-05-04,2023-05-05,0.482421875
2023-05-05,2023-05-08,0.609375
2023-05-08,2023-05-09,0.498046875
2023-05-09,2023-05-10,0.58984375
2023-05-10,2023-05-11,0.5
2023-05-11,2023-05-12,0.2734375
2023-05-12,2023-05-15,0.5390625
2023-05-15,2023-05-16,0.439453125
2023-05-16,2023-05-17,0.5390625
2023-05-17,2023-05-18,0.54296875
2023-05-18,2023-05-19,0.53125
2023-05-19,2023-05-22,-0.051513671875
2023-05-22,2023-05-23,0.35546875
2023-05-23,2023-05-24,0.361328125
2023-05-24,2023-05-25,0.416015625
2023-05-25,2023-05-26,0.2734375
2023-05-26,2023-05-29,0.1103515625
2023-05-29,2023-05-30,0.40625
2023-05-30,2023-05-31,0.494140625
2023-05-31,2023-06-01,0.54296875
2023-06-01,2023-06-02,-0.1708984375
2023-06-02,2023-06-05,-0.1767578125
2023-06-05,2023-06-06,0.138671875
2023-06-06,2023-06-07,-0.0034637451171875
2023-06-07,2023-06-08,0.1103515625
2023-06-08,2023-06-09,-0.046630859375
2023-06-09,2023-06-12,0.0849609375
2023-06-12,2023-06-13,0.059326171875
2023-06-13,2023-06-14,0.19921875
2023-06-14,2023-06-15,0.2373046875
2023-06-15,2023-06-16,0.27734375
2023-06-16,2023-06-19,0.0703125
2023-06-19,2023-06-20,0.197265625
2023-06-20,2023-06-21,-0.0361328125
2023-06-21,2023-06-26,0.328125
2023-06-26,2023-06-27,0.0361328125
2023-06-27,2023-06-28,0.150390625
2023-06-28,2023-06-29,0.1279296875
2023-06-29,2023-06-30,0.197265625
2023-06-30,2023-07-03,0.1689453125
2023-07-03,2023-07-04,0.265625
2023-07-04,2023-07-05,0.09716796875
2023-07-05,2023-07-06,0.1240234375
2023-07-06,2023-07-07,0.3359375
2023-07-07,2023-07-10,0.04345703125
2023-07-10,2023-07-11,0.0164794921875
2023-07-11,2023-07-12,0.2109375
2023-07-12,2023-07-13,0.1357421875
2023-07-13,2023-07-14,-0.07470703125
2023-07-14,2023-07-17,0.1787109375
2023-07-17,2023-07-18,0.09375
2023-07-18,2023-07-19,0.0732421875
2023-07-19,2023-07-20,-0.08056640625
2023-07-20,2023-07-21,0.091796875
2023-07-21,2023-07-24,-0.0146484375
2023-07-24,2023-07-25,-0.2158203125
2023-07-25,2023-07-26,-0.2158203125
2023-07-26,2023-07-27,-0.490234375
2023-07-27,2023-07-28,-0.66015625
2023-07-28,2023-07-31,-0.5546875
2023-07-31,2023-08-01,-0.53515625
2023-08-01,2023-08-02,-0.333984375
2023-08-02,2023-08-03,-0.5625
2023-08-03,2023-08-04,-0.65234375
2023-08-04,2023-08-07,-0.4375
2023-08-07,2023-08-08,-0.2490234375
2023-08-08,2023-08-09,-0.1259765625
2023-08-09,2023-08-10,-0.09619140625
2023-08-10,2023-08-11,-0.2294921875
2023-08-11,2023-08-14,-0.5078125
2023-08-14,2023-08-15,-0.6484375
2023-08-15,2023-08-16,-0.028564453125
2023-08-16,2023-08-17,-0.154296875
2023-08-17,2023-08-18,-0.1611328125
2023-08-18,2023-08-21,-0.04931640625
2023-08-21,2023-08-22,0.043701171875
2023-08-22,2023-08-23,0.0260009765625
2023-08-23,2023-08-24,0.1689453125
