signal_date,available_date,MLP
2022-12-30,2023-01-03,-0.055419921875
2023-01-03,2023-01-04,-0.294921875
2023-01-04,2023-01-05,-0.0732421875
2023-01-05,2023-01-06,-0.0908203125
2023-01-06,2023-01-09,-0.349609375
2023-01-09,2023-01-10,-0.3046875
2023-01-10,2023-01-11,-0.380859375
2023-01-11,2023-01-12,-0.197265625
2023-01-12,2023-01-13,-0.3125
2023-01-13,2023-01-16,-0.318359375
2023-01-16,2023-01-17,-0.29296875
2023-01-17,2023-01-18,-0.400390625
2023-01-18,2023-01-19,-0.10400390625
2023-01-19,2023-01-20,-0.15234375
2023-01-20,2023-01-30,-0.255859375
2023-01-30,2023-01-31,-0.1357421875
2023-01-31,2023-02-01,-0.357421875
2023-02-01,2023-02-02,-0.19140625
2023-02-02,2023-02-03,-0.2392578125
2023-02-03,2023-02-06,-0.298828125
2023-02-06,2023-02-07,-0.05322265625
2023-02-07,2023-02-08,-0.10302734375
2023-02-08,2023-02-09,-0.0255126953125
2023-02-09,2023-02-10,-0.185546875
2023-02-10,2023-02-13,-0.1494140625
2023-02-13,2023-02-14,-0.1982421875
2023-02-14,2023-02-15,-0.14453125
2023-02-15,2023-02-16,-0.326171875
2023-02-16,2023-02-17,-0.1318359375
2023-02-17,2023-02-20,-0.208984375
2023-02-20,2023-02-21,-0.228515625
2023-02-21,2023-02-22,-0.2333984375
2023-02-22,2023-02-23,-0.10595703125
2023-02-23,2023-02-24,-0.345703125
2023-02-24,2023-02-27,-0.1279296875
2023-02-27,2023-02-28,-0.08642578125
2023-02-28,2023-03-01,-0.265625
2023-03-01,2023-03-02,-0.1513671875
2023-03-02,2023-03-03,-0.3203125
2023-03-03,2023-03-06,-0.390625
2023-03-06,2023-03-07,-0.5
2023-03-07,2023-03-08,-0.490234375
2023-03-08,2023-03-09,-0.384765625
2023-03-09,2023-03-10,-0.3203125
2023-03-10,2023-03-13,-0.49609375
2023-03-13,2023-03-14,-0.416015625
2023-03-14,2023-03-15,-0.58984375
2023-03-15,2023-03-16,-0.5546875
2023-03-16,2023-03-17,-0.291015625
2023-03-17,2023-03-20,-0.3046875
2023-03-20,2023-03-21,-0.2138671875
2023-03-21,2023-03-22,-0.375
2023-03-22,2023-03-23,-0.376953125
2023-03-23,2023-03-24,-0.35546875
2023-03-24,2023-03-27,-0.32421875
2023-03-27,2023-03-28,-0.53515625
2023-03-28,2023-03-29,-0.50390625
2023-03-29,2023-03-30,-0.357421875
2023-03-30,2023-03-31,-0.416015625
2023-03-31,2023-04-03,-0.39453125
2023-04-03,2023-04-04,-0.310546875
2023-04-04,2023-04-06,-0.263671875
2023-04-06,2023-04-07,-0.349609375
2023-04-07,2023-04-10,-0.42578125
2023-04-10,2023-04-11,-0.2431640625
2023-04-11,2023-04-12,-0.06689453125
2023-04-12,2023-04-13,-0.455078125
2023-04-13,2023-04-14,-0.1376953125
2023-04-14,2023-04-17,-0.51171875
2023-04-17,2023-04-18,-0.384765625
2023-04-18,2023-04-19,-0.265625
