signal_date,available_date,MLP
2020-01-02,2020-01-03,-0.177734375
2020-01-03,2020-01-06,-0.1962890625
2020-01-06,2020-01-07,-0.05224609375
2020-01-07,2020-01-08,0.09130859375
2020-01-08,2020-01-09,-0.036376953125
2020-01-09,2020-01-10,0.41015625
2020-01-10,2020-01-13,0.380859375
2020-01-13,2020-01-14,0.7890625
2020-01-14,2020-01-15,-0.022216796875
2020-01-15,2020-01-16,0.298828125
2020-01-16,2020-01-17,0.5625
2020-01-17,2020-01-20,0.412109375
2020-01-20,2020-01-21,0.671875
2020-01-21,2020-01-22,0.1982421875
2020-01-22,2020-01-23,0.4921875
2020-01-23,2020-02-03,0.28515625
2020-02-03,2020-02-04,0.55078125
2020-02-04,2020-02-05,0.349609375
2020-02-05,2020-02-06,0.43359375
2020-02-06,2020-02-07,0.29296875
2020-02-07,2020-02-10,0.2451171875
2020-02-10,2020-02-11,0.296875
2020-02-11,2020-02-12,0.361328125
2020-02-12,2020-02-13,0.51953125
2020-02-13,2020-02-14,0.49609375
2020-02-14,2020-02-17,0.5546875
2020-02-17,2020-02-18,0.37890625
2020-02-18,2020-02-19,0.55859375
2020-02-19,2020-02-20,0.302734375
2020-02-20,2020-02-21,0.392578125
2020-02-21,2020-02-24,0.140625
2020-02-24,2020-02-25,0.2021484375
2020-02-25,2020-02-26,0.357421875
2020-02-26,2020-02-27,0.005645751953125
2020-02-27,2020-02-28,0.1962890625
2020-02-28,2020-03-02,0.08740234375
2020-03-02,2020-03-03,0.142578125
2020-03-03,2020-03-04,-0.36328125
2020-03-04,2020-03-05,-0.0517578125
2020-03-05,2020-03-06,0.2255859375
2020-03-06,2020-03-09,0.220703125
2020-03-09,2020-03-10,-0.2001953125
2020-03-10,2020-03-11,0.1669921875
2020-03-11,2020-03-12,-0.0218505859375
2020-03-12,2020-03-13,0.142578125
2020-03-13,2020-03-16,0.408203125
2020-03-16,2020-03-17,0.216796875
2020-03-17,2020-03-18,0.3359375
2020-03-18,2020-03-19,0.06103515625
2020-03-19,2020-03-20,-0.1357421875
2020-03-20,2020-03-23,-0.2119140625
2020-03-23,2020-03-24,-0.328125
2020-03-24,2020-03-25,-0.0693359375
2020-03-25,2020-03-26,0.0712890625
2020-03-26,2020-03-27,0.0654296875
2020-03-27,2020-03-30,0.197265625
2020-03-30,2020-03-31,-0.0240478515625
2020-03-31,2020-04-01,-0.447265625
2020-04-01,2020-04-02,-0.1318359375
2020-04-02,2020-04-03,0.3984375
2020-04-03,2020-04-07,0.5390625
2020-04-07,2020-04-08,0.4296875
2020-04-08,2020-04-09,0.56640625
2020-04-09,2020-04-10,0.1328125
2020-04-10,2020-04-13,0.322265625
2020-04-13,2020-04-14,0.4765625
2020-04-14,2020-04-15,0.439453125
2020-04-15,2020-04-16,0.50390625
2020-04-16,2020-04-17,0.56640625
2020-04-17,2020-04-20,0.5859375
2020-04-20,2020-04-21,0.498046875
2020-04-21,2020-04-22,0.59765625
2020-04-22,2020-04-23,0.458984375
2020-04-23,2020-04-24,0.359375
2020-04-24,2020-04-27,-0.0625
2020-04-27,2020-04-28,0.1328125
2020-04-28,2020-04-29,-0.049560546875
2020-04-29,2020-04-30,-0.07080078125
2020-04-30,2020-05-06,0.09912109375
2020-05-06,2020-05-07,0.216796875
2020-05-07,2020-05-08,0.16796875
2020-05-08,2020-05-11,0.033203125
2020-05-11,2020-05-12,0.08447265625
2020-05-12,2020-05-13,0.1083984375
2020-05-13,2020-05-14,-0.030517578125
2020-05-14,2020-05-15,-0.048828125
2020-05-15,2020-05-18,0.142578125
2020-05-18,2020-05-19,0.1494140625
2020-05-19,2020-05-20,0.2099609375
2020-05-20,2020-05-21,0.275390625
2020-05-21,2020-05-22,0.26953125
2020-05-22,2020-05-25,0.2001953125
2020-05-25,2020-05-26,0.09765625
2020-05-26,2020-05-27,0.0830078125
2020-05-27,2020-05-28,0.08251953125
2020-05-28,2020-05-29,0.1884765625
2020-05-29,2020-06-01,0.306640625
2020-06-01,2020-06-02,0.099609375
2020-06-02,2020-06-03,0.484375
2020-06-03,2020-06-04,0.30859375
2020-06-04,2020-06-05,-0.0712890625
2020-06-05,2020-06-08,0.0147705078125
2020-06-08,2020-06-09,0.1494140625
2020-06-09,2020-06-10,0.1806640625
2020-06-10,2020-06-11,0.1083984375
2020-06-11,2020-06-12,0.06494140625
2020-06-12,2020-06-15,0.2001953125
2020-06-15,2020-06-16,0.2578125
2020-06-16,2020-06-17,0.07470703125
2020-06-17,2020-06-18,0.1025390625
2020-06-18,2020-06-19,0.2890625
2020-06-19,2020-06-22,-0.16796875
2020-06-22,2020-06-23,-0.298828125
2020-06-23,2020-06-24,-0.158203125
2020-06-24,2020-06-29,-0.1220703125
2020-06-29,2020-06-30,0.166015625
2020-06-30,2020-07-01,0.1513671875
2020-07-01,2020-07-02,-0.267578125
2020-07-02,2020-07-03,-0.431640625
2020-07-03,2020-07-06,-0.1787109375
2020-07-06,2020-07-07,-0.185546875
2020-07-07,2020-07-08,0.03125
2020-07-08,2020-07-09,0.06494140625
2020-07-09,2020-07-10,0.185546875
2020-07-10,2020-07-13,0.197265625
2020-07-13,2020-07-14,-0.1337890625
2020-07-14,2020-07-15,-0.078125
2020-07-15,2020-07-16,-0.212890625
2020-07-16,2020-07-17,0.00982666015625
2020-07-17,2020-07-20,0.16015625
2020-07-20,2020-07-21,0.162109375
2020-07-21,2020-07-22,0.2353515625
2020-07-22,2020-07-23,0.22265625
2020-07-23,2020-07-24,0.1787109375
2020-07-24,2020-07-27,-0.0240478515625
2020-07-27,2020-07-28,0.061279296875
2020-07-28,2020-07-29,-0.017578125
2020-07-29,2020-07-30,0.1025390625
2020-07-30,2020-07-31,0.197265625
2020-07-31,2020-08-03,0.26953125
2020-08-03,2020-08-04,0.3125
2020-08-04,2020-08-05,0.3671875
2020-08-05,2020-08-06,0.287109375
2020-08-06,2020-08-07,0.345703125
2020-08-07,2020-08-10,0.296875
2020-08-10,2020-08-11,0.330078125
2020-08-11,2020-08-12,0.421875
2020-08-12,2020-08-13,0.1943359375
2020-08-13,2020-08-14,0.287109375
2020-08-14,2020-08-17,0.208984375
2020-08-17,2020-08-18,0.45703125
2020-08-18,2020-08-19,0.1962890625
2020-08-19,2020-08-20,0.33203125
2020-08-20,2020-08-21,0.3359375
2020-08-21,2020-08-24,0.146484375
2020-08-24,2020-08-25,0.53125
2020-08-25,2020-08-26,0.39453125
2020-08-26,2020-08-27,0.03955078125
2020-08-27,2020-08-28,0.318359375
2020-08-28,2020-08-31,0.3515625
2020-08-31,2020-09-01,0.271484375
2020-09-01,2020-09-02,0.28515625
2020-09-02,2020-09-03,0.390625
2020-09-03,2020-09-04,0.53125
2020-09-04,2020-09-07,0.69921875
2020-09-07,2020-09-08,0.7578125
2020-09-08,2020-09-09,0.578125
2020-09-09,2020-09-10,0.515625
2020-09-10,2020-09-11,0.054931640625
2020-09-11,2020-09-14,0.0167236328125
2020-09-14,2020-09-15,0.1396484375
2020-09-15,2020-09-16,0.3671875
2020-09-16,2020-09-17,0.515625
2020-09-17,2020-09-18,0.55859375
2020-09-18,2020-09-21,0.546875
2020-09-21,2020-09-22,0.48046875
2020-09-22,2020-09-23,0.62890625
2020-09-23,2020-09-24,0.427734375
2020-09-24,2020-09-25,0.1640625
2020-09-25,2020-09-28,0.11376953125
2020-09-28,2020-09-29,0.126953125
2020-09-29,2020-09-30,0.1513671875
2020-09-30,2020-10-09,0.2265625
2020-10-09,2020-10-12,0.5390625
2020-10-12,2020-10-13,0.23828125
2020-10-13,2020-10-14,0.1845703125
2020-10-14,2020-10-15,0.17578125
2020-10-15,2020-10-16,0.19921875
2020-10-16,2020-10-19,0.177734375
2020-10-19,2020-10-20,0.58203125
2020-10-20,2020-10-21,0.357421875
2020-10-21,2020-10-22,0.51953125
2020-10-22,2020-10-23,0.447265625
2020-10-23,2020-10-26,0.79296875
2020-10-26,2020-10-27,0.404296875
2020-10-27,2020-10-28,0.3828125
2020-10-28,2020-10-29,0.416015625
2020-10-29,2020-10-30,0.263671875
2020-10-30,2020-11-02,-0.0791015625
2020-11-02,2020-11-03,0.1884765625
2020-11-03,2020-11-04,0.1611328125
2020-11-04,2020-11-05,0.2392578125
2020-11-05,2020-11-06,0.2021484375
2020-11-06,2020-11-09,0.154296875
2020-11-09,2020-11-10,0.216796875
2020-11-10,2020-11-11,0.287109375
2020-11-11,2020-11-12,0.4453125
2020-11-12,2020-11-13,0.21484375
2020-11-13,2020-11-16,0.373046875
2020-11-16,2020-11-17,0.33984375
2020-11-17,2020-11-18,0.3671875
2020-11-18,2020-11-19,0.46875
2020-11-19,2020-11-20,0.2294921875
2020-11-20,2020-11-23,0.259765625
2020-11-23,2020-11-24,0.2060546875
2020-11-24,2020-11-25,0.203125
2020-11-25,2020-11-26,0.228515625
2020-11-26,2020-11-27,0.201171875
2020-11-27,2020-11-30,0.1611328125
2020-11-30,2020-12-01,0.1767578125
2020-12-01,2020-12-02,0.2265625
2020-12-02,2020-12-03,0.2421875
2020-12-03,2020-12-04,0.1650390625
2020-12-04,2020-12-07,0.2392578125
