signal_date,available_date,MLP
2020-01-02,2020-01-03,-0.1611328125
2020-01-03,2020-01-06,-0.2373046875
2020-01-06,2020-01-07,-0.05224609375
2020-01-07,2020-01-08,-0.53125
2020-01-08,2020-01-09,-0.333984375
2020-01-09,2020-01-10,-0.142578125
2020-01-10,2020-01-13,0.0478515625
2020-01-13,2020-01-14,-0.4375
2020-01-14,2020-01-15,-0.0654296875
2020-01-15,2020-01-16,0.0771484375
2020-01-16,2020-01-17,0.138671875
2020-01-17,2020-01-20,-0.091796875
2020-01-20,2020-01-21,-0.0947265625
2020-01-21,2020-01-22,0.12158203125
2020-01-22,2020-01-23,-0.2578125
2020-01-23,2020-02-03,-0.43359375
2020-02-03,2020-02-04,0.06494140625
2020-02-04,2020-02-05,-0.94921875
2020-02-05,2020-02-06,-0.671875
2020-02-06,2020-02-07,-0.326171875
2020-02-07,2020-02-10,0.55078125
2020-02-10,2020-02-11,0.271484375
2020-02-11,2020-02-12,-0.08349609375
2020-02-12,2020-02-13,-0.3359375
2020-02-13,2020-02-14,-0.2451171875
2020-02-14,2020-02-17,0.302734375
2020-02-17,2020-02-18,-0.466796875
2020-02-18,2020-02-19,-1.0078125
2020-02-19,2020-02-20,-0.349609375
2020-02-20,2020-02-21,0.16796875
2020-02-21,2020-02-24,0.0703125
2020-02-24,2020-02-25,0.09033203125
2020-02-25,2020-02-26,-0.490234375
2020-02-26,2020-02-27,-0.1328125
2020-02-27,2020-02-28,-0.390625
2020-02-28,2020-03-02,-0.031982421875
2020-03-02,2020-03-03,-0.228515625
2020-03-03,2020-03-04,-0.26171875
2020-03-04,2020-03-05,0.421875
2020-03-05,2020-03-06,0.390625
2020-03-06,2020-03-09,0.3828125
2020-03-09,2020-03-10,-0.07568359375
2020-03-10,2020-03-11,0.392578125
2020-03-11,2020-03-12,0.6015625
2020-03-12,2020-03-13,0.283203125
2020-03-13,2020-03-16,0.361328125
2020-03-16,2020-03-17,-0.10205078125
2020-03-17,2020-03-18,-0.32421875
2020-03-18,2020-03-19,-0.2373046875
2020-03-19,2020-03-20,0.380859375
2020-03-20,2020-03-23,0.56640625
2020-03-23,2020-03-24,-0.03662109375
2020-03-24,2020-03-25,0.53125
2020-03-25,2020-03-26,0.259765625
2020-03-26,2020-03-27,0.19140625
2020-03-27,2020-03-30,0.478515625
2020-03-30,2020-03-31,0.421875
2020-03-31,2020-04-01,0.359375
2020-04-01,2020-04-02,0.52734375
2020-04-02,2020-04-03,0.294921875
2020-04-03,2020-04-07,0.228515625
2020-04-07,2020-04-08,0.310546875
2020-04-08,2020-04-09,0.10107421875
2020-04-09,2020-04-10,0.287109375
