signal_date,available_date,MLP
2025-12-31,2026-01-05,-0.07275390625
2026-01-05,2026-01-06,0.412109375
2026-01-06,2026-01-07,-0.10693359375
2026-01-07,2026-01-08,-0.083984375
2026-01-08,2026-01-09,-0.40234375
2026-01-09,2026-01-12,-0.169921875
2026-01-12,2026-01-13,-0.040771484375
2026-01-13,2026-01-14,-0.1787109375
2026-01-14,2026-01-15,-0.1376953125
2026-01-15,2026-01-16,-0.072265625
2026-01-16,2026-01-19,-0.004241943359375
2026-01-19,2026-01-20,-0.08642578125
2026-01-20,2026-01-21,0.0262451171875
2026-01-21,2026-01-22,-0.05908203125
2026-01-22,2026-01-23,-0.0947265625
2026-01-23,2026-01-26,-0.18359375
2026-01-26,2026-01-27,-0.10986328125
2026-01-27,2026-01-28,-0.031494140625
2026-01-28,2026-01-29,-0.08056640625
2026-01-29,2026-01-30,0.1435546875
2026-01-30,2026-02-02,0.003875732421875
2026-02-02,2026-02-03,0.0986328125
2026-02-03,2026-02-04,0.08837890625
2026-02-04,2026-02-05,0.04736328125
2026-02-05,2026-02-06,0.09130859375
2026-02-06,2026-02-09,-0.130859375
2026-02-09,2026-02-10,0.046630859375
2026-02-10,2026-02-11,0.00823974609375
2026-02-11,2026-02-12,-0.166015625
2026-02-12,2026-02-13,-0.1103515625
2026-02-13,2026-02-24,-0.0283203125
2026-02-24,2026-02-25,0.0576171875
2026-02-25,2026-02-26,-0.31640625
2026-02-26,2026-02-27,-0.2373046875
2026-02-27,2026-03-02,-0.203125
2026-03-02,2026-03-03,0.0732421875
2026-03-03,2026-03-04,0.296875
2026-03-04,2026-03-05,0.1748046875
2026-03-05,2026-03-06,0.470703125
2026-03-06,2026-03-09,0.412109375
2026-03-09,2026-03-10,0.1728515625
2026-03-10,2026-03-11,0.07666015625
2026-03-11,2026-03-12,0.3359375
2026-03-12,2026-03-13,0.330078125
2026-03-13,2026-03-16,0.380859375
2026-03-16,2026-03-17,0.2734375
2026-03-17,2026-03-18,0.2158203125
2026-03-18,2026-03-19,0.0771484375
2026-03-19,2026-03-20,0.2001953125
2026-03-20,2026-03-23,0.1494140625
2026-03-23,2026-03-24,0.016357421875
2026-03-24,2026-03-25,0.007659912109375
2026-03-25,2026-03-26,0.1298828125
2026-03-26,2026-03-27,0.2255859375
2026-03-27,2026-03-30,-0.0018463134765625
2026-03-30,2026-03-31,0.051025390625
2026-03-31,2026-04-01,0.047607421875
2026-04-01,2026-04-02,-0.01434326171875
2026-04-02,2026-04-03,0.271484375
2026-04-03,2026-04-07,0.11865234375
2026-04-07,2026-04-08,0.048828125
2026-04-08,2026-04-09,0.03955078125
2026-04-09,2026-04-10,0.058349609375
2026-04-10,2026-04-13,0.130859375
2026-04-13,2026-04-14,0.1298828125
2026-04-14,2026-04-15,0.0673828125
2026-04-15,2026-04-16,0.2099609375
2026-04-16,2026-04-17,-0.1630859375
2026-04-17,2026-04-20,-0.2490234375
2026-04-20,2026-04-21,-0.1826171875
2026-04-21,2026-04-22,-0.14453125
2026-04-22,2026-04-23,-0.0306396484375
2026-04-23,2026-04-24,-0.020751953125
2026-04-24,2026-04-27,-0.02880859375
2026-04-27,2026-04-28,0.12255859375
2026-04-28,2026-04-29,0.0064697265625
2026-04-29,2026-04-30,-0.1572265625
2026-04-30,2026-05-06,-0.055908203125
2026-05-06,2026-05-07,0.12060546875
2026-05-07,2026-05-08,0.1513671875
2026-05-08,2026-05-11,0.068359375
2026-05-11,2026-05-12,0.17578125
2026-05-12,2026-05-13,0.080078125
2026-05-13,2026-05-14,0.08349609375
2026-05-14,2026-05-15,0.1005859375
2026-05-15,2026-05-18,0.1796875
2026-05-18,2026-05-19,-0.06005859375
2026-05-19,2026-05-20,0.07421875
2026-05-20,2026-05-21,-0.0169677734375
2026-05-21,2026-05-22,-0.0228271484375
2026-05-22,2026-05-25,0.076171875
2026-05-25,2026-05-26,0.0791015625
2026-05-26,2026-05-27,0.019775390625
2026-05-27,2026-05-28,0.1357421875
2026-05-28,2026-05-29,-0.0966796875
2026-05-29,2026-06-01,-0.042236328125
2026-06-01,2026-06-02,0.15625
2026-06-02,2026-06-03,0.1142578125
2026-06-03,2026-06-04,0.07861328125
2026-06-04,2026-06-05,-0.0869140625
2026-06-05,2026-06-08,-0.0294189453125
2026-06-08,2026-06-09,-0.042236328125
2026-06-09,2026-06-10,0.1953125
2026-06-10,2026-06-11,-0.0013580322265625
2026-06-11,2026-06-12,-0.154296875
2026-06-12,2026-06-15,-0.1103515625
2026-06-15,2026-06-16,-0.06494140625
2026-06-16,2026-06-17,0.1650390625
2026-06-17,2026-06-18,0.1982421875
2026-06-18,2026-06-22,0.0888671875
2026-06-22,2026-06-23,0.10986328125
2026-06-23,2026-06-24,0.0625
2026-06-24,2026-06-25,0.07763671875
2026-06-25,2026-06-26,0.1064453125
2026-06-26,2026-06-29,0.185546875
2026-06-29,2026-06-30,0.3671875
