signal_date,available_date,MLP
2020-01-02,2020-01-03,1.25
2020-01-03,2020-01-06,1.2890625
2020-01-06,2020-01-07,1.4140625
2020-01-07,2020-01-08,1.4453125
2020-01-08,2020-01-09,1.4921875
2020-01-09,2020-01-10,1.609375
2020-01-10,2020-01-13,1.140625
2020-01-13,2020-01-14,1.484375
2020-01-14,2020-01-15,1.5625
2020-01-15,2020-01-16,1.6484375
2020-01-16,2020-01-17,1.7109375
2020-01-17,2020-01-20,1.3828125
2020-01-20,2020-01-21,0.984375
2020-01-21,2020-01-22,0.2109375
2020-01-22,2020-01-23,0.1953125
2020-01-23,2020-02-03,-0.1123046875
2020-02-03,2020-02-04,0.7109375
2020-02-04,2020-02-05,0.78125
2020-02-05,2020-02-06,0.46484375
2020-02-06,2020-02-07,0.9609375
2020-02-07,2020-02-10,0.86328125
2020-02-10,2020-02-11,0.8984375
2020-02-11,2020-02-12,0.796875
2020-02-12,2020-02-13,0.62890625
2020-02-13,2020-02-14,0.87109375
2020-02-14,2020-02-17,0.98046875
2020-02-17,2020-02-18,0.91796875
2020-02-18,2020-02-19,1.046875
2020-02-19,2020-02-20,0.61328125
2020-02-20,2020-02-21,1.0
2020-02-21,2020-02-24,1.1640625
2020-02-24,2020-02-25,1.1875
2020-02-25,2020-02-26,1.265625
2020-02-26,2020-02-27,0.9921875
2020-02-27,2020-02-28,0.8671875
2020-02-28,2020-03-02,0.69921875
2020-03-02,2020-03-03,1.234375
2020-03-03,2020-03-04,1.3671875
2020-03-04,2020-03-05,1.4296875
2020-03-05,2020-03-06,1.125
2020-03-06,2020-03-09,1.140625
2020-03-09,2020-03-10,1.1328125
2020-03-10,2020-03-11,1.3203125
2020-03-11,2020-03-12,0.93359375
2020-03-12,2020-03-13,0.65625
2020-03-13,2020-03-16,1.0078125
2020-03-16,2020-03-17,0.361328125
2020-03-17,2020-03-18,0.1767578125
2020-03-18,2020-03-19,-0.083984375
2020-03-19,2020-03-20,-0.012451171875
2020-03-20,2020-03-23,0.208984375
2020-03-23,2020-03-24,0.1259765625
2020-03-24,2020-03-25,-0.0181884765625
