signal_date,available_date,MLP
2020-01-02,2020-01-03,-0.11474609375
2020-01-03,2020-01-06,-0.34765625
2020-01-06,2020-01-07,-0.23828125
2020-01-07,2020-01-08,-0.5
2020-01-08,2020-01-09,-0.396484375
2020-01-09,2020-01-10,-0.326171875
2020-01-10,2020-01-13,-0.1640625
2020-01-13,2020-01-14,-0.08544921875
2020-01-14,2020-01-15,-0.1025390625
2020-01-15,2020-01-16,-0.2470703125
2020-01-16,2020-01-17,-0.123046875
2020-01-17,2020-01-20,-0.060791015625
2020-01-20,2020-01-21,-0.1259765625
2020-01-21,2020-01-22,-0.1455078125
2020-01-22,2020-01-23,-0.318359375
2020-01-23,2020-02-03,0.0247802734375
2020-02-03,2020-02-04,-0.2177734375
2020-02-04,2020-02-05,0.388671875
2020-02-05,2020-02-06,0.248046875
2020-02-06,2020-02-07,-0.1884765625
2020-02-07,2020-02-10,0.181640625
2020-02-10,2020-02-11,-0.1962890625
2020-02-11,2020-02-12,-0.0078125
2020-02-12,2020-02-13,0.166015625
2020-02-13,2020-02-14,-0.18359375
2020-02-14,2020-02-17,-0.71484375
2020-02-17,2020-02-18,-0.146484375
2020-02-18,2020-02-19,-0.2431640625
2020-02-19,2020-02-20,-0.0693359375
2020-02-20,2020-02-21,0.353515625
2020-02-21,2020-02-24,0.318359375
2020-02-24,2020-02-25,-0.103515625
2020-02-25,2020-02-26,0.07177734375
2020-02-26,2020-02-27,0.091796875
2020-02-27,2020-02-28,0.130859375
2020-02-28,2020-03-02,0.515625
2020-03-02,2020-03-03,-0.041015625
2020-03-03,2020-03-04,0.09765625
2020-03-04,2020-03-05,-0.003936767578125
2020-03-05,2020-03-06,-0.4921875
2020-03-06,2020-03-09,-0.462890625
2020-03-09,2020-03-10,-0.310546875
2020-03-10,2020-03-11,-0.5859375
2020-03-11,2020-03-12,-0.466796875
2020-03-12,2020-03-13,-0.54296875
2020-03-13,2020-03-16,-0.328125
2020-03-16,2020-03-17,-0.0341796875
2020-03-17,2020-03-18,-0.353515625
2020-03-18,2020-03-19,-0.28125
2020-03-19,2020-03-20,-0.4375
2020-03-20,2020-03-23,-0.765625
2020-03-23,2020-03-24,-0.76171875
2020-03-24,2020-03-25,-0.6640625
2020-03-25,2020-03-26,-0.98046875
2020-03-26,2020-03-27,-0.765625
2020-03-27,2020-03-30,-0.5703125
2020-03-30,2020-03-31,-0.11328125
2020-03-31,2020-04-01,-0.0400390625
2020-04-01,2020-04-02,0.1533203125
2020-04-02,2020-04-03,0.068359375
2020-04-03,2020-04-07,0.1748046875
2020-04-07,2020-04-08,-0.166015625
2020-04-08,2020-04-09,-0.050048828125
2020-04-09,2020-04-10,-0.007659912109375
2020-04-10,2020-04-13,-0.030517578125
2020-04-13,2020-04-14,0.1728515625
2020-04-14,2020-04-15,0.140625
2020-04-15,2020-04-16,0.314453125
2020-04-16,2020-04-17,0.33203125
2020-04-17,2020-04-20,0.1982421875
2020-04-20,2020-04-21,0.33203125
2020-04-21,2020-04-22,0.38671875
2020-04-22,2020-04-23,0.27734375
2020-04-23,2020-04-24,0.30859375
2020-04-24,2020-04-27,0.328125
2020-04-27,2020-04-28,0.58203125
2020-04-28,2020-04-29,0.5234375
2020-04-29,2020-04-30,0.5078125
2020-04-30,2020-05-06,0.369140625
2020-05-06,2020-05-07,0.27734375
2020-05-07,2020-05-08,0.036376953125
2020-05-08,2020-05-11,0.279296875
2020-05-11,2020-05-12,-0.404296875
2020-05-12,2020-05-13,-0.3828125
2020-05-13,2020-05-14,-0.328125
2020-05-14,2020-05-15,-0.65234375
2020-05-15,2020-05-18,-0.390625
2020-05-18,2020-05-19,-0.439453125
2020-05-19,2020-05-20,-0.23828125
2020-05-20,2020-05-21,-0.2275390625
2020-05-21,2020-05-22,-0.384765625
2020-05-22,2020-05-25,-0.1513671875
2020-05-25,2020-05-26,-0.421875
2020-05-26,2020-05-27,-0.6875
2020-05-27,2020-05-28,-0.42578125
2020-05-28,2020-05-29,-0.23828125
2020-05-29,2020-06-01,-0.130859375
2020-06-01,2020-06-02,-0.60546875
2020-06-02,2020-06-03,-0.57421875
2020-06-03,2020-06-04,-0.193359375
2020-06-04,2020-06-05,-0.1611328125
2020-06-05,2020-06-08,0.2421875
2020-06-08,2020-06-09,0.052001953125
2020-06-09,2020-06-10,0.234375
2020-06-10,2020-06-11,-0.72265625
2020-06-11,2020-06-12,0.09423828125
2020-06-12,2020-06-15,-0.359375
2020-06-15,2020-06-16,0.11962890625
2020-06-16,2020-06-17,0.146484375
2020-06-17,2020-06-18,0.20703125
2020-06-18,2020-06-19,-0.048583984375
2020-06-19,2020-06-22,0.181640625
2020-06-22,2020-06-23,-0.1904296875
2020-06-23,2020-06-24,0.1474609375
2020-06-24,2020-06-29,0.2333984375
2020-06-29,2020-06-30,-0.1279296875
2020-06-30,2020-07-01,-0.259765625
2020-07-01,2020-07-02,-0.072265625
2020-07-02,2020-07-03,0.208984375
2020-07-03,2020-07-06,0.69921875
2020-07-06,2020-07-07,0.3359375
2020-07-07,2020-07-08,0.0076904296875
2020-07-08,2020-07-09,0.2255859375
2020-07-09,2020-07-10,0.390625
2020-07-10,2020-07-13,0.404296875
2020-07-13,2020-07-14,0.62109375
2020-07-14,2020-07-15,0.2421875
2020-07-15,2020-07-16,0.8046875
2020-07-16,2020-07-17,0.16015625
2020-07-17,2020-07-20,0.62890625
2020-07-20,2020-07-21,0.3828125
2020-07-21,2020-07-22,-0.07568359375
2020-07-22,2020-07-23,0.287109375
2020-07-23,2020-07-24,-0.375
2020-07-24,2020-07-27,-1.34375
2020-07-27,2020-07-28,-1.3359375
2020-07-28,2020-07-29,-1.0703125
2020-07-29,2020-07-30,-1.0078125
2020-07-30,2020-07-31,-0.50390625
2020-07-31,2020-08-03,-0.421875
2020-08-03,2020-08-04,-0.400390625
2020-08-04,2020-08-05,-0.208984375
2020-08-05,2020-08-06,-0.337890625
2020-08-06,2020-08-07,-0.21484375
2020-08-07,2020-08-10,0.055908203125
2020-08-10,2020-08-11,-0.173828125
2020-08-11,2020-08-12,-0.4921875
2020-08-12,2020-08-13,-0.439453125
2020-08-13,2020-08-14,-0.306640625
2020-08-14,2020-08-17,-0.57421875
2020-08-17,2020-08-18,-0.3515625
2020-08-18,2020-08-19,-0.11865234375
2020-08-19,2020-08-20,0.150390625
2020-08-20,2020-08-21,-0.083984375
2020-08-21,2020-08-24,0.25
2020-08-24,2020-08-25,0.09619140625
2020-08-25,2020-08-26,-0.50390625
2020-08-26,2020-08-27,-0.427734375
2020-08-27,2020-08-28,-0.2890625
2020-08-28,2020-08-31,-0.2099609375
2020-08-31,2020-09-01,-0.2314453125
2020-09-01,2020-09-02,-0.318359375
2020-09-02,2020-09-03,-0.2431640625
2020-09-03,2020-09-04,-1.1875
