signal_date,available_date,MLP
2024-06-28,2024-07-01,-0.9296875
2024-07-01,2024-07-02,-0.271484375
2024-07-02,2024-07-03,-0.021484375
2024-07-03,2024-07-04,0.0233154296875
2024-07-04,2024-07-05,-0.208984375
2024-07-05,2024-07-08,-0.4296875
2024-07-08,2024-07-09,-0.37890625
2024-07-09,2024-07-10,-0.5625
2024-07-10,2024-07-11,-0.578125
2024-07-11,2024-07-12,-0.447265625
2024-07-12,2024-07-15,0.275390625
2024-07-15,2024-07-16,0.2890625
2024-07-16,2024-07-17,0.189453125
2024-07-17,2024-07-18,0.34375
2024-07-18,2024-07-19,0.318359375
2024-07-19,2024-07-22,-0.2158203125
2024-07-22,2024-07-23,-0.1630859375
2024-07-23,2024-07-24,0.271484375
2024-07-24,2024-07-25,0.06494140625
2024-07-25,2024-07-26,0.07177734375
2024-07-26,2024-07-29,-0.1396484375
2024-07-29,2024-07-30,-0.138671875
2024-07-30,2024-07-31,-0.087890625
2024-07-31,2024-08-01,-0.27734375
2024-08-01,2024-08-02,-0.310546875
2024-08-02,2024-08-05,-0.345703125
2024-08-05,2024-08-06,-0.3125
2024-08-06,2024-08-07,-0.4765625
2024-08-07,2024-08-08,-0.52734375
2024-08-08,2024-08-09,-0.380859375
2024-08-09,2024-08-12,-0.416015625
2024-08-12,2024-08-13,-0.298828125
2024-08-13,2024-08-14,-0.333984375
2024-08-14,2024-08-15,-0.15234375
2024-08-15,2024-08-16,-0.263671875
2024-08-16,2024-08-19,-0.244140625
2024-08-19,2024-08-20,-0.365234375
2024-08-20,2024-08-21,-0.44921875
2024-08-21,2024-08-22,-0.486328125
2024-08-22,2024-08-23,-0.3671875
2024-08-23,2024-08-26,-0.384765625
2024-08-26,2024-08-27,-0.361328125
2024-08-27,2024-08-28,-0.3125
2024-08-28,2024-08-29,-0.458984375
2024-08-29,2024-08-30,-0.28125
2024-08-30,2024-09-02,0.1064453125
2024-09-02,2024-09-03,0.109375
2024-09-03,2024-09-04,0.00830078125
2024-09-04,2024-09-05,0.0341796875
2024-09-05,2024-09-06,-0.158203125
2024-09-06,2024-09-09,-0.19140625
2024-09-09,2024-09-10,-0.048828125
2024-09-10,2024-09-11,0.1005859375
2024-09-11,2024-09-12,0.0152587890625
2024-09-12,2024-09-13,-0.1455078125
2024-09-13,2024-09-18,-0.02978515625
2024-09-18,2024-09-19,-0.482421875
2024-09-19,2024-09-20,-0.1669921875
2024-09-20,2024-09-23,0.057861328125
2024-09-23,2024-09-24,0.16015625
2024-09-24,2024-09-25,-0.34765625
2024-09-25,2024-09-26,-0.06591796875
2024-09-26,2024-09-27,-0.421875
2024-09-27,2024-09-30,-0.28515625
2024-09-30,2024-10-08,-0.07421875
2024-10-08,2024-10-09,0.01953125
2024-10-09,2024-10-10,0.024658203125
2024-10-10,2024-10-11,0.01202392578125
2024-10-11,2024-10-14,-0.1376953125
2024-10-14,2024-10-15,-0.154296875
2024-10-15,2024-10-16,-0.15234375
2024-10-16,2024-10-17,-0.498046875
2024-10-17,2024-10-18,0.1474609375
2024-10-18,2024-10-21,0.031494140625
2024-10-21,2024-10-22,0.04541015625
2024-10-22,2024-10-23,0.0169677734375
2024-10-23,2024-10-24,0.0021820068359375
2024-10-24,2024-10-25,0.091796875
2024-10-25,2024-10-28,-0.12451171875
2024-10-28,2024-10-29,-0.5
2024-10-29,2024-10-30,-0.298828125
2024-10-30,2024-10-31,-0.388671875
2024-10-31,2024-11-01,-0.375
2024-11-01,2024-11-04,-0.1259765625
2024-11-04,2024-11-05,-0.2099609375
2024-11-05,2024-11-06,0.08251953125
2024-11-06,2024-11-07,-0.361328125
2024-11-07,2024-11-08,-0.048828125
2024-11-08,2024-11-11,-0.2275390625
2024-11-11,2024-11-12,-0.2158203125
2024-11-12,2024-11-13,-0.130859375
2024-11-13,2024-11-14,-0.1826171875
2024-11-14,2024-11-15,0.09912109375
2024-11-15,2024-11-18,0.053955078125
2024-11-18,2024-11-19,0.0186767578125
2024-11-19,2024-11-20,-0.007293701171875
2024-11-20,2024-11-21,-0.1884765625
2024-11-21,2024-11-22,0.1484375
2024-11-22,2024-11-25,0.0859375
2024-11-25,2024-11-26,0.076171875
2024-11-26,2024-11-27,-0.267578125
2024-11-27,2024-11-28,-0.328125
2024-11-28,2024-11-29,0.0439453125
2024-11-29,2024-12-02,-0.049072265625
2024-12-02,2024-12-03,0.004180908203125
2024-12-03,2024-12-04,-0.09326171875
2024-12-04,2024-12-05,0.1787109375
2024-12-05,2024-12-06,-0.01068115234375
2024-12-06,2024-12-09,0.22265625
2024-12-09,2024-12-10,0.205078125
2024-12-10,2024-12-11,0.03466796875
2024-12-11,2024-12-12,0.0250244140625
2024-12-12,2024-12-13,-0.031982421875
2024-12-13,2024-12-16,0.055908203125
2024-12-16,2024-12-17,0.109375
2024-12-17,2024-12-18,0.138671875
2024-12-18,2024-12-19,0.208984375
2024-12-19,2024-12-20,0.06591796875
2024-12-20,2024-12-23,0.01141357421875
2024-12-23,2024-12-24,-0.16796875
2024-12-24,2024-12-25,0.002655029296875
2024-12-25,2024-12-26,-0.361328125
2024-12-26,2024-12-27,-0.11376953125
2024-12-27,2024-12-30,-0.2109375
2024-12-30,2024-12-31,0.00518798828125
2024-12-31,2025-01-02,0.1640625
2025-01-02,2025-01-03,-0.0179443359375
2025-01-03,2025-01-06,0.294921875
2025-01-06,2025-01-07,0.06298828125
2025-01-07,2025-01-08,-0.19921875
2025-01-08,2025-01-09,-0.1796875
2025-01-09,2025-01-10,0.181640625
2025-01-10,2025-01-13,0.443359375
2025-01-13,2025-01-14,0.3828125
2025-01-14,2025-01-15,0.228515625
2025-01-15,2025-01-16,0.279296875
2025-01-16,2025-01-17,0.2138671875
2025-01-17,2025-01-20,-0.333984375
2025-01-20,2025-01-21,0.072265625
2025-01-21,2025-01-22,-0.251953125
2025-01-22,2025-01-23,-0.08935546875
2025-01-23,2025-01-24,0.255859375
2025-01-24,2025-01-27,-0.006439208984375
2025-01-27,2025-02-05,0.251953125
2025-02-05,2025-02-06,0.197265625
2025-02-06,2025-02-07,0.12255859375
2025-02-07,2025-02-10,0.37109375
2025-02-10,2025-02-11,0.53125
2025-02-11,2025-02-12,0.123046875
2025-02-12,2025-02-13,0.5390625
2025-02-13,2025-02-14,-0.6875
2025-02-14,2025-02-17,-0.1826171875
2025-02-17,2025-02-18,0.158203125
2025-02-18,2025-02-19,-0.1298828125
2025-02-19,2025-02-20,0.09716796875
2025-02-20,2025-02-21,0.2470703125
2025-02-21,2025-02-24,0.443359375
2025-02-24,2025-02-25,-0.47265625
2025-02-25,2025-02-26,-0.00140380859375
2025-02-26,2025-02-27,-0.078125
2025-02-27,2025-02-28,0.490234375
2025-02-28,2025-03-03,0.4921875
2025-03-03,2025-03-04,0.3359375
2025-03-04,2025-03-05,0.1396484375
2025-03-05,2025-03-06,0.390625
2025-03-06,2025-03-07,0.4375
2025-03-07,2025-03-10,0.365234375
2025-03-10,2025-03-11,0.4140625
2025-03-11,2025-03-12,0.373046875
2025-03-12,2025-03-13,0.32421875
2025-03-13,2025-03-14,0.1376953125
2025-03-14,2025-03-17,0.248046875
2025-03-17,2025-03-18,0.236328125
2025-03-18,2025-03-19,0.26171875
2025-03-19,2025-03-20,0.267578125
2025-03-20,2025-03-21,0.255859375
2025-03-21,2025-03-24,0.29296875
2025-03-24,2025-03-25,0.439453125
2025-03-25,2025-03-26,0.125
2025-03-26,2025-03-27,0.220703125
2025-03-27,2025-03-28,0.032958984375
2025-03-28,2025-03-31,0.12451171875
2025-03-31,2025-04-01,0.322265625
2025-04-01,2025-04-02,0.095703125
2025-04-02,2025-04-03,0.2890625
2025-04-03,2025-04-07,0.318359375
2025-04-07,2025-04-08,0.287109375
2025-04-08,2025-04-09,0.2236328125
2025-04-09,2025-04-10,-0.84375
2025-04-10,2025-04-11,-1.2109375
2025-04-11,2025-04-14,-0.498046875
2025-04-14,2025-04-15,-0.796875
2025-04-15,2025-04-16,-0.78515625
2025-04-16,2025-04-17,-0.7109375
2025-04-17,2025-04-18,-0.47265625
2025-04-18,2025-04-21,-0.53125
2025-04-21,2025-04-22,-0.64453125
2025-04-22,2025-04-23,-0.0137939453125
2025-04-23,2025-04-24,-0.3828125
2025-04-24,2025-04-25,-0.408203125
2025-04-25,2025-04-28,-0.443359375
2025-04-28,2025-04-29,-0.42578125
2025-04-29,2025-04-30,-0.3359375
2025-04-30,2025-05-06,-0.353515625
2025-05-06,2025-05-07,-0.06884765625
2025-05-07,2025-05-08,0.0086669921875
2025-05-08,2025-05-09,-0.1630859375
2025-05-09,2025-05-12,0.003021240234375
2025-05-12,2025-05-13,-0.12890625
2025-05-13,2025-05-14,-0.1181640625
2025-05-14,2025-05-15,-0.09814453125
2025-05-15,2025-05-16,0.1611328125
2025-05-16,2025-05-19,-0.337890625
2025-05-19,2025-05-20,-0.361328125
2025-05-20,2025-05-21,-0.298828125
2025-05-21,2025-05-22,-0.35546875
2025-05-22,2025-05-23,-0.25390625
2025-05-23,2025-05-26,-0.06396484375
2025-05-26,2025-05-27,-0.09716796875
2025-05-27,2025-05-28,0.0281982421875
2025-05-28,2025-05-29,0.154296875
2025-05-29,2025-05-30,0.11181640625
2025-05-30,2025-06-03,-0.365234375
2025-06-03,2025-06-04,-0.1357421875
2025-06-04,2025-06-05,-0.2158203125
2025-06-05,2025-06-06,-0.345703125
2025-06-06,2025-06-09,-0.2451171875
2025-06-09,2025-06-10,-0.3046875
2025-06-10,2025-06-11,-0.625
2025-06-11,2025-06-12,-0.2392578125
2025-06-12,2025-06-13,-0.018310546875
2025-06-13,2025-06-16,0.1279296875
2025-06-16,2025-06-17,-0.2041015625
2025-06-17,2025-06-18,-0.37109375
2025-06-18,2025-06-19,-0.00360107421875
2025-06-19,2025-06-20,-0.04736328125
2025-06-20,2025-06-23,-0.056640625
2025-06-23,2025-06-24,0.036376953125
2025-06-24,2025-06-25,0.01409912109375
2025-06-25,2025-06-26,-0.11181640625
2025-06-26,2025-06-27,-0.1416015625
2025-06-27,2025-06-30,-0.26953125
2025-06-30,2025-07-01,-0.00494384765625
2025-07-01,2025-07-02,-0.171875
2025-07-02,2025-07-03,-0.26171875
2025-07-03,2025-07-04,-0.0712890625
2025-07-04,2025-07-07,0.01031494140625
2025-07-07,2025-07-08,-0.057373046875
2025-07-08,2025-07-09,-0.2890625
2025-07-09,2025-07-10,-0.1748046875
2025-07-10,2025-07-11,-0.306640625
2025-07-11,2025-07-14,-0.189453125
2025-07-14,2025-07-15,-0.375
