signal_date,available_date,MLP
2020-01-02,2020-01-03,0.1298828125
2020-01-03,2020-01-06,0.2138671875
2020-01-06,2020-01-07,0.1708984375
2020-01-07,2020-01-08,0.33203125
2020-01-08,2020-01-09,0.48828125
2020-01-09,2020-01-10,0.53515625
2020-01-10,2020-01-13,0.5546875
2020-01-13,2020-01-14,0.7890625
2020-01-14,2020-01-15,0.9921875
2020-01-15,2020-01-16,1.0234375
2020-01-16,2020-01-17,1.15625
2020-01-17,2020-01-20,0.94140625
2020-01-20,2020-01-21,0.5
2020-01-21,2020-01-22,-0.435546875
2020-01-22,2020-01-23,-0.3515625
2020-01-23,2020-02-03,-0.78125
2020-02-03,2020-02-04,-0.10107421875
2020-02-04,2020-02-05,-0.88671875
2020-02-05,2020-02-06,-0.65625
2020-02-06,2020-02-07,0.62109375
2020-02-07,2020-02-10,0.12255859375
2020-02-10,2020-02-11,0.1318359375
2020-02-11,2020-02-12,-0.515625
2020-02-12,2020-02-13,-0.75390625
2020-02-13,2020-02-14,-0.77734375
2020-02-14,2020-02-17,-0.671875
2020-02-17,2020-02-18,-0.65625
2020-02-18,2020-02-19,-1.0859375
2020-02-19,2020-02-20,-0.8046875
2020-02-20,2020-02-21,-0.7265625
2020-02-21,2020-02-24,-1.046875
2020-02-24,2020-02-25,-1.15625
2020-02-25,2020-02-26,-1.4296875
2020-02-26,2020-02-27,-1.25
2020-02-27,2020-02-28,-1.171875
2020-02-28,2020-03-02,-0.8046875
2020-03-02,2020-03-03,-0.98046875
2020-03-03,2020-03-04,-0.88671875
2020-03-04,2020-03-05,-0.5703125
2020-03-05,2020-03-06,-0.37890625
2020-03-06,2020-03-09,-0.2578125
2020-03-09,2020-03-10,-1.1484375
2020-03-10,2020-03-11,-0.326171875
2020-03-11,2020-03-12,-0.11572265625
2020-03-12,2020-03-13,0.22265625
2020-03-13,2020-03-16,0.2080078125
2020-03-16,2020-03-17,-0.359375
2020-03-17,2020-03-18,0.0289306640625
2020-03-18,2020-03-19,0.1552734375
2020-03-19,2020-03-20,0.37109375
2020-03-20,2020-03-23,0.244140625
2020-03-23,2020-03-24,-0.9609375
2020-03-24,2020-03-25,-0.7890625
2020-03-25,2020-03-26,-1.03125
2020-03-26,2020-03-27,-0.9765625
2020-03-27,2020-03-30,0.1982421875
2020-03-30,2020-03-31,0.353515625
2020-03-31,2020-04-01,-0.1640625
2020-04-01,2020-04-02,0.373046875
2020-04-02,2020-04-03,0.376953125
2020-04-03,2020-04-07,0.212890625
2020-04-07,2020-04-08,-0.0194091796875
2020-04-08,2020-04-09,0.11474609375
2020-04-09,2020-04-10,-0.359375
2020-04-10,2020-04-13,-0.515625
2020-04-13,2020-04-14,-0.66015625
2020-04-14,2020-04-15,-0.279296875
2020-04-15,2020-04-16,-0.8515625
2020-04-16,2020-04-17,-0.11572265625
2020-04-17,2020-04-20,0.2099609375
2020-04-20,2020-04-21,0.267578125
2020-04-21,2020-04-22,0.4296875
2020-04-22,2020-04-23,0.2197265625
2020-04-23,2020-04-24,0.1044921875
2020-04-24,2020-04-27,0.412109375
2020-04-27,2020-04-28,0.05322265625
2020-04-28,2020-04-29,-0.3671875
2020-04-29,2020-04-30,-0.474609375
2020-04-30,2020-05-06,-0.44921875
2020-05-06,2020-05-07,-0.50390625
2020-05-07,2020-05-08,-0.56640625
2020-05-08,2020-05-11,-0.62109375
2020-05-11,2020-05-12,-0.734375
2020-05-12,2020-05-13,-0.64453125
2020-05-13,2020-05-14,-0.5
2020-05-14,2020-05-15,-0.275390625
2020-05-15,2020-05-18,-0.052490234375
2020-05-18,2020-05-19,-0.03857421875
2020-05-19,2020-05-20,0.0439453125
2020-05-20,2020-05-21,0.0245361328125
2020-05-21,2020-05-22,0.1083984375
2020-05-22,2020-05-25,0.015869140625
2020-05-25,2020-05-26,-0.169921875
2020-05-26,2020-05-27,-0.18359375
2020-05-27,2020-05-28,-0.1396484375
2020-05-28,2020-05-29,-0.037353515625
2020-05-29,2020-06-01,0.01019287109375
2020-06-01,2020-06-02,-0.035888671875
2020-06-02,2020-06-03,-0.1650390625
2020-06-03,2020-06-04,-0.447265625
2020-06-04,2020-06-05,-0.248046875
2020-06-05,2020-06-08,-0.19921875
2020-06-08,2020-06-09,-0.41796875
2020-06-09,2020-06-10,-0.40234375
2020-06-10,2020-06-11,-0.236328125
2020-06-11,2020-06-12,-0.010986328125
2020-06-12,2020-06-15,0.361328125
2020-06-15,2020-06-16,-0.2890625
2020-06-16,2020-06-17,-0.2099609375
2020-06-17,2020-06-18,-0.2412109375
2020-06-18,2020-06-19,-0.046875
2020-06-19,2020-06-22,-0.05322265625
2020-06-22,2020-06-23,-0.10498046875
2020-06-23,2020-06-24,-0.146484375
2020-06-24,2020-06-29,0.10888671875
2020-06-29,2020-06-30,0.2421875
2020-06-30,2020-07-01,0.3203125
2020-07-01,2020-07-02,0.171875
