signal_date,available_date,MLP
2020-01-02,2020-01-03,0.578125
2020-01-03,2020-01-06,0.5
2020-01-06,2020-01-07,0.9296875
2020-01-07,2020-01-08,1.2734375
2020-01-08,2020-01-09,0.86328125
2020-01-09,2020-01-10,1.1484375
2020-01-10,2020-01-13,0.95703125
2020-01-13,2020-01-14,-0.306640625
2020-01-14,2020-01-15,0.0245361328125
2020-01-15,2020-01-16,-0.33203125
2020-01-16,2020-01-17,0.17578125
2020-01-17,2020-01-20,0.453125
2020-01-20,2020-01-21,0.41015625
2020-01-21,2020-01-22,0.2353515625
2020-01-22,2020-01-23,0.298828125
2020-01-23,2020-02-03,0.28515625
2020-02-03,2020-02-04,0.349609375
2020-02-04,2020-02-05,0.546875
2020-02-05,2020-02-06,0.60546875
2020-02-06,2020-02-07,0.8359375
2020-02-07,2020-02-10,0.453125
2020-02-10,2020-02-11,0.7734375
2020-02-11,2020-02-12,0.49609375
2020-02-12,2020-02-13,0.77734375
2020-02-13,2020-02-14,-0.10693359375
2020-02-14,2020-02-17,0.69921875
2020-02-17,2020-02-18,1.2109375
2020-02-18,2020-02-19,1.265625
2020-02-19,2020-02-20,1.0390625
2020-02-20,2020-02-21,1.3046875
2020-02-21,2020-02-24,1.09375
2020-02-24,2020-02-25,1.0078125
2020-02-25,2020-02-26,1.1484375
2020-02-26,2020-02-27,1.171875
2020-02-27,2020-02-28,0.9921875
2020-02-28,2020-03-02,0.0771484375
2020-03-02,2020-03-03,0.88671875
2020-03-03,2020-03-04,0.88671875
2020-03-04,2020-03-05,0.72265625
2020-03-05,2020-03-06,1.234375
2020-03-06,2020-03-09,1.3046875
2020-03-09,2020-03-10,1.15625
2020-03-10,2020-03-11,0.88671875
2020-03-11,2020-03-12,1.03125
2020-03-12,2020-03-13,0.74609375
2020-03-13,2020-03-16,0.26953125
2020-03-16,2020-03-17,0.00531005859375
2020-03-17,2020-03-18,-0.035888671875
2020-03-18,2020-03-19,-0.3125
2020-03-19,2020-03-20,-0.162109375
2020-03-20,2020-03-23,-0.240234375
2020-03-23,2020-03-24,-0.57421875
2020-03-24,2020-03-25,-0.287109375
2020-03-25,2020-03-26,-0.283203125
2020-03-26,2020-03-27,-0.275390625
2020-03-27,2020-03-30,0.008056640625
2020-03-30,2020-03-31,-0.09912109375
