signal_date,available_date,MLP
2025-06-30,2025-07-01,-0.12158203125
2025-07-01,2025-07-02,0.12451171875
2025-07-02,2025-07-03,-0.232421875
2025-07-03,2025-07-04,-0.0216064453125
2025-07-04,2025-07-07,-0.30859375
2025-07-07,2025-07-08,-0.53125
2025-07-08,2025-07-09,-0.45703125
2025-07-09,2025-07-10,-0.451171875
2025-07-10,2025-07-11,-0.451171875
2025-07-11,2025-07-14,-0.58203125
2025-07-14,2025-07-15,-0.2197265625
2025-07-15,2025-07-16,-0.1005859375
2025-07-16,2025-07-17,-0.388671875
2025-07-17,2025-07-18,-0.3671875
2025-07-18,2025-07-21,-0.4921875
2025-07-21,2025-07-22,-0.6953125
2025-07-22,2025-07-23,-0.62109375
2025-07-23,2025-07-24,-0.74609375
2025-07-24,2025-07-25,-0.90234375
2025-07-25,2025-07-28,-0.8515625
2025-07-28,2025-07-29,-0.94140625
2025-07-29,2025-07-30,-0.9140625
2025-07-30,2025-07-31,-0.9453125
2025-07-31,2025-08-01,-1.1015625
2025-08-01,2025-08-04,-0.859375
2025-08-04,2025-08-05,-0.921875
2025-08-05,2025-08-06,-0.953125
2025-08-06,2025-08-07,-0.91796875
2025-08-07,2025-08-08,-0.86328125
2025-08-08,2025-08-11,-0.65625
2025-08-11,2025-08-12,-0.87890625
2025-08-12,2025-08-13,-0.73828125
2025-08-13,2025-08-14,-0.84375
2025-08-14,2025-08-15,-0.79296875
2025-08-15,2025-08-18,-0.71484375
2025-08-18,2025-08-19,-0.6953125
2025-08-19,2025-08-20,-0.6875
2025-08-20,2025-08-21,-0.58203125
2025-08-21,2025-08-22,-0.271484375
2025-08-22,2025-08-25,-0.326171875
2025-08-25,2025-08-26,-0.50390625
2025-08-26,2025-08-27,-0.5
2025-08-27,2025-08-28,-0.4921875
2025-08-28,2025-08-29,-0.65625
2025-08-29,2025-09-01,-0.482421875
2025-09-01,2025-09-02,0.0147705078125
2025-09-02,2025-09-03,0.140625
2025-09-03,2025-09-04,0.1376953125
2025-09-04,2025-09-05,0.10498046875
2025-09-05,2025-09-08,-0.05859375
2025-09-08,2025-09-09,0.212890625
2025-09-09,2025-09-10,0.0810546875
2025-09-10,2025-09-11,0.06396484375
2025-09-11,2025-09-12,0.047119140625
2025-09-12,2025-09-15,0.12890625
2025-09-15,2025-09-16,0.056640625
2025-09-16,2025-09-17,0.0419921875
2025-09-17,2025-09-18,-0.1494140625
2025-09-18,2025-09-19,-0.06494140625
2025-09-19,2025-09-22,0.03271484375
2025-09-22,2025-09-23,0.126953125
2025-09-23,2025-09-24,0.2578125
2025-09-24,2025-09-25,0.2392578125
2025-09-25,2025-09-26,0.3046875
2025-09-26,2025-09-29,0.3359375
2025-09-29,2025-09-30,0.255859375
2025-09-30,2025-10-09,0.32421875
2025-10-09,2025-10-10,0.0654296875
2025-10-10,2025-10-13,-0.234375
2025-10-13,2025-10-14,-0.2333984375
2025-10-14,2025-10-15,-0.220703125
2025-10-15,2025-10-16,-0.15234375
2025-10-16,2025-10-17,-0.224609375
2025-10-17,2025-10-20,-0.322265625
2025-10-20,2025-10-21,-0.291015625
2025-10-21,2025-10-22,-0.388671875
2025-10-22,2025-10-23,-0.26953125
2025-10-23,2025-10-24,-0.2734375
2025-10-24,2025-10-27,-0.373046875
2025-10-27,2025-10-28,-0.328125
2025-10-28,2025-10-29,-0.267578125
2025-10-29,2025-10-30,-0.265625
2025-10-30,2025-10-31,-0.2353515625
2025-10-31,2025-11-03,-0.365234375
2025-11-03,2025-11-04,-0.26953125
2025-11-04,2025-11-05,-0.2451171875
2025-11-05,2025-11-06,-0.2314453125
2025-11-06,2025-11-07,-0.32421875
2025-11-07,2025-11-10,-0.12353515625
2025-11-10,2025-11-11,-0.1904296875
2025-11-11,2025-11-12,-0.154296875
2025-11-12,2025-11-13,-0.26171875
2025-11-13,2025-11-14,-0.29296875
2025-11-14,2025-11-17,-0.2578125
2025-11-17,2025-11-18,-0.279296875
2025-11-18,2025-11-19,0.0308837890625
2025-11-19,2025-11-20,-0.1572265625
2025-11-20,2025-11-21,-0.255859375
2025-11-21,2025-11-24,-0.05126953125
2025-11-24,2025-11-25,-0.00112152099609375
2025-11-25,2025-11-26,-0.1787109375
2025-11-26,2025-11-27,-0.1279296875
2025-11-27,2025-11-28,-0.061279296875
2025-11-28,2025-12-01,-0.2119140625
