signal_date,available_date,MLP
2020-05-06,2020-05-07,-0.19140625
2020-05-07,2020-05-08,-0.1728515625
2020-05-08,2020-05-11,-0.25
2020-05-11,2020-05-12,-0.2353515625
2020-05-12,2020-05-13,-0.326171875
2020-05-13,2020-05-14,-0.181640625
2020-05-14,2020-05-15,-0.404296875
2020-05-15,2020-05-18,-0.291015625
2020-05-18,2020-05-19,-0.3046875
2020-05-19,2020-05-20,-0.267578125
2020-05-20,2020-05-21,-0.2490234375
2020-05-21,2020-05-22,-0.328125
2020-05-22,2020-05-25,-0.365234375
2020-05-25,2020-05-26,-0.294921875
2020-05-26,2020-05-27,-0.09228515625
2020-05-27,2020-05-28,-0.275390625
2020-05-28,2020-05-29,-0.1279296875
2020-05-29,2020-06-01,-0.049072265625
2020-06-01,2020-06-02,0.49609375
2020-06-02,2020-06-03,0.4453125
2020-06-03,2020-06-04,0.59375
2020-06-04,2020-06-05,0.5078125
2020-06-05,2020-06-08,0.1943359375
2020-06-08,2020-06-09,0.1923828125
2020-06-09,2020-06-10,0.455078125
2020-06-10,2020-06-11,0.5234375
2020-06-11,2020-06-12,0.25390625
2020-06-12,2020-06-15,0.1953125
2020-06-15,2020-06-16,0.240234375
2020-06-16,2020-06-17,0.2080078125
2020-06-17,2020-06-18,0.33203125
2020-06-18,2020-06-19,0.26171875
2020-06-19,2020-06-22,0.4765625
2020-06-22,2020-06-23,0.5
2020-06-23,2020-06-24,0.54296875
2020-06-24,2020-06-29,0.4140625
2020-06-29,2020-06-30,0.36328125
2020-06-30,2020-07-01,0.5
2020-07-01,2020-07-02,0.671875
2020-07-02,2020-07-03,0.609375
2020-07-03,2020-07-06,0.4609375
2020-07-06,2020-07-07,0.435546875
2020-07-07,2020-07-08,0.337890625
2020-07-08,2020-07-09,0.3203125
2020-07-09,2020-07-10,0.39453125
2020-07-10,2020-07-13,0.55078125
2020-07-13,2020-07-14,0.58203125
2020-07-14,2020-07-15,0.72265625
2020-07-15,2020-07-16,0.73046875
2020-07-16,2020-07-17,0.609375
2020-07-17,2020-07-20,0.65234375
2020-07-20,2020-07-21,0.7109375
2020-07-21,2020-07-22,0.73046875
2020-07-22,2020-07-23,0.8359375
2020-07-23,2020-07-24,0.396484375
2020-07-24,2020-07-27,0.0849609375
2020-07-27,2020-07-28,0.65625
2020-07-28,2020-07-29,0.359375
2020-07-29,2020-07-30,0.443359375
2020-07-30,2020-07-31,0.71875
2020-07-31,2020-08-03,0.8671875
2020-08-03,2020-08-04,0.392578125
2020-08-04,2020-08-05,0.44140625
2020-08-05,2020-08-06,0.4140625
2020-08-06,2020-08-07,0.455078125
2020-08-07,2020-08-10,0.62109375
2020-08-10,2020-08-11,0.212890625
2020-08-11,2020-08-12,-0.71484375
2020-08-12,2020-08-13,-0.24609375
2020-08-13,2020-08-14,-0.025390625
2020-08-14,2020-08-17,-0.042236328125
2020-08-17,2020-08-18,0.10595703125
2020-08-18,2020-08-19,0.1259765625
2020-08-19,2020-08-20,-0.1630859375
2020-08-20,2020-08-21,-0.00244140625
2020-08-21,2020-08-24,0.08349609375
2020-08-24,2020-08-25,0.03369140625
2020-08-25,2020-08-26,0.21484375
2020-08-26,2020-08-27,0.0712890625
2020-08-27,2020-08-28,0.3671875
2020-08-28,2020-08-31,0.416015625
2020-08-31,2020-09-01,0.13671875
2020-09-01,2020-09-02,0.79296875
2020-09-02,2020-09-03,0.79296875
2020-09-03,2020-09-04,0.5
2020-09-04,2020-09-07,0.46484375
2020-09-07,2020-09-08,0.353515625
2020-09-08,2020-09-09,0.25
2020-09-09,2020-09-10,0.29296875
2020-09-10,2020-09-11,0.4765625
2020-09-11,2020-09-14,0.62109375
2020-09-14,2020-09-15,0.365234375
2020-09-15,2020-09-16,0.3671875
2020-09-16,2020-09-17,0.4296875
2020-09-17,2020-09-18,0.65625
2020-09-18,2020-09-21,0.609375
2020-09-21,2020-09-22,0.66015625
2020-09-22,2020-09-23,0.546875
2020-09-23,2020-09-24,0.44921875
2020-09-24,2020-09-25,0.8359375
2020-09-25,2020-09-28,0.57421875
2020-09-28,2020-09-29,0.275390625
2020-09-29,2020-09-30,0.416015625
2020-09-30,2020-10-09,0.064453125
2020-10-09,2020-10-12,0.65234375
2020-10-12,2020-10-13,0.96484375
2020-10-13,2020-10-14,0.671875
2020-10-14,2020-10-15,0.5390625
2020-10-15,2020-10-16,0.2470703125
2020-10-16,2020-10-19,0.482421875
2020-10-19,2020-10-20,0.5546875
2020-10-20,2020-10-21,0.80078125
2020-10-21,2020-10-22,0.31640625
2020-10-22,2020-10-23,-0.0030059814453125
2020-10-23,2020-10-26,-0.087890625
2020-10-26,2020-10-27,-0.2314453125
2020-10-27,2020-10-28,0.142578125
2020-10-28,2020-10-29,0.0546875
2020-10-29,2020-10-30,-0.00151824951171875
2020-10-30,2020-11-02,0.1533203125
2020-11-02,2020-11-03,0.376953125
2020-11-03,2020-11-04,0.404296875
2020-11-04,2020-11-05,0.3671875
2020-11-05,2020-11-06,0.359375
2020-11-06,2020-11-09,0.4375
2020-11-09,2020-11-10,-0.1669921875
2020-11-10,2020-11-11,-0.2431640625
2020-11-11,2020-11-12,0.1015625
2020-11-12,2020-11-13,0.369140625
2020-11-13,2020-11-16,0.478515625
2020-11-16,2020-11-17,0.51171875
2020-11-17,2020-11-18,0.73828125
2020-11-18,2020-11-19,0.59375
2020-11-19,2020-11-20,0.68359375
2020-11-20,2020-11-23,-0.279296875
2020-11-23,2020-11-24,0.02294921875
2020-11-24,2020-11-25,0.3046875
2020-11-25,2020-11-26,0.51171875
2020-11-26,2020-11-27,0.59765625
2020-11-27,2020-11-30,0.59765625
2020-11-30,2020-12-01,0.578125
2020-12-01,2020-12-02,0.17578125
2020-12-02,2020-12-03,0.251953125
2020-12-03,2020-12-04,0.447265625
2020-12-04,2020-12-07,0.00811767578125
2020-12-07,2020-12-08,0.56640625
2020-12-08,2020-12-09,0.4453125
2020-12-09,2020-12-10,0.640625
2020-12-10,2020-12-11,0.6875
2020-12-11,2020-12-14,0.54296875
2020-12-14,2020-12-15,0.431640625
2020-12-15,2020-12-16,0.41796875
2020-12-16,2020-12-17,0.37109375
2020-12-17,2020-12-18,0.2216796875
2020-12-18,2020-12-21,-0.006256103515625
2020-12-21,2020-12-22,0.2294921875
2020-12-22,2020-12-23,0.4765625
2020-12-23,2020-12-24,0.2431640625
2020-12-24,2020-12-25,0.134765625
2020-12-25,2020-12-28,-0.30078125
2020-12-28,2020-12-29,-0.2431640625
2020-12-29,2020-12-30,0.09814453125
2020-12-30,2020-12-31,-0.279296875
