signal_date,available_date,MLP
2026-06-30,2026-07-01,-0.263671875
2026-07-01,2026-07-02,0.07275390625
2026-07-02,2026-07-03,0.0380859375
2026-07-03,2026-07-06,0.08251953125
2026-07-06,2026-07-07,-0.130859375
2026-07-07,2026-07-08,-0.087890625
2026-07-08,2026-07-09,-0.376953125
2026-07-09,2026-07-10,-0.36328125
2026-07-10,2026-07-13,-0.3046875
2026-07-13,2026-07-14,-0.361328125
2026-07-14,2026-07-15,-0.3828125
2026-07-15,2026-07-16,-0.2099609375
2026-07-16,2026-07-17,0.10009765625
2026-07-17,2026-07-20,0.2451171875
2026-07-20,2026-07-21,0.34375
2026-07-21,2026-07-22,0.039306640625
2026-07-22,2026-07-23,0.078125
