signal_date,available_date,MLP
2022-12-30,2023-01-03,-0.12255859375
2023-01-03,2023-01-04,-0.154296875
2023-01-04,2023-01-05,-0.1474609375
2023-01-05,2023-01-06,0.259765625
2023-01-06,2023-01-09,-0.1865234375
2023-01-09,2023-01-10,-0.349609375
2023-01-10,2023-01-11,-0.27734375
2023-01-11,2023-01-12,-0.40234375
2023-01-12,2023-01-13,-0.2197265625
2023-01-13,2023-01-16,-0.458984375
2023-01-16,2023-01-17,-0.5
2023-01-17,2023-01-18,-0.421875
2023-01-18,2023-01-19,-0.3203125
2023-01-19,2023-01-20,-0.50390625
2023-01-20,2023-01-30,-0.423828125
2023-01-30,2023-01-31,-0.380859375
2023-01-31,2023-02-01,-0.166015625
2023-02-01,2023-02-02,0.009033203125
2023-02-02,2023-02-03,0.033935546875
2023-02-03,2023-02-06,-0.1552734375
2023-02-06,2023-02-07,0.0908203125
2023-02-07,2023-02-08,0.2080078125
2023-02-08,2023-02-09,0.12353515625
2023-02-09,2023-02-10,0.1962890625
2023-02-10,2023-02-13,0.2734375
2023-02-13,2023-02-14,0.2080078125
2023-02-14,2023-02-15,0.060302734375
2023-02-15,2023-02-16,0.006011962890625
2023-02-16,2023-02-17,-0.08837890625
2023-02-17,2023-02-20,-0.00738525390625
2023-02-20,2023-02-21,0.00072479248046875
2023-02-21,2023-02-22,-0.00604248046875
2023-02-22,2023-02-23,-0.0693359375
2023-02-23,2023-02-24,0.01190185546875
2023-02-24,2023-02-27,-0.0203857421875
2023-02-27,2023-02-28,0.0172119140625
2023-02-28,2023-03-01,0.1845703125
2023-03-01,2023-03-02,0.1142578125
2023-03-02,2023-03-03,0.0810546875
2023-03-03,2023-03-06,-0.057861328125
2023-03-06,2023-03-07,-0.380859375
2023-03-07,2023-03-08,-0.3671875
2023-03-08,2023-03-09,-0.173828125
2023-03-09,2023-03-10,-0.0830078125
2023-03-10,2023-03-13,-0.025146484375
2023-03-13,2023-03-14,-0.0673828125
2023-03-14,2023-03-15,-0.2294921875
2023-03-15,2023-03-16,-0.26171875
2023-03-16,2023-03-17,0.17578125
2023-03-17,2023-03-20,0.185546875
2023-03-20,2023-03-21,0.1318359375
2023-03-21,2023-03-22,0.0400390625
2023-03-22,2023-03-23,-0.00115203857421875
2023-03-23,2023-03-24,0.193359375
2023-03-24,2023-03-27,0.0654296875
2023-03-27,2023-03-28,-0.349609375
2023-03-28,2023-03-29,-0.0966796875
2023-03-29,2023-03-30,-0.00787353515625
2023-03-30,2023-03-31,0.01470947265625
2023-03-31,2023-04-03,0.17578125
2023-04-03,2023-04-04,0.130859375
2023-04-04,2023-04-06,0.043701171875
2023-04-06,2023-04-07,-0.1064453125
2023-04-07,2023-04-10,-0.173828125
2023-04-10,2023-04-11,-0.07470703125
2023-04-11,2023-04-12,-0.09228515625
2023-04-12,2023-04-13,-0.1015625
2023-04-13,2023-04-14,0.01507568359375
2023-04-14,2023-04-17,0.036376953125
2023-04-17,2023-04-18,-0.0159912109375
2023-04-18,2023-04-19,-0.185546875
2023-04-19,2023-04-20,-0.06787109375
2023-04-20,2023-04-21,0.12890625
2023-04-21,2023-04-24,0.08984375
2023-04-24,2023-04-25,0.083984375
2023-04-25,2023-04-26,-0.1513671875
2023-04-26,2023-04-27,-0.400390625
2023-04-27,2023-04-28,-0.27734375
2023-04-28,2023-05-04,-0.1962890625
2023-05-04,2023-05-05,0.283203125
2023-05-05,2023-05-08,0.03173828125
2023-05-08,2023-05-09,0.0306396484375
2023-05-09,2023-05-10,0.06787109375
2023-05-10,2023-05-11,-0.06591796875
2023-05-11,2023-05-12,-0.1513671875
2023-05-12,2023-05-15,-0.05029296875
2023-05-15,2023-05-16,0.138671875
2023-05-16,2023-05-17,0.0810546875
2023-05-17,2023-05-18,0.1357421875
2023-05-18,2023-05-19,0.2333984375
2023-05-19,2023-05-22,0.28125
2023-05-22,2023-05-23,0.35546875
2023-05-23,2023-05-24,0.255859375
2023-05-24,2023-05-25,0.1669921875
2023-05-25,2023-05-26,0.12255859375
2023-05-26,2023-05-29,-0.03173828125
2023-05-29,2023-05-30,0.12890625
2023-05-30,2023-05-31,0.251953125
2023-05-31,2023-06-01,0.1337890625
2023-06-01,2023-06-02,-0.1025390625
2023-06-02,2023-06-05,0.1416015625
2023-06-05,2023-06-06,-0.27734375
2023-06-06,2023-06-07,-0.02490234375
2023-06-07,2023-06-08,-0.087890625
2023-06-08,2023-06-09,0.0235595703125
2023-06-09,2023-06-12,-0.095703125
2023-06-12,2023-06-13,-0.3125
2023-06-13,2023-06-14,-0.1494140625
2023-06-14,2023-06-15,-0.13671875
2023-06-15,2023-06-16,-0.045166015625
2023-06-16,2023-06-19,0.034912109375
2023-06-19,2023-06-20,-0.0498046875
2023-06-20,2023-06-21,0.03271484375
2023-06-21,2023-06-26,0.048095703125
2023-06-26,2023-06-27,-0.12060546875
2023-06-27,2023-06-28,-0.189453125
2023-06-28,2023-06-29,-0.13671875
2023-06-29,2023-06-30,-0.10888671875
2023-06-30,2023-07-03,-0.2255859375
2023-07-03,2023-07-04,-0.10791015625
2023-07-04,2023-07-05,-0.369140625
2023-07-05,2023-07-06,-0.427734375
2023-07-06,2023-07-07,-0.490234375
2023-07-07,2023-07-10,-0.330078125
2023-07-10,2023-07-11,-0.64453125
2023-07-11,2023-07-12,-0.6796875
2023-07-12,2023-07-13,-0.74609375
2023-07-13,2023-07-14,-0.38671875
2023-07-14,2023-07-17,-0.10986328125
2023-07-17,2023-07-18,-0.37890625
2023-07-18,2023-07-19,-0.349609375
2023-07-19,2023-07-20,0.12353515625
2023-07-20,2023-07-21,-0.0123291015625
2023-07-21,2023-07-24,0.1435546875
2023-07-24,2023-07-25,-0.04443359375
2023-07-25,2023-07-26,-0.380859375
2023-07-26,2023-07-27,-0.173828125
2023-07-27,2023-07-28,-0.76953125
2023-07-28,2023-07-31,-0.734375
2023-07-31,2023-08-01,-0.6640625
2023-08-01,2023-08-02,-0.515625
2023-08-02,2023-08-03,-0.2275390625
2023-08-03,2023-08-04,0.06005859375
2023-08-04,2023-08-07,-0.022705078125
2023-08-07,2023-08-08,-0.0830078125
2023-08-08,2023-08-09,-0.09326171875
2023-08-09,2023-08-10,-0.1435546875
2023-08-10,2023-08-11,-0.07958984375
2023-08-11,2023-08-14,-0.265625
2023-08-14,2023-08-15,-0.359375
2023-08-15,2023-08-16,-0.271484375
2023-08-16,2023-08-17,-0.2080078125
2023-08-17,2023-08-18,-0.08056640625
2023-08-18,2023-08-21,-0.2890625
2023-08-21,2023-08-22,-0.7578125
2023-08-22,2023-08-23,-0.3984375
2023-08-23,2023-08-24,-0.64453125
2023-08-24,2023-08-25,-0.39453125
2023-08-25,2023-08-28,-0.53515625
2023-08-28,2023-08-29,-0.5
2023-08-29,2023-08-30,-0.034912109375
2023-08-30,2023-08-31,-0.1923828125
2023-08-31,2023-09-01,-0.22265625
2023-09-01,2023-09-04,-0.1455078125
2023-09-04,2023-09-05,-0.162109375
2023-09-05,2023-09-06,-0.216796875
2023-09-06,2023-09-07,0.060546875
2023-09-07,2023-09-08,0.048583984375
2023-09-08,2023-09-11,-0.064453125
2023-09-11,2023-09-12,0.201171875
2023-09-12,2023-09-13,-0.185546875
2023-09-13,2023-09-14,-0.1435546875
2023-09-14,2023-09-15,-0.020751953125
2023-09-15,2023-09-18,-0.01177978515625
2023-09-18,2023-09-19,-0.0106201171875
2023-09-19,2023-09-20,-0.05224609375
2023-09-20,2023-09-21,-0.1748046875
2023-09-21,2023-09-22,-0.11474609375
2023-09-22,2023-09-25,0.08154296875
2023-09-25,2023-09-26,-0.00982666015625
2023-09-26,2023-09-27,-0.0040283203125
2023-09-27,2023-09-28,-0.423828125
2023-09-28,2023-10-09,-0.23828125
2023-10-09,2023-10-10,0.375
2023-10-10,2023-10-11,0.40625
2023-10-11,2023-10-12,0.302734375
2023-10-12,2023-10-13,-0.498046875
2023-10-13,2023-10-16,-0.060546875
2023-10-16,2023-10-17,0.2060546875
2023-10-17,2023-10-18,0.431640625
2023-10-18,2023-10-19,0.4375
2023-10-19,2023-10-20,0.54296875
2023-10-20,2023-10-23,0.1962890625
2023-10-23,2023-10-24,-0.2578125
2023-10-24,2023-10-25,-0.2119140625
2023-10-25,2023-10-26,0.1728515625
2023-10-26,2023-10-27,-0.310546875
2023-10-27,2023-10-30,-0.044921875
2023-10-30,2023-10-31,0.036865234375
2023-10-31,2023-11-01,-0.1376953125
2023-11-01,2023-11-02,-0.51171875
2023-11-02,2023-11-03,-0.255859375
2023-11-03,2023-11-06,0.06640625
2023-11-06,2023-11-07,-0.031982421875
2023-11-07,2023-11-08,0.002593994140625
2023-11-08,2023-11-09,0.007354736328125
2023-11-09,2023-11-10,0.049560546875
2023-11-10,2023-11-13,0.0306396484375
2023-11-13,2023-11-14,0.140625
2023-11-14,2023-11-15,-0.056396484375
2023-11-15,2023-11-16,-0.193359375
2023-11-16,2023-11-17,-0.051025390625
2023-11-17,2023-11-20,-0.15234375
2023-11-20,2023-11-21,0.2490234375
2023-11-21,2023-11-22,0.20703125
2023-11-22,2023-11-23,-0.05078125
2023-11-23,2023-11-24,-0.0830078125
2023-11-24,2023-11-27,-0.0269775390625
2023-11-27,2023-11-28,-0.1748046875
2023-11-28,2023-11-29,-0.07568359375
2023-11-29,2023-11-30,-0.1005859375
2023-11-30,2023-12-01,0.1845703125
2023-12-01,2023-12-04,0.09521484375
2023-12-04,2023-12-05,-0.388671875
2023-12-05,2023-12-06,-0.44921875
2023-12-06,2023-12-07,-0.38671875
2023-12-07,2023-12-08,0.146484375
2023-12-08,2023-12-11,0.11279296875
2023-12-11,2023-12-12,0.01055908203125
2023-12-12,2023-12-13,0.1337890625
2023-12-13,2023-12-14,-0.5
2023-12-14,2023-12-15,0.04248046875
2023-12-15,2023-12-18,0.267578125
2023-12-18,2023-12-19,0.08349609375
2023-12-19,2023-12-20,0.2451171875
2023-12-20,2023-12-21,0.154296875
2023-12-21,2023-12-22,0.400390625
2023-12-22,2023-12-25,0.2431640625
2023-12-25,2023-12-26,0.41015625
2023-12-26,2023-12-27,0.4296875
2023-12-27,2023-12-28,0.2236328125
2023-12-28,2023-12-29,0.177734375
2023-12-29,2024-01-02,0.1865234375
2024-01-02,2024-01-03,0.546875
2024-01-03,2024-01-04,0.6484375
2024-01-04,2024-01-05,0.6796875
2024-01-05,2024-01-08,0.81640625
2024-01-08,2024-01-09,0.71484375
2024-01-09,2024-01-10,0.625
2024-01-10,2024-01-11,0.7265625
2024-01-11,2024-01-12,0.7265625
2024-01-12,2024-01-15,0.57421875
2024-01-15,2024-01-16,0.5390625
2024-01-16,2024-01-17,0.0732421875
2024-01-17,2024-01-18,0.15234375
2024-01-18,2024-01-19,0.400390625
2024-01-19,2024-01-22,0.458984375
2024-01-22,2024-01-23,0.75
2024-01-23,2024-01-24,0.56640625
2024-01-24,2024-01-25,0.1806640625
2024-01-25,2024-01-26,0.232421875
