signal_date,available_date,MLP
2023-06-30,2023-07-03,-0.1591796875
2023-07-03,2023-07-04,0.04052734375
2023-07-04,2023-07-05,0.271484375
2023-07-05,2023-07-06,-0.07763671875
2023-07-06,2023-07-07,-0.75390625
2023-07-07,2023-07-10,-0.5859375
2023-07-10,2023-07-11,-0.5546875
2023-07-11,2023-07-12,-0.52734375
2023-07-12,2023-07-13,-0.59765625
2023-07-13,2023-07-14,-0.53125
2023-07-14,2023-07-17,-0.63671875
2023-07-17,2023-07-18,-0.578125
2023-07-18,2023-07-19,-0.59375
2023-07-19,2023-07-20,-0.65625
2023-07-20,2023-07-21,-0.25390625
2023-07-21,2023-07-24,-0.58203125
2023-07-24,2023-07-25,-0.78125
2023-07-25,2023-07-26,-0.828125
2023-07-26,2023-07-27,-0.89453125
2023-07-27,2023-07-28,-0.44140625
2023-07-28,2023-07-31,-0.51953125
2023-07-31,2023-08-01,-0.59765625
2023-08-01,2023-08-02,-0.86328125
2023-08-02,2023-08-03,-0.515625
2023-08-03,2023-08-04,-0.64453125
2023-08-04,2023-08-07,-0.58984375
2023-08-07,2023-08-08,-0.7265625
2023-08-08,2023-08-09,-0.66015625
2023-08-09,2023-08-10,-0.78125
2023-08-10,2023-08-11,-0.546875
2023-08-11,2023-08-14,-0.482421875
2023-08-14,2023-08-15,-0.48046875
2023-08-15,2023-08-16,-0.455078125
2023-08-16,2023-08-17,-0.2158203125
2023-08-17,2023-08-18,-0.23828125
2023-08-18,2023-08-21,-0.58203125
2023-08-21,2023-08-22,-0.58984375
2023-08-22,2023-08-23,-0.79296875
2023-08-23,2023-08-24,-0.466796875
2023-08-24,2023-08-25,-0.3046875
2023-08-25,2023-08-28,-0.251953125
2023-08-28,2023-08-29,-0.306640625
2023-08-29,2023-08-30,-0.376953125
2023-08-30,2023-08-31,-0.32421875
2023-08-31,2023-09-01,-0.50390625
2023-09-01,2023-09-04,-0.65234375
2023-09-04,2023-09-05,-0.3203125
2023-09-05,2023-09-06,-0.345703125
2023-09-06,2023-09-07,-0.10888671875
2023-09-07,2023-09-08,-0.1484375
2023-09-08,2023-09-11,-0.259765625
2023-09-11,2023-09-12,-0.060546875
2023-09-12,2023-09-13,0.041259765625
2023-09-13,2023-09-14,-0.1630859375
2023-09-14,2023-09-15,-0.1171875
2023-09-15,2023-09-18,-0.2177734375
2023-09-18,2023-09-19,-0.2412109375
2023-09-19,2023-09-20,-0.0595703125
2023-09-20,2023-09-21,-0.053955078125
2023-09-21,2023-09-22,-0.1484375
2023-09-22,2023-09-25,-0.5703125
2023-09-25,2023-09-26,-0.625
2023-09-26,2023-09-27,-0.453125
2023-09-27,2023-09-28,-0.34765625
2023-09-28,2023-10-09,-0.279296875
2023-10-09,2023-10-10,-0.65625
2023-10-10,2023-10-11,-0.421875
2023-10-11,2023-10-12,-0.462890625
2023-10-12,2023-10-13,-0.7734375
2023-10-13,2023-10-16,-0.62109375
2023-10-16,2023-10-17,-0.25390625
2023-10-17,2023-10-18,-0.27734375
2023-10-18,2023-10-19,-0.25390625
2023-10-19,2023-10-20,-0.46484375
2023-10-20,2023-10-23,-0.1796875
2023-10-23,2023-10-24,0.2890625
2023-10-24,2023-10-25,-0.058349609375
2023-10-25,2023-10-26,0.306640625
2023-10-26,2023-10-27,0.1611328125
2023-10-27,2023-10-30,0.36328125
2023-10-30,2023-10-31,0.375
2023-10-31,2023-11-01,0.1552734375
2023-11-01,2023-11-02,0.42578125
2023-11-02,2023-11-03,-0.2392578125
2023-11-03,2023-11-06,-0.2080078125
2023-11-06,2023-11-07,-0.333984375
2023-11-07,2023-11-08,0.26171875
2023-11-08,2023-11-09,0.2099609375
2023-11-09,2023-11-10,-0.28125
2023-11-10,2023-11-13,0.01031494140625
2023-11-13,2023-11-14,0.0986328125
2023-11-14,2023-11-15,0.134765625
2023-11-15,2023-11-16,0.263671875
2023-11-16,2023-11-17,0.10107421875
2023-11-17,2023-11-20,0.09912109375
2023-11-20,2023-11-21,-0.26953125
2023-11-21,2023-11-22,-0.32421875
2023-11-22,2023-11-23,-0.5234375
2023-11-23,2023-11-24,-0.34765625
2023-11-24,2023-11-27,-0.392578125
2023-11-27,2023-11-28,-0.44921875
2023-11-28,2023-11-29,-0.4609375
2023-11-29,2023-11-30,-0.62890625
2023-11-30,2023-12-01,-0.66015625
