signal_date,available_date,MLP
2020-01-02,2020-01-03,0.1376953125
2020-01-03,2020-01-06,0.2294921875
2020-01-06,2020-01-07,0.291015625
2020-01-07,2020-01-08,0.0693359375
2020-01-08,2020-01-09,-0.0361328125
2020-01-09,2020-01-10,0.416015625
2020-01-10,2020-01-13,0.416015625
2020-01-13,2020-01-14,0.23046875
2020-01-14,2020-01-15,0.2177734375
2020-01-15,2020-01-16,0.09375
2020-01-16,2020-01-17,0.10400390625
2020-01-17,2020-01-20,0.2490234375
2020-01-20,2020-01-21,0.291015625
2020-01-21,2020-01-22,0.3359375
2020-01-22,2020-01-23,0.376953125
2020-01-23,2020-02-03,0.458984375
2020-02-03,2020-02-04,0.365234375
2020-02-04,2020-02-05,-0.0086669921875
2020-02-05,2020-02-06,0.1806640625
2020-02-06,2020-02-07,0.052001953125
2020-02-07,2020-02-10,0.14453125
2020-02-10,2020-02-11,0.314453125
2020-02-11,2020-02-12,0.369140625
2020-02-12,2020-02-13,0.41015625
2020-02-13,2020-02-14,0.11669921875
2020-02-14,2020-02-17,0.2412109375
2020-02-17,2020-02-18,0.265625
2020-02-18,2020-02-19,-0.30078125
2020-02-19,2020-02-20,-0.050537109375
2020-02-20,2020-02-21,0.330078125
2020-02-21,2020-02-24,0.22265625
2020-02-24,2020-02-25,0.0751953125
2020-02-25,2020-02-26,0.1533203125
2020-02-26,2020-02-27,0.3671875
2020-02-27,2020-02-28,0.392578125
2020-02-28,2020-03-02,0.4375
2020-03-02,2020-03-03,0.1865234375
2020-03-03,2020-03-04,-0.0986328125
2020-03-04,2020-03-05,0.1337890625
2020-03-05,2020-03-06,0.13671875
2020-03-06,2020-03-09,0.416015625
2020-03-09,2020-03-10,0.69921875
2020-03-10,2020-03-11,0.62890625
2020-03-11,2020-03-12,1.0
2020-03-12,2020-03-13,0.85546875
2020-03-13,2020-03-16,0.68359375
2020-03-16,2020-03-17,0.67578125
2020-03-17,2020-03-18,0.65625
2020-03-18,2020-03-19,0.232421875
2020-03-19,2020-03-20,0.26171875
