signal_date,available_date,MLP
2026-06-30,2026-07-01,0.11328125
2026-07-01,2026-07-02,-0.232421875
2026-07-02,2026-07-03,-0.3984375
2026-07-03,2026-07-06,-0.2265625
2026-07-06,2026-07-07,0.046630859375
2026-07-07,2026-07-08,-0.02685546875
2026-07-08,2026-07-09,-0.042724609375
2026-07-09,2026-07-10,0.09619140625
2026-07-10,2026-07-13,0.06298828125
2026-07-13,2026-07-14,0.10498046875
2026-07-14,2026-07-15,0.01220703125
2026-07-15,2026-07-16,-0.0272216796875
2026-07-16,2026-07-17,-0.1474609375
2026-07-17,2026-07-20,-0.33203125
2026-07-20,2026-07-21,-0.27734375
2026-07-21,2026-07-22,-0.154296875
2026-07-22,2026-07-23,0.0693359375
