signal_date,available_date,MLP
2026-06-30,2026-07-01,-0.326171875
2026-07-01,2026-07-02,-0.73046875
2026-07-02,2026-07-03,-0.349609375
2026-07-03,2026-07-06,-0.357421875
2026-07-06,2026-07-07,-0.345703125
2026-07-07,2026-07-08,-0.419921875
2026-07-08,2026-07-09,-0.365234375
2026-07-09,2026-07-10,-0.455078125
2026-07-10,2026-07-13,-0.19921875
2026-07-13,2026-07-14,-0.1259765625
2026-07-14,2026-07-15,-0.2001953125
2026-07-15,2026-07-16,0.06982421875
2026-07-16,2026-07-17,-0.01806640625
2026-07-17,2026-07-20,-0.1318359375
2026-07-20,2026-07-21,-0.10986328125
2026-07-21,2026-07-22,0.0216064453125
2026-07-22,2026-07-23,0.0174560546875
