signal_date,available_date,MLP
2020-01-02,2020-01-03,0.58984375
2020-01-03,2020-01-06,0.70703125
2020-01-06,2020-01-07,0.70703125
2020-01-07,2020-01-08,0.703125
2020-01-08,2020-01-09,0.65234375
2020-01-09,2020-01-10,0.453125
2020-01-10,2020-01-13,0.333984375
2020-01-13,2020-01-14,0.46875
2020-01-14,2020-01-15,0.373046875
2020-01-15,2020-01-16,0.609375
2020-01-16,2020-01-17,0.451171875
2020-01-17,2020-01-20,0.427734375
2020-01-20,2020-01-21,0.1064453125
2020-01-21,2020-01-22,-0.6484375
2020-01-22,2020-01-23,-0.7578125
2020-01-23,2020-02-03,-0.9453125
2020-02-03,2020-02-04,-0.67578125
2020-02-04,2020-02-05,-0.2109375
2020-02-05,2020-02-06,-0.43359375
2020-02-06,2020-02-07,-0.82421875
2020-02-07,2020-02-10,-0.376953125
2020-02-10,2020-02-11,-0.2275390625
2020-02-11,2020-02-12,-0.26953125
2020-02-12,2020-02-13,-0.11669921875
2020-02-13,2020-02-14,-0.29296875
2020-02-14,2020-02-17,-0.482421875
2020-02-17,2020-02-18,-0.267578125
2020-02-18,2020-02-19,-0.357421875
2020-02-19,2020-02-20,-0.58984375
2020-02-20,2020-02-21,-0.357421875
2020-02-21,2020-02-24,-0.29296875
2020-02-24,2020-02-25,-0.046630859375
2020-02-25,2020-02-26,0.052490234375
2020-02-26,2020-02-27,-0.1767578125
2020-02-27,2020-02-28,-0.1181640625
2020-02-28,2020-03-02,-0.09228515625
2020-03-02,2020-03-03,-0.0174560546875
2020-03-03,2020-03-04,0.01251220703125
2020-03-04,2020-03-05,-0.0791015625
2020-03-05,2020-03-06,-0.130859375
2020-03-06,2020-03-09,0.07568359375
2020-03-09,2020-03-10,-0.185546875
2020-03-10,2020-03-11,0.056640625
2020-03-11,2020-03-12,-0.044189453125
2020-03-12,2020-03-13,-0.060302734375
2020-03-13,2020-03-16,0.2177734375
2020-03-16,2020-03-17,-0.1748046875
2020-03-17,2020-03-18,0.005889892578125
2020-03-18,2020-03-19,-0.154296875
2020-03-19,2020-03-20,0.060791015625
2020-03-20,2020-03-23,0.294921875
2020-03-23,2020-03-24,-0.1943359375
2020-03-24,2020-03-25,-0.240234375
2020-03-25,2020-03-26,-0.423828125
2020-03-26,2020-03-27,-0.1865234375
2020-03-27,2020-03-30,0.314453125
2020-03-30,2020-03-31,0.40625
2020-03-31,2020-04-01,0.3203125
2020-04-01,2020-04-02,0.62890625
2020-04-02,2020-04-03,0.1904296875
2020-04-03,2020-04-07,0.439453125
2020-04-07,2020-04-08,0.54296875
2020-04-08,2020-04-09,0.50390625
2020-04-09,2020-04-10,0.78125
2020-04-10,2020-04-13,0.435546875
2020-04-13,2020-04-14,0.328125
2020-04-14,2020-04-15,-0.29296875
2020-04-15,2020-04-16,0.01220703125
2020-04-16,2020-04-17,0.26171875
2020-04-17,2020-04-20,-0.023681640625
2020-04-20,2020-04-21,0.1103515625
2020-04-21,2020-04-22,0.29296875
2020-04-22,2020-04-23,-0.10107421875
2020-04-23,2020-04-24,0.52734375
2020-04-24,2020-04-27,0.54296875
2020-04-27,2020-04-28,0.396484375
2020-04-28,2020-04-29,0.8203125
2020-04-29,2020-04-30,-0.1455078125
2020-04-30,2020-05-06,-0.5234375
2020-05-06,2020-05-07,-0.326171875
2020-05-07,2020-05-08,-0.283203125
2020-05-08,2020-05-11,-0.005523681640625
2020-05-11,2020-05-12,-0.0634765625
2020-05-12,2020-05-13,-0.57421875
2020-05-13,2020-05-14,-0.1650390625
2020-05-14,2020-05-15,-0.04248046875
2020-05-15,2020-05-18,-0.11669921875
2020-05-18,2020-05-19,-0.3203125
2020-05-19,2020-05-20,-0.390625
2020-05-20,2020-05-21,-0.38671875
2020-05-21,2020-05-22,-0.703125
2020-05-22,2020-05-25,-0.423828125
2020-05-25,2020-05-26,-0.470703125
2020-05-26,2020-05-27,-0.69140625
2020-05-27,2020-05-28,-0.40234375
2020-05-28,2020-05-29,-0.142578125
2020-05-29,2020-06-01,-0.051513671875
2020-06-01,2020-06-02,-0.1162109375
2020-06-02,2020-06-03,0.130859375
2020-06-03,2020-06-04,-0.2177734375
2020-06-04,2020-06-05,-0.35546875
2020-06-05,2020-06-08,-0.02294921875
2020-06-08,2020-06-09,0.11669921875
2020-06-09,2020-06-10,0.201171875
2020-06-10,2020-06-11,0.333984375
