signal_date,available_date,MLP
2020-01-02,2020-01-03,0.73046875
2020-01-03,2020-01-06,0.62890625
2020-01-06,2020-01-07,0.30078125
2020-01-07,2020-01-08,0.46875
2020-01-08,2020-01-09,0.357421875
2020-01-09,2020-01-10,0.4609375
2020-01-10,2020-01-13,0.2890625
2020-01-13,2020-01-14,0.39453125
2020-01-14,2020-01-15,0.443359375
2020-01-15,2020-01-16,0.6015625
2020-01-16,2020-01-17,0.5625
2020-01-17,2020-01-20,0.408203125
2020-01-20,2020-01-21,0.37109375
2020-01-21,2020-01-22,0.263671875
2020-01-22,2020-01-23,0.25
2020-01-23,2020-02-03,0.126953125
2020-02-03,2020-02-04,0.15625
2020-02-04,2020-02-05,-0.142578125
2020-02-05,2020-02-06,0.1884765625
2020-02-06,2020-02-07,0.255859375
2020-02-07,2020-02-10,-0.1328125
2020-02-10,2020-02-11,0.25390625
2020-02-11,2020-02-12,0.33984375
2020-02-12,2020-02-13,0.1943359375
2020-02-13,2020-02-14,-0.392578125
2020-02-14,2020-02-17,0.138671875
2020-02-17,2020-02-18,-0.138671875
2020-02-18,2020-02-19,-0.07958984375
2020-02-19,2020-02-20,-0.08984375
2020-02-20,2020-02-21,-0.061279296875
2020-02-21,2020-02-24,-0.054443359375
2020-02-24,2020-02-25,0.55078125
2020-02-25,2020-02-26,0.66796875
2020-02-26,2020-02-27,0.435546875
2020-02-27,2020-02-28,0.77734375
2020-02-28,2020-03-02,0.4375
2020-03-02,2020-03-03,0.1357421875
2020-03-03,2020-03-04,-0.049072265625
2020-03-04,2020-03-05,-0.01544189453125
2020-03-05,2020-03-06,0.00689697265625
2020-03-06,2020-03-09,-0.703125
2020-03-09,2020-03-10,-0.6875
2020-03-10,2020-03-11,-0.2890625
2020-03-11,2020-03-12,-0.58984375
2020-03-12,2020-03-13,-0.259765625
2020-03-13,2020-03-16,-0.515625
2020-03-16,2020-03-17,0.050048828125
2020-03-17,2020-03-18,0.2001953125
2020-03-18,2020-03-19,-0.26171875
2020-03-19,2020-03-20,-0.208984375
2020-03-20,2020-03-23,-0.412109375
2020-03-23,2020-03-24,-0.1337890625
2020-03-24,2020-03-25,0.09375
2020-03-25,2020-03-26,-0.08837890625
2020-03-26,2020-03-27,0.06591796875
2020-03-27,2020-03-30,-0.302734375
2020-03-30,2020-03-31,-0.30078125
2020-03-31,2020-04-01,-0.380859375
2020-04-01,2020-04-02,-0.703125
2020-04-02,2020-04-03,-0.5703125
2020-04-03,2020-04-07,-0.166015625
2020-04-07,2020-04-08,0.00384521484375
2020-04-08,2020-04-09,0.1083984375
2020-04-09,2020-04-10,0.048583984375
2020-04-10,2020-04-13,-0.51171875
2020-04-20,2020-04-21,-0.349609375
2020-04-21,2020-04-22,-0.2314453125
