signal_date,available_date,MLP
2020-01-02,2020-01-03,0.1220703125
2020-01-03,2020-01-06,-0.498046875
2020-01-06,2020-01-07,-0.265625
2020-01-07,2020-01-08,-0.423828125
2020-01-08,2020-01-09,0.162109375
2020-01-09,2020-01-10,0.11767578125
2020-01-10,2020-01-13,-0.3046875
2020-01-13,2020-01-14,-0.484375
2020-01-14,2020-01-15,-0.765625
2020-01-15,2020-01-16,-0.1337890625
2020-01-16,2020-01-17,-0.201171875
2020-01-17,2020-01-20,-0.796875
2020-01-20,2020-01-21,0.10498046875
2020-01-21,2020-01-22,1.03125
2020-01-22,2020-01-23,0.4609375
2020-01-23,2020-02-03,0.333984375
2020-02-03,2020-02-04,-0.46484375
2020-02-04,2020-02-05,0.76171875
2020-02-05,2020-02-06,0.79296875
2020-02-06,2020-02-07,0.84375
2020-02-07,2020-02-10,0.609375
2020-02-10,2020-02-11,0.57421875
2020-02-11,2020-02-12,0.3984375
2020-02-12,2020-02-13,0.1328125
2020-02-13,2020-02-14,0.13671875
2020-02-14,2020-02-17,0.416015625
2020-02-17,2020-02-18,-0.310546875
2020-02-18,2020-02-19,-0.5390625
2020-02-19,2020-02-20,-0.55859375
2020-02-20,2020-02-21,-0.328125
2020-02-21,2020-02-24,-0.451171875
2020-02-24,2020-02-25,-0.1982421875
2020-02-25,2020-02-26,0.0078125
2020-02-26,2020-02-27,0.66015625
2020-02-27,2020-02-28,0.5390625
2020-02-28,2020-03-02,1.28125
2020-03-02,2020-03-03,0.7109375
2020-03-03,2020-03-04,0.8359375
2020-03-04,2020-03-05,0.9375
2020-03-05,2020-03-06,0.890625
2020-03-06,2020-03-09,0.75
2020-03-09,2020-03-10,1.1484375
2020-03-10,2020-03-11,0.10791015625
2020-03-11,2020-03-12,-0.1982421875
2020-03-12,2020-03-13,-0.75390625
2020-03-13,2020-03-16,-0.042236328125
2020-03-16,2020-03-17,0.37109375
2020-03-17,2020-03-18,0.1337890625
2020-03-18,2020-03-19,0.46875
2020-03-19,2020-03-20,0.314453125
2020-03-20,2020-03-23,0.0693359375
2020-03-23,2020-03-24,0.65234375
2020-03-24,2020-03-25,0.5234375
2020-03-25,2020-03-26,0.34375
2020-03-26,2020-03-27,0.33203125
2020-03-27,2020-03-30,0.3046875
2020-03-30,2020-03-31,0.458984375
2020-03-31,2020-04-01,0.46484375
2020-04-01,2020-04-02,0.671875
2020-04-02,2020-04-03,0.8359375
2020-04-03,2020-04-07,0.9140625
2020-04-07,2020-04-08,0.474609375
2020-04-08,2020-04-09,0.56640625
2020-04-09,2020-04-10,0.58203125
2020-04-10,2020-04-13,0.484375
2020-04-13,2020-04-14,0.92578125
2020-04-14,2020-04-15,0.75
2020-04-15,2020-04-16,0.91796875
2020-04-16,2020-04-17,0.80859375
2020-04-17,2020-04-20,1.078125
2020-04-20,2020-04-21,0.455078125
2020-04-21,2020-04-22,0.125
2020-04-22,2020-04-23,0.203125
2020-04-23,2020-04-24,0.33984375
2020-04-24,2020-04-27,0.1044921875
2020-04-27,2020-04-28,-0.0107421875
2020-04-28,2020-04-29,0.87890625
2020-04-29,2020-04-30,0.296875
2020-04-30,2020-05-06,0.296875
2020-05-06,2020-05-07,0.392578125
2020-05-07,2020-05-08,0.1318359375
2020-05-08,2020-05-11,0.1953125
2020-05-11,2020-05-12,0.0272216796875
2020-05-12,2020-05-13,0.051025390625
2020-05-13,2020-05-14,0.251953125
2020-05-14,2020-05-15,0.0260009765625
2020-05-15,2020-05-18,0.1884765625
2020-05-18,2020-05-19,0.10546875
2020-05-19,2020-05-20,0.11572265625
2020-05-20,2020-05-21,0.1201171875
2020-05-21,2020-05-22,0.001068115234375
2020-05-22,2020-05-25,-0.07861328125
2020-05-25,2020-05-26,-0.034423828125
2020-05-26,2020-05-27,0.1064453125
2020-05-27,2020-05-28,-0.1591796875
2020-05-28,2020-05-29,-0.224609375
2020-05-29,2020-06-01,-0.031982421875
2020-06-01,2020-06-02,0.12060546875
2020-06-02,2020-06-03,0.12255859375
2020-06-03,2020-06-04,-0.1474609375
2020-06-04,2020-06-05,0.091796875
2020-06-05,2020-06-08,0.041015625
2020-06-08,2020-06-09,0.185546875
2020-06-09,2020-06-10,0.08740234375
2020-06-10,2020-06-11,0.0927734375
2020-06-11,2020-06-12,-0.0703125
2020-06-12,2020-06-15,0.0147705078125
2020-06-15,2020-06-16,0.09033203125
2020-06-16,2020-06-17,-0.06640625
2020-06-17,2020-06-18,-0.006683349609375
2020-06-18,2020-06-19,0.10498046875
2020-06-19,2020-06-22,0.01043701171875
2020-06-22,2020-06-23,0.119140625
2020-06-23,2020-06-24,0.19921875
2020-06-24,2020-06-29,0.2158203125
2020-06-29,2020-06-30,0.2060546875
2020-06-30,2020-07-01,0.35546875
2020-07-01,2020-07-02,0.162109375
2020-07-02,2020-07-03,0.423828125
2020-07-03,2020-07-06,0.396484375
2020-07-06,2020-07-07,0.330078125
2020-07-07,2020-07-08,0.125
2020-07-08,2020-07-09,0.310546875
2020-07-09,2020-07-10,0.173828125
2020-07-10,2020-07-13,0.14453125
2020-07-13,2020-07-14,0.400390625
2020-07-14,2020-07-15,0.1845703125
2020-07-15,2020-07-16,0.212890625
2020-07-16,2020-07-17,-0.1201171875
2020-07-17,2020-07-20,0.2421875
2020-07-20,2020-07-21,0.333984375
2020-07-21,2020-07-22,0.11376953125
2020-07-22,2020-07-23,0.216796875
2020-07-23,2020-07-24,0.05078125
2020-07-24,2020-07-27,0.0289306640625
2020-07-27,2020-07-28,0.2470703125
2020-07-28,2020-07-29,0.25
2020-07-29,2020-07-30,0.038818359375
2020-07-30,2020-07-31,0.14453125
2020-07-31,2020-08-03,0.07861328125
2020-08-03,2020-08-04,-0.0888671875
2020-08-04,2020-08-05,-0.0498046875
2020-08-05,2020-08-06,-0.59375
2020-08-06,2020-08-07,-0.6328125
2020-08-07,2020-08-10,-0.7421875
2020-08-10,2020-08-11,-0.61328125
2020-08-11,2020-08-12,-0.416015625
2020-08-12,2020-08-13,-0.42578125
2020-08-13,2020-08-14,-0.52734375
2020-08-14,2020-08-17,-0.578125
2020-08-17,2020-08-18,-0.44140625
2020-08-18,2020-08-19,-0.291015625
2020-08-19,2020-08-20,-0.36328125
2020-08-20,2020-08-21,-0.6328125
2020-08-21,2020-08-24,-0.04345703125
2020-08-24,2020-08-25,0.07958984375
2020-08-25,2020-08-26,0.376953125
2020-08-26,2020-08-27,0.271484375
2020-08-27,2020-08-28,0.73046875
2020-08-28,2020-08-31,0.51171875
2020-08-31,2020-09-01,0.3046875
2020-09-01,2020-09-02,0.7421875
2020-09-02,2020-09-03,0.71875
2020-09-03,2020-09-04,-0.2119140625
