signal_date,available_date,MLP
2026-02-05,2026-02-06,0.37109375
2026-02-06,2026-02-09,0.44140625
2026-02-09,2026-02-10,0.1982421875
2026-02-10,2026-02-11,0.416015625
2026-02-11,2026-02-12,0.359375
2026-02-12,2026-02-13,-0.193359375
2026-02-13,2026-02-24,-0.004364013671875
2026-02-24,2026-02-25,0.04541015625
2026-02-25,2026-02-26,0.083984375
2026-02-26,2026-02-27,0.0439453125
2026-02-27,2026-03-02,0.0966796875
2026-03-02,2026-03-03,0.2734375
2026-03-03,2026-03-04,0.2734375
2026-03-04,2026-03-05,0.2119140625
2026-03-05,2026-03-06,0.208984375
2026-03-06,2026-03-09,0.11328125
2026-03-09,2026-03-10,0.306640625
2026-03-10,2026-03-11,0.2373046875
2026-03-11,2026-03-12,0.259765625
2026-03-12,2026-03-13,0.35546875
2026-03-13,2026-03-16,0.349609375
2026-03-16,2026-03-17,0.333984375
2026-03-17,2026-03-18,0.353515625
2026-03-18,2026-03-19,0.193359375
2026-03-19,2026-03-20,0.431640625
2026-03-20,2026-03-23,0.25390625
2026-03-23,2026-03-24,-0.1171875
2026-03-24,2026-03-25,-0.177734375
2026-03-25,2026-03-26,-0.1201171875
2026-03-26,2026-03-27,0.154296875
2026-03-27,2026-03-30,0.3046875
2026-03-30,2026-03-31,0.296875
2026-03-31,2026-04-01,0.296875
2026-04-01,2026-04-02,-0.111328125
2026-04-02,2026-04-03,-0.0517578125
2026-04-03,2026-04-07,-0.1279296875
2026-04-07,2026-04-08,-0.1357421875
2026-04-08,2026-04-09,-0.12109375
2026-04-09,2026-04-10,0.07958984375
2026-04-10,2026-04-13,-0.004791259765625
2026-04-13,2026-04-14,-0.193359375
2026-04-14,2026-04-15,-0.0966796875
2026-04-15,2026-04-16,0.01324462890625
2026-04-16,2026-04-17,-0.09912109375
2026-04-17,2026-04-20,-0.1298828125
2026-04-20,2026-04-21,-0.1640625
2026-04-21,2026-04-22,-0.0419921875
2026-04-22,2026-04-23,-0.1474609375
2026-04-23,2026-04-24,-0.0908203125
2026-04-24,2026-04-27,-0.06201171875
2026-04-27,2026-04-28,0.02294921875
2026-04-28,2026-04-29,0.036376953125
2026-04-29,2026-04-30,-0.03955078125
2026-04-30,2026-05-06,0.08203125
2026-05-06,2026-05-07,0.08935546875
2026-05-07,2026-05-08,0.01239013671875
2026-05-08,2026-05-11,0.008056640625
2026-05-11,2026-05-12,-0.02294921875
2026-05-12,2026-05-13,-0.056640625
2026-05-13,2026-05-14,-0.038818359375
2026-05-14,2026-05-15,0.04443359375
2026-05-15,2026-05-18,-0.003173828125
2026-05-18,2026-05-19,0.134765625
2026-05-19,2026-05-20,-0.00213623046875
2026-05-20,2026-05-21,0.01361083984375
2026-05-21,2026-05-22,-0.056396484375
2026-05-22,2026-05-25,0.035400390625
2026-05-25,2026-05-26,-0.07958984375
2026-05-26,2026-05-27,-0.2080078125
2026-05-27,2026-05-28,-0.201171875
2026-05-28,2026-05-29,0.0211181640625
2026-05-29,2026-06-01,-0.318359375
2026-06-01,2026-06-02,-0.423828125
2026-06-02,2026-06-03,-0.294921875
2026-06-03,2026-06-04,-0.130859375
2026-06-04,2026-06-05,0.0478515625
2026-06-05,2026-06-08,0.083984375
2026-06-08,2026-06-09,-0.1904296875
2026-06-09,2026-06-10,-0.02001953125
2026-06-10,2026-06-11,-0.21875
2026-06-11,2026-06-12,-0.1279296875
2026-06-12,2026-06-15,-0.119140625
2026-06-15,2026-06-16,-0.2431640625
2026-06-16,2026-06-17,-0.287109375
2026-06-17,2026-06-18,-0.224609375
2026-06-18,2026-06-22,-0.1708984375
2026-06-22,2026-06-23,-0.423828125
2026-06-23,2026-06-24,0.018798828125
2026-06-24,2026-06-25,0.19921875
2026-06-25,2026-06-26,0.1904296875
2026-06-26,2026-06-29,0.1484375
2026-06-29,2026-06-30,0.2275390625
2026-06-30,2026-07-01,0.22265625
2026-07-01,2026-07-02,0.419921875
2026-07-02,2026-07-03,0.0751953125
2026-07-03,2026-07-06,0.279296875
2026-07-06,2026-07-07,0.30078125
2026-07-07,2026-07-08,0.287109375
2026-07-08,2026-07-09,0.2275390625
2026-07-09,2026-07-10,0.107421875
2026-07-10,2026-07-13,0.123046875
2026-07-13,2026-07-14,0.322265625
2026-07-14,2026-07-15,0.474609375
2026-07-15,2026-07-16,0.337890625
2026-07-16,2026-07-17,0.50390625
2026-07-17,2026-07-20,0.1572265625
2026-07-20,2026-07-21,0.177734375
2026-07-21,2026-07-22,0.2578125
2026-07-22,2026-07-23,-0.00167083740234375
