signal_date,available_date,MLP
2020-04-28,2020-04-29,0.8984375
2020-04-29,2020-04-30,0.8671875
2020-04-30,2020-05-06,0.5703125
2020-05-06,2020-05-07,0.625
2020-05-07,2020-05-08,0.5859375
2020-05-08,2020-05-11,0.4140625
2020-05-11,2020-05-12,0.4453125
2020-05-12,2020-05-13,0.58984375
2020-05-13,2020-05-14,0.40625
2020-05-14,2020-05-15,0.52734375
2020-05-15,2020-05-18,0.337890625
2020-05-18,2020-05-19,0.37109375
2020-05-19,2020-05-20,0.310546875
2020-05-20,2020-05-21,0.44140625
2020-05-21,2020-05-22,0.59375
2020-05-22,2020-05-25,0.416015625
2020-05-25,2020-05-26,0.23828125
2020-05-26,2020-05-27,0.19921875
2020-05-27,2020-05-28,0.306640625
2020-05-28,2020-05-29,0.466796875
2020-05-29,2020-06-01,0.5078125
2020-06-01,2020-06-02,-0.0927734375
2020-06-02,2020-06-03,-0.353515625
2020-06-03,2020-06-04,-0.373046875
2020-06-04,2020-06-05,0.06591796875
2020-06-05,2020-06-08,-0.19921875
2020-06-08,2020-06-09,-0.15625
2020-06-09,2020-06-10,-0.1875
2020-06-10,2020-06-11,0.04931640625
2020-06-11,2020-06-12,0.142578125
2020-06-12,2020-06-15,0.26171875
2020-06-15,2020-06-16,-0.66796875
2020-06-16,2020-06-17,-0.76171875
2020-06-17,2020-06-18,-0.5390625
2020-06-18,2020-06-19,-0.35546875
2020-06-19,2020-06-22,-0.431640625
2020-06-22,2020-06-23,-0.275390625
2020-06-23,2020-06-24,-0.55078125
2020-06-24,2020-06-29,-0.8203125
2020-06-29,2020-06-30,-0.9140625
2020-06-30,2020-07-01,-0.94140625
2020-07-01,2020-07-02,-0.77734375
2020-07-02,2020-07-03,-0.7890625
2020-07-03,2020-07-06,-0.8046875
2020-07-06,2020-07-07,-0.890625
2020-07-07,2020-07-08,-0.447265625
2020-07-08,2020-07-09,-0.482421875
2020-07-09,2020-07-10,-0.8046875
2020-07-10,2020-07-13,-0.8203125
2020-07-13,2020-07-14,-0.73046875
2020-07-14,2020-07-15,-0.578125
2020-07-15,2020-07-16,-0.35546875
2020-07-16,2020-07-17,-0.75390625
2020-07-17,2020-07-20,-0.1943359375
2020-07-20,2020-07-21,-0.291015625
2020-07-21,2020-07-22,0.09765625
2020-07-22,2020-07-23,-0.15625
2020-07-23,2020-07-24,-0.1337890625
2020-07-24,2020-07-27,0.06396484375
2020-07-27,2020-07-28,0.1728515625
2020-07-28,2020-07-29,-0.2099609375
2020-07-29,2020-07-30,-0.193359375
2020-07-30,2020-07-31,-0.3828125
2020-07-31,2020-08-03,-0.734375
2020-08-03,2020-08-04,-0.34375
2020-08-04,2020-08-05,0.0120849609375
2020-08-05,2020-08-06,-0.40625
2020-08-06,2020-08-07,0.03369140625
2020-08-07,2020-08-10,0.12890625
2020-08-10,2020-08-11,-0.259765625
2020-08-11,2020-08-12,0.09814453125
2020-08-12,2020-08-13,0.205078125
2020-08-13,2020-08-14,0.140625
2020-08-14,2020-08-17,0.302734375
2020-08-17,2020-08-18,0.1689453125
2020-08-18,2020-08-19,0.0283203125
2020-08-19,2020-08-20,0.30859375
2020-08-20,2020-08-21,0.359375
2020-08-21,2020-08-24,-0.71875
2020-08-24,2020-08-25,-0.875
2020-08-25,2020-08-26,-0.859375
2020-08-26,2020-08-27,-0.80078125
2020-08-27,2020-08-28,-0.87890625
2020-08-28,2020-08-31,-0.90234375
2020-08-31,2020-09-01,-0.74609375
2020-09-01,2020-09-02,-0.8125
2020-09-02,2020-09-03,-0.94140625
2020-09-03,2020-09-04,-0.83203125
2020-09-04,2020-09-07,-0.89453125
2020-09-07,2020-09-08,-0.984375
2020-09-08,2020-09-09,-0.83203125
2020-09-09,2020-09-10,-0.84765625
2020-09-10,2020-09-11,-0.5625
2020-09-11,2020-09-14,-0.5390625
2020-09-14,2020-09-15,-0.66796875
2020-09-15,2020-09-16,-0.58203125
2020-09-16,2020-09-17,-0.75390625
2020-09-17,2020-09-18,-0.5078125
2020-09-18,2020-09-21,-0.53515625
2020-09-21,2020-09-22,-0.2314453125
2020-09-22,2020-09-23,-0.78515625
2020-09-23,2020-09-24,-0.7421875
2020-09-24,2020-09-25,-0.11083984375
2020-09-25,2020-09-28,-0.3203125
2020-09-28,2020-09-29,-0.30078125
2020-09-29,2020-09-30,-0.38671875
2020-09-30,2020-10-09,-0.625
2020-10-09,2020-10-12,-1.296875
2020-10-12,2020-10-13,-1.296875
2020-10-13,2020-10-14,-1.171875
2020-10-14,2020-10-15,-1.2265625
2020-10-15,2020-10-16,-1.046875
2020-10-16,2020-10-19,-0.87109375
2020-10-19,2020-10-20,-0.55859375
2020-10-20,2020-10-21,-1.078125
2020-10-21,2020-10-22,-1.15625
2020-10-22,2020-10-23,-0.91015625
2020-10-23,2020-10-26,-0.69921875
2020-10-26,2020-10-27,-0.50390625
2020-10-27,2020-10-28,0.06396484375
2020-10-28,2020-10-29,0.224609375
2020-10-29,2020-10-30,0.5
2020-10-30,2020-11-02,0.73046875
2020-11-02,2020-11-03,0.2392578125
2020-11-03,2020-11-04,-0.05517578125
2020-11-04,2020-11-05,-0.294921875
2020-11-05,2020-11-06,-0.50390625
2020-11-06,2020-11-09,0.0712890625
2020-11-09,2020-11-10,-0.2109375
2020-11-10,2020-11-11,-0.0810546875
2020-11-11,2020-11-12,0.1591796875
2020-11-12,2020-11-13,0.193359375
2020-11-13,2020-11-16,0.310546875
2020-11-16,2020-11-17,0.26171875
2020-11-17,2020-11-18,0.1806640625
2020-11-18,2020-11-19,0.09619140625
2020-11-19,2020-11-20,-0.6171875
2020-11-20,2020-11-23,-0.3203125
2020-11-23,2020-11-24,-0.330078125
2020-11-24,2020-11-25,-0.16796875
2020-11-25,2020-11-26,0.37890625
2020-11-26,2020-11-27,0.205078125
2020-11-27,2020-11-30,-0.150390625
2020-11-30,2020-12-01,-0.51953125
2020-12-01,2020-12-02,-0.47265625
2020-12-02,2020-12-03,-0.322265625
2020-12-03,2020-12-04,-0.16015625
2020-12-04,2020-12-07,-0.11962890625
2020-12-07,2020-12-08,-0.1376953125
2020-12-08,2020-12-09,0.040283203125
2020-12-09,2020-12-10,0.310546875
2020-12-10,2020-12-11,0.26953125
2020-12-11,2020-12-14,0.421875
2020-12-14,2020-12-15,0.283203125
2020-12-15,2020-12-16,0.322265625
2020-12-16,2020-12-17,0.546875
2020-12-17,2020-12-18,0.443359375
2020-12-18,2020-12-21,0.609375
2020-12-21,2020-12-22,0.453125
2020-12-22,2020-12-23,0.67578125
2020-12-23,2020-12-24,0.85546875
2020-12-24,2020-12-25,0.88671875
2020-12-25,2020-12-28,0.71484375
2020-12-28,2020-12-29,0.51953125
2020-12-29,2020-12-30,0.59765625
2020-12-30,2020-12-31,0.69921875
2020-12-31,2021-01-04,0.455078125
2021-01-04,2021-01-05,0.74609375
2021-01-05,2021-01-06,0.5390625
2021-01-06,2021-01-07,0.7734375
2021-01-07,2021-01-08,0.97265625
2021-01-08,2021-01-11,0.13671875
2021-01-11,2021-01-12,-0.2158203125
2021-01-12,2021-01-13,0.00921630859375
2021-01-13,2021-01-14,0.345703125
2021-01-14,2021-01-15,-0.234375
2021-01-15,2021-01-18,-0.244140625
2021-01-18,2021-01-19,0.251953125
2021-01-19,2021-01-20,-0.2431640625
2021-01-20,2021-01-21,0.048095703125
2021-01-21,2021-01-22,-0.171875
2021-01-22,2021-01-25,0.216796875
2021-01-25,2021-01-26,0.22265625
2021-01-26,2021-01-27,0.162109375
2021-01-27,2021-01-28,-0.8046875
2021-01-28,2021-01-29,-0.6328125
2021-01-29,2021-02-01,-0.765625
2021-02-01,2021-02-02,-0.60546875
2021-02-02,2021-02-03,-0.66015625
2021-02-03,2021-02-04,-0.53515625
2021-02-04,2021-02-05,-0.9375
2021-02-05,2021-02-08,-0.62109375
2021-02-08,2021-02-09,-0.78515625
2021-02-09,2021-02-10,-0.5625
2021-02-10,2021-02-18,-0.439453125
2021-02-18,2021-02-19,-0.50390625
2021-02-19,2021-02-22,-0.6796875
2021-02-22,2021-02-23,-0.57421875
2021-02-23,2021-02-24,-0.4375
2021-02-24,2021-02-25,-0.55078125
2021-02-25,2021-02-26,-0.5625
2021-02-26,2021-03-01,-0.38671875
2021-03-01,2021-03-02,-0.5234375
2021-03-02,2021-03-03,-0.0166015625
2021-03-03,2021-03-04,-0.33203125
2021-03-04,2021-03-05,-0.1337890625
2021-03-05,2021-03-08,-0.34765625
2021-03-08,2021-03-09,-0.345703125
2021-03-09,2021-03-10,-0.27734375
2021-03-10,2021-03-11,-0.2021484375
2021-03-11,2021-03-12,-0.1904296875
2021-03-12,2021-03-15,-0.23828125
2021-03-15,2021-03-16,-0.400390625
2021-03-16,2021-03-17,-0.5703125
2021-03-17,2021-03-18,-0.466796875
2021-03-18,2021-03-19,-0.02880859375
2021-03-19,2021-03-22,-0.267578125
2021-03-22,2021-03-23,-0.2412109375
2021-03-23,2021-03-24,0.09228515625
2021-03-24,2021-03-25,-0.138671875
2021-03-25,2021-03-26,-0.33203125
2021-03-26,2021-03-29,-0.1826171875
2021-03-29,2021-03-30,-0.05859375
2021-03-30,2021-03-31,0.0245361328125
2021-03-31,2021-04-01,-0.0281982421875
2021-04-01,2021-04-02,-0.29296875
2021-04-02,2021-04-06,-0.419921875
2021-04-06,2021-04-07,-0.61328125
2021-04-07,2021-04-08,-0.69140625
2021-04-08,2021-04-09,-0.59765625
2021-04-09,2021-04-12,-0.58984375
2021-04-12,2021-04-13,-0.64453125
2021-04-13,2021-04-14,-0.57421875
2021-04-14,2021-04-15,-0.62890625
2021-04-15,2021-04-16,-0.65625
2021-04-16,2021-04-19,-0.66015625
2021-04-19,2021-04-20,-0.640625
2021-04-20,2021-04-21,-0.486328125
2021-04-21,2021-04-22,-0.365234375
2021-04-22,2021-04-23,-0.314453125
2021-04-23,2021-04-26,-0.10888671875
2021-04-26,2021-04-27,-0.1767578125
2021-04-27,2021-04-28,-0.15625
2021-04-28,2021-04-29,-0.2109375
2021-04-29,2021-04-30,-0.140625
2021-04-30,2021-05-06,-0.1953125
2021-05-06,2021-05-07,-0.3046875
2021-05-07,2021-05-10,-0.326171875
2021-05-10,2021-05-11,-0.255859375
2021-05-11,2021-05-12,-0.2255859375
2021-05-12,2021-05-13,-0.166015625
2021-05-13,2021-05-14,-0.388671875
2021-05-14,2021-05-17,-0.392578125
2021-05-17,2021-05-18,0.005218505859375
2021-05-18,2021-05-19,0.1572265625
2021-05-19,2021-05-20,0.10888671875
2021-05-20,2021-05-21,-0.076171875
2021-05-21,2021-05-24,-0.30078125
2021-05-24,2021-05-25,-0.10791015625
2021-05-25,2021-05-26,-0.146484375
2021-05-26,2021-05-27,-0.0244140625
2021-05-27,2021-05-28,0.009765625
2021-05-28,2021-05-31,0.053466796875
2021-05-31,2021-06-01,0.08203125
2021-06-01,2021-06-02,-0.314453125
2021-06-02,2021-06-03,-0.33984375
2021-06-03,2021-06-04,-0.341796875
2021-06-04,2021-06-07,-0.388671875
2021-06-07,2021-06-08,-0.46875
2021-06-08,2021-06-09,-0.546875
2021-06-09,2021-06-10,-0.455078125
2021-06-10,2021-06-11,-0.5234375
2021-06-11,2021-06-15,-0.416015625
2021-06-15,2021-06-16,-0.6484375
2021-06-16,2021-06-17,-0.84765625
2021-06-17,2021-06-18,-0.6171875
2021-06-18,2021-06-21,-0.435546875
2021-06-21,2021-06-22,-0.7578125
2021-06-22,2021-06-23,-0.578125
2021-06-23,2021-06-24,-0.57421875
2021-06-24,2021-06-25,-0.73046875
2021-06-25,2021-06-28,-0.80078125
2021-06-28,2021-06-29,-0.78125
2021-06-29,2021-06-30,-0.765625
