signal_date,available_date,MLP
2020-01-02,2020-01-03,-0.62890625
2020-01-03,2020-01-06,-0.5078125
2020-01-06,2020-01-07,-0.54296875
2020-01-07,2020-01-08,-0.84765625
2020-01-08,2020-01-09,-0.58203125
2020-01-09,2020-01-10,-0.71484375
2020-01-10,2020-01-13,-0.57421875
2020-01-13,2020-01-14,-0.10400390625
2020-01-14,2020-01-15,-0.3125
2020-01-15,2020-01-16,-1.0078125
2020-01-16,2020-01-17,-0.54296875
2020-01-17,2020-01-20,-0.77734375
2020-01-20,2020-01-21,-0.361328125
2020-01-21,2020-01-22,-0.22265625
2020-01-22,2020-01-23,0.1494140625
2020-01-23,2020-02-03,-0.1669921875
2020-02-03,2020-02-04,0.07568359375
2020-02-04,2020-02-05,-0.05712890625
2020-02-05,2020-02-06,-0.61328125
2020-02-06,2020-02-07,-0.9765625
2020-02-07,2020-02-10,-0.328125
2020-02-10,2020-02-11,-0.439453125
2020-02-11,2020-02-12,-0.6640625
2020-02-12,2020-02-13,-0.9296875
2020-02-13,2020-02-14,-0.94140625
2020-02-14,2020-02-17,-0.87890625
2020-02-17,2020-02-18,-0.890625
2020-02-18,2020-02-19,-0.98046875
2020-02-19,2020-02-20,-1.140625
2020-02-20,2020-02-21,-0.9609375
2020-02-21,2020-02-24,-1.046875
2020-02-24,2020-02-25,-1.2109375
2020-02-25,2020-02-26,-1.140625
2020-02-26,2020-02-27,-0.64453125
2020-02-27,2020-02-28,-0.5234375
2020-02-28,2020-03-02,-0.5703125
2020-03-02,2020-03-03,-0.6796875
2020-03-03,2020-03-04,-0.498046875
2020-03-04,2020-03-05,-0.67578125
2020-03-05,2020-03-06,-0.61328125
2020-03-06,2020-03-09,-0.1826171875
2020-03-09,2020-03-10,-1.046875
2020-03-10,2020-03-11,-0.921875
2020-03-11,2020-03-12,-0.443359375
2020-03-12,2020-03-13,-0.359375
2020-03-13,2020-03-16,-0.296875
2020-03-16,2020-03-17,-0.53515625
2020-03-17,2020-03-18,-0.5078125
2020-03-18,2020-03-19,-0.478515625
2020-03-19,2020-03-20,-0.75390625
2020-03-20,2020-03-23,-0.890625
2020-03-23,2020-03-24,-0.6484375
2020-03-24,2020-03-25,-0.421875
2020-03-25,2020-03-26,-0.4140625
2020-03-26,2020-03-27,-0.5234375
2020-03-27,2020-03-30,-0.56640625
2020-03-30,2020-03-31,-0.482421875
2020-03-31,2020-04-01,-0.48828125
2020-04-01,2020-04-02,-0.486328125
2020-04-02,2020-04-03,-0.189453125
2020-04-03,2020-04-07,-0.1142578125
2020-04-07,2020-04-08,0.0240478515625
2020-04-08,2020-04-09,0.193359375
2020-04-09,2020-04-10,0.046875
2020-04-10,2020-04-13,-0.09033203125
2020-04-13,2020-04-14,-0.10693359375
2020-04-14,2020-04-15,0.1806640625
2020-04-15,2020-04-16,-0.75390625
2020-04-16,2020-04-17,-0.6015625
2020-04-17,2020-04-20,-0.65625
2020-04-20,2020-04-21,-0.01165771484375
2020-04-21,2020-04-22,0.1484375
2020-04-22,2020-04-23,0.216796875
2020-04-23,2020-04-24,-0.1484375
2020-04-24,2020-04-27,-0.09814453125
2020-04-27,2020-04-28,-0.0537109375
2020-04-28,2020-04-29,0.08203125
2020-04-29,2020-04-30,0.212890625
2020-04-30,2020-05-06,0.2109375
2020-05-06,2020-05-07,-0.11669921875
2020-05-07,2020-05-08,-0.2099609375
2020-05-08,2020-05-11,-0.3046875
2020-05-11,2020-05-12,-0.2294921875
2020-05-12,2020-05-13,-0.2177734375
2020-05-13,2020-05-14,-0.058837890625
2020-05-14,2020-05-15,0.12255859375
2020-05-15,2020-05-18,-0.04248046875
2020-05-18,2020-05-19,-0.1708984375
2020-05-19,2020-05-20,-0.267578125
2020-05-20,2020-05-21,-0.12890625
2020-05-21,2020-05-22,-0.1552734375
2020-05-22,2020-05-25,-0.08203125
2020-05-25,2020-05-26,-0.150390625
2020-05-26,2020-05-27,-0.02001953125
2020-05-27,2020-05-28,-0.1552734375
2020-05-28,2020-05-29,-0.18359375
2020-05-29,2020-06-01,-0.23828125
2020-06-01,2020-06-02,-0.40234375
2020-06-02,2020-06-03,-0.2216796875
2020-06-03,2020-06-04,-0.2470703125
2020-06-04,2020-06-05,-0.259765625
2020-06-05,2020-06-08,-0.169921875
2020-06-08,2020-06-09,-0.203125
2020-06-09,2020-06-10,-0.3671875
2020-06-10,2020-06-11,-0.37109375
2020-06-11,2020-06-12,-0.46875
2020-06-12,2020-06-15,-0.34375
2020-06-15,2020-06-16,-0.28515625
2020-06-16,2020-06-17,-0.46484375
2020-06-17,2020-06-18,-0.515625
2020-06-18,2020-06-19,-0.1123046875
2020-06-19,2020-06-22,0.224609375
2020-06-22,2020-06-23,0.236328125
2020-06-23,2020-06-24,-0.06884765625
2020-06-24,2020-06-29,-0.40625
2020-06-29,2020-06-30,-0.5390625
2020-06-30,2020-07-01,-0.294921875
2020-07-01,2020-07-02,0.447265625
2020-07-02,2020-07-03,0.040283203125
2020-07-03,2020-07-06,-0.55078125
2020-07-06,2020-07-07,-0.326171875
2020-07-07,2020-07-08,-0.330078125
2020-07-08,2020-07-09,-0.68359375
2020-07-09,2020-07-10,-0.07958984375
2020-07-10,2020-07-13,-0.1279296875
2020-07-13,2020-07-14,-0.1806640625
2020-07-14,2020-07-15,-0.1171875
2020-07-15,2020-07-16,-1.171875
2020-07-16,2020-07-17,-1.3828125
2020-07-17,2020-07-20,-0.6953125
2020-07-20,2020-07-21,-0.91015625
2020-07-21,2020-07-22,-0.6796875
2020-07-22,2020-07-23,-0.91796875
2020-07-23,2020-07-24,-0.91796875
2020-07-24,2020-07-27,-1.21875
2020-07-27,2020-07-28,-0.78125
2020-07-28,2020-07-29,-0.92578125
2020-07-29,2020-07-30,-1.2578125
2020-07-30,2020-07-31,-0.76953125
2020-07-31,2020-08-03,-1.1171875
2020-08-03,2020-08-04,-0.8671875
2020-08-04,2020-08-05,-0.66015625
2020-08-05,2020-08-06,-0.69921875
2020-08-06,2020-08-07,-0.546875
2020-08-07,2020-08-10,-0.546875
2020-08-10,2020-08-11,-0.75390625
2020-08-11,2020-08-12,-0.51953125
2020-08-12,2020-08-13,-0.228515625
2020-08-13,2020-08-14,-0.12158203125
2020-08-14,2020-08-17,-0.4765625
2020-08-17,2020-08-18,-0.392578125
2020-08-18,2020-08-19,-0.453125
2020-08-19,2020-08-20,-0.45703125
2020-08-20,2020-08-21,-0.197265625
2020-08-21,2020-08-24,-0.7578125
2020-08-24,2020-08-25,-0.64453125
2020-08-25,2020-08-26,-0.189453125
2020-08-26,2020-08-27,0.0625
2020-08-27,2020-08-28,-0.1640625
2020-08-28,2020-08-31,0.12060546875
2020-08-31,2020-09-01,-0.64453125
2020-09-01,2020-09-02,-0.59765625
2020-09-02,2020-09-03,-0.478515625
2020-09-03,2020-09-04,-0.2236328125
2020-09-04,2020-09-07,-0.2431640625
2020-09-07,2020-09-08,-0.294921875
2020-09-08,2020-09-09,-0.57421875
2020-09-09,2020-09-10,-0.1337890625
2020-09-10,2020-09-11,0.12255859375
2020-09-11,2020-09-14,-0.4140625
2020-09-14,2020-09-15,-0.3984375
2020-09-15,2020-09-16,-0.271484375
2020-09-16,2020-09-17,-0.50390625
2020-09-17,2020-09-18,-0.4140625
2020-09-18,2020-09-21,-0.75390625
2020-09-21,2020-09-22,-0.6328125
2020-09-22,2020-09-23,-0.6171875
2020-09-23,2020-09-24,-0.453125
2020-09-24,2020-09-25,-0.37890625
2020-09-25,2020-09-28,-0.49609375
2020-09-28,2020-09-29,-0.458984375
2020-09-29,2020-09-30,-0.4453125
2020-09-30,2020-10-09,-0.423828125
2020-10-09,2020-10-12,-0.2158203125
2020-10-12,2020-10-13,-0.58984375
2020-10-13,2020-10-14,-0.8203125
2020-10-14,2020-10-15,-0.76953125
2020-10-15,2020-10-16,-0.5546875
2020-10-16,2020-10-19,-0.263671875
2020-10-19,2020-10-20,0.1494140625
2020-10-20,2020-10-21,-0.0133056640625
2020-10-21,2020-10-22,0.5703125
2020-10-22,2020-10-23,0.6171875
2020-10-23,2020-10-26,0.703125
2020-10-26,2020-10-27,0.201171875
2020-10-27,2020-10-28,-0.1513671875
2020-10-28,2020-10-29,-0.50390625
2020-10-29,2020-10-30,-0.46875
2020-10-30,2020-11-02,-0.37890625
2020-11-02,2020-11-03,-0.150390625
2020-11-03,2020-11-04,-0.30859375
2020-11-04,2020-11-05,-0.234375
2020-11-05,2020-11-06,-0.126953125
2020-11-06,2020-11-09,0.1708984375
2020-11-09,2020-11-10,-0.031982421875
2020-11-10,2020-11-11,-0.435546875
2020-11-11,2020-11-12,-0.11669921875
2020-11-12,2020-11-13,-0.66796875
2020-11-13,2020-11-16,-0.6484375
2020-11-16,2020-11-17,-0.64453125
2020-11-17,2020-11-18,-0.17578125
2020-11-18,2020-11-19,-0.59375
2020-11-19,2020-11-20,-0.76171875
2020-11-20,2020-11-23,-0.392578125
2020-11-23,2020-11-24,-0.62890625
2020-11-24,2020-11-25,-0.3359375
2020-11-25,2020-11-26,-0.1416015625
2020-11-26,2020-11-27,-0.05322265625
2020-11-27,2020-11-30,0.2734375
2020-11-30,2020-12-01,0.1171875
2020-12-01,2020-12-02,-0.232421875
2020-12-02,2020-12-03,-0.263671875
2020-12-03,2020-12-04,0.1845703125
2020-12-04,2020-12-07,-0.3359375
2020-12-07,2020-12-08,0.2109375
2020-12-08,2020-12-09,0.0281982421875
2020-12-09,2020-12-10,0.1591796875
2020-12-10,2020-12-11,0.0458984375
2020-12-11,2020-12-14,0.05029296875
2020-12-14,2020-12-15,-0.4296875
2020-12-15,2020-12-16,-0.58203125
2020-12-16,2020-12-17,-0.5703125
2020-12-17,2020-12-18,-0.51953125
2020-12-18,2020-12-21,-0.251953125
2020-12-21,2020-12-22,0.12451171875
2020-12-22,2020-12-23,-0.3359375
2020-12-23,2020-12-24,-0.43359375
2020-12-24,2020-12-25,-0.400390625
2020-12-25,2020-12-28,-0.546875
2020-12-28,2020-12-29,-0.185546875
2020-12-29,2020-12-30,0.208984375
2020-12-30,2020-12-31,-0.1435546875
2020-12-31,2021-01-04,0.000858306884765625
2021-01-04,2021-01-05,-0.08984375
2021-01-05,2021-01-06,-0.0908203125
2021-01-06,2021-01-07,-0.1142578125
2021-01-07,2021-01-08,-0.1982421875
2021-01-08,2021-01-11,-0.26171875
2021-01-11,2021-01-12,-0.220703125
2021-01-12,2021-01-13,-0.041015625
2021-01-13,2021-01-14,-0.337890625
2021-01-14,2021-01-15,-9.393692016601562e-05
2021-01-15,2021-01-18,0.326171875
2021-01-18,2021-01-19,-0.291015625
2021-01-19,2021-01-20,-0.07568359375
2021-01-20,2021-01-21,-0.19140625
2021-01-21,2021-01-22,-0.25
2021-01-22,2021-01-25,0.043212890625
2021-01-25,2021-01-26,-0.3203125
2021-01-26,2021-01-27,-0.07861328125
2021-01-27,2021-01-28,-0.3671875
2021-01-28,2021-01-29,-0.016357421875
2021-01-29,2021-02-01,-0.234375
2021-02-01,2021-02-02,-0.271484375
2021-02-02,2021-02-03,-0.259765625
2021-02-03,2021-02-04,-0.39453125
2021-02-04,2021-02-05,-0.333984375
2021-02-05,2021-02-08,-0.16015625
2021-02-08,2021-02-09,-0.1298828125
2021-02-09,2021-02-10,-0.12353515625
2021-02-10,2021-02-18,-0.19140625
