signal_date,available_date,MLP
2026-06-30,2026-07-01,-0.109375
2026-07-01,2026-07-02,-0.5859375
2026-07-02,2026-07-03,0.0595703125
2026-07-03,2026-07-06,0.12255859375
2026-07-06,2026-07-07,-0.0693359375
2026-07-07,2026-07-08,-0.061279296875
2026-07-08,2026-07-09,-0.00087738037109375
2026-07-09,2026-07-10,-0.412109375
2026-07-10,2026-07-13,-0.416015625
2026-07-13,2026-07-14,-0.0986328125
2026-07-14,2026-07-15,0.00701904296875
2026-07-15,2026-07-16,0.07666015625
2026-07-16,2026-07-17,0.0830078125
2026-07-17,2026-07-20,0.15625
2026-07-20,2026-07-21,0.32421875
2026-07-21,2026-07-22,0.1728515625
2026-07-22,2026-07-23,0.193359375
