signal_date,available_date,MLP
2024-12-17,2024-12-18,0.6875
2024-12-18,2024-12-19,0.890625
2024-12-19,2024-12-20,0.859375
2024-12-20,2024-12-23,0.8359375
2024-12-23,2024-12-24,0.30859375
2024-12-24,2024-12-25,0.60546875
2024-12-25,2024-12-26,0.3671875
2024-12-26,2024-12-27,0.66796875
2024-12-27,2024-12-30,0.87109375
2024-12-30,2024-12-31,0.734375
2024-12-31,2025-01-02,0.28125
2025-01-02,2025-01-03,0.412109375
2025-01-03,2025-01-06,0.13671875
2025-01-06,2025-01-07,0.0186767578125
2025-01-07,2025-01-08,0.10107421875
2025-01-08,2025-01-09,0.73828125
2025-01-09,2025-01-10,0.1787109375
2025-01-10,2025-01-13,-0.357421875
2025-01-13,2025-01-14,0.2138671875
2025-01-14,2025-01-15,0.5234375
2025-01-15,2025-01-16,0.31640625
2025-01-16,2025-01-17,0.22265625
2025-01-17,2025-01-20,0.310546875
2025-01-20,2025-01-21,0.306640625
2025-01-21,2025-01-22,0.44140625
2025-01-22,2025-01-23,0.333984375
2025-01-23,2025-01-24,0.185546875
2025-01-24,2025-01-27,0.390625
2025-01-27,2025-02-05,0.11083984375
2025-02-05,2025-02-06,0.27734375
2025-02-06,2025-02-07,0.58984375
2025-02-07,2025-02-10,0.328125
2025-02-10,2025-02-11,0.431640625
2025-02-11,2025-02-12,0.048828125
2025-02-12,2025-02-13,0.5078125
2025-02-13,2025-02-14,0.5
2025-02-14,2025-02-17,0.546875
2025-02-17,2025-02-18,0.5390625
2025-02-18,2025-02-19,0.146484375
2025-02-19,2025-02-20,0.333984375
2025-02-20,2025-02-21,0.42578125
2025-02-21,2025-02-24,0.51171875
2025-02-24,2025-02-25,0.322265625
2025-02-25,2025-02-26,0.2333984375
2025-02-26,2025-02-27,0.6484375
2025-02-27,2025-02-28,0.4453125
2025-02-28,2025-03-03,0.12255859375
2025-03-03,2025-03-04,0.44921875
2025-03-04,2025-03-05,0.2138671875
2025-03-05,2025-03-06,0.2392578125
2025-03-06,2025-03-07,0.423828125
2025-03-07,2025-03-10,0.349609375
2025-03-10,2025-03-11,0.5625
2025-03-11,2025-03-12,0.734375
2025-03-12,2025-03-13,0.69140625
2025-03-13,2025-03-14,0.515625
2025-03-14,2025-03-17,0.99609375
2025-03-17,2025-03-18,0.81640625
2025-03-18,2025-03-19,0.77734375
2025-03-19,2025-03-20,1.046875
2025-03-20,2025-03-21,0.546875
2025-03-21,2025-03-24,0.66015625
2025-03-24,2025-03-25,0.76953125
2025-03-25,2025-03-26,0.828125
2025-03-26,2025-03-27,0.85546875
2025-03-27,2025-03-28,1.0234375
2025-03-28,2025-03-31,1.0703125
2025-03-31,2025-04-01,0.8828125
2025-04-01,2025-04-02,1.390625
2025-04-02,2025-04-03,1.3671875
2025-04-03,2025-04-07,1.3984375
2025-04-07,2025-04-08,0.51171875
2025-04-08,2025-04-09,1.0
2025-04-09,2025-04-10,1.078125
2025-04-10,2025-04-11,0.796875
2025-04-11,2025-04-14,0.56640625
2025-04-14,2025-04-15,0.6015625
2025-04-15,2025-04-16,0.546875
2025-04-16,2025-04-17,0.40234375
2025-04-17,2025-04-18,0.51953125
2025-04-18,2025-04-21,0.384765625
2025-04-21,2025-04-22,0.435546875
2025-04-22,2025-04-23,0.455078125
2025-04-23,2025-04-24,0.19140625
2025-04-24,2025-04-25,0.294921875
2025-04-25,2025-04-28,-0.0267333984375
2025-04-28,2025-04-29,0.2236328125
2025-04-29,2025-04-30,0.19921875
2025-04-30,2025-05-06,0.3515625
2025-05-06,2025-05-07,0.298828125
2025-05-07,2025-05-08,0.48046875
2025-05-08,2025-05-09,0.53515625
2025-05-09,2025-05-12,0.419921875
2025-05-12,2025-05-13,0.40625
2025-05-13,2025-05-14,0.6875
2025-05-14,2025-05-15,0.74609375
2025-05-15,2025-05-16,0.64453125
2025-05-16,2025-05-19,0.6015625
2025-05-19,2025-05-20,0.6875
2025-05-20,2025-05-21,0.69140625
2025-05-21,2025-05-22,0.5703125
2025-05-22,2025-05-23,0.65234375
2025-05-23,2025-05-26,0.53515625
2025-05-26,2025-05-27,0.703125
2025-05-27,2025-05-28,0.56640625
2025-05-28,2025-05-29,0.458984375
2025-05-29,2025-05-30,0.515625
2025-05-30,2025-06-03,0.56640625
2025-06-03,2025-06-04,0.59765625
2025-06-04,2025-06-05,0.40234375
2025-06-05,2025-06-06,0.435546875
2025-06-06,2025-06-09,0.26171875
2025-06-09,2025-06-10,0.5625
2025-06-10,2025-06-11,0.72265625
2025-06-11,2025-06-12,0.400390625
2025-06-12,2025-06-13,0.322265625
2025-06-13,2025-06-16,0.291015625
2025-06-16,2025-06-17,0.333984375
2025-06-17,2025-06-18,0.37890625
2025-06-18,2025-06-19,0.421875
2025-06-19,2025-06-20,0.4453125
2025-06-20,2025-06-23,0.478515625
2025-06-23,2025-06-24,0.53515625
2025-06-24,2025-06-25,0.640625
2025-06-25,2025-06-26,0.90625
2025-06-26,2025-06-27,0.70703125
2025-06-27,2025-06-30,0.57421875
2025-06-30,2025-07-01,0.392578125
2025-07-01,2025-07-02,0.2578125
2025-07-02,2025-07-03,0.1796875
2025-07-03,2025-07-04,0.275390625
2025-07-04,2025-07-07,0.435546875
2025-07-07,2025-07-08,0.38671875
2025-07-08,2025-07-09,0.3984375
2025-07-09,2025-07-10,0.30078125
2025-07-10,2025-07-11,0.31640625
2025-07-11,2025-07-14,0.283203125
2025-07-14,2025-07-15,0.353515625
2025-07-15,2025-07-16,0.08447265625
2025-07-16,2025-07-17,0.1416015625
2025-07-17,2025-07-18,0.1201171875
2025-07-18,2025-07-21,0.08740234375
2025-07-21,2025-07-22,0.189453125
2025-07-22,2025-07-23,0.1357421875
2025-07-23,2025-07-24,0.0211181640625
2025-07-24,2025-07-25,0.171875
2025-07-25,2025-07-28,0.09033203125
2025-07-28,2025-07-29,0.14453125
2025-07-29,2025-07-30,0.291015625
2025-07-30,2025-07-31,0.3671875
2025-07-31,2025-08-01,0.11279296875
2025-08-01,2025-08-04,0.228515625
2025-08-04,2025-08-05,0.1416015625
2025-08-05,2025-08-06,0.35546875
2025-08-06,2025-08-07,0.435546875
2025-08-07,2025-08-08,0.50390625
2025-08-08,2025-08-11,0.43359375
2025-08-11,2025-08-12,0.451171875
2025-08-12,2025-08-13,0.5
2025-08-13,2025-08-14,0.375
2025-08-14,2025-08-15,0.1923828125
2025-08-15,2025-08-18,0.515625
2025-08-18,2025-08-19,0.3359375
2025-08-19,2025-08-20,0.482421875
2025-08-20,2025-08-21,0.63671875
2025-08-21,2025-08-22,0.78125
2025-08-22,2025-08-25,0.71484375
2025-08-25,2025-08-26,1.1640625
2025-08-26,2025-08-27,1.390625
2025-08-27,2025-08-28,0.94140625
2025-08-28,2025-08-29,0.96484375
2025-08-29,2025-09-01,0.84765625
2025-09-01,2025-09-02,0.1806640625
2025-09-02,2025-09-03,0.138671875
2025-09-03,2025-09-04,0.0859375
2025-09-04,2025-09-05,0.0218505859375
2025-09-05,2025-09-08,0.2109375
2025-09-08,2025-09-09,0.2314453125
2025-09-09,2025-09-10,0.23046875
2025-09-10,2025-09-11,0.2041015625
2025-09-11,2025-09-12,0.33203125
2025-09-12,2025-09-15,0.2158203125
2025-09-15,2025-09-16,0.2265625
2025-09-16,2025-09-17,0.259765625
2025-09-17,2025-09-18,0.384765625
2025-09-18,2025-09-19,0.185546875
2025-09-19,2025-09-22,0.294921875
2025-09-22,2025-09-23,0.255859375
2025-09-23,2025-09-24,0.306640625
2025-09-24,2025-09-25,0.255859375
2025-09-25,2025-09-26,0.1240234375
2025-09-26,2025-09-29,0.09912109375
2025-09-29,2025-09-30,0.0810546875
2025-09-30,2025-10-09,0.0673828125
2025-10-09,2025-10-10,-0.06201171875
2025-10-10,2025-10-13,-0.07080078125
2025-10-13,2025-10-14,-0.111328125
2025-10-14,2025-10-15,0.0159912109375
2025-10-15,2025-10-16,0.291015625
2025-10-16,2025-10-17,0.296875
2025-10-17,2025-10-20,0.10791015625
2025-10-20,2025-10-21,0.26171875
2025-10-21,2025-10-22,0.484375
2025-10-22,2025-10-23,0.55859375
2025-10-23,2025-10-24,0.58203125
2025-10-24,2025-10-27,0.6953125
2025-10-27,2025-10-28,0.39453125
2025-10-28,2025-10-29,0.546875
2025-10-29,2025-10-30,0.890625
2025-10-30,2025-10-31,1.0
2025-10-31,2025-11-03,0.73046875
2025-11-03,2025-11-04,0.4453125
2025-11-04,2025-11-05,0.1669921875
2025-11-05,2025-11-06,0.328125
2025-11-06,2025-11-07,0.58203125
2025-11-07,2025-11-10,0.58984375
2025-11-10,2025-11-11,0.74609375
2025-11-11,2025-11-12,0.8828125
2025-11-12,2025-11-13,1.0546875
2025-11-13,2025-11-14,1.1484375
2025-11-14,2025-11-17,0.99609375
2025-11-17,2025-11-18,0.69921875
2025-11-18,2025-11-19,0.287109375
2025-11-19,2025-11-20,0.2177734375
2025-11-20,2025-11-21,-0.11376953125
2025-11-21,2025-11-24,-0.546875
2025-11-24,2025-11-25,-0.34765625
2025-11-25,2025-11-26,-0.2392578125
2025-11-26,2025-11-27,-0.31640625
2025-11-27,2025-11-28,-0.0556640625
2025-11-28,2025-12-01,0.3046875
2025-12-01,2025-12-02,0.189453125
2025-12-02,2025-12-03,0.287109375
2025-12-03,2025-12-04,0.3515625
2025-12-04,2025-12-05,0.298828125
2025-12-05,2025-12-08,0.408203125
2025-12-08,2025-12-09,0.32421875
2025-12-09,2025-12-10,0.28125
2025-12-10,2025-12-11,0.29296875
2025-12-11,2025-12-12,0.185546875
2025-12-12,2025-12-15,0.333984375
2025-12-15,2025-12-16,0.28515625
2025-12-16,2025-12-17,0.287109375
2025-12-17,2025-12-18,0.28515625
2025-12-18,2025-12-19,0.1904296875
2025-12-19,2025-12-22,0.35546875
2025-12-22,2025-12-23,0.3828125
2025-12-23,2025-12-24,0.322265625
2025-12-24,2025-12-25,0.328125
2025-12-25,2025-12-26,0.298828125
2025-12-26,2025-12-29,0.431640625
2025-12-29,2025-12-30,0.431640625
2025-12-30,2025-12-31,0.361328125
