signal_date,available_date,MLP
2025-12-31,2026-01-05,0.02490234375
2026-01-05,2026-01-06,0.057861328125
2026-01-06,2026-01-07,-0.10302734375
2026-01-07,2026-01-08,-0.0302734375
2026-01-08,2026-01-09,-0.076171875
2026-01-09,2026-01-12,-0.1201171875
2026-01-12,2026-01-13,-0.2392578125
2026-01-13,2026-01-14,0.02978515625
2026-01-14,2026-01-15,-0.058349609375
2026-01-15,2026-01-16,-0.07177734375
2026-01-16,2026-01-19,-0.07470703125
2026-01-19,2026-01-20,-0.146484375
2026-01-20,2026-01-21,-0.2041015625
2026-01-21,2026-01-22,-0.173828125
2026-01-22,2026-01-23,-0.1455078125
2026-01-23,2026-01-26,-0.46484375
2026-01-26,2026-01-27,-0.3671875
2026-01-27,2026-01-28,-0.78125
2026-01-28,2026-01-29,-0.41796875
2026-01-29,2026-01-30,-0.62890625
2026-01-30,2026-02-02,-0.2255859375
2026-02-02,2026-02-03,-0.25390625
2026-02-03,2026-02-04,-0.265625
2026-02-04,2026-02-05,-0.21875
2026-02-05,2026-02-06,-0.171875
2026-02-06,2026-02-09,-0.466796875
2026-02-09,2026-02-10,-0.28125
2026-02-10,2026-02-11,-0.3984375
2026-02-11,2026-02-12,-0.322265625
2026-02-12,2026-02-13,-0.2265625
2026-02-13,2026-02-24,-0.1328125
2026-02-24,2026-02-25,-0.11376953125
2026-02-25,2026-02-26,-0.51953125
2026-02-26,2026-02-27,-0.173828125
2026-02-27,2026-03-02,-0.244140625
2026-03-02,2026-03-03,-0.427734375
2026-03-03,2026-03-04,-0.4296875
2026-03-04,2026-03-05,-0.4453125
2026-03-05,2026-03-06,-0.1298828125
2026-03-06,2026-03-09,-0.275390625
2026-03-09,2026-03-10,-0.6484375
2026-03-10,2026-03-11,-0.6328125
2026-03-11,2026-03-12,-0.62109375
2026-03-12,2026-03-13,-0.40234375
2026-03-13,2026-03-16,-0.455078125
2026-03-16,2026-03-17,-0.421875
2026-03-17,2026-03-18,-0.44921875
2026-03-18,2026-03-19,-0.2431640625
2026-03-19,2026-03-20,-0.2236328125
2026-03-20,2026-03-23,-0.32421875
2026-03-23,2026-03-24,-0.06298828125
2026-03-24,2026-03-25,-0.298828125
2026-03-25,2026-03-26,-0.09716796875
2026-03-26,2026-03-27,-0.07958984375
2026-03-27,2026-03-30,0.03076171875
2026-03-30,2026-03-31,-0.1982421875
2026-03-31,2026-04-01,-0.2333984375
2026-04-01,2026-04-02,-0.431640625
2026-04-02,2026-04-03,-0.5859375
2026-04-03,2026-04-07,-0.431640625
2026-04-07,2026-04-08,-0.3125
2026-04-08,2026-04-09,-0.208984375
2026-04-09,2026-04-10,-0.08447265625
2026-04-10,2026-04-13,-0.029296875
2026-04-13,2026-04-14,-0.01019287109375
2026-04-14,2026-04-15,0.0703125
2026-04-15,2026-04-16,-0.06591796875
2026-04-16,2026-04-17,0.0264892578125
2026-04-17,2026-04-20,-0.1435546875
2026-04-20,2026-04-21,-0.14453125
2026-04-21,2026-04-22,-0.12890625
2026-04-22,2026-04-23,-0.2080078125
2026-04-23,2026-04-24,0.06689453125
2026-04-24,2026-04-27,0.04443359375
2026-04-27,2026-04-28,-0.061279296875
2026-04-28,2026-04-29,0.1806640625
2026-04-29,2026-04-30,0.07666015625
2026-04-30,2026-05-06,0.0439453125
2026-05-06,2026-05-07,0.0771484375
2026-05-07,2026-05-08,-0.04296875
2026-05-08,2026-05-11,0.20703125
2026-05-11,2026-05-12,-0.00897216796875
2026-05-12,2026-05-13,0.11181640625
2026-05-13,2026-05-14,0.294921875
2026-05-14,2026-05-15,0.2001953125
2026-05-15,2026-05-18,0.2353515625
2026-05-18,2026-05-19,0.3359375
2026-05-19,2026-05-20,0.26953125
2026-05-20,2026-05-21,0.248046875
2026-05-21,2026-05-22,-0.008544921875
2026-05-22,2026-05-25,0.40625
2026-05-25,2026-05-26,0.353515625
2026-05-26,2026-05-27,0.28515625
2026-05-27,2026-05-28,0.06103515625
2026-05-28,2026-05-29,0.3515625
2026-05-29,2026-06-01,-0.263671875
2026-06-01,2026-06-02,-0.45703125
2026-06-02,2026-06-03,-0.10302734375
2026-06-03,2026-06-04,0.004150390625
2026-06-04,2026-06-05,0.37109375
2026-06-05,2026-06-08,0.54296875
2026-06-08,2026-06-09,0.462890625
2026-06-09,2026-06-10,0.4609375
2026-06-10,2026-06-11,0.1318359375
2026-06-11,2026-06-12,-0.00592041015625
2026-06-12,2026-06-15,-0.06298828125
2026-06-15,2026-06-16,-0.00933837890625
2026-06-16,2026-06-17,0.06689453125
2026-06-17,2026-06-18,-0.1220703125
2026-06-18,2026-06-22,-0.68359375
2026-06-22,2026-06-23,-0.84765625
2026-06-23,2026-06-24,-0.984375
2026-06-24,2026-06-25,-0.88671875
2026-06-25,2026-06-26,-0.9140625
2026-06-26,2026-06-29,-0.65234375
2026-06-29,2026-06-30,-0.94921875
2026-06-30,2026-07-01,-0.8125
2026-07-01,2026-07-02,-0.5859375
2026-07-02,2026-07-03,-0.5390625
2026-07-03,2026-07-06,-0.6484375
2026-07-06,2026-07-07,-0.33203125
2026-07-07,2026-07-08,-0.228515625
2026-07-08,2026-07-09,-0.1494140625
2026-07-09,2026-07-10,-0.0986328125
2026-07-10,2026-07-13,-0.28515625
2026-07-13,2026-07-14,-0.51171875
2026-07-14,2026-07-15,-0.6875
2026-07-15,2026-07-16,-0.79296875
2026-07-16,2026-07-17,-0.65625
2026-07-17,2026-07-20,-0.306640625
2026-07-20,2026-07-21,-0.52734375
2026-07-21,2026-07-22,-0.466796875
2026-07-22,2026-07-23,-0.349609375
