signal_date,available_date,MLP
2025-12-31,2026-01-05,-0.04638671875
2026-01-05,2026-01-06,0.1904296875
2026-01-06,2026-01-07,0.140625
2026-01-07,2026-01-08,0.01397705078125
2026-01-08,2026-01-09,-0.1474609375
2026-01-09,2026-01-12,-0.0517578125
2026-01-12,2026-01-13,0.0079345703125
2026-01-13,2026-01-14,-0.130859375
2026-01-14,2026-01-15,-0.01104736328125
2026-01-15,2026-01-16,-0.1484375
2026-01-16,2026-01-19,-0.36328125
2026-01-19,2026-01-20,-0.2890625
2026-01-20,2026-01-21,-0.2041015625
2026-01-21,2026-01-22,-0.00823974609375
2026-01-22,2026-01-23,-0.051025390625
2026-01-23,2026-01-26,-0.318359375
2026-01-26,2026-01-27,-0.06982421875
2026-01-27,2026-01-28,-0.01123046875
2026-01-28,2026-01-29,-0.0196533203125
2026-01-29,2026-01-30,-0.0869140625
2026-01-30,2026-02-02,0.047119140625
2026-02-02,2026-02-03,0.057373046875
2026-02-03,2026-02-04,0.1318359375
2026-02-04,2026-02-05,-0.0267333984375
2026-02-05,2026-02-06,-0.01495361328125
2026-02-06,2026-02-09,-0.0771484375
2026-02-09,2026-02-10,0.099609375
2026-02-10,2026-02-11,-0.042724609375
2026-02-11,2026-02-12,0.061767578125
2026-02-12,2026-02-13,0.1591796875
2026-02-13,2026-02-24,-0.140625
2026-02-24,2026-02-25,-0.142578125
2026-02-25,2026-02-26,0.166015625
2026-02-26,2026-02-27,0.26171875
2026-02-27,2026-03-02,0.326171875
2026-03-02,2026-03-03,-0.1474609375
2026-03-03,2026-03-04,-0.158203125
2026-03-04,2026-03-05,-0.2333984375
2026-03-05,2026-03-06,-0.1259765625
2026-03-06,2026-03-09,-0.031494140625
2026-03-09,2026-03-10,-0.11279296875
2026-03-10,2026-03-11,-0.04931640625
2026-03-11,2026-03-12,-0.1015625
2026-03-12,2026-03-13,-0.1416015625
2026-03-13,2026-03-16,-0.4609375
2026-03-16,2026-03-17,-0.4140625
2026-03-17,2026-03-18,-0.50390625
2026-03-18,2026-03-19,-0.3671875
2026-03-19,2026-03-20,-0.318359375
2026-03-20,2026-03-23,-0.16015625
2026-03-23,2026-03-24,-0.2412109375
2026-03-24,2026-03-25,-0.75390625
2026-03-25,2026-03-26,-0.7265625
2026-03-26,2026-03-27,-0.75390625
2026-03-27,2026-03-30,-0.578125
2026-03-30,2026-03-31,-0.53515625
2026-03-31,2026-04-01,-0.625
2026-04-01,2026-04-02,-0.37890625
2026-04-02,2026-04-03,-0.546875
2026-04-03,2026-04-07,-0.455078125
2026-04-07,2026-04-08,-0.423828125
2026-04-08,2026-04-09,-0.466796875
