signal_date,available_date,MLP
2020-12-31,2021-01-04,0.1279296875
2021-01-04,2021-01-05,-0.1171875
2021-01-05,2021-01-06,-0.212890625
2021-01-06,2021-01-07,-0.44921875
2021-01-07,2021-01-08,-0.5859375
2021-01-08,2021-01-11,-0.4375
2021-01-11,2021-01-12,-0.41015625
2021-01-12,2021-01-13,-0.38671875
2021-01-13,2021-01-14,-0.515625
2021-01-14,2021-01-15,-0.50390625
2021-01-15,2021-01-18,-0.54296875
2021-01-18,2021-01-19,-0.58203125
2021-01-19,2021-01-20,-0.5078125
2021-01-20,2021-01-21,-0.353515625
2021-01-21,2021-01-22,-0.4140625
2021-01-22,2021-01-25,-0.302734375
2021-01-25,2021-01-26,-0.6171875
2021-01-26,2021-01-27,-0.57421875
2021-01-27,2021-01-28,-0.56640625
2021-01-28,2021-01-29,-0.486328125
2021-01-29,2021-02-01,-0.1650390625
2021-02-01,2021-02-02,0.3203125
2021-02-02,2021-02-03,0.26953125
2021-02-03,2021-02-04,0.1376953125
2021-02-04,2021-02-05,0.1650390625
2021-02-05,2021-02-08,0.11962890625
2021-02-08,2021-02-09,0.006378173828125
2021-02-09,2021-02-10,-0.08447265625
2021-02-10,2021-02-18,-0.07080078125
2021-02-18,2021-02-19,0.3046875
2021-02-19,2021-02-22,0.458984375
2021-02-22,2021-02-23,0.4453125
2021-02-23,2021-02-24,0.58203125
2021-02-24,2021-02-25,0.5546875
2021-02-25,2021-02-26,0.625
2021-02-26,2021-03-01,0.51171875
2021-03-01,2021-03-02,0.423828125
2021-03-02,2021-03-03,0.373046875
2021-03-03,2021-03-04,0.369140625
2021-03-04,2021-03-05,-0.048828125
2021-03-05,2021-03-08,0.1748046875
2021-03-08,2021-03-09,0.08447265625
2021-03-09,2021-03-10,0.1943359375
2021-03-10,2021-03-11,0.099609375
2021-03-11,2021-03-12,0.091796875
2021-03-12,2021-03-15,0.0120849609375
2021-03-15,2021-03-16,0.1572265625
2021-03-16,2021-03-17,0.0303955078125
2021-03-17,2021-03-18,0.212890625
2021-03-18,2021-03-19,0.25
2021-03-19,2021-03-22,0.2197265625
2021-03-22,2021-03-23,0.1943359375
2021-03-23,2021-03-24,0.038818359375
2021-03-24,2021-03-25,0.0859375
2021-03-25,2021-03-26,0.00274658203125
2021-03-26,2021-03-29,0.263671875
2021-03-29,2021-03-30,0.2099609375
2021-03-30,2021-03-31,0.1533203125
2021-03-31,2021-04-01,0.34375
2021-04-01,2021-04-02,0.3125
2021-04-02,2021-04-06,0.703125
2021-04-06,2021-04-07,0.447265625
2021-04-07,2021-04-08,0.55078125
2021-04-08,2021-04-09,0.19921875
2021-04-09,2021-04-12,0.44140625
2021-04-12,2021-04-13,0.36328125
2021-04-13,2021-04-14,0.46484375
2021-04-14,2021-04-15,0.48828125
2021-04-15,2021-04-16,0.392578125
2021-04-16,2021-04-19,0.56640625
2021-04-19,2021-04-20,0.408203125
2021-04-20,2021-04-21,0.5078125
2021-04-21,2021-04-22,0.45703125
2021-04-22,2021-04-23,0.0294189453125
2021-04-23,2021-04-26,0.38671875
2021-04-26,2021-04-27,0.259765625
2021-04-27,2021-04-28,0.5078125
2021-04-28,2021-04-29,0.80859375
2021-04-29,2021-04-30,0.95703125
2021-04-30,2021-05-06,0.58203125
2021-05-06,2021-05-07,0.42578125
2021-05-07,2021-05-10,0.08935546875
2021-05-10,2021-05-11,0.2099609375
2021-05-11,2021-05-12,0.359375
2021-05-12,2021-05-13,0.2451171875
2021-05-13,2021-05-14,0.341796875
2021-05-14,2021-05-17,0.333984375
2021-05-17,2021-05-18,0.486328125
2021-05-18,2021-05-19,0.244140625
2021-05-19,2021-05-20,0.36328125
2021-05-20,2021-05-21,-0.04541015625
2021-05-21,2021-05-24,-0.1845703125
2021-05-24,2021-05-25,0.004547119140625
2021-05-25,2021-05-26,0.255859375
2021-05-26,2021-05-27,0.0458984375
2021-05-27,2021-05-28,0.1318359375
2021-05-28,2021-05-31,0.05908203125
2021-05-31,2021-06-01,-0.01318359375
2021-06-01,2021-06-02,-0.328125
2021-06-02,2021-06-03,-0.5390625
2021-06-03,2021-06-04,-0.484375
2021-06-04,2021-06-07,-0.52734375
2021-06-07,2021-06-08,-0.314453125
2021-06-08,2021-06-09,-0.59765625
2021-06-09,2021-06-10,-0.54296875
2021-06-10,2021-06-11,-0.5390625
2021-06-11,2021-06-15,-0.279296875
2021-06-15,2021-06-16,-0.349609375
2021-06-16,2021-06-17,-0.421875
2021-06-17,2021-06-18,-0.3203125
2021-06-18,2021-06-21,-0.224609375
2021-06-21,2021-06-22,-0.53515625
2021-06-22,2021-06-23,-0.1396484375
2021-06-23,2021-06-24,-0.44140625
2021-06-24,2021-06-25,-0.3671875
2021-06-25,2021-06-28,-0.6171875
2021-06-28,2021-06-29,-0.263671875
2021-06-29,2021-06-30,0.1484375
2021-06-30,2021-07-01,-0.2578125
2021-07-01,2021-07-02,0.138671875
2021-07-02,2021-07-05,0.1767578125
2021-07-05,2021-07-06,0.54296875
2021-07-06,2021-07-07,0.0791015625
2021-07-07,2021-07-08,0.12060546875
2021-07-08,2021-07-09,0.0269775390625
2021-07-09,2021-07-12,-0.00396728515625
2021-07-12,2021-07-13,-0.024169921875
2021-07-13,2021-07-14,0.10302734375
2021-07-14,2021-07-15,-0.006927490234375
2021-07-15,2021-07-16,-0.2001953125
2021-07-16,2021-07-19,0.2275390625
2021-07-19,2021-07-20,0.1865234375
2021-07-20,2021-07-21,0.271484375
2021-07-21,2021-07-22,0.016357421875
2021-07-22,2021-07-23,0.1279296875
2021-07-23,2021-07-26,0.2421875
2021-07-26,2021-07-27,0.57421875
2021-07-27,2021-07-28,0.3984375
2021-07-28,2021-07-29,0.365234375
2021-07-29,2021-07-30,0.07080078125
2021-07-30,2021-08-02,0.0213623046875
2021-08-02,2021-08-03,0.17578125
2021-08-03,2021-08-04,0.330078125
2021-08-04,2021-08-05,0.1923828125
2021-08-05,2021-08-06,0.2158203125
2021-08-06,2021-08-09,0.08349609375
2021-08-09,2021-08-10,0.125
2021-08-10,2021-08-11,0.08544921875
2021-08-11,2021-08-12,0.197265625
2021-08-12,2021-08-13,-0.0045166015625
2021-08-13,2021-08-16,-0.23046875
2021-08-16,2021-08-17,0.1826171875
2021-08-17,2021-08-18,0.08056640625
2021-08-18,2021-08-19,0.07763671875
2021-08-19,2021-08-20,0.1494140625
2021-08-20,2021-08-23,0.248046875
