signal_date,available_date,MLP
2025-07-01,2025-07-02,-0.3984375
2025-07-02,2025-07-03,-0.0089111328125
2025-07-03,2025-07-04,-0.38671875
2025-07-04,2025-07-07,-0.27734375
2025-07-07,2025-07-08,-0.482421875
2025-07-08,2025-07-09,-0.05322265625
2025-07-09,2025-07-10,0.2236328125
2025-07-10,2025-07-11,0.21875
2025-07-11,2025-07-14,0.388671875
2025-07-14,2025-07-15,0.1845703125
2025-07-15,2025-07-16,0.27734375
2025-07-16,2025-07-17,0.1318359375
2025-07-17,2025-07-18,0.09912109375
2025-07-18,2025-07-21,0.09033203125
2025-07-21,2025-07-22,0.216796875
2025-07-22,2025-07-23,0.1865234375
2025-07-23,2025-07-24,0.296875
2025-07-24,2025-07-25,-0.12890625
2025-07-25,2025-07-28,-0.07177734375
2025-07-28,2025-07-29,0.02734375
2025-07-29,2025-07-30,0.1240234375
2025-07-30,2025-07-31,-0.09912109375
2025-07-31,2025-08-01,0.27734375
2025-08-01,2025-08-04,0.07080078125
2025-08-04,2025-08-05,-0.1162109375
2025-08-05,2025-08-06,0.388671875
2025-08-06,2025-08-07,0.404296875
2025-08-07,2025-08-08,0.392578125
2025-08-08,2025-08-11,-0.07373046875
2025-08-11,2025-08-12,-0.0311279296875
2025-08-12,2025-08-13,0.1943359375
2025-08-13,2025-08-14,0.03466796875
2025-08-14,2025-08-15,0.33984375
2025-08-15,2025-08-18,0.263671875
2025-08-18,2025-08-19,0.333984375
2025-08-19,2025-08-20,0.396484375
2025-08-20,2025-08-21,0.26953125
2025-08-21,2025-08-22,0.2333984375
2025-08-22,2025-08-25,0.234375
2025-08-25,2025-08-26,0.48828125
2025-08-26,2025-08-27,0.42578125
2025-08-27,2025-08-28,0.64453125
2025-08-28,2025-08-29,0.72265625
2025-08-29,2025-09-01,0.67578125
2025-09-01,2025-09-02,0.0771484375
2025-09-02,2025-09-03,0.034423828125
2025-09-03,2025-09-04,0.0517578125
2025-09-04,2025-09-05,-0.2158203125
2025-09-05,2025-09-08,-0.0361328125
2025-09-08,2025-09-09,0.0849609375
2025-09-09,2025-09-10,0.294921875
2025-09-10,2025-09-11,0.25390625
2025-09-11,2025-09-12,0.259765625
2025-09-12,2025-09-15,0.2734375
2025-09-15,2025-09-16,0.10546875
2025-09-16,2025-09-17,-0.0230712890625
2025-09-17,2025-09-18,-0.08642578125
2025-09-18,2025-09-19,-0.10888671875
2025-09-19,2025-09-22,-0.01275634765625
2025-09-22,2025-09-23,0.181640625
2025-09-23,2025-09-24,-0.03173828125
2025-09-24,2025-09-25,0.10498046875
2025-09-25,2025-09-26,0.16015625
2025-09-26,2025-09-29,0.2373046875
2025-09-29,2025-09-30,0.267578125
2025-09-30,2025-10-09,0.251953125
2025-10-09,2025-10-10,0.0220947265625
2025-10-10,2025-10-13,-0.0498046875
2025-10-13,2025-10-14,-0.12255859375
2025-10-14,2025-10-15,-0.1455078125
2025-10-15,2025-10-16,-0.2109375
2025-10-16,2025-10-17,-0.28515625
2025-10-17,2025-10-20,-0.49609375
2025-10-20,2025-10-21,-0.08935546875
2025-10-21,2025-10-22,0.1259765625
2025-10-22,2025-10-23,0.1904296875
2025-10-23,2025-10-24,0.27734375
2025-10-24,2025-10-27,0.283203125
2025-10-27,2025-10-28,0.0810546875
2025-10-28,2025-10-29,0.023193359375
2025-10-29,2025-10-30,-0.032470703125
2025-10-30,2025-10-31,-0.040771484375
2025-10-31,2025-11-03,-0.026611328125
2025-11-03,2025-11-04,-0.11279296875
2025-11-04,2025-11-05,-0.25
2025-11-05,2025-11-06,-0.25390625
2025-11-06,2025-11-07,-0.189453125
2025-11-07,2025-11-10,-0.416015625
2025-11-10,2025-11-11,0.283203125
2025-11-11,2025-11-12,0.609375
2025-11-12,2025-11-13,0.58984375
2025-11-13,2025-11-14,0.984375
2025-11-14,2025-11-17,0.94921875
2025-11-17,2025-11-18,1.109375
2025-11-18,2025-11-19,0.81640625
2025-11-19,2025-11-20,0.90625
2025-11-20,2025-11-21,0.67578125
2025-11-21,2025-11-24,0.400390625
2025-11-24,2025-11-25,0.490234375
2025-11-25,2025-11-26,0.2412109375
2025-11-26,2025-11-27,0.3125
2025-11-27,2025-11-28,0.0037384033203125
2025-11-28,2025-12-01,-0.039794921875
2025-12-01,2025-12-02,0.21484375
2025-12-02,2025-12-03,0.302734375
2025-12-03,2025-12-04,0.2265625
2025-12-04,2025-12-05,0.34375
2025-12-05,2025-12-08,0.185546875
2025-12-08,2025-12-09,0.283203125
2025-12-09,2025-12-10,0.2734375
2025-12-10,2025-12-11,0.2890625
2025-12-11,2025-12-12,0.326171875
2025-12-12,2025-12-15,0.275390625
2025-12-15,2025-12-16,0.25
2025-12-16,2025-12-17,0.208984375
2025-12-17,2025-12-18,0.1474609375
2025-12-18,2025-12-19,0.1708984375
2025-12-19,2025-12-22,0.140625
2025-12-22,2025-12-23,0.166015625
2025-12-23,2025-12-24,0.369140625
2025-12-24,2025-12-25,-0.1796875
2025-12-25,2025-12-26,0.1142578125
2025-12-26,2025-12-29,0.0615234375
2025-12-29,2025-12-30,0.1806640625
2025-12-30,2025-12-31,0.1845703125
