signal_date,available_date,MLP
2020-01-02,2020-01-03,-0.0050048828125
2020-01-03,2020-01-06,-0.353515625
2020-01-06,2020-01-07,-0.130859375
2020-01-07,2020-01-08,-0.1298828125
2020-01-08,2020-01-09,0.326171875
2020-01-09,2020-01-10,0.380859375
2020-01-10,2020-01-13,0.2578125
2020-01-13,2020-01-14,0.39453125
2020-01-14,2020-01-15,0.435546875
2020-01-15,2020-01-16,0.068359375
2020-01-16,2020-01-17,-0.7109375
2020-01-17,2020-01-20,-0.84375
2020-01-20,2020-01-21,-0.92578125
2020-01-21,2020-01-22,-0.88671875
2020-01-22,2020-01-23,-0.83984375
2020-01-23,2020-02-03,-0.6484375
2020-02-03,2020-02-04,-0.30078125
2020-02-04,2020-02-05,-0.6875
2020-02-05,2020-02-06,-0.271484375
2020-02-06,2020-02-07,-0.34765625
2020-02-07,2020-02-10,-0.294921875
2020-02-10,2020-02-11,-0.12109375
2020-02-11,2020-02-12,-0.07421875
2020-02-12,2020-02-13,-0.3671875
2020-02-13,2020-02-14,-0.875
2020-02-14,2020-02-17,-0.6328125
2020-02-17,2020-02-18,-0.9296875
2020-02-18,2020-02-19,-0.71875
2020-02-19,2020-02-20,-0.396484375
2020-02-20,2020-02-21,-0.6328125
2020-02-21,2020-02-24,-0.58203125
2020-02-24,2020-02-25,-0.447265625
2020-02-25,2020-02-26,-0.494140625
2020-02-26,2020-02-27,-0.9140625
2020-02-27,2020-02-28,-0.6875
2020-02-28,2020-03-02,-0.60546875
2020-03-02,2020-03-03,-0.2373046875
2020-03-03,2020-03-04,-0.201171875
2020-03-04,2020-03-05,-0.208984375
2020-03-05,2020-03-06,-0.006744384765625
2020-03-06,2020-03-09,0.060791015625
2020-03-09,2020-03-10,0.0257568359375
2020-03-10,2020-03-11,-0.97265625
2020-03-11,2020-03-12,-0.484375
2020-03-12,2020-03-13,-0.45703125
2020-03-13,2020-03-16,-0.16796875
2020-03-16,2020-03-17,-0.2451171875
2020-03-17,2020-03-18,0.047119140625
2020-03-18,2020-03-19,0.330078125
2020-03-19,2020-03-20,0.28125
2020-03-20,2020-03-23,0.0625
2020-03-23,2020-03-24,-0.2060546875
2020-03-24,2020-03-25,-0.3984375
2020-03-25,2020-03-26,-0.72265625
2020-03-26,2020-03-27,-0.76953125
2020-03-27,2020-03-30,-0.341796875
2020-03-30,2020-03-31,-0.33984375
2020-03-31,2020-04-01,-0.5703125
2020-04-01,2020-04-02,-0.53125
2020-04-02,2020-04-03,-0.3046875
2020-04-03,2020-04-07,-0.080078125
2020-04-07,2020-04-08,-0.1357421875
2020-04-08,2020-04-09,-0.040771484375
2020-04-09,2020-04-10,0.04736328125
2020-04-10,2020-04-13,0.2421875
2020-04-13,2020-04-14,0.1171875
2020-04-14,2020-04-15,0.21484375
2020-04-15,2020-04-16,0.1982421875
2020-04-16,2020-04-17,0.091796875
2020-04-17,2020-04-20,-0.0615234375
2020-04-20,2020-04-21,0.1357421875
2020-04-21,2020-04-22,-0.455078125
2020-04-22,2020-04-23,-0.50390625
2020-04-23,2020-04-24,-0.439453125
2020-04-24,2020-04-27,0.08154296875
2020-04-27,2020-04-28,0.2138671875
2020-04-28,2020-04-29,-0.00567626953125
2020-04-29,2020-04-30,0.11474609375
2020-04-30,2020-05-06,0.234375
2020-05-06,2020-05-07,0.4296875
2020-05-07,2020-05-08,0.46484375
2020-05-08,2020-05-11,0.057373046875
2020-05-11,2020-05-12,0.322265625
2020-05-12,2020-05-13,0.271484375
2020-05-13,2020-05-14,0.201171875
2020-05-14,2020-05-15,0.051513671875
2020-05-15,2020-05-18,-0.007171630859375
2020-05-18,2020-05-19,-0.1044921875
2020-05-19,2020-05-20,-0.10205078125
2020-05-20,2020-05-21,-0.0537109375
2020-05-21,2020-05-22,-0.27734375
2020-05-22,2020-05-25,-0.5703125
2020-05-25,2020-05-26,0.375
2020-05-26,2020-05-27,0.427734375
2020-05-27,2020-05-28,0.396484375
2020-05-28,2020-05-29,0.10888671875
2020-05-29,2020-06-01,-0.294921875
2020-06-01,2020-06-02,-0.36328125
2020-06-02,2020-06-03,-0.416015625
2020-06-03,2020-06-04,-0.65625
2020-06-04,2020-06-05,-0.5703125
2020-06-05,2020-06-08,-0.73046875
2020-06-08,2020-06-09,-0.58984375
2020-06-09,2020-06-10,-0.404296875
2020-06-10,2020-06-11,-0.318359375
2020-06-11,2020-06-12,-0.8203125
2020-06-12,2020-06-15,-0.375
2020-06-15,2020-06-16,0.185546875
2020-06-16,2020-06-17,0.28515625
2020-06-17,2020-06-18,0.04052734375
2020-06-18,2020-06-19,-0.06689453125
2020-06-19,2020-06-22,-0.37890625
2020-06-22,2020-06-23,-0.3671875
2020-06-23,2020-06-24,0.00830078125
2020-06-24,2020-06-29,0.2890625
2020-06-29,2020-06-30,0.25390625
2020-06-30,2020-07-01,0.314453125
2020-07-01,2020-07-02,0.60546875
2020-07-02,2020-07-03,0.69140625
2020-07-03,2020-07-06,1.015625
2020-07-06,2020-07-07,0.416015625
2020-07-07,2020-07-08,0.1201171875
2020-07-08,2020-07-09,-0.046142578125
2020-07-09,2020-07-10,-0.0908203125
2020-07-10,2020-07-13,-0.287109375
2020-07-13,2020-07-14,-0.408203125
2020-07-14,2020-07-15,-0.2890625
2020-07-15,2020-07-16,-0.11181640625
2020-07-16,2020-07-17,-0.07666015625
2020-07-17,2020-07-20,-0.515625
2020-07-20,2020-07-21,-0.369140625
2020-07-21,2020-07-22,-0.2001953125
2020-07-22,2020-07-23,-0.71875
2020-07-23,2020-07-24,-0.47265625
2020-07-24,2020-07-27,-0.1787109375
2020-07-27,2020-07-28,-0.2470703125
2020-07-28,2020-07-29,-0.353515625
2020-07-29,2020-07-30,-0.828125
2020-07-30,2020-07-31,-0.271484375
2020-07-31,2020-08-03,-0.2451171875
2020-08-03,2020-08-04,-0.44140625
2020-08-04,2020-08-05,-0.388671875
2020-08-05,2020-08-06,-0.515625
2020-08-06,2020-08-07,-0.609375
2020-08-07,2020-08-10,-0.671875
2020-08-10,2020-08-11,-0.416015625
2020-08-11,2020-08-12,-0.203125
2020-08-12,2020-08-13,-0.1630859375
2020-08-13,2020-08-14,-0.462890625
2020-08-14,2020-08-17,-0.263671875
2020-08-17,2020-08-18,-0.318359375
2020-08-18,2020-08-19,-0.09228515625
2020-08-19,2020-08-20,0.12255859375
2020-08-20,2020-08-21,-0.65234375
2020-08-21,2020-08-24,-0.15234375
2020-08-24,2020-08-25,0.1376953125
2020-08-25,2020-08-26,0.25
2020-08-26,2020-08-27,0.404296875
2020-08-27,2020-08-28,0.193359375
2020-08-28,2020-08-31,0.054443359375
2020-08-31,2020-09-01,0.0986328125
2020-09-01,2020-09-02,-0.421875
2020-09-02,2020-09-03,0.11865234375
2020-09-03,2020-09-04,0.02392578125
2020-09-04,2020-09-07,0.08984375
2020-09-07,2020-09-08,-0.07861328125
2020-09-08,2020-09-09,-0.357421875
2020-09-09,2020-09-10,-0.451171875
2020-09-10,2020-09-11,-0.134765625
2020-09-11,2020-09-14,0.00927734375
2020-09-14,2020-09-15,0.03955078125
2020-09-15,2020-09-16,0.044677734375
2020-09-16,2020-09-17,-0.076171875
2020-09-17,2020-09-18,0.04833984375
2020-09-18,2020-09-21,0.2197265625
2020-09-21,2020-09-22,0.259765625
