signal_date,available_date,MLP
2023-06-30,2023-07-03,-0.14453125
2023-07-03,2023-07-04,0.06689453125
2023-07-04,2023-07-05,-0.042724609375
2023-07-05,2023-07-06,0.08642578125
2023-07-06,2023-07-07,0.04443359375
2023-07-07,2023-07-10,0.1865234375
2023-07-10,2023-07-11,0.3046875
2023-07-11,2023-07-12,0.26953125
2023-07-12,2023-07-13,0.208984375
2023-07-13,2023-07-14,0.251953125
2023-07-14,2023-07-17,0.2578125
2023-07-17,2023-07-18,0.0947265625
2023-07-18,2023-07-19,-0.3203125
2023-07-19,2023-07-20,-0.296875
2023-07-20,2023-07-21,-0.40625
2023-07-21,2023-07-24,-0.2060546875
2023-07-24,2023-07-25,-0.2236328125
2023-07-25,2023-07-26,-0.0140380859375
2023-07-26,2023-07-27,0.051025390625
2023-07-27,2023-07-28,-0.2265625
2023-07-28,2023-07-31,-0.1767578125
2023-07-31,2023-08-01,-0.033203125
2023-08-01,2023-08-02,-0.0830078125
2023-08-02,2023-08-03,-0.00579833984375
2023-08-03,2023-08-04,0.04296875
2023-08-04,2023-08-07,-0.287109375
2023-08-07,2023-08-08,-0.287109375
2023-08-08,2023-08-09,-0.294921875
2023-08-09,2023-08-10,-1.03125
2023-08-10,2023-08-11,-0.62109375
2023-08-11,2023-08-14,-0.2451171875
2023-08-14,2023-08-15,-0.0546875
2023-08-15,2023-08-16,0.2138671875
2023-08-16,2023-08-17,0.0191650390625
2023-08-17,2023-08-18,0.271484375
2023-08-18,2023-08-21,-0.13671875
2023-08-21,2023-08-22,0.2021484375
2023-08-22,2023-08-23,0.271484375
2023-08-23,2023-08-24,0.17578125
2023-08-24,2023-08-25,-0.07666015625
2023-08-25,2023-08-28,-0.400390625
2023-08-28,2023-08-29,-0.3046875
2023-08-29,2023-08-30,-0.13671875
2023-08-30,2023-08-31,-0.25
2023-08-31,2023-09-01,-0.255859375
2023-09-01,2023-09-04,-0.1298828125
2023-09-04,2023-09-05,-0.462890625
2023-09-05,2023-09-06,-0.388671875
2023-09-06,2023-09-07,-0.0294189453125
2023-09-07,2023-09-08,-0.099609375
2023-09-08,2023-09-11,0.00994873046875
2023-09-11,2023-09-12,-0.1708984375
2023-09-12,2023-09-13,-0.3359375
2023-09-13,2023-09-14,-0.3671875
2023-09-14,2023-09-15,-0.337890625
2023-09-15,2023-09-18,-0.349609375
2023-09-18,2023-09-19,-0.138671875
2023-09-19,2023-09-20,-0.2265625
2023-09-20,2023-09-21,-0.056396484375
2023-09-21,2023-09-22,0.00445556640625
2023-09-22,2023-09-25,-0.0439453125
2023-09-25,2023-09-26,-0.1796875
2023-09-26,2023-09-27,-0.0537109375
2023-09-27,2023-09-28,0.12109375
2023-09-28,2023-10-09,-0.0322265625
2023-10-09,2023-10-10,-0.04443359375
2023-10-10,2023-10-11,-0.2451171875
2023-10-11,2023-10-12,-0.322265625
2023-10-12,2023-10-13,-0.40234375
2023-10-13,2023-10-16,-0.4140625
2023-10-16,2023-10-17,-0.263671875
2023-10-17,2023-10-18,-0.392578125
2023-10-18,2023-10-19,-0.388671875
2023-10-19,2023-10-20,-0.1591796875
2023-10-20,2023-10-23,0.12109375
2023-10-23,2023-10-24,0.27734375
2023-10-24,2023-10-25,0.1435546875
2023-10-25,2023-10-26,0.08349609375
2023-10-26,2023-10-27,0.083984375
2023-10-27,2023-10-30,0.1328125
2023-10-30,2023-10-31,0.07470703125
2023-10-31,2023-11-01,0.1689453125
2023-11-01,2023-11-02,0.0255126953125
2023-11-02,2023-11-03,0.0556640625
2023-11-03,2023-11-06,-0.07958984375
2023-11-06,2023-11-07,-0.11279296875
2023-11-07,2023-11-08,-0.1884765625
2023-11-08,2023-11-09,-0.07666015625
2023-11-09,2023-11-10,-0.16015625
2023-11-10,2023-11-13,-0.1650390625
2023-11-13,2023-11-14,-0.119140625
2023-11-14,2023-11-15,0.01141357421875
2023-11-15,2023-11-16,-0.1904296875
2023-11-16,2023-11-17,0.0089111328125
2023-11-17,2023-11-20,-0.1806640625
2023-11-20,2023-11-21,-0.2890625
2023-11-21,2023-11-22,-0.3125
2023-11-22,2023-11-23,-0.13671875
2023-11-23,2023-11-24,-0.1748046875
2023-11-24,2023-11-27,0.294921875
2023-11-27,2023-11-28,0.279296875
2023-11-28,2023-11-29,0.333984375
2023-11-29,2023-11-30,0.19140625
2023-11-30,2023-12-01,0.203125
