signal_date,available_date,MLP
2020-01-02,2020-01-03,0.78515625
2020-01-03,2020-01-06,1.0625
2020-01-06,2020-01-07,1.3515625
2020-01-07,2020-01-08,1.3046875
2020-01-08,2020-01-09,1.3984375
2020-01-09,2020-01-10,1.328125
2020-01-10,2020-01-13,1.3046875
2020-01-13,2020-01-14,1.0390625
2020-01-14,2020-01-15,1.0546875
2020-01-15,2020-01-16,0.95703125
2020-01-16,2020-01-17,0.83984375
2020-01-17,2020-01-20,1.1015625
2020-01-20,2020-01-21,1.4296875
2020-01-21,2020-01-22,1.2265625
2020-01-22,2020-01-23,0.88671875
2020-01-23,2020-02-03,0.921875
2020-02-03,2020-02-04,0.52734375
2020-02-04,2020-02-05,0.71484375
2020-02-05,2020-02-06,0.5078125
2020-02-06,2020-02-07,0.5703125
2020-02-07,2020-02-10,0.6875
2020-02-10,2020-02-11,0.85546875
2020-02-11,2020-02-12,0.89453125
2020-02-12,2020-02-13,0.890625
2020-02-13,2020-02-14,0.8671875
2020-02-14,2020-02-17,1.015625
2020-02-17,2020-02-18,1.0859375
2020-02-18,2020-02-19,0.9609375
2020-02-19,2020-02-20,1.140625
2020-02-20,2020-02-21,1.1328125
2020-02-21,2020-02-24,1.2578125
2020-02-24,2020-02-25,1.2578125
2020-02-25,2020-02-26,0.8671875
2020-02-26,2020-02-27,0.46484375
2020-02-27,2020-02-28,-0.6328125
2020-02-28,2020-03-02,-1.2734375
2020-03-02,2020-03-03,-1.0234375
2020-03-03,2020-03-04,-0.98046875
2020-03-04,2020-03-05,0.026123046875
2020-03-05,2020-03-06,0.4609375
2020-03-06,2020-03-09,0.05517578125
2020-03-09,2020-03-10,-0.2265625
2020-03-10,2020-03-11,0.427734375
2020-03-11,2020-03-12,-0.10400390625
2020-03-12,2020-03-13,-0.0167236328125
2020-03-13,2020-03-16,0.388671875
2020-03-16,2020-03-17,-0.384765625
2020-03-17,2020-03-18,0.361328125
2020-03-18,2020-03-19,0.435546875
2020-03-19,2020-03-20,0.1611328125
2020-03-20,2020-03-23,0.240234375
2020-03-23,2020-03-24,0.1845703125
2020-03-24,2020-03-25,0.2177734375
2020-03-25,2020-03-26,0.103515625
2020-03-26,2020-03-27,0.56640625
2020-03-27,2020-03-30,-0.00640869140625
2020-03-30,2020-03-31,0.333984375
2020-03-31,2020-04-01,0.3359375
2020-04-01,2020-04-02,0.71875
2020-04-02,2020-04-03,0.8515625
2020-04-03,2020-04-07,0.63671875
2020-04-07,2020-04-08,0.796875
2020-04-08,2020-04-09,1.1484375
2020-04-09,2020-04-10,0.7578125
2020-04-10,2020-04-13,0.80859375
2020-04-13,2020-04-14,0.71875
2020-04-14,2020-04-15,1.03125
2020-04-15,2020-04-16,0.90625
2020-04-16,2020-04-17,0.50390625
2020-04-17,2020-04-20,0.51953125
2020-04-20,2020-04-21,0.7578125
2020-04-21,2020-04-22,0.96484375
2020-04-22,2020-04-23,1.234375
2020-04-23,2020-04-24,0.2421875
2020-04-24,2020-04-27,1.1875
2020-04-27,2020-04-28,0.90234375
2020-04-28,2020-04-29,1.2421875
2020-04-29,2020-04-30,-0.2197265625
2020-04-30,2020-05-06,0.390625
2020-05-06,2020-05-07,0.59375
2020-05-07,2020-05-08,0.421875
2020-05-08,2020-05-11,0.6875
2020-05-11,2020-05-12,0.86328125
2020-05-12,2020-05-13,0.875
2020-05-13,2020-05-14,0.7578125
2020-05-14,2020-05-15,0.74609375
2020-05-15,2020-05-18,0.91796875
2020-05-18,2020-05-19,0.466796875
2020-05-19,2020-05-20,0.15234375
2020-05-20,2020-05-21,0.400390625
2020-05-21,2020-05-22,0.486328125
2020-05-22,2020-05-25,0.45703125
2020-05-25,2020-05-26,0.302734375
2020-05-26,2020-05-27,0.447265625
2020-05-27,2020-05-28,0.62890625
2020-05-28,2020-05-29,0.78125
2020-05-29,2020-06-01,0.78125
2020-06-01,2020-06-02,0.57421875
2020-06-02,2020-06-03,0.66796875
2020-06-03,2020-06-04,0.83984375
2020-06-04,2020-06-05,0.6171875
2020-06-05,2020-06-08,0.482421875
2020-06-08,2020-06-09,0.2353515625
2020-06-09,2020-06-10,0.2353515625
2020-06-10,2020-06-11,0.65625
2020-06-11,2020-06-12,0.69921875
2020-06-12,2020-06-15,0.6328125
2020-06-15,2020-06-16,0.66796875
2020-06-16,2020-06-17,0.67578125
2020-06-17,2020-06-18,0.86328125
2020-06-18,2020-06-19,0.88671875
2020-06-19,2020-06-22,0.90625
2020-06-22,2020-06-23,0.8359375
2020-06-23,2020-06-24,0.8359375
2020-06-24,2020-06-29,0.75390625
2020-06-29,2020-06-30,0.734375
2020-06-30,2020-07-01,0.578125
2020-07-01,2020-07-02,0.396484375
2020-07-02,2020-07-03,0.5078125
2020-07-03,2020-07-06,0.6640625
2020-07-06,2020-07-07,0.5390625
2020-07-07,2020-07-08,0.490234375
2020-07-08,2020-07-09,0.546875
2020-07-09,2020-07-10,0.54296875
2020-07-10,2020-07-13,0.7421875
2020-07-13,2020-07-14,0.87890625
2020-07-14,2020-07-15,0.042236328125
2020-07-15,2020-07-16,0.96484375
2020-07-16,2020-07-17,0.59375
2020-07-17,2020-07-20,0.69921875
2020-07-20,2020-07-21,0.41796875
2020-07-21,2020-07-22,0.5859375
2020-07-22,2020-07-23,0.88671875
2020-07-23,2020-07-24,0.953125
2020-07-24,2020-07-27,1.2578125
2020-07-27,2020-07-28,1.109375
2020-07-28,2020-07-29,1.125
2020-07-29,2020-07-30,0.72265625
2020-07-30,2020-07-31,0.130859375
2020-07-31,2020-08-03,0.80078125
2020-08-03,2020-08-04,0.61328125
2020-08-04,2020-08-05,0.57421875
2020-08-05,2020-08-06,0.35546875
