signal_date,available_date,MLP
2025-12-31,2026-01-05,0.1630859375
2026-01-05,2026-01-06,0.5078125
2026-01-06,2026-01-07,0.287109375
2026-01-07,2026-01-08,0.1943359375
2026-01-08,2026-01-09,0.2255859375
2026-01-09,2026-01-12,0.1865234375
2026-01-12,2026-01-13,0.294921875
2026-01-13,2026-01-14,0.2255859375
2026-01-14,2026-01-15,0.07177734375
2026-01-15,2026-01-16,0.1162109375
2026-01-16,2026-01-19,-0.33984375
2026-01-19,2026-01-20,-0.018310546875
2026-01-20,2026-01-21,-0.1533203125
2026-01-21,2026-01-22,-0.5078125
2026-01-22,2026-01-23,-0.49609375
2026-01-23,2026-01-26,-0.2080078125
2026-01-26,2026-01-27,-0.2294921875
2026-01-27,2026-01-28,-0.373046875
2026-01-28,2026-01-29,-0.04833984375
2026-01-29,2026-01-30,-0.22265625
2026-01-30,2026-02-02,-0.1767578125
2026-02-02,2026-02-03,0.1455078125
2026-02-03,2026-02-04,-0.34765625
2026-02-04,2026-02-05,-0.408203125
2026-02-05,2026-02-06,-0.01300048828125
2026-02-06,2026-02-09,-0.298828125
2026-02-09,2026-02-10,-0.4921875
2026-02-10,2026-02-11,-0.25
2026-02-11,2026-02-12,-0.033447265625
2026-02-12,2026-02-13,-0.0179443359375
2026-02-13,2026-02-24,0.1357421875
2026-02-24,2026-02-25,-0.06787109375
2026-02-25,2026-02-26,-0.12890625
2026-02-26,2026-02-27,-0.0517578125
2026-02-27,2026-03-02,-0.0098876953125
2026-03-02,2026-03-03,-0.26953125
2026-03-03,2026-03-04,-0.27734375
2026-03-04,2026-03-05,-0.2099609375
2026-03-05,2026-03-06,-0.19921875
2026-03-06,2026-03-09,-0.251953125
2026-03-09,2026-03-10,-0.40625
2026-03-10,2026-03-11,-0.61328125
2026-03-11,2026-03-12,-0.2353515625
2026-03-12,2026-03-13,-0.30078125
2026-03-13,2026-03-16,-0.357421875
2026-03-16,2026-03-17,-0.1474609375
2026-03-17,2026-03-18,-0.451171875
2026-03-18,2026-03-19,-0.30078125
2026-03-19,2026-03-20,-0.56640625
2026-03-20,2026-03-23,-0.376953125
2026-03-23,2026-03-24,-0.06298828125
2026-03-24,2026-03-25,-0.1484375
2026-03-25,2026-03-26,-0.08837890625
2026-03-26,2026-03-27,-0.126953125
2026-03-27,2026-03-30,-0.03466796875
2026-03-30,2026-03-31,0.00019550323486328125
2026-03-31,2026-04-01,-0.0703125
2026-04-01,2026-04-02,0.1845703125
2026-04-02,2026-04-03,0.018798828125
2026-04-03,2026-04-07,0.1787109375
2026-04-07,2026-04-08,0.0458984375
2026-04-08,2026-04-09,-0.0556640625
2026-04-09,2026-04-10,-0.00055694580078125
2026-04-10,2026-04-13,0.02392578125
2026-04-13,2026-04-14,-0.003204345703125
2026-04-14,2026-04-15,-0.0011749267578125
2026-04-15,2026-04-16,-0.0009307861328125
2026-04-16,2026-04-17,0.1484375
2026-04-17,2026-04-20,0.18359375
2026-04-20,2026-04-21,0.322265625
2026-04-21,2026-04-22,0.25390625
2026-04-22,2026-04-23,0.2216796875
2026-04-23,2026-04-24,0.0625
2026-04-24,2026-04-27,0.345703125
2026-04-27,2026-04-28,0.1865234375
2026-04-28,2026-04-29,0.212890625
2026-04-29,2026-04-30,0.201171875
2026-04-30,2026-05-06,0.2265625
2026-05-06,2026-05-07,0.052490234375
2026-05-07,2026-05-08,0.140625
2026-05-08,2026-05-11,0.12109375
2026-05-11,2026-05-12,-0.1220703125
2026-05-12,2026-05-13,-0.11865234375
2026-05-13,2026-05-14,-0.2109375
2026-05-14,2026-05-15,-0.087890625
2026-05-15,2026-05-18,0.0703125
2026-05-18,2026-05-19,-0.125
2026-05-19,2026-05-20,0.04931640625
2026-05-20,2026-05-21,-0.07861328125
2026-05-21,2026-05-22,0.05859375
2026-05-22,2026-05-25,-0.036865234375
2026-05-25,2026-05-26,0.006988525390625
2026-05-26,2026-05-27,0.048095703125
2026-05-27,2026-05-28,0.006072998046875
2026-05-28,2026-05-29,0.00982666015625
2026-05-29,2026-06-01,-0.031494140625
2026-06-01,2026-06-02,0.2578125
2026-06-02,2026-06-03,0.322265625
2026-06-03,2026-06-04,0.2578125
2026-06-04,2026-06-05,0.05712890625
2026-06-05,2026-06-08,-0.032470703125
2026-06-08,2026-06-09,0.232421875
2026-06-09,2026-06-10,0.1279296875
2026-06-10,2026-06-11,-0.1240234375
2026-06-11,2026-06-12,0.0174560546875
2026-06-12,2026-06-15,-0.2197265625
2026-06-15,2026-06-16,-0.1982421875
2026-06-16,2026-06-17,-0.11962890625
2026-06-17,2026-06-18,-0.033447265625
2026-06-18,2026-06-22,0.052001953125
2026-06-22,2026-06-23,-0.00518798828125
2026-06-23,2026-06-24,0.11181640625
2026-06-24,2026-06-25,0.2490234375
2026-06-25,2026-06-26,0.20703125
2026-06-26,2026-06-29,0.3046875
2026-06-29,2026-06-30,0.2578125
2026-06-30,2026-07-01,0.25390625
2026-07-01,2026-07-02,0.4375
2026-07-02,2026-07-03,0.5234375
2026-07-03,2026-07-06,0.2216796875
2026-07-06,2026-07-07,0.1357421875
2026-07-07,2026-07-08,0.251953125
2026-07-08,2026-07-09,0.38671875
2026-07-09,2026-07-10,0.2578125
2026-07-10,2026-07-13,0.2080078125
2026-07-13,2026-07-14,0.158203125
2026-07-14,2026-07-15,0.208984375
2026-07-15,2026-07-16,0.1884765625
2026-07-16,2026-07-17,-0.1943359375
2026-07-17,2026-07-20,-0.361328125
2026-07-20,2026-07-21,-0.13671875
2026-07-21,2026-07-22,-0.0145263671875
2026-07-22,2026-07-23,-0.1533203125
