signal_date,available_date,MLP
2020-01-02,2020-01-03,-0.2890625
2020-01-03,2020-01-06,-0.6875
2020-01-06,2020-01-07,-0.09130859375
2020-01-07,2020-01-08,0.1748046875
2020-01-08,2020-01-09,0.265625
2020-01-09,2020-01-10,-0.0224609375
2020-01-10,2020-01-13,-0.07177734375
2020-01-13,2020-01-14,0.34375
2020-01-14,2020-01-15,0.796875
2020-01-15,2020-01-16,-0.384765625
2020-01-16,2020-01-17,-0.1982421875
2020-01-17,2020-01-20,-0.5390625
2020-01-20,2020-01-21,-0.474609375
2020-01-21,2020-01-22,0.51953125
2020-01-22,2020-01-23,0.275390625
2020-01-23,2020-02-03,-0.216796875
2020-02-03,2020-02-04,0.17578125
2020-02-04,2020-02-05,0.8125
2020-02-05,2020-02-06,0.58203125
2020-02-06,2020-02-07,0.65625
2020-02-07,2020-02-10,0.62109375
2020-02-10,2020-02-11,0.6953125
2020-02-11,2020-02-12,0.416015625
2020-02-12,2020-02-13,0.4765625
2020-02-13,2020-02-14,0.625
2020-02-14,2020-02-17,0.1904296875
2020-02-17,2020-02-18,0.98828125
2020-02-18,2020-02-19,0.97265625
2020-02-19,2020-02-20,0.9296875
2020-02-20,2020-02-21,1.0625
2020-02-21,2020-02-24,1.21875
2020-02-24,2020-02-25,1.2734375
2020-02-25,2020-02-26,1.2890625
2020-02-26,2020-02-27,1.2578125
2020-02-27,2020-02-28,0.9453125
2020-02-28,2020-03-02,0.83203125
2020-03-02,2020-03-03,0.5703125
2020-03-03,2020-03-04,0.49609375
2020-03-04,2020-03-05,-0.10009765625
2020-03-05,2020-03-06,0.47265625
2020-03-06,2020-03-09,0.26171875
2020-03-09,2020-03-10,0.765625
2020-03-10,2020-03-11,0.60546875
2020-03-11,2020-03-12,0.408203125
2020-03-12,2020-03-13,0.2197265625
2020-03-13,2020-03-16,-0.369140625
2020-03-16,2020-03-17,-0.859375
2020-03-17,2020-03-18,-0.9375
2020-03-18,2020-03-19,-0.74609375
2020-03-19,2020-03-20,-0.9296875
2020-03-20,2020-03-23,-0.78125
2020-03-23,2020-03-24,-0.478515625
2020-03-24,2020-03-25,-0.29296875
2020-03-25,2020-03-26,-0.2197265625
2020-03-26,2020-03-27,0.020751953125
2020-03-27,2020-03-30,-0.021728515625
2020-03-30,2020-03-31,-0.07177734375
2020-03-31,2020-04-01,-0.06884765625
2020-04-01,2020-04-02,-0.1923828125
2020-04-02,2020-04-03,0.2470703125
2020-04-03,2020-04-07,-0.470703125
