signal_date,available_date,MLP
2022-06-30,2022-07-01,0.0751953125
2022-07-01,2022-07-04,-0.10693359375
2022-07-04,2022-07-05,0.0693359375
2022-07-05,2022-07-06,0.158203125
2022-07-06,2022-07-07,-0.171875
2022-07-07,2022-07-08,-0.09375
2022-07-08,2022-07-11,-0.23828125
2022-07-11,2022-07-12,-0.255859375
2022-07-12,2022-07-13,-0.33984375
2022-07-13,2022-07-14,-0.3046875
2022-07-14,2022-07-15,-0.236328125
2022-07-15,2022-07-18,0.119140625
2022-07-18,2022-07-19,0.1826171875
2022-07-19,2022-07-20,0.11962890625
2022-07-20,2022-07-21,0.057861328125
2022-07-21,2022-07-22,-0.0281982421875
2022-07-22,2022-07-25,0.04443359375
2022-07-25,2022-07-26,-0.11572265625
2022-07-26,2022-07-27,-0.11328125
2022-07-27,2022-07-28,-0.314453125
2022-07-28,2022-07-29,-0.072265625
2022-07-29,2022-08-01,-0.0185546875
2022-08-01,2022-08-02,-0.0517578125
2022-08-02,2022-08-03,0.09716796875
2022-08-03,2022-08-04,0.09912109375
2022-08-04,2022-08-05,0.0205078125
2022-08-05,2022-08-08,0.05078125
2022-08-08,2022-08-09,0.04931640625
2022-08-09,2022-08-10,0.049072265625
2022-08-10,2022-08-11,-0.05810546875
2022-08-11,2022-08-12,-0.275390625
2022-08-12,2022-08-15,-0.06884765625
2022-08-15,2022-08-16,-0.123046875
2022-08-16,2022-08-17,0.0986328125
2022-08-17,2022-08-18,0.1015625
2022-08-18,2022-08-19,0.06787109375
2022-08-19,2022-08-22,0.11279296875
2022-08-22,2022-08-23,0.138671875
2022-08-23,2022-08-24,0.091796875
2022-08-24,2022-08-25,0.166015625
2022-08-25,2022-08-26,0.11572265625
2022-08-26,2022-08-29,0.04541015625
2022-08-29,2022-08-30,0.0238037109375
2022-08-30,2022-08-31,0.057373046875
2022-08-31,2022-09-01,-0.036865234375
2022-09-01,2022-09-02,0.228515625
2022-09-02,2022-09-05,0.30859375
2022-09-05,2022-09-06,0.16796875
2022-09-06,2022-09-07,0.1630859375
2022-09-07,2022-09-08,0.2255859375
2022-09-08,2022-09-09,0.3515625
2022-09-09,2022-09-13,0.0888671875
2022-09-13,2022-09-14,-0.038818359375
2022-09-14,2022-09-15,0.014892578125
2022-09-15,2022-09-16,0.142578125
2022-09-16,2022-09-19,0.013916015625
2022-09-19,2022-09-20,0.1455078125
2022-09-20,2022-09-21,-0.0089111328125
2022-09-21,2022-09-22,0.0703125
2022-09-22,2022-09-23,0.271484375
2022-09-23,2022-09-26,-0.091796875
2022-09-26,2022-09-27,0.0693359375
2022-09-27,2022-09-28,0.08251953125
2022-09-28,2022-09-29,0.2041015625
2022-09-29,2022-09-30,0.11181640625
2022-09-30,2022-10-10,0.388671875
2022-10-10,2022-10-11,0.171875
2022-10-11,2022-10-12,0.1357421875
2022-10-12,2022-10-13,0.2431640625
2022-10-13,2022-10-14,0.251953125
2022-10-14,2022-10-17,0.25
2022-10-17,2022-10-18,0.29296875
2022-10-18,2022-10-19,0.275390625
2022-10-19,2022-10-20,0.26953125
2022-10-20,2022-10-21,0.11865234375
2022-10-21,2022-10-24,0.21484375
2022-10-24,2022-10-25,0.12451171875
2022-10-25,2022-10-26,0.10302734375
2022-10-26,2022-10-27,0.2314453125
2022-10-27,2022-10-28,0.203125
2022-10-28,2022-10-31,0.1787109375
2022-10-31,2022-11-01,0.1748046875
2022-11-01,2022-11-02,0.06640625
2022-11-02,2022-11-03,0.04931640625
2022-11-03,2022-11-04,0.283203125
2022-11-04,2022-11-07,0.298828125
2022-11-07,2022-11-08,0.5
2022-11-08,2022-11-09,0.3671875
2022-11-09,2022-11-10,0.283203125
2022-11-10,2022-11-11,0.28515625
2022-11-11,2022-11-14,0.11572265625
2022-11-14,2022-11-15,0.0286865234375
2022-11-15,2022-11-16,-0.30859375
2022-11-16,2022-11-17,-0.162109375
2022-11-17,2022-11-18,0.212890625
2022-11-18,2022-11-21,-0.73828125
2022-11-21,2022-11-22,-0.60546875
2022-11-22,2022-11-23,-0.5546875
2022-11-23,2022-11-24,-0.458984375
2022-11-24,2022-11-25,-0.328125
2022-11-25,2022-11-28,-0.314453125
2022-11-28,2022-11-29,-0.18359375
2022-11-29,2022-11-30,-0.26953125
2022-11-30,2022-12-01,-0.296875
2022-12-01,2022-12-02,0.052490234375
2022-12-02,2022-12-05,0.07275390625
2022-12-05,2022-12-06,0.11376953125
2022-12-06,2022-12-07,-0.2119140625
2022-12-07,2022-12-08,-0.15625
2022-12-08,2022-12-09,-0.057373046875
2022-12-09,2022-12-12,-0.134765625
2022-12-12,2022-12-13,0.0311279296875
2022-12-13,2022-12-14,-0.318359375
2022-12-14,2022-12-15,-0.310546875
2022-12-15,2022-12-16,-0.29296875
2022-12-16,2022-12-19,-0.181640625
