signal_date,available_date,MLP
2023-12-29,2024-01-02,-0.146484375
2024-01-02,2024-01-03,-0.08984375
2024-01-03,2024-01-04,-0.08447265625
2024-01-04,2024-01-05,-0.056884765625
2024-01-05,2024-01-08,-0.10595703125
2024-01-08,2024-01-09,0.1279296875
2024-01-09,2024-01-10,0.275390625
2024-01-10,2024-01-11,0.2373046875
2024-01-11,2024-01-12,0.154296875
2024-01-12,2024-01-15,-0.2578125
2024-01-15,2024-01-16,0.0027313232421875
2024-01-16,2024-01-17,0.0986328125
2024-01-17,2024-01-18,0.15625
2024-01-18,2024-01-19,0.11083984375
2024-01-19,2024-01-22,0.0625
2024-01-22,2024-01-23,0.1474609375
2024-01-23,2024-01-24,0.1337890625
2024-01-24,2024-01-25,-0.025390625
2024-01-25,2024-01-26,-0.1552734375
2024-01-26,2024-01-29,-0.291015625
2024-01-29,2024-01-30,-0.10888671875
2024-01-30,2024-01-31,-0.2021484375
2024-01-31,2024-02-01,-0.2099609375
2024-02-01,2024-02-02,-0.1796875
2024-02-02,2024-02-05,0.03369140625
2024-02-05,2024-02-06,0.029541015625
2024-02-06,2024-02-07,-0.2333984375
2024-02-07,2024-02-08,-0.25
2024-02-08,2024-02-19,-0.306640625
2024-02-19,2024-02-20,-0.0771484375
2024-02-20,2024-02-21,0.0625
2024-02-21,2024-02-22,0.15234375
2024-02-22,2024-02-23,0.09228515625
2024-02-23,2024-02-26,0.002410888671875
2024-02-26,2024-02-27,-0.140625
2024-02-27,2024-02-28,-0.007171630859375
2024-02-28,2024-02-29,0.279296875
2024-02-29,2024-03-01,0.39453125
2024-03-01,2024-03-04,0.2353515625
2024-03-04,2024-03-05,0.1416015625
2024-03-05,2024-03-06,-0.44140625
2024-03-06,2024-03-07,-0.94921875
2024-03-07,2024-03-08,-0.486328125
2024-03-08,2024-03-11,-0.361328125
2024-03-11,2024-03-12,-0.2275390625
2024-03-12,2024-03-13,-0.408203125
2024-03-13,2024-03-14,-0.75
2024-03-14,2024-03-15,-0.66796875
2024-03-15,2024-03-18,-0.77734375
2024-03-18,2024-03-19,-0.578125
2024-03-19,2024-03-20,-0.40625
2024-03-20,2024-03-21,-0.59765625
2024-03-21,2024-03-22,-0.53125
2024-03-22,2024-03-25,-0.134765625
2024-03-25,2024-03-26,-0.1884765625
2024-03-26,2024-03-27,-0.1484375
2024-03-27,2024-03-28,-0.123046875
2024-03-28,2024-03-29,-0.2021484375
2024-03-29,2024-04-01,-0.2314453125
2024-04-01,2024-04-02,-0.2265625
2024-04-02,2024-04-03,-0.138671875
2024-04-03,2024-04-08,-0.419921875
2024-04-08,2024-04-09,-0.09130859375
2024-04-09,2024-04-10,-0.23828125
2024-04-10,2024-04-11,-0.33203125
2024-04-11,2024-04-12,-0.4375
2024-04-12,2024-04-15,-0.291015625
2024-04-15,2024-04-16,-0.1298828125
2024-04-16,2024-04-17,-0.0791015625
2024-04-17,2024-04-18,0.045166015625
2024-04-18,2024-04-19,-0.036376953125
2024-04-19,2024-04-22,-0.051025390625
2024-04-22,2024-04-23,-0.31640625
2024-04-23,2024-04-24,-0.11181640625
2024-04-24,2024-04-25,-0.04345703125
2024-04-25,2024-04-26,-0.11572265625
2024-04-26,2024-04-29,-0.2080078125
2024-04-29,2024-04-30,-0.265625
2024-04-30,2024-05-06,0.014404296875
2024-05-06,2024-05-07,-0.275390625
2024-05-07,2024-05-08,-0.10009765625
2024-05-08,2024-05-09,-0.0257568359375
2024-05-09,2024-05-10,-0.046630859375
2024-05-10,2024-05-13,-0.07568359375
2024-05-13,2024-05-14,-0.232421875
2024-05-14,2024-05-15,-0.4765625
2024-05-15,2024-05-16,0.049072265625
2024-05-16,2024-05-17,-0.0341796875
2024-05-17,2024-05-20,-0.298828125
2024-05-20,2024-05-21,-0.2080078125
2024-05-21,2024-05-22,-0.0654296875
2024-05-22,2024-05-23,-0.1591796875
2024-05-23,2024-05-24,-0.28125
2024-05-24,2024-05-27,-0.244140625
2024-05-27,2024-05-28,-0.11474609375
2024-05-28,2024-05-29,-0.1328125
2024-05-29,2024-05-30,-0.306640625
2024-05-30,2024-05-31,-0.205078125
2024-05-31,2024-06-03,-0.41015625
2024-06-03,2024-06-04,-0.1943359375
