signal_date,available_date,MLP
2020-01-02,2020-01-03,-0.2294921875
2020-01-03,2020-01-06,-0.365234375
2020-01-06,2020-01-07,-0.46484375
2020-01-07,2020-01-08,-0.53515625
2020-01-08,2020-01-09,-0.66015625
2020-01-09,2020-01-10,-0.7890625
2020-01-10,2020-01-13,-0.7734375
2020-01-13,2020-01-14,-0.8984375
2020-01-14,2020-01-15,-0.49609375
2020-01-15,2020-01-16,-0.6484375
2020-01-16,2020-01-17,-0.59375
2020-01-17,2020-01-20,0.33203125
2020-01-20,2020-01-21,0.240234375
2020-01-21,2020-01-22,0.2216796875
2020-01-22,2020-01-23,0.01129150390625
2020-01-23,2020-02-03,-0.0625
2020-02-03,2020-02-04,-0.283203125
2020-02-04,2020-02-05,-0.064453125
2020-02-05,2020-02-06,-0.56640625
2020-02-06,2020-02-07,-0.44140625
2020-02-07,2020-02-10,-9.059906005859375e-05
2020-02-10,2020-02-11,-0.1337890625
2020-02-11,2020-02-12,0.03173828125
2020-02-12,2020-02-13,0.263671875
2020-02-13,2020-02-14,0.1572265625
2020-02-14,2020-02-17,-0.08984375
2020-02-17,2020-02-18,0.00921630859375
2020-02-18,2020-02-19,-0.10107421875
2020-02-19,2020-02-20,-0.018798828125
2020-02-20,2020-02-21,-0.234375
2020-02-21,2020-02-24,-0.1953125
2020-02-24,2020-02-25,-0.357421875
2020-02-25,2020-02-26,-0.455078125
2020-02-26,2020-02-27,-0.3359375
2020-02-27,2020-02-28,-0.369140625
2020-02-28,2020-03-02,-0.1396484375
2020-03-02,2020-03-03,-0.373046875
2020-03-03,2020-03-04,-0.12109375
2020-03-04,2020-03-05,0.05517578125
2020-03-05,2020-03-06,-0.1474609375
2020-03-06,2020-03-09,-0.0947265625
2020-03-09,2020-03-10,0.00726318359375
2020-03-10,2020-03-11,-0.080078125
2020-03-11,2020-03-12,0.12158203125
2020-03-12,2020-03-13,-0.197265625
2020-03-13,2020-03-16,-0.22265625
2020-03-16,2020-03-17,-0.75
2020-03-17,2020-03-18,-0.90625
2020-03-18,2020-03-19,-0.6953125
2020-03-19,2020-03-20,-0.94140625
2020-03-20,2020-03-23,-0.66015625
2020-03-23,2020-03-24,-0.177734375
2020-03-24,2020-03-25,0.1435546875
2020-03-25,2020-03-26,0.5390625
2020-03-26,2020-03-27,0.40234375
2020-03-27,2020-03-30,0.474609375
2020-03-30,2020-03-31,0.1328125
2020-03-31,2020-04-01,0.06005859375
2020-04-01,2020-04-02,0.228515625
2020-04-02,2020-04-03,-0.37109375
2020-04-03,2020-04-07,0.0927734375
2020-04-07,2020-04-08,-0.0947265625
2020-04-08,2020-04-09,-0.296875
2020-04-09,2020-04-10,-0.31640625
2020-04-10,2020-04-13,-0.28125
2020-04-13,2020-04-14,0.0203857421875
2020-04-14,2020-04-15,-0.0634765625
2020-04-15,2020-04-16,-0.024658203125
2020-04-16,2020-04-17,-0.056884765625
2020-04-17,2020-04-20,0.06884765625
2020-04-20,2020-04-21,0.185546875
2020-04-21,2020-04-22,0.4375
2020-04-22,2020-04-23,0.5078125
2020-04-23,2020-04-24,0.2392578125
2020-04-24,2020-04-27,0.57421875
2020-04-27,2020-04-28,0.546875
2020-04-28,2020-04-29,0.337890625
2020-04-29,2020-04-30,0.0498046875
2020-04-30,2020-05-06,-0.033447265625
2020-05-06,2020-05-07,0.09130859375
2020-05-07,2020-05-08,0.05126953125
2020-05-08,2020-05-11,0.10888671875
2020-05-11,2020-05-12,0.1728515625
2020-05-12,2020-05-13,-0.01348876953125
2020-05-13,2020-05-14,0.31640625
2020-05-14,2020-05-15,0.3671875
2020-05-15,2020-05-18,0.08935546875
2020-05-18,2020-05-19,0.037841796875
2020-05-19,2020-05-20,0.2109375
2020-05-20,2020-05-21,0.36328125
2020-05-21,2020-05-22,0.0693359375
2020-05-22,2020-05-25,-0.021484375
2020-05-25,2020-05-26,0.05224609375
2020-05-26,2020-05-27,-0.068359375
2020-05-27,2020-05-28,0.1748046875
2020-05-28,2020-05-29,0.0859375
2020-05-29,2020-06-01,0.484375
2020-06-01,2020-06-02,-0.048828125
2020-06-02,2020-06-03,0.193359375
2020-06-03,2020-06-04,0.0145263671875
2020-06-04,2020-06-05,-0.1611328125
2020-06-05,2020-06-08,-0.02392578125
2020-06-08,2020-06-09,-0.061767578125
2020-06-09,2020-06-10,-0.06591796875
2020-06-10,2020-06-11,-0.0301513671875
2020-06-11,2020-06-12,-0.255859375
2020-06-12,2020-06-15,-0.40625
2020-06-15,2020-06-16,-0.126953125
2020-06-16,2020-06-17,-0.66796875
2020-06-17,2020-06-18,-0.10107421875
2020-06-18,2020-06-19,-0.16796875
2020-06-19,2020-06-22,-0.66796875
2020-06-22,2020-06-23,-0.67578125
2020-06-23,2020-06-24,-0.47265625
2020-06-24,2020-06-29,-0.32421875
2020-06-29,2020-06-30,-0.306640625
2020-06-30,2020-07-01,-0.376953125
2020-07-01,2020-07-02,-0.1435546875
