signal_date,available_date,MLP
2020-01-02,2020-01-03,0.6875
2020-01-03,2020-01-06,0.43359375
2020-01-06,2020-01-07,0.5546875
2020-01-07,2020-01-08,1.015625
2020-01-08,2020-01-09,0.7265625
2020-01-09,2020-01-10,0.53515625
2020-01-10,2020-01-13,0.462890625
2020-01-13,2020-01-14,0.640625
2020-01-14,2020-01-15,0.87890625
2020-01-15,2020-01-16,0.94140625
2020-01-16,2020-01-17,1.0234375
2020-01-17,2020-01-20,0.875
2020-01-20,2020-01-21,0.80859375
2020-01-21,2020-01-22,1.0625
2020-01-22,2020-01-23,0.765625
2020-01-23,2020-02-03,0.75
2020-02-03,2020-02-04,0.62109375
2020-02-04,2020-02-05,0.7890625
2020-02-05,2020-02-06,1.109375
2020-02-06,2020-02-07,0.0093994140625
2020-02-07,2020-02-10,-0.0277099609375
2020-02-10,2020-02-11,-0.041259765625
2020-02-11,2020-02-12,0.27734375
2020-02-12,2020-02-13,0.359375
2020-02-13,2020-02-14,0.35546875
2020-02-14,2020-02-17,-0.0242919921875
2020-02-17,2020-02-18,-0.5390625
2020-02-18,2020-02-19,-0.10009765625
2020-02-19,2020-02-20,0.056884765625
2020-02-20,2020-02-21,0.0546875
2020-02-21,2020-02-24,0.578125
2020-02-24,2020-02-25,0.06884765625
2020-02-25,2020-02-26,-0.484375
2020-02-26,2020-02-27,0.2734375
2020-02-27,2020-02-28,0.37890625
2020-02-28,2020-03-02,0.609375
2020-03-02,2020-03-03,0.470703125
2020-03-03,2020-03-04,0.1552734375
2020-03-04,2020-03-05,0.306640625
2020-03-05,2020-03-06,-0.01239013671875
2020-03-06,2020-03-09,0.3828125
2020-03-09,2020-03-10,-0.2119140625
2020-03-10,2020-03-11,-0.625
2020-03-11,2020-03-12,-0.68359375
2020-03-12,2020-03-13,-0.89453125
2020-03-13,2020-03-16,-0.494140625
2020-03-16,2020-03-17,-0.46484375
2020-03-17,2020-03-18,0.004791259765625
2020-03-18,2020-03-19,0.30859375
2020-03-19,2020-03-20,-0.04345703125
2020-03-20,2020-03-23,-0.1064453125
2020-03-23,2020-03-24,-0.56640625
2020-03-24,2020-03-25,-0.4453125
2020-03-25,2020-03-26,-0.2294921875
2020-03-26,2020-03-27,-0.361328125
2020-03-27,2020-03-30,-0.408203125
2020-03-30,2020-03-31,-0.86328125
2020-03-31,2020-04-01,-0.482421875
2020-04-01,2020-04-02,-0.8203125
2020-04-02,2020-04-03,-0.9140625
2020-04-03,2020-04-07,-0.87890625
2020-04-07,2020-04-08,-1.171875
2020-04-08,2020-04-09,-0.71484375
2020-04-09,2020-04-10,-0.671875
2020-04-10,2020-04-13,-0.169921875
2020-04-13,2020-04-14,-0.578125
2020-04-14,2020-04-15,-0.8828125
2020-04-15,2020-04-16,-0.275390625
2020-04-16,2020-04-17,-0.609375
2020-04-17,2020-04-20,0.10400390625
2020-04-20,2020-04-21,-0.30859375
2020-04-21,2020-04-22,-1.2421875
2020-04-22,2020-04-23,-0.91796875
2020-04-23,2020-04-24,0.421875
2020-04-24,2020-04-27,0.80859375
2020-04-27,2020-04-28,-0.00457763671875
2020-04-28,2020-04-29,0.625
2020-04-29,2020-04-30,0.6875
2020-04-30,2020-05-06,0.2353515625
2020-05-06,2020-05-07,0.10595703125
2020-05-07,2020-05-08,0.326171875
2020-05-08,2020-05-11,-0.0810546875
2020-05-11,2020-05-12,-0.27734375
2020-05-12,2020-05-13,-0.11181640625
2020-05-13,2020-05-14,-0.0400390625
2020-05-14,2020-05-15,0.220703125
2020-05-15,2020-05-18,0.11572265625
2020-05-18,2020-05-19,0.53515625
2020-05-19,2020-05-20,-0.0361328125
2020-05-20,2020-05-21,-0.203125
2020-05-21,2020-05-22,0.0380859375
2020-05-22,2020-05-25,0.1796875
2020-05-25,2020-05-26,0.33203125
2020-05-26,2020-05-27,0.63671875
2020-05-27,2020-05-28,0.0019989013671875
2020-05-28,2020-05-29,0.1240234375
2020-05-29,2020-06-01,-0.09375
2020-06-01,2020-06-02,-0.1845703125
2020-06-02,2020-06-03,-0.166015625
2020-06-03,2020-06-04,-0.2392578125
2020-06-04,2020-06-05,-0.48046875
2020-06-05,2020-06-08,-0.275390625
2020-06-08,2020-06-09,0.171875
2020-06-09,2020-06-10,0.2177734375
2020-06-10,2020-06-11,0.392578125
2020-06-11,2020-06-12,0.341796875
2020-06-12,2020-06-15,0.291015625
2020-06-15,2020-06-16,0.33984375
2020-06-16,2020-06-17,0.306640625
2020-06-17,2020-06-18,0.2109375
2020-06-18,2020-06-19,-0.224609375
2020-06-19,2020-06-22,-0.177734375
2020-06-22,2020-06-23,-0.1708984375
2020-06-23,2020-06-24,0.0703125
2020-06-24,2020-06-29,0.3203125
2020-06-29,2020-06-30,0.07177734375
