signal_date,available_date,MLP
2020-01-02,2020-01-03,0.306640625
2020-01-03,2020-01-06,0.2216796875
2020-01-06,2020-01-07,0.625
2020-01-07,2020-01-08,0.68359375
2020-01-08,2020-01-09,0.75
2020-01-09,2020-01-10,0.59375
2020-01-10,2020-01-13,0.90234375
2020-01-13,2020-01-14,0.59375
2020-01-14,2020-01-15,0.6875
2020-01-15,2020-01-16,0.37109375
2020-01-16,2020-01-17,0.423828125
2020-01-17,2020-01-20,0.1396484375
2020-01-20,2020-01-21,0.421875
2020-01-21,2020-01-22,0.052978515625
2020-01-22,2020-01-23,-0.11328125
2020-01-23,2020-02-03,-0.365234375
2020-02-03,2020-02-04,-1.078125
2020-02-04,2020-02-05,-1.1171875
2020-02-05,2020-02-06,-1.3515625
2020-02-06,2020-02-07,-1.265625
2020-02-07,2020-02-10,-0.63671875
2020-02-10,2020-02-11,-0.62109375
2020-02-11,2020-02-12,-0.48046875
2020-02-12,2020-02-13,-0.41015625
2020-02-13,2020-02-14,-0.166015625
2020-02-14,2020-02-17,-0.1845703125
2020-02-17,2020-02-18,-0.251953125
2020-02-18,2020-02-19,-0.2216796875
2020-02-19,2020-02-20,-0.58984375
2020-02-20,2020-02-21,-0.14453125
2020-02-21,2020-02-24,0.10791015625
2020-02-24,2020-02-25,0.1474609375
2020-02-25,2020-02-26,0.2431640625
2020-02-26,2020-02-27,-0.1259765625
2020-02-27,2020-02-28,-0.1064453125
2020-02-28,2020-03-02,-0.291015625
2020-03-02,2020-03-03,-0.234375
2020-03-03,2020-03-04,-0.10205078125
2020-03-04,2020-03-05,0.0400390625
2020-03-05,2020-03-06,0.07421875
2020-03-06,2020-03-09,-0.1259765625
2020-03-09,2020-03-10,-0.228515625
2020-03-10,2020-03-11,-0.349609375
2020-03-11,2020-03-12,-0.026123046875
2020-03-12,2020-03-13,-0.0830078125
2020-03-13,2020-03-16,0.053955078125
2020-03-16,2020-03-17,-0.07177734375
2020-03-17,2020-03-18,-0.09814453125
2020-03-18,2020-03-19,-0.220703125
2020-03-19,2020-03-20,-0.169921875
2020-03-20,2020-03-23,0.09912109375
2020-03-23,2020-03-24,-0.2216796875
2020-03-24,2020-03-25,-0.12890625
2020-03-25,2020-03-26,0.107421875
2020-03-26,2020-03-27,-0.07177734375
2020-03-27,2020-03-30,0.328125
2020-03-30,2020-03-31,0.10498046875
2020-03-31,2020-04-01,0.109375
2020-04-01,2020-04-02,-0.234375
2020-04-02,2020-04-03,0.33984375
2020-04-03,2020-04-07,0.078125
2020-04-07,2020-04-08,0.11474609375
2020-04-08,2020-04-09,0.30078125
2020-04-09,2020-04-10,0.296875
2020-04-10,2020-04-13,-1.1953125
2020-04-13,2020-04-14,-0.014404296875
2020-04-14,2020-04-15,-0.470703125
2020-04-15,2020-04-16,-1.0390625
2020-04-16,2020-04-17,-0.70703125
2020-04-17,2020-04-20,-0.6953125
2020-04-20,2020-04-21,-0.77734375
2020-04-21,2020-04-22,-0.89453125
2020-04-22,2020-04-23,-0.83984375
2020-04-23,2020-04-24,-0.77734375
2020-04-24,2020-04-27,-0.345703125
2020-04-27,2020-04-28,-0.400390625
2020-04-28,2020-04-29,-0.291015625
2020-04-29,2020-04-30,-0.7578125
2020-04-30,2020-05-06,-0.84765625
2020-05-06,2020-05-07,-0.58984375
2020-05-07,2020-05-08,-0.6640625
2020-05-08,2020-05-11,-0.61328125
2020-05-11,2020-05-12,-0.59765625
2020-05-12,2020-05-13,-0.5390625
2020-05-13,2020-05-14,-0.44140625
2020-05-14,2020-05-15,-0.478515625
2020-05-15,2020-05-18,-0.318359375
2020-05-18,2020-05-19,-0.267578125
2020-05-19,2020-05-20,-0.1005859375
2020-05-20,2020-05-21,-0.384765625
2020-05-21,2020-05-22,-0.0081787109375
2020-05-22,2020-05-25,0.06689453125
2020-05-25,2020-05-26,-0.1005859375
2020-05-26,2020-05-27,-0.0137939453125
2020-05-27,2020-05-28,-0.28515625
2020-05-28,2020-05-29,-0.19140625
2020-05-29,2020-06-01,-0.40234375
2020-06-01,2020-06-02,-0.306640625
2020-06-02,2020-06-03,-0.50390625
2020-06-03,2020-06-04,-0.494140625
2020-06-04,2020-06-05,-0.291015625
2020-06-05,2020-06-08,-0.33984375
2020-06-08,2020-06-09,-0.251953125
2020-06-09,2020-06-10,-0.16796875
2020-06-10,2020-06-11,-0.055908203125
2020-06-11,2020-06-12,-0.12353515625
2020-06-12,2020-06-15,-0.12890625
2020-06-15,2020-06-16,-0.3046875
2020-06-16,2020-06-17,-0.244140625
2020-06-17,2020-06-18,-0.1318359375
2020-06-18,2020-06-19,0.07080078125
2020-06-19,2020-06-22,0.10888671875
2020-06-22,2020-06-23,0.026611328125
2020-06-23,2020-06-24,0.2314453125
2020-06-24,2020-06-29,0.0155029296875
2020-06-29,2020-06-30,0.0137939453125
