signal_date,available_date,MLP
2023-06-30,2023-07-03,0.34375
2023-07-03,2023-07-04,0.3203125
2023-07-04,2023-07-05,0.1357421875
2023-07-05,2023-07-06,0.0084228515625
2023-07-06,2023-07-07,-0.021240234375
2023-07-07,2023-07-10,0.034912109375
2023-07-10,2023-07-11,0.011962890625
2023-07-11,2023-07-12,0.06884765625
2023-07-12,2023-07-13,-0.1162109375
2023-07-13,2023-07-14,-0.03271484375
2023-07-14,2023-07-17,-0.1044921875
2023-07-17,2023-07-18,0.12060546875
2023-07-18,2023-07-19,0.2255859375
2023-07-19,2023-07-20,-0.048828125
2023-07-20,2023-07-21,0.027099609375
2023-07-21,2023-07-24,0.016845703125
2023-07-24,2023-07-25,-0.0228271484375
2023-07-25,2023-07-26,0.005523681640625
2023-07-26,2023-07-27,-0.18359375
2023-07-27,2023-07-28,-0.271484375
2023-07-28,2023-07-31,-0.2470703125
2023-07-31,2023-08-01,-0.03173828125
2023-08-01,2023-08-02,0.1982421875
2023-08-02,2023-08-03,-0.33203125
2023-08-03,2023-08-04,-0.27734375
2023-08-04,2023-08-07,-0.345703125
2023-08-07,2023-08-08,-0.458984375
2023-08-08,2023-08-09,-0.435546875
2023-08-09,2023-08-10,-0.48046875
2023-08-10,2023-08-11,-0.34765625
2023-08-11,2023-08-14,-0.3984375
2023-08-14,2023-08-15,-0.3125
2023-08-15,2023-08-16,-0.267578125
2023-08-16,2023-08-17,-0.27734375
2023-08-17,2023-08-18,-0.3671875
2023-08-18,2023-08-21,-0.26953125
2023-08-21,2023-08-22,-0.330078125
2023-08-22,2023-08-23,-0.353515625
2023-08-23,2023-08-24,-0.298828125
2023-08-24,2023-08-25,-0.298828125
2023-08-25,2023-08-28,-0.1865234375
2023-08-28,2023-08-29,0.1826171875
2023-08-29,2023-08-30,0.189453125
2023-08-30,2023-08-31,0.212890625
2023-08-31,2023-09-01,0.0380859375
2023-09-01,2023-09-04,0.357421875
2023-09-04,2023-09-05,0.40625
2023-09-05,2023-09-06,0.302734375
2023-09-06,2023-09-07,0.498046875
2023-09-07,2023-09-08,0.431640625
2023-09-08,2023-09-11,0.427734375
2023-09-11,2023-09-12,0.6015625
2023-09-12,2023-09-13,0.4140625
2023-09-13,2023-09-14,0.3828125
2023-09-14,2023-09-15,0.251953125
2023-09-15,2023-09-18,0.134765625
2023-09-18,2023-09-19,0.26953125
2023-09-19,2023-09-20,0.21484375
2023-09-20,2023-09-21,0.47265625
2023-09-21,2023-09-22,0.408203125
2023-09-22,2023-09-25,0.55078125
2023-09-25,2023-09-26,0.5234375
2023-09-26,2023-09-27,0.455078125
2023-09-27,2023-09-28,0.3671875
2023-09-28,2023-10-09,0.408203125
2023-10-09,2023-10-10,0.1748046875
2023-10-10,2023-10-11,0.42578125
2023-10-11,2023-10-12,0.412109375
2023-10-12,2023-10-13,0.21484375
2023-10-13,2023-10-16,0.404296875
2023-10-16,2023-10-17,0.462890625
2023-10-17,2023-10-18,0.58203125
2023-10-18,2023-10-19,0.51171875
2023-10-19,2023-10-20,0.64453125
2023-10-20,2023-10-23,0.3046875
2023-10-23,2023-10-24,0.318359375
2023-10-24,2023-10-25,0.423828125
2023-10-25,2023-10-26,0.236328125
2023-10-26,2023-10-27,0.04541015625
2023-10-27,2023-10-30,0.435546875
2023-10-30,2023-10-31,0.1533203125
2023-10-31,2023-11-01,0.390625
2023-11-01,2023-11-02,0.306640625
2023-11-02,2023-11-03,0.263671875
2023-11-03,2023-11-06,0.40625
2023-11-06,2023-11-07,0.357421875
2023-11-07,2023-11-08,0.4609375
2023-11-08,2023-11-09,0.390625
2023-11-09,2023-11-10,0.51171875
2023-11-10,2023-11-13,-0.05322265625
2023-11-13,2023-11-14,0.1962890625
2023-11-14,2023-11-15,0.349609375
2023-11-15,2023-11-16,0.032470703125
2023-11-16,2023-11-17,0.1103515625
2023-11-17,2023-11-20,0.0830078125
2023-11-20,2023-11-21,0.09228515625
2023-11-21,2023-11-22,0.08154296875
2023-11-22,2023-11-23,-0.8125
2023-11-23,2023-11-24,-0.57421875
2023-11-24,2023-11-27,-0.34765625
2023-11-27,2023-11-28,-0.29296875
2023-11-28,2023-11-29,-0.1611328125
2023-11-29,2023-11-30,-0.322265625
2023-11-30,2023-12-01,0.142578125
2023-12-01,2023-12-04,0.2392578125
2023-12-04,2023-12-05,0.125
2023-12-05,2023-12-06,0.279296875
2023-12-06,2023-12-07,0.55859375
2023-12-07,2023-12-08,0.078125
2023-12-08,2023-12-11,-0.1318359375
2023-12-11,2023-12-12,0.1357421875
2023-12-12,2023-12-13,0.2080078125
2023-12-13,2023-12-14,0.361328125
2023-12-14,2023-12-15,0.34765625
2023-12-15,2023-12-18,0.1484375
2023-12-18,2023-12-19,0.07958984375
2023-12-19,2023-12-20,0.2197265625
2023-12-20,2023-12-21,-0.240234375
2023-12-21,2023-12-22,-0.365234375
2023-12-22,2023-12-25,0.1181640625
2023-12-25,2023-12-26,0.04248046875
2023-12-26,2023-12-27,0.21484375
2023-12-27,2023-12-28,0.07470703125
2023-12-28,2023-12-29,0.1201171875
2023-12-29,2024-01-02,-0.076171875
2024-01-02,2024-01-03,-0.13671875
2024-01-03,2024-01-04,-0.02197265625
2024-01-04,2024-01-05,-0.2158203125
2024-01-05,2024-01-08,-0.04736328125
2024-01-08,2024-01-09,0.291015625
2024-01-09,2024-01-10,0.26953125
2024-01-10,2024-01-11,0.2109375
2024-01-11,2024-01-12,0.34375
2024-01-12,2024-01-15,0.2001953125
2024-01-15,2024-01-16,0.421875
2024-01-16,2024-01-17,0.41015625
2024-01-17,2024-01-18,0.2734375
2024-01-18,2024-01-19,0.34375
2024-01-19,2024-01-22,0.01361083984375
2024-01-22,2024-01-23,0.049560546875
2024-01-23,2024-01-24,0.5625
2024-01-24,2024-01-25,0.546875
2024-01-25,2024-01-26,0.419921875
2024-01-26,2024-01-29,0.376953125
2024-01-29,2024-01-30,0.2431640625
2024-01-30,2024-01-31,0.173828125
2024-01-31,2024-02-01,0.255859375
2024-02-01,2024-02-02,0.2177734375
2024-02-02,2024-02-05,0.2490234375
2024-02-05,2024-02-06,-0.2177734375
2024-02-06,2024-02-07,-0.162109375
2024-02-07,2024-02-08,0.052734375
2024-02-08,2024-02-19,-0.169921875
2024-02-19,2024-02-20,-0.1376953125
2024-02-20,2024-02-21,-0.56640625
2024-02-21,2024-02-22,-0.5703125
2024-02-22,2024-02-23,-0.46484375
2024-02-23,2024-02-26,-0.76171875
2024-02-26,2024-02-27,-0.349609375
2024-02-27,2024-02-28,-0.4140625
2024-02-28,2024-02-29,-0.96484375
2024-02-29,2024-03-01,-0.9765625
2024-03-01,2024-03-04,-0.63671875
2024-03-04,2024-03-05,-0.90234375
2024-03-05,2024-03-06,-0.314453125
2024-03-06,2024-03-07,-0.39453125
2024-03-07,2024-03-08,-0.48828125
