signal_date,available_date,MLP
2023-06-12,2023-06-13,-0.080078125
2023-06-13,2023-06-14,-0.08154296875
2023-06-14,2023-06-15,-0.005218505859375
2023-06-15,2023-06-16,-0.2001953125
2023-06-16,2023-06-19,-0.1279296875
2023-06-19,2023-06-20,0.0189208984375
2023-06-20,2023-06-21,0.205078125
2023-06-21,2023-06-26,0.2001953125
2023-06-26,2023-06-27,0.142578125
2023-06-27,2023-06-28,0.0888671875
2023-06-28,2023-06-29,0.039794921875
2023-06-29,2023-06-30,-0.2138671875
2023-06-30,2023-07-03,-0.171875
2023-07-03,2023-07-04,-0.2734375
2023-07-04,2023-07-05,0.00982666015625
2023-07-05,2023-07-06,-0.2119140625
2023-07-06,2023-07-07,-0.5546875
2023-07-07,2023-07-10,-0.46875
2023-07-10,2023-07-11,0.0123291015625
2023-07-11,2023-07-12,-0.30078125
2023-07-12,2023-07-13,0.2119140625
2023-07-13,2023-07-14,-0.236328125
2023-07-14,2023-07-17,-0.1279296875
2023-07-17,2023-07-18,-0.458984375
2023-07-18,2023-07-19,-0.33203125
2023-07-19,2023-07-20,-0.419921875
2023-07-20,2023-07-21,-0.48828125
2023-07-21,2023-07-24,-0.296875
2023-07-24,2023-07-25,-0.2412109375
2023-07-25,2023-07-26,-0.373046875
2023-07-26,2023-07-27,-0.2138671875
2023-07-27,2023-07-28,-0.1201171875
2023-07-28,2023-07-31,-0.2431640625
2023-07-31,2023-08-01,-0.00714111328125
2023-08-01,2023-08-02,-0.2470703125
2023-08-02,2023-08-03,0.016845703125
2023-08-03,2023-08-04,-0.19921875
2023-08-04,2023-08-07,-0.0595703125
2023-08-07,2023-08-08,-0.318359375
2023-08-08,2023-08-09,-0.10302734375
2023-08-09,2023-08-10,0.0576171875
2023-08-10,2023-08-11,-0.0380859375
2023-08-11,2023-08-14,-0.047607421875
2023-08-14,2023-08-15,-0.2490234375
2023-08-15,2023-08-16,-0.08056640625
2023-08-16,2023-08-17,-0.02197265625
2023-08-17,2023-08-18,-0.08447265625
2023-08-18,2023-08-21,0.23046875
2023-08-21,2023-08-22,0.173828125
2023-08-22,2023-08-23,0.1826171875
2023-08-23,2023-08-24,0.396484375
2023-08-24,2023-08-25,0.212890625
2023-08-25,2023-08-28,0.43359375
2023-08-28,2023-08-29,0.294921875
2023-08-29,2023-08-30,0.220703125
2023-08-30,2023-08-31,0.546875
2023-08-31,2023-09-01,0.310546875
2023-09-01,2023-09-04,0.251953125
2023-09-04,2023-09-05,0.201171875
2023-09-05,2023-09-06,-0.0625
2023-09-06,2023-09-07,0.0703125
2023-09-07,2023-09-08,0.123046875
2023-09-08,2023-09-11,0.267578125
2023-09-11,2023-09-12,0.578125
2023-09-12,2023-09-13,0.53125
2023-09-13,2023-09-14,0.310546875
2023-09-14,2023-09-15,0.5546875
2023-09-15,2023-09-18,0.06982421875
2023-09-18,2023-09-19,-0.138671875
2023-09-19,2023-09-20,0.220703125
2023-09-20,2023-09-21,0.2177734375
2023-09-21,2023-09-22,0.578125
2023-09-22,2023-09-25,0.115234375
2023-09-25,2023-09-26,0.4296875
2023-09-26,2023-09-27,0.0927734375
2023-09-27,2023-09-28,-0.189453125
2023-09-28,2023-10-09,-0.08349609375
2023-10-09,2023-10-10,-0.255859375
2023-10-10,2023-10-11,-0.4921875
2023-10-11,2023-10-12,-0.828125
2023-10-12,2023-10-13,-0.81640625
2023-10-13,2023-10-16,-0.9296875
2023-10-16,2023-10-17,-0.671875
2023-10-17,2023-10-18,-0.48046875
2023-10-18,2023-10-19,-0.72265625
2023-10-19,2023-10-20,-0.240234375
2023-10-20,2023-10-23,-0.921875
2023-10-23,2023-10-24,-0.92578125
2023-10-24,2023-10-25,-0.953125
2023-10-25,2023-10-26,-0.5625
2023-10-26,2023-10-27,-0.59765625
2023-10-27,2023-10-30,-0.35546875
2023-10-30,2023-10-31,-0.703125
2023-10-31,2023-11-01,-0.96875
2023-11-01,2023-11-02,-0.515625
2023-11-02,2023-11-03,-0.6875
2023-11-03,2023-11-06,-0.384765625
2023-11-06,2023-11-07,-0.63671875
2023-11-07,2023-11-08,-0.515625
2023-11-08,2023-11-09,-0.51171875
2023-11-09,2023-11-10,-0.83984375
2023-11-10,2023-11-13,-0.48828125
2023-11-13,2023-11-14,-0.85546875
2023-11-14,2023-11-15,-0.78515625
2023-11-15,2023-11-16,-1.03125
2023-11-16,2023-11-17,-0.515625
2023-11-17,2023-11-20,-0.54296875
2023-11-20,2023-11-21,-0.49609375
2023-11-21,2023-11-22,-0.44921875
2023-11-22,2023-11-23,0.05615234375
2023-11-23,2023-11-24,0.002227783203125
2023-11-24,2023-11-27,-0.0673828125
2023-11-27,2023-11-28,-0.18359375
2023-11-28,2023-11-29,-0.6328125
2023-11-29,2023-11-30,-0.50390625
2023-11-30,2023-12-01,0.06494140625
2023-12-01,2023-12-04,-0.306640625
2023-12-04,2023-12-05,-0.46484375
2023-12-05,2023-12-06,-0.74609375
2023-12-06,2023-12-07,0.443359375
2023-12-07,2023-12-08,0.6640625
2023-12-08,2023-12-11,0.51953125
2023-12-11,2023-12-12,0.3125
2023-12-12,2023-12-13,-0.125
2023-12-13,2023-12-14,0.1591796875
2023-12-14,2023-12-15,0.408203125
2023-12-15,2023-12-18,0.4296875
2023-12-18,2023-12-19,0.66796875
2023-12-19,2023-12-20,0.287109375
2023-12-20,2023-12-21,-0.1279296875
2023-12-21,2023-12-22,-0.1259765625
2023-12-22,2023-12-25,-0.0751953125
2023-12-25,2023-12-26,-0.056396484375
2023-12-26,2023-12-27,-0.328125
2023-12-27,2023-12-28,-0.296875
2023-12-28,2023-12-29,-0.1005859375
2023-12-29,2024-01-02,-0.1904296875
2024-01-02,2024-01-03,0.36328125
2024-01-03,2024-01-04,0.251953125
2024-01-04,2024-01-05,0.1748046875
2024-01-05,2024-01-08,0.51171875
2024-01-08,2024-01-09,0.318359375
2024-01-09,2024-01-10,0.27734375
2024-01-10,2024-01-11,-0.0810546875
2024-01-11,2024-01-12,-0.400390625
2024-01-12,2024-01-15,0.19140625
2024-01-15,2024-01-16,-0.031494140625
2024-01-16,2024-01-17,0.0299072265625
2024-01-17,2024-01-18,0.2138671875
2024-01-18,2024-01-19,0.1591796875
2024-01-19,2024-01-22,0.326171875
2024-01-22,2024-01-23,0.486328125
2024-01-23,2024-01-24,0.37109375
2024-01-24,2024-01-25,0.16015625
2024-01-25,2024-01-26,0.2353515625
2024-01-26,2024-01-29,0.40234375
2024-01-29,2024-01-30,0.326171875
2024-01-30,2024-01-31,0.36328125
2024-01-31,2024-02-01,0.625
2024-02-01,2024-02-02,0.87109375
2024-02-02,2024-02-05,0.93359375
2024-02-05,2024-02-06,1.0390625
2024-02-06,2024-02-07,0.609375
2024-02-07,2024-02-08,0.4609375
2024-02-08,2024-02-19,0.3125
2024-02-19,2024-02-20,0.5703125
2024-02-20,2024-02-21,0.46484375
2024-02-21,2024-02-22,0.287109375
2024-02-22,2024-02-23,0.390625
2024-02-23,2024-02-26,0.47265625
2024-02-26,2024-02-27,0.1455078125
2024-02-27,2024-02-28,0.3828125
2024-02-28,2024-02-29,0.138671875
2024-02-29,2024-03-01,0.1513671875
2024-03-01,2024-03-04,0.412109375
2024-03-04,2024-03-05,0.294921875
2024-03-05,2024-03-06,0.62109375
2024-03-06,2024-03-07,-0.2109375
2024-03-07,2024-03-08,0.296875
2024-03-08,2024-03-11,0.353515625
2024-03-11,2024-03-12,0.412109375
2024-03-12,2024-03-13,0.5078125
2024-03-13,2024-03-14,0.69140625
2024-03-14,2024-03-15,0.81640625
2024-03-15,2024-03-18,0.69140625
2024-03-18,2024-03-19,0.61328125
2024-03-19,2024-03-20,-0.0301513671875
2024-03-20,2024-03-21,0.67578125
2024-03-21,2024-03-22,0.06787109375
2024-03-22,2024-03-25,0.74609375
2024-03-25,2024-03-26,0.96484375
2024-03-26,2024-03-27,0.953125
2024-03-27,2024-03-28,1.015625
2024-03-28,2024-03-29,0.94921875
2024-03-29,2024-04-01,0.94921875
2024-04-01,2024-04-02,0.30859375
2024-04-02,2024-04-03,0.0203857421875
2024-04-03,2024-04-08,-0.08740234375
2024-04-08,2024-04-09,-0.11865234375
2024-04-09,2024-04-10,0.47265625
2024-04-10,2024-04-11,0.1669921875
2024-04-11,2024-04-12,0.14453125
2024-04-12,2024-04-15,0.240234375
2024-04-15,2024-04-16,0.1142578125
2024-04-16,2024-04-17,0.1298828125
2024-04-17,2024-04-18,0.283203125
2024-04-18,2024-04-19,0.00714111328125
2024-04-19,2024-04-22,0.408203125
2024-04-22,2024-04-23,0.2021484375
2024-04-23,2024-04-24,0.2021484375
2024-04-24,2024-04-25,0.251953125
2024-04-25,2024-04-26,0.1435546875
2024-04-26,2024-04-29,-0.365234375
2024-04-29,2024-04-30,0.0140380859375
2024-04-30,2024-05-06,0.212890625
2024-05-06,2024-05-07,-0.3359375
2024-05-07,2024-05-08,-0.1884765625
2024-05-08,2024-05-09,0.1611328125
2024-05-09,2024-05-10,0.130859375
2024-05-10,2024-05-13,0.2041015625
2024-05-13,2024-05-14,0.2041015625
2024-05-14,2024-05-15,0.1767578125
2024-05-15,2024-05-16,0.10791015625
2024-05-16,2024-05-17,0.30859375
2024-05-17,2024-05-20,0.09521484375
2024-05-20,2024-05-21,0.10400390625
2024-05-21,2024-05-22,0.056640625
2024-05-22,2024-05-23,-0.1669921875
2024-05-23,2024-05-24,-0.03125
2024-05-24,2024-05-27,-0.375
2024-05-27,2024-05-28,-0.41015625
2024-05-28,2024-05-29,-0.2890625
2024-05-29,2024-05-30,-0.1630859375
2024-05-30,2024-05-31,-0.173828125
2024-05-31,2024-06-03,0.0576171875
2024-06-03,2024-06-04,-0.06640625
2024-06-04,2024-06-05,-0.314453125
2024-06-05,2024-06-06,0.000568389892578125
2024-06-06,2024-06-07,0.0162353515625
2024-06-07,2024-06-11,-0.050537109375
2024-06-11,2024-06-12,0.14453125
2024-06-12,2024-06-13,0.36328125
2024-06-13,2024-06-14,0.5859375
2024-06-14,2024-06-17,0.5
2024-06-17,2024-06-18,0.55078125
2024-06-18,2024-06-19,0.30078125
2024-06-19,2024-06-20,0.74609375
2024-06-20,2024-06-21,0.671875
2024-06-21,2024-06-24,0.8828125
2024-06-24,2024-06-25,0.8203125
2024-06-25,2024-06-26,0.84375
2024-06-26,2024-06-27,0.466796875
2024-06-27,2024-06-28,0.640625
