signal_date,available_date,MLP
2020-01-02,2020-01-03,0.22265625
2020-01-03,2020-01-06,0.353515625
2020-01-06,2020-01-07,0.84375
2020-01-07,2020-01-08,0.328125
2020-01-08,2020-01-09,-0.546875
2020-01-09,2020-01-10,0.28125
2020-01-10,2020-01-13,0.57421875
2020-01-13,2020-01-14,0.859375
2020-01-14,2020-01-15,-0.4765625
2020-01-15,2020-01-16,0.07958984375
2020-01-16,2020-01-17,-0.0159912109375
2020-01-17,2020-01-20,-0.828125
2020-01-20,2020-01-21,0.39453125
2020-01-21,2020-01-22,0.038330078125
2020-01-22,2020-01-23,0.22265625
2020-01-23,2020-02-03,-0.443359375
2020-02-03,2020-02-04,-0.76171875
2020-02-04,2020-02-05,0.234375
2020-02-05,2020-02-06,0.10107421875
2020-02-06,2020-02-07,-0.11669921875
2020-02-07,2020-02-10,-0.3984375
2020-02-10,2020-02-11,-0.049560546875
2020-02-11,2020-02-12,-0.1171875
2020-02-12,2020-02-13,0.09130859375
2020-02-13,2020-02-14,-0.15625
2020-02-14,2020-02-17,-0.51171875
2020-02-17,2020-02-18,0.23046875
2020-02-18,2020-02-19,0.6015625
2020-02-19,2020-02-20,0.40234375
2020-02-20,2020-02-21,0.83984375
2020-02-21,2020-02-24,0.92578125
2020-02-24,2020-02-25,1.2109375
2020-02-25,2020-02-26,0.81640625
2020-02-26,2020-02-27,1.15625
2020-02-27,2020-02-28,0.86328125
2020-02-28,2020-03-02,0.193359375
2020-03-02,2020-03-03,0.78515625
2020-03-03,2020-03-04,0.263671875
2020-03-04,2020-03-05,0.1435546875
2020-03-05,2020-03-06,0.94921875
2020-03-06,2020-03-09,0.828125
2020-03-09,2020-03-10,0.2060546875
2020-03-10,2020-03-11,1.109375
2020-03-11,2020-03-12,0.494140625
2020-03-12,2020-03-13,0.3125
2020-03-13,2020-03-16,-0.0162353515625
2020-03-16,2020-03-17,-0.63671875
2020-03-17,2020-03-18,-0.40625
2020-03-18,2020-03-19,-1.03125
2020-03-19,2020-03-20,-0.81640625
2020-03-20,2020-03-23,-0.671875
2020-03-23,2020-03-24,-0.9921875
2020-03-24,2020-03-25,-0.9765625
2020-03-25,2020-03-26,-1.078125
2020-03-26,2020-03-27,-1.0390625
2020-03-27,2020-03-30,-0.6015625
2020-03-30,2020-03-31,-0.6015625
2020-03-31,2020-04-01,-0.56640625
2020-04-01,2020-04-02,-0.2578125
2020-04-02,2020-04-03,-0.29296875
2020-04-03,2020-04-07,-0.3359375
2020-04-07,2020-04-08,-0.306640625
2020-04-08,2020-04-09,-0.390625
2020-04-09,2020-04-10,-0.29296875
2020-04-10,2020-04-13,-0.90234375
2020-04-13,2020-04-14,-0.72265625
2020-04-14,2020-04-15,-0.65625
2020-04-15,2020-04-16,-0.84375
2020-04-16,2020-04-17,-0.6171875
2020-04-17,2020-04-20,-0.75
2020-04-20,2020-04-21,-0.46875
2020-04-21,2020-04-22,-0.5390625
2020-04-22,2020-04-23,-0.024169921875
2020-04-23,2020-04-24,0.53125
2020-04-24,2020-04-27,-0.64453125
2020-04-27,2020-04-28,-0.130859375
2020-04-28,2020-04-29,-0.51953125
2020-04-29,2020-04-30,-0.294921875
2020-04-30,2020-05-06,-0.1259765625
2020-05-06,2020-05-07,0.396484375
2020-05-07,2020-05-08,0.4296875
2020-05-08,2020-05-11,0.5078125
2020-05-11,2020-05-12,0.6015625
2020-05-12,2020-05-13,0.7421875
2020-05-13,2020-05-14,0.10986328125
2020-05-14,2020-05-15,-0.04345703125
2020-05-15,2020-05-18,-0.1376953125
2020-05-18,2020-05-19,-0.30859375
2020-05-19,2020-05-20,-0.2333984375
2020-05-20,2020-05-21,-0.3828125
2020-05-21,2020-05-22,-0.490234375
2020-05-22,2020-05-25,-0.62890625
2020-05-25,2020-05-26,-0.40625
2020-05-26,2020-05-27,-0.41796875
2020-05-27,2020-05-28,-0.52734375
2020-05-28,2020-05-29,-0.314453125
2020-05-29,2020-06-01,-0.419921875
2020-06-01,2020-06-02,0.18359375
2020-06-02,2020-06-03,0.1298828125
2020-06-03,2020-06-04,0.1728515625
2020-06-04,2020-06-05,0.328125
2020-06-05,2020-06-08,0.123046875
2020-06-08,2020-06-09,0.059814453125
2020-06-09,2020-06-10,0.185546875
2020-06-10,2020-06-11,0.1318359375
2020-06-11,2020-06-12,-0.11767578125
2020-06-12,2020-06-15,-0.251953125
2020-06-15,2020-06-16,0.1640625
2020-06-16,2020-06-17,0.412109375
2020-06-17,2020-06-18,0.68359375
2020-06-18,2020-06-19,0.828125
2020-06-19,2020-06-22,0.87890625
2020-06-22,2020-06-23,0.7265625
2020-06-23,2020-06-24,0.2080078125
2020-06-24,2020-06-29,0.439453125
2020-06-29,2020-06-30,0.3125
2020-06-30,2020-07-01,0.09912109375
2020-07-01,2020-07-02,0.39453125
2020-07-02,2020-07-03,1.15625
2020-07-03,2020-07-06,1.0546875
2020-07-06,2020-07-07,1.21875
2020-07-07,2020-07-08,0.93359375
2020-07-08,2020-07-09,1.1640625
2020-07-09,2020-07-10,1.4296875
2020-07-10,2020-07-13,1.46875
2020-07-13,2020-07-14,0.73046875
2020-07-14,2020-07-15,0.443359375
2020-07-15,2020-07-16,0.8984375
2020-07-16,2020-07-17,-0.6953125
2020-07-17,2020-07-20,-0.86328125
2020-07-20,2020-07-21,-1.0703125
2020-07-21,2020-07-22,-1.3828125
2020-07-22,2020-07-23,-0.451171875
2020-07-23,2020-07-24,-3.24249267578125e-05
2020-07-24,2020-07-27,-0.1298828125
2020-07-27,2020-07-28,-0.47265625
2020-07-28,2020-07-29,-0.181640625
2020-07-29,2020-07-30,0.38671875
2020-07-30,2020-07-31,0.52734375
2020-07-31,2020-08-03,0.71875
2020-08-03,2020-08-04,0.33984375
2020-08-04,2020-08-05,0.3828125
2020-08-05,2020-08-06,0.435546875
2020-08-06,2020-08-07,0.345703125
2020-08-07,2020-08-10,0.40234375
2020-08-10,2020-08-11,0.435546875
2020-08-11,2020-08-12,0.484375
2020-08-12,2020-08-13,0.1826171875
2020-08-13,2020-08-14,0.24609375
2020-08-14,2020-08-17,-0.2333984375
2020-08-17,2020-08-18,0.390625
2020-08-18,2020-08-19,0.396484375
2020-08-19,2020-08-20,0.2490234375
2020-08-20,2020-08-21,0.060791015625
2020-08-21,2020-08-24,0.275390625
2020-08-24,2020-08-25,0.2275390625
2020-08-25,2020-08-26,-0.1865234375
2020-08-26,2020-08-27,-0.4375
2020-08-27,2020-08-28,-0.1904296875
2020-08-28,2020-08-31,0.173828125
2020-08-31,2020-09-01,0.16796875
2020-09-01,2020-09-02,0.08544921875
2020-09-02,2020-09-03,0.142578125
2020-09-03,2020-09-04,0.330078125
2020-09-04,2020-09-07,0.28125
2020-09-07,2020-09-08,-0.11474609375
2020-09-08,2020-09-09,-0.10986328125
2020-09-09,2020-09-10,-0.45703125
2020-09-10,2020-09-11,-0.09765625
2020-09-11,2020-09-14,0.58203125
2020-09-14,2020-09-15,0.034912109375
2020-09-15,2020-09-16,-0.043701171875
2020-09-16,2020-09-17,-0.33203125
2020-09-17,2020-09-18,0.30859375
2020-09-18,2020-09-21,0.1298828125
2020-09-21,2020-09-22,0.058837890625
2020-09-22,2020-09-23,0.0595703125
2020-09-23,2020-09-24,0.0546875
2020-09-24,2020-09-25,-0.2373046875
2020-09-25,2020-09-28,-0.3515625
2020-09-28,2020-09-29,-0.42578125
2020-09-29,2020-09-30,-0.3984375
2020-09-30,2020-10-09,-0.037841796875
2020-10-09,2020-10-12,0.09814453125
2020-10-12,2020-10-13,0.4921875
2020-10-13,2020-10-14,0.0751953125
2020-10-14,2020-10-15,-0.22265625
2020-10-15,2020-10-16,-0.099609375
2020-10-16,2020-10-19,0.048095703125
2020-10-19,2020-10-20,-0.65625
2020-10-20,2020-10-21,-0.337890625
2020-10-21,2020-10-22,-0.4296875
2020-10-22,2020-10-23,-0.50390625
2020-10-23,2020-10-26,-1.015625
2020-10-26,2020-10-27,-1.1328125
2020-10-27,2020-10-28,-0.765625
2020-10-28,2020-10-29,-0.93359375
2020-10-29,2020-10-30,-0.8046875
2020-10-30,2020-11-02,-0.64453125
2020-11-02,2020-11-03,-0.8671875
2020-11-03,2020-11-04,-0.86328125
2020-11-04,2020-11-05,-0.95703125
2020-11-05,2020-11-06,-0.796875
2020-11-06,2020-11-09,-0.60546875
2020-11-09,2020-11-10,-0.75
2020-11-10,2020-11-11,-0.71484375
2020-11-11,2020-11-12,-0.671875
2020-11-12,2020-11-13,-0.2021484375
2020-11-13,2020-11-16,-0.94140625
2020-11-16,2020-11-17,-0.380859375
2020-11-17,2020-11-18,-0.8125
2020-11-18,2020-11-19,-0.75
2020-11-19,2020-11-20,0.0517578125
2020-11-20,2020-11-23,-0.19921875
2020-11-23,2020-11-24,0.2490234375
2020-11-24,2020-11-25,0.0791015625
2020-11-25,2020-11-26,0.1982421875
2020-11-26,2020-11-27,0.205078125
2020-11-27,2020-11-30,-0.1650390625
2020-11-30,2020-12-01,0.49609375
2020-12-01,2020-12-02,0.6953125
2020-12-02,2020-12-03,0.87109375
2020-12-03,2020-12-04,0.7734375
2020-12-04,2020-12-07,0.515625
2020-12-07,2020-12-08,0.5390625
2020-12-08,2020-12-09,0.375
2020-12-09,2020-12-10,-0.166015625
2020-12-10,2020-12-11,-0.41015625
2020-12-11,2020-12-14,0.14453125
2020-12-14,2020-12-15,0.37109375
2020-12-15,2020-12-16,0.2373046875
2020-12-16,2020-12-17,0.21484375
2020-12-17,2020-12-18,0.150390625
2020-12-18,2020-12-21,0.1796875
2020-12-21,2020-12-22,0.51953125
2020-12-22,2020-12-23,0.0146484375
2020-12-23,2020-12-24,0.435546875
2020-12-24,2020-12-25,-0.58984375
2020-12-25,2020-12-28,-0.240234375
2020-12-28,2020-12-29,-0.09326171875
2020-12-29,2020-12-30,-0.1181640625
2020-12-30,2020-12-31,0.04638671875
