signal_date,available_date,LightGBM
2024-12-31,2025-01-02,-0.010815663304951147
2025-01-02,2025-01-03,-0.0027490767855614037
2025-01-03,2025-01-06,-0.0027490767855614037
2025-01-06,2025-01-07,-0.0027490767855614037
2025-01-07,2025-01-08,0.029012481932919193
2025-01-08,2025-01-09,0.029012481932919193
2025-01-09,2025-01-10,0.014052342819667163
2025-01-10,2025-01-13,0.005984973863000072
2025-01-13,2025-01-14,0.005984973863000072
2025-01-14,2025-01-15,0.005984973863000072
2025-01-15,2025-01-16,0.005984973863000072
2025-01-16,2025-01-17,-0.04280064003753098
2025-01-17,2025-01-20,-0.004360957005751048
2025-01-20,2025-01-21,-0.011711037246938416
2025-01-21,2025-01-22,-0.00597139297892234
2025-01-22,2025-01-23,-0.00597139297892234
2025-01-23,2025-01-24,-0.017853797929704474
2025-01-24,2025-01-27,-0.007391200998150058
2025-01-27,2025-02-05,-0.007391200998150058
2025-02-05,2025-02-06,-0.004401330753336542
2025-02-06,2025-02-07,-0.004401330753336542
2025-02-07,2025-02-10,0.001761086105229168
2025-02-10,2025-02-11,0.009618173027583176
2025-02-11,2025-02-12,0.023088793651677833
2025-02-12,2025-02-13,0.023088793651677833
2025-02-13,2025-02-14,0.023088793651677833
2025-02-14,2025-02-17,0.023088793651677833
2025-02-17,2025-02-18,0.023088793651677833
2025-02-18,2025-02-19,0.023088793651677833
2025-02-19,2025-02-20,0.0016140317574002139
2025-02-20,2025-02-21,0.0016140317574002139
2025-02-21,2025-02-24,0.015633535538319934
2025-02-24,2025-02-25,0.023088793651677833
2025-02-25,2025-02-26,0.023088793651677833
2025-02-26,2025-02-27,0.023088793651677833
2025-02-27,2025-02-28,0.023088793651677833
2025-02-28,2025-03-03,0.023088793651677833
2025-03-03,2025-03-04,0.031156435674485967
2025-03-04,2025-03-05,0.031156435674485967
2025-03-05,2025-03-06,0.031156435674485967
2025-03-06,2025-03-07,0.036614556875726574
2025-03-07,2025-03-10,0.036614556875726574
2025-03-10,2025-03-11,0.03789266451893186
2025-03-11,2025-03-12,0.03979370154107156
2025-03-12,2025-03-13,0.03979370154107156
2025-03-13,2025-03-14,0.03979370154107156
2025-03-14,2025-03-17,0.04464508164885928
2025-03-17,2025-03-18,0.03979370154107156
2025-03-18,2025-03-19,0.04464508164885928
2025-03-19,2025-03-20,0.03979370154107156
2025-03-20,2025-03-21,0.03979370154107156
2025-03-21,2025-03-24,0.013168497691146136
2025-03-24,2025-03-25,0.0005997971553867161
2025-03-25,2025-03-26,0.0005997971553867161
2025-03-26,2025-03-27,0.0005997971553867161
2025-03-27,2025-03-28,0.05564994667840049
2025-03-28,2025-03-31,0.05564994667840049
2025-03-31,2025-04-01,0.05079856657061277
2025-04-01,2025-04-02,0.03793795963707121
2025-04-02,2025-04-03,0.03793795963707121
2025-04-03,2025-04-07,0.0021186117350790934
2025-04-07,2025-04-08,0.014474982276061909
2025-04-08,2025-04-09,0.0021186117350790934
2025-04-09,2025-04-10,0.01789694950205917
2025-04-10,2025-04-11,0.024017257966227855
2025-04-11,2025-04-14,0.024017257966227855
2025-04-14,2025-04-15,0.02921329666353259
2025-04-15,2025-04-16,0.02702163082657883
2025-04-16,2025-04-17,0.02702163082657883
2025-04-17,2025-04-18,0.024017257966227855
2025-04-18,2025-04-21,0.02059529074023059
2025-04-21,2025-04-22,0.024017257966227855
2025-04-22,2025-04-23,0.02702163082657883
2025-04-23,2025-04-24,0.02702163082657883
2025-04-24,2025-04-25,0.024017257966227855
2025-04-25,2025-04-28,0.0021186117350790934
2025-04-28,2025-04-29,0.024017257966227855
2025-04-29,2025-04-30,0.024017257966227855
2025-04-30,2025-05-06,-0.0066962074165184795
2025-05-06,2025-05-07,0.03170084442384695
2025-05-07,2025-05-08,0.03170084442384695
2025-05-08,2025-05-09,0.056477633409735745
2025-05-09,2025-05-12,0.056477633409735745
2025-05-12,2025-05-13,0.05121704245265164
2025-05-13,2025-05-14,0.056477633409735745
2025-05-14,2025-05-15,0.056477633409735745
2025-05-15,2025-05-16,0.019765774211284337
2025-05-16,2025-05-19,0.04245719436896454
2025-05-19,2025-05-20,0.056477633409735745
2025-05-20,2025-05-21,0.056477633409735745
2025-05-21,2025-05-22,0.05088947353670324
2025-05-22,2025-05-23,-0.013183842752047002
2025-05-23,2025-05-26,0.001554138860823263
2025-05-26,2025-05-27,0.04245719436896454
2025-05-27,2025-05-28,0.026112684550814443
2025-05-28,2025-05-29,0.026112684550814443
2025-05-29,2025-05-30,0.04245719436896454
2025-05-30,2025-06-03,0.001554138860823263
2025-06-03,2025-06-04,0.04934673771531342
2025-06-04,2025-06-05,0.07162478449631532
2025-06-05,2025-06-06,0.0625718045158557
2025-06-06,2025-06-09,0.05700193640081918
2025-06-09,2025-06-10,0.0625718045158557
2025-06-10,2025-06-11,0.052744009393142936
2025-06-11,2025-06-12,0.004520177960466769
2025-06-12,2025-06-13,0.05700193640081918
2025-06-13,2025-06-16,0.004520177960466769
2025-06-16,2025-06-17,0.0625718045158557
2025-06-17,2025-06-18,-0.001803382582247133
2025-06-18,2025-06-19,0.01598041180945885
2025-06-19,2025-06-20,0.01625477866938193
2025-06-20,2025-06-23,-0.03387566612089069
2025-06-23,2025-06-24,0.059043909563672343
2025-06-24,2025-06-25,0.059043909563672343
2025-06-25,2025-06-26,0.059043909563672343
2025-06-26,2025-06-27,0.057334212199368954
2025-06-27,2025-06-30,0.059043909563672343
2025-06-30,2025-07-01,0.048826297734657804
2025-07-01,2025-07-02,0.05344948575281201
2025-07-02,2025-07-03,-0.021906789373210264
2025-07-03,2025-07-04,0.024367597250388527
2025-07-04,2025-07-07,0.04581229439290279
2025-07-07,2025-07-08,0.05023830277100716
2025-07-08,2025-07-09,0.03827160882573218
2025-07-09,2025-07-10,0.04481985521872495
2025-07-10,2025-07-11,0.0008477095023037944
2025-07-11,2025-07-14,0.010011619463151334
2025-07-14,2025-07-15,0.002268070069759884
2025-07-15,2025-07-16,0.02413581234382988
2025-07-16,2025-07-17,0.022955839156732
2025-07-17,2025-07-18,0.017537391604449785
2025-07-18,2025-07-21,0.03187936173722133
2025-07-21,2025-07-22,-0.046756510633844076
2025-07-22,2025-07-23,-0.023174601713912977
2025-07-23,2025-07-24,-0.023174601713912977
2025-07-24,2025-07-25,-0.023689437301050435
2025-07-25,2025-07-28,-0.046756510633844076
2025-07-28,2025-07-29,-0.00747162423786542
2025-07-29,2025-07-30,-0.012538175586356618
2025-07-30,2025-07-31,-0.00828813077446673
2025-07-31,2025-08-01,0.01774790579396354
2025-08-01,2025-08-04,0.02905405856807926
2025-08-04,2025-08-05,0.02905405856807926
2025-08-05,2025-08-06,0.02905405856807926
2025-08-06,2025-08-07,0.02905405856807926
2025-08-07,2025-08-08,0.02905405856807926
2025-08-08,2025-08-11,0.02905405856807926
2025-08-11,2025-08-12,0.02905405856807926
2025-08-12,2025-08-13,0.02905405856807926
2025-08-13,2025-08-14,0.02905405856807926
2025-08-14,2025-08-15,0.02905405856807926
2025-08-15,2025-08-18,0.02905405856807926
2025-08-18,2025-08-19,0.02905405856807926
2025-08-19,2025-08-20,0.02905405856807926
2025-08-20,2025-08-21,0.02905405856807926
2025-08-21,2025-08-22,0.02905405856807926
2025-08-22,2025-08-25,0.02905405856807926
2025-08-25,2025-08-26,0.02905405856807926
2025-08-26,2025-08-27,0.02905405856807926
2025-08-27,2025-08-28,0.02905405856807926
2025-08-28,2025-08-29,0.02905405856807926
2025-08-29,2025-09-01,0.0023955883351941677
2025-09-01,2025-09-02,0.015182035908883769
2025-09-02,2025-09-03,0.015182035908883769
2025-09-03,2025-09-04,0.015182035908883769
2025-09-04,2025-09-05,0.005903994923171822
2025-09-05,2025-09-08,0.015182035908883769
2025-09-08,2025-09-09,0.015182035908883769
2025-09-09,2025-09-10,0.015182035908883769
2025-09-10,2025-09-11,0.015182035908883769
2025-09-11,2025-09-12,0.015182035908883769
2025-09-12,2025-09-15,0.015182035908883769
2025-09-15,2025-09-16,0.015182035908883769
2025-09-16,2025-09-17,0.015182035908883769
2025-09-17,2025-09-18,0.015182035908883769
2025-09-18,2025-09-19,0.015182035908883769
2025-09-19,2025-09-22,0.015182035908883769
2025-09-22,2025-09-23,0.015182035908883769
2025-09-23,2025-09-24,0.015182035908883769
2025-09-24,2025-09-25,0.015182035908883769
2025-09-25,2025-09-26,0.005903994923171822
2025-09-26,2025-09-29,0.005903994923171822
2025-09-29,2025-09-30,0.005903994923171822
2025-09-30,2025-10-09,0.015182035908883769
2025-10-09,2025-10-10,0.01461677321689158
2025-10-10,2025-10-13,0.006177481512755106
2025-10-13,2025-10-14,0.01461677321689158
2025-10-14,2025-10-15,-0.003133832740790368
2025-10-15,2025-10-16,0.006177481512755106
2025-10-16,2025-10-17,0.01461677321689158
2025-10-17,2025-10-20,0.006177481512755106
2025-10-20,2025-10-21,0.01461677321689158
2025-10-21,2025-10-22,0.01461677321689158
2025-10-22,2025-10-23,0.01461677321689158
2025-10-23,2025-10-24,0.01461677321689158
2025-10-24,2025-10-27,0.01461677321689158
2025-10-27,2025-10-28,0.01461677321689158
2025-10-28,2025-10-29,0.01461677321689158
2025-10-29,2025-10-30,0.01461677321689158
2025-10-30,2025-10-31,-0.003365912741539163
2025-10-31,2025-11-03,-0.00805433176588706
2025-11-03,2025-11-04,-0.045663259866624874
2025-11-04,2025-11-05,-0.012933430758728628
2025-11-05,2025-11-06,-0.026278589432993067
2025-11-06,2025-11-07,-0.022327148023594746
2025-11-07,2025-11-10,-0.026278589432993067
2025-11-10,2025-11-11,-0.010311181479406722
2025-11-11,2025-11-12,0.02690807388080301
2025-11-12,2025-11-13,-0.003254381017888883
2025-11-13,2025-11-14,0.02690807388080301
2025-11-14,2025-11-17,0.032110481007846615
2025-11-17,2025-11-18,0.032110481007846615
2025-11-18,2025-11-19,0.032110481007846615
2025-11-19,2025-11-20,0.02988397275353262
2025-11-20,2025-11-21,0.022985067972645087
2025-11-21,2025-11-24,0.03632885872337853
2025-11-24,2025-11-25,0.01901094721114367
2025-11-25,2025-11-26,0.017203824880618616
2025-11-26,2025-11-27,0.017203824880618616
2025-11-27,2025-11-28,0.017203824880618616
2025-11-28,2025-12-01,0.0046936927152058956
2025-12-01,2025-12-02,0.031331582072680754
2025-12-02,2025-12-03,0.018623796085991292
2025-12-03,2025-12-04,0.028210287966870966
2025-12-04,2025-12-05,0.0003836536657506711
2025-12-05,2025-12-08,-0.013404013207079441
2025-12-08,2025-12-09,0.03824615555595708
2025-12-09,2025-12-10,0.03422281245706805
2025-12-10,2025-12-11,0.03824615555595708
2025-12-11,2025-12-12,0.0421077536835052
2025-12-12,2025-12-15,0.046131096782394236
2025-12-15,2025-12-16,-0.018931146532885784
2025-12-16,2025-12-17,-0.018931146532885784
2025-12-17,2025-12-18,-0.018931146532885784
2025-12-18,2025-12-19,-0.029490101867083687
2025-12-19,2025-12-22,0.009407971777880185
2025-12-22,2025-12-23,0.00240567942834815
2025-12-23,2025-12-24,0.008463614058621035
2025-12-24,2025-12-25,0.029248021753081995
2025-12-25,2025-12-26,0.029248021753081995
2025-12-26,2025-12-29,-0.0057556044046348205
2025-12-29,2025-12-30,-0.0057556044046348205
2025-12-30,2025-12-31,-0.02064006707097881
2025-12-31,2026-01-05,-0.02064006707097881
2026-01-05,2026-01-06,-0.017097303678668102
2026-01-06,2026-01-07,-0.017097303678668102
2026-01-07,2026-01-08,-0.036801288738668024
2026-01-08,2026-01-09,-0.02695435782676958
2026-01-09,2026-01-12,-0.0318267668434337
2026-01-12,2026-01-13,0.0001007928011150796
2026-01-13,2026-01-14,0.012568253164428028
2026-01-14,2026-01-15,0.01863181705680757
2026-01-15,2026-01-16,0.01863181705680757
2026-01-16,2026-01-19,0.027396020635360313
2026-01-19,2026-01-20,-0.0318267668434337
2026-01-20,2026-01-21,-0.017097303678668102
2026-01-21,2026-01-22,-0.017097303678668102
2026-01-22,2026-01-23,0.027396020635360313
2026-01-23,2026-01-26,0.027396020635360313
2026-01-26,2026-01-27,0.027396020635360313
2026-01-27,2026-01-28,0.027396020635360313
2026-01-28,2026-01-29,0.027396020635360313
2026-01-29,2026-01-30,-0.006746333491143834
2026-01-30,2026-02-02,-0.006746333491143834
2026-02-02,2026-02-03,0.027299818018772203
2026-02-03,2026-02-04,0.027299818018772203
2026-02-04,2026-02-05,0.027299818018772203
2026-02-05,2026-02-06,0.027299818018772203
2026-02-06,2026-02-09,0.02377130585611602
2026-02-09,2026-02-10,-0.006914948910732825
2026-02-10,2026-02-11,0.018495389096118302
2026-02-11,2026-02-12,-0.026686221929103592
2026-02-12,2026-02-13,-0.006914948910732825
2026-02-13,2026-02-24,0.02377130585611602
2026-02-24,2026-02-25,0.027299818018772203
2026-02-25,2026-02-26,0.027299818018772203
2026-02-26,2026-02-27,-0.006914948910732825
2026-02-27,2026-03-02,-0.006914948910732825
2026-03-02,2026-03-03,-0.006733356621512957
2026-03-03,2026-03-04,-0.006733356621512957
2026-03-04,2026-03-05,0.007216490746302399
2026-03-05,2026-03-06,0.012535682125617263
2026-03-06,2026-03-09,0.00026956886322537224
2026-03-09,2026-03-10,-0.006733356621512957
2026-03-10,2026-03-11,0.00026956886322537224
2026-03-11,2026-03-12,0.00026956886322537224
2026-03-12,2026-03-13,0.00026956886322537224
2026-03-13,2026-03-16,0.02764697760621465
2026-03-16,2026-03-17,0.02764697760621465
2026-03-17,2026-03-18,0.02764697760621465
2026-03-18,2026-03-19,0.02764697760621465
2026-03-19,2026-03-20,0.02764697760621465
2026-03-20,2026-03-23,0.02764697760621465
2026-03-23,2026-03-24,-0.006733356621512957
2026-03-24,2026-03-25,0.023658475397992006
2026-03-25,2026-03-26,0.012535682125617263
