signal_date,available_date,LightGBM
2022-12-30,2023-01-03,0.042995910062233036
2023-01-03,2023-01-04,0.03149837185345164
2023-01-04,2023-01-05,0.017574585633201755
2023-01-05,2023-01-06,0.026413979499818926
2023-01-06,2023-01-09,-0.02922619523421472
2023-01-09,2023-01-10,-0.0227305670948547
2023-01-10,2023-01-11,-0.02922619523421472
2023-01-11,2023-01-12,-0.024453147749945663
2023-01-12,2023-01-13,-0.019898694055116947
2023-01-13,2023-01-16,-0.024453147749945663
2023-01-16,2023-01-17,-0.019898694055116947
2023-01-17,2023-01-18,-0.024453147749945663
2023-01-18,2023-01-19,-0.019898694055116947
2023-01-19,2023-01-20,-0.024453147749945663
2023-01-20,2023-01-30,-0.04593046000813773
2023-01-30,2023-01-31,-0.029590769237860182
2023-01-31,2023-02-01,-0.022468117424432898
2023-02-01,2023-02-02,-0.019364402328635535
2023-02-02,2023-02-03,-0.02578153336207645
2023-02-03,2023-02-06,-0.026950373964697124
2023-02-06,2023-02-07,-0.026950373964697124
2023-02-07,2023-02-08,-0.01862363168005154
2023-02-08,2023-02-09,-0.0054591620326429665
2023-02-09,2023-02-10,-0.026950373964697124
2023-02-10,2023-02-13,-0.02293439213701448
2023-02-13,2023-02-14,-0.02755116929461035
2023-02-14,2023-02-15,-0.02755116929461035
2023-02-15,2023-02-16,-0.02755116929461035
2023-02-16,2023-02-17,-0.02755116929461035
2023-02-17,2023-02-20,-0.02089714328440695
2023-02-20,2023-02-21,-0.02755116929461035
2023-02-21,2023-02-22,-0.026735640926276446
2023-02-22,2023-02-23,-0.03338966693647985
2023-02-23,2023-02-24,-0.026735640926276446
2023-02-24,2023-02-27,-0.006428140400153234
2023-02-27,2023-02-28,-0.013783312966120221
2023-02-28,2023-03-01,0.005778110579212216
2023-03-01,2023-03-02,-0.008298222003534366
2023-03-02,2023-03-03,-0.0033920078868753126
2023-03-03,2023-03-06,-0.0033920078868753126
2023-03-06,2023-03-07,0.011244218843455916
2023-03-07,2023-03-08,0.011244218843455916
2023-03-08,2023-03-09,0.011244218843455916
2023-03-09,2023-03-10,-0.01799847801626463
2023-03-10,2023-03-13,0.0325737342473505
2023-03-13,2023-03-14,0.0325737342473505
2023-03-14,2023-03-15,0.033731557529816644
2023-03-15,2023-03-16,0.0325737342473505
2023-03-16,2023-03-17,0.0325737342473505
2023-03-17,2023-03-20,0.033731557529816644
2023-03-20,2023-03-21,0.033731557529816644
2023-03-21,2023-03-22,0.032171890431123375
2023-03-22,2023-03-23,0.033731557529816644
2023-03-23,2023-03-24,0.0325737342473505
2023-03-24,2023-03-27,0.0325737342473505
2023-03-27,2023-03-28,0.0325737342473505
2023-03-28,2023-03-29,0.03609259350555816
2023-03-29,2023-03-30,0.034390080576068856
2023-03-30,2023-03-31,0.034390080576068856
2023-03-31,2023-04-03,0.03435532456006895
2023-04-03,2023-04-04,0.00014658394030463238
2023-04-04,2023-04-06,0.00014658394030463238
2023-04-06,2023-04-07,-0.007040416158752908
2023-04-07,2023-04-10,-0.007040416158752908
2023-04-10,2023-04-11,-0.013670859390250591
2023-04-11,2023-04-12,-0.0034356092805853493
2023-04-12,2023-04-13,-0.00859897536308912
2023-04-13,2023-04-14,-0.00859897536308912
2023-04-14,2023-04-17,-0.0137447781958475
2023-04-17,2023-04-18,-0.00859897536308912
2023-04-18,2023-04-19,-0.0137447781958475
2023-04-19,2023-04-20,-0.0048627595041171616
2023-04-20,2023-04-21,-0.00859897536308912
2023-04-21,2023-04-24,-0.007040416158752908
2023-04-24,2023-04-25,-0.013670859390250591
2023-04-25,2023-04-26,-0.007040416158752908
2023-04-26,2023-04-27,-0.009934643531278634
2023-04-27,2023-04-28,-0.007040416158752908
2023-04-28,2023-05-04,-0.007040416158752908
2023-05-04,2023-05-05,-0.009595619118716038
2023-05-05,2023-05-08,0.004803132020170141
2023-05-08,2023-05-09,0.004803132020170141
2023-05-09,2023-05-10,0.0045432721868663446
2023-05-10,2023-05-11,-0.003964032188459404
2023-05-11,2023-05-12,-0.003964032188459404
2023-05-12,2023-05-15,-0.003964032188459404
2023-05-15,2023-05-16,-0.0084176372089984
2023-05-16,2023-05-17,-0.01996018214031096
2023-05-17,2023-05-18,-0.01996018214031096
2023-05-18,2023-05-19,-0.01996018214031096
2023-05-19,2023-05-22,-0.011279266468941873
2023-05-22,2023-05-23,-0.009760835625296439
2023-05-23,2023-05-24,-0.009595619118716038
2023-05-24,2023-05-25,-0.014000752297768374
2023-05-25,2023-05-26,-0.014000752297768374
2023-05-26,2023-05-29,-0.01551918314141381
2023-05-29,2023-05-30,-0.01551918314141381
2023-05-30,2023-05-31,-0.009595619118716038
2023-05-31,2023-06-01,-0.006377650941324872
2023-06-01,2023-06-02,-0.034400517164582076
2023-06-02,2023-06-05,-0.041277949823071605
