signal_date,available_date,LightGBM
2022-12-30,2023-01-03,0.042995910062233036
2023-01-03,2023-01-04,-0.027204643968130854
2023-01-04,2023-01-05,0.00047772295792741066
2023-01-05,2023-01-06,0.0069682704557458095
2023-01-06,2023-01-09,-0.024453147749945663
2023-01-09,2023-01-10,-0.024453147749945663
2023-01-10,2023-01-11,-0.024453147749945663
2023-01-11,2023-01-12,-0.024453147749945663
2023-01-12,2023-01-13,-0.024453147749945663
2023-01-13,2023-01-16,-0.024453147749945663
2023-01-16,2023-01-17,-0.030761556884754973
2023-01-17,2023-01-18,-0.034010425817779404
2023-01-18,2023-01-19,-0.022334255204094225
2023-01-19,2023-01-20,-0.029329538027644722
2023-01-20,2023-01-30,-0.022006040300895157
2023-01-30,2023-01-31,-0.015931480349230923
2023-01-31,2023-02-01,-0.01999740890803361
2023-02-01,2023-02-02,-0.013707699866598672
2023-02-02,2023-02-03,-0.023669639356051486
2023-02-03,2023-02-06,-0.006430746247649229
2023-02-06,2023-02-07,-0.006430746247649229
2023-02-07,2023-02-08,-0.002634487333722229
2023-02-08,2023-02-09,-0.010498135554030164
2023-02-09,2023-02-10,-0.010498135554030164
2023-02-10,2023-02-13,-0.01491937690099027
2023-02-13,2023-02-14,-0.0006362048148626362
2023-02-14,2023-02-15,0.00175362876883023
2023-02-15,2023-02-16,0.00175362876883023
2023-02-16,2023-02-17,0.01228824486356974
2023-02-17,2023-02-20,0.018012652197273188
2023-02-20,2023-02-21,0.025356586267847994
2023-02-21,2023-02-22,0.014901311468382625
2023-02-22,2023-02-23,-0.024656259861851843
2023-02-23,2023-02-24,-0.00854884526813111
2023-02-24,2023-02-27,0.014598443980247816
2023-02-27,2023-02-28,-0.010498135554030164
2023-02-28,2023-03-01,0.018012652197273188
2023-03-01,2023-03-02,0.018213053332264487
2023-03-02,2023-03-03,0.018213053332264487
2023-03-03,2023-03-06,0.018213053332264487
2023-03-06,2023-03-07,-0.010035168600817138
2023-03-07,2023-03-08,0.004517566353414004
2023-03-08,2023-03-09,0.018213053332264487
2023-03-09,2023-03-10,0.02786161397302947
2023-03-10,2023-03-13,0.02786161397302947
2023-03-13,2023-03-14,0.03663490907212968
2023-03-14,2023-03-15,0.0201525515816002
2023-03-15,2023-03-16,-0.0015403351620858227
2023-03-16,2023-03-17,0.040653017788473564
2023-03-17,2023-03-20,0.040653017788473564
2023-03-20,2023-03-21,0.03477221266997438
2023-03-21,2023-03-22,0.0290700419559396
2023-03-22,2023-03-23,0.040653017788473564
2023-03-23,2023-03-24,0.040653017788473564
2023-03-24,2023-03-27,0.040653017788473564
2023-03-27,2023-03-28,-0.05285105041469595
2023-03-28,2023-03-29,-0.009294799785782234
2023-03-29,2023-03-30,-0.011284666682650202
2023-03-30,2023-03-31,-0.008587338222621217
2023-03-31,2023-04-03,0.003928222516275167
2023-04-03,2023-04-04,0.006522626464544309
2023-04-04,2023-04-06,0.010626581655463253
2023-04-06,2023-04-07,0.010626581655463253
2023-04-07,2023-04-10,0.010626581655463253
2023-04-10,2023-04-11,0.010626581655463253
2023-04-11,2023-04-12,0.010626581655463253
2023-04-12,2023-04-13,0.010626581655463253
2023-04-13,2023-04-14,0.010626581655463253
2023-04-14,2023-04-17,0.01532397113137319
2023-04-17,2023-04-18,0.01532397113137319
2023-04-18,2023-04-19,0.008981265245346705
2023-04-19,2023-04-20,0.01532397113137319
2023-04-20,2023-04-21,0.016467441545095926
2023-04-21,2023-04-24,0.016467441545095926
2023-04-24,2023-04-25,0.016467441545095926
2023-04-25,2023-04-26,0.010932885112815526
2023-04-26,2023-04-27,-0.0033850988738266157
2023-04-27,2023-04-28,-0.0033850988738266157
2023-04-28,2023-05-04,0.006828929921896583
2023-05-04,2023-05-05,0.0009839047137402178
2023-05-05,2023-05-08,0.005497871208376309
2023-05-08,2023-05-09,-0.002763649143299841
2023-05-09,2023-05-10,0.008252067307658827
2023-05-10,2023-05-11,0.0009839047137402178
2023-05-11,2023-05-12,-0.002763649143299841
2023-05-12,2023-05-15,-0.002763649143299841
2023-05-15,2023-05-16,-0.019680993260237475
2023-05-16,2023-05-17,-0.01264494785982849
2023-05-17,2023-05-18,-0.002251955981048537
2023-05-18,2023-05-19,0.001495597875991522
2023-05-19,2023-05-22,0.007680321704751077
2023-05-22,2023-05-23,0.007680321704751077
2023-05-23,2023-05-24,0.007680321704751077
2023-05-24,2023-05-25,-0.002251955981048537
2023-05-25,2023-05-26,-0.002251955981048537
2023-05-26,2023-05-29,0.007680321704751077
2023-05-29,2023-05-30,0.007680321704751077
2023-05-30,2023-05-31,-0.003964032188459404
2023-05-31,2023-06-01,-0.003964032188459404
2023-06-01,2023-06-02,-0.02733847451912885
2023-06-02,2023-06-05,-0.04738116657692911
2023-06-05,2023-06-06,-0.02535598931362632
2023-06-06,2023-06-07,-0.02535598931362632
2023-06-07,2023-06-08,-0.02733847451912885
2023-06-08,2023-06-09,-0.03056922231037145
2023-06-09,2023-06-12,-0.02740855198920734
2023-06-12,2023-06-13,-0.02858673710486892
2023-06-13,2023-06-14,-0.02535598931362632
2023-06-14,2023-06-15,-0.02858673710486892
2023-06-15,2023-06-16,-0.0319497200790309
2023-06-16,2023-06-19,-0.024874584440271404
2023-06-19,2023-06-20,-0.012972619951999505
2023-06-20,2023-06-21,-0.012972619951999505
2023-06-21,2023-06-26,0.0001667937668194708
2023-06-26,2023-06-27,0.0001667937668194708
2023-06-27,2023-06-28,0.0016290611088680264
2023-06-28,2023-06-29,0.0016290611088680264
2023-06-29,2023-06-30,0.0016290611088680264
