signal_date,available_date,LightGBM
2020-12-31,2021-01-04,0.06835421646265825
2021-01-04,2021-01-05,0.044438551044177946
2021-01-05,2021-01-06,0.05734106041400442
2021-01-06,2021-01-07,0.05734106041400442
2021-01-07,2021-01-08,-0.019988005730815554
2021-01-08,2021-01-11,0.004205983308469584
2021-01-11,2021-01-12,0.004205983308469584
2021-01-12,2021-01-13,0.004205983308469584
2021-01-13,2021-01-14,0.0050452407563635554
2021-01-14,2021-01-15,-0.018094281704972487
2021-01-15,2021-01-18,0.01332996252456475
2021-01-18,2021-01-19,-0.04346709834108319
2021-01-19,2021-01-20,0.009175565195186459
2021-01-20,2021-01-21,0.009175565195186459
2021-01-21,2021-01-22,-0.0046743691607397265
2021-01-22,2021-01-25,-0.007902425401456345
2021-01-25,2021-01-26,-0.007902425401456345
2021-01-26,2021-01-27,-0.006105598314281544
2021-01-27,2021-01-28,-0.00018504176417760004
2021-01-28,2021-01-29,0.007142110364742766
2021-01-29,2021-02-01,-0.019036341932885233
2021-02-01,2021-02-02,0.002230058583448143
2021-02-02,2021-02-03,0.002230058583448143
2021-02-03,2021-02-04,0.011117589587246275
2021-02-04,2021-02-05,-0.0031649984578543816
2021-02-05,2021-02-08,0.002230058583448143
2021-02-08,2021-02-09,-0.004790818612229887
2021-02-09,2021-02-10,-0.0031649984578543816
2021-02-10,2021-02-18,0.012288238801880937
2021-02-18,2021-02-19,0.017683295843183462
2021-02-19,2021-02-22,0.013960284883068762
2021-02-22,2021-02-23,0.03117326787187125
2021-02-23,2021-02-24,0.05236799651768851
2021-02-24,2021-02-25,0.05236799651768851
2021-02-25,2021-02-26,0.05236799651768851
2021-02-26,2021-03-01,0.05236799651768851
2021-03-01,2021-03-02,-0.041206494801577134
2021-03-02,2021-03-03,-0.030693766350432826
2021-03-03,2021-03-04,0.018356929936508264
2021-03-04,2021-03-05,0.024151682629949562
2021-03-05,2021-03-08,0.05916989991054854
2021-03-08,2021-03-09,0.05916989991054854
2021-03-09,2021-03-10,0.06564682896312102
2021-03-10,2021-03-11,0.06564682896312102
2021-03-11,2021-03-12,0.0587970252639689
2021-03-12,2021-03-15,0.06564682896312102
2021-03-15,2021-03-16,0.06564682896312102
2021-03-16,2021-03-17,0.059657690381996795
2021-03-17,2021-03-18,0.059657690381996795
2021-03-18,2021-03-19,0.059657690381996795
2021-03-19,2021-03-22,0.05280788668284468
2021-03-22,2021-03-23,0.06564682896312102
2021-03-23,2021-03-24,0.06564682896312102
2021-03-24,2021-03-25,0.06564682896312102
2021-03-25,2021-03-26,0.06564682896312102
2021-03-26,2021-03-29,-0.010690654690267191
2021-03-29,2021-03-30,0.029764986277642708
2021-03-30,2021-03-31,0.01632291069653026
2021-03-31,2021-04-01,-0.08073866030656525
2021-04-01,2021-04-02,-0.015075284737130584
2021-04-02,2021-04-06,-0.015075284737130584
2021-04-06,2021-04-07,0.002146121574515363
2021-04-07,2021-04-08,-0.005069013546403054
2021-04-08,2021-04-09,0.007336899000667425
2021-04-09,2021-04-12,0.007336899000667425
2021-04-12,2021-04-13,0.0002442177204090522
2021-04-13,2021-04-14,0.007336899000667425
2021-04-14,2021-04-15,-0.005610148580432231
2021-04-15,2021-04-16,-0.005610148580432231
2021-04-16,2021-04-19,-0.005610148580432231
2021-04-19,2021-04-20,0.00012176387974900844
2021-04-20,2021-04-21,-0.005610148580432231
2021-04-21,2021-04-22,-0.005610148580432231
2021-04-22,2021-04-23,-0.005610148580432231
2021-04-23,2021-04-26,-0.005610148580432231
2021-04-26,2021-04-27,0.01707934833308272
2021-04-27,2021-04-28,0.01707934833308272
2021-04-28,2021-04-29,0.01707934833308272
2021-04-29,2021-04-30,-0.02007427857982544
2021-04-30,2021-05-06,-0.02007427857982544
2021-05-06,2021-05-07,-0.07712501926008224
2021-05-07,2021-05-10,-0.03576295752779199
2021-05-10,2021-05-11,-0.03576295752779199
2021-05-11,2021-05-12,-0.037983143704544295
2021-05-12,2021-05-13,-0.037983143704544295
2021-05-13,2021-05-14,-0.037983143704544295
2021-05-14,2021-05-17,-0.037983143704544295
2021-05-17,2021-05-18,-0.05821145870520872
2021-05-18,2021-05-19,-0.04112207403076849
2021-05-19,2021-05-20,-0.03276047450032582
2021-05-20,2021-05-21,-0.02822087356245456
2021-05-21,2021-05-24,-0.02822087356245456
2021-05-24,2021-05-25,-0.10032932032172522
2021-05-25,2021-05-26,-0.0695829352947448
2021-05-26,2021-05-27,-0.04816753437608827
2021-05-27,2021-05-28,-0.10032932032172522
2021-05-28,2021-05-31,-0.11249278316469652
2021-05-31,2021-06-01,-0.07066941700568354
2021-06-01,2021-06-02,-0.0629433890151416
2021-06-02,2021-06-03,-0.07345033029808468
2021-06-03,2021-06-04,-0.043358746859503
2021-06-04,2021-06-07,-0.05132758838085859
2021-06-07,2021-06-08,-0.0849611701035032
2021-06-08,2021-06-09,-0.047404967850535176
2021-06-09,2021-06-10,-0.08553025256842273
2021-06-10,2021-06-11,-0.07948754178461417
2021-06-11,2021-06-15,-0.05474789185412199
2021-06-15,2021-06-16,-0.06585964230818428
2021-06-16,2021-06-17,-0.06473082483521511
2021-06-17,2021-06-18,-0.08553025256842273
2021-06-18,2021-06-21,-0.07345033029808468
2021-06-21,2021-06-22,-0.047974050315454715
2021-06-22,2021-06-23,-0.03620452122243645
2021-06-23,2021-06-24,-0.042635153898565994
2021-06-24,2021-06-25,-0.042635153898565994
2021-06-25,2021-06-28,-0.042635153898565994
2021-06-28,2021-06-29,-0.03964240904440038
2021-06-29,2021-06-30,-0.02976499638363863
2021-06-30,2021-07-01,-0.07793956457852233
2021-07-01,2021-07-02,-0.021878155915819805
2021-07-02,2021-07-05,-0.03892597303342993
2021-07-05,2021-07-06,-0.045503292591206904
2021-07-06,2021-07-07,-0.03892597303342993
2021-07-07,2021-07-08,-0.021878155915819805
2021-07-08,2021-07-09,-0.033389449500466406
2021-07-09,2021-07-12,-0.021878155915819805
2021-07-12,2021-07-13,-0.045503292591206904
2021-07-13,2021-07-14,-0.03892597303342993
2021-07-14,2021-07-15,-0.03892597303342993
2021-07-15,2021-07-16,-0.03074358345654712
2021-07-16,2021-07-19,-0.021878155915819805
2021-07-19,2021-07-20,-0.028294981500501103
2021-07-20,2021-07-21,-0.045503292591206904
2021-07-21,2021-07-22,-0.03892597303342993
2021-07-22,2021-07-23,-0.03892597303342993
2021-07-23,2021-07-26,-0.03892597303342993
2021-07-26,2021-07-27,-0.045503292591206904
2021-07-27,2021-07-28,-0.03892597303342993
2021-07-28,2021-07-29,-0.045503292591206904
2021-07-29,2021-07-30,-0.05121621292315051
2021-07-30,2021-08-02,-0.04126537450316026
2021-08-02,2021-08-03,0.0016774680404004483
2021-08-03,2021-08-04,0.0016774680404004483
2021-08-04,2021-08-05,0.0016774680404004483
2021-08-05,2021-08-06,0.0016774680404004483
2021-08-06,2021-08-09,0.0016774680404004483
2021-08-09,2021-08-10,-0.006025898234731435
2021-08-10,2021-08-11,0.0016774680404004483
2021-08-11,2021-08-12,0.0016774680404004483
2021-08-12,2021-08-13,0.0016774680404004483
2021-08-13,2021-08-16,0.0016774680404004483
2021-08-16,2021-08-17,0.0016774680404004483
2021-08-17,2021-08-18,0.0016774680404004483
2021-08-18,2021-08-19,0.010119950946563962
2021-08-19,2021-08-20,0.010119950946563962
2021-08-20,2021-08-23,0.010119950946563962
2021-08-23,2021-08-24,0.010119950946563962
2021-08-24,2021-08-25,-0.006025898234731435
2021-08-25,2021-08-26,0.010119950946563962
2021-08-26,2021-08-27,0.010119950946563962
2021-08-27,2021-08-30,0.010119950946563962
2021-08-30,2021-08-31,0.010119950946563962
2021-08-31,2021-09-01,0.010119950946563962
2021-09-01,2021-09-02,0.0028409484244971725
2021-09-02,2021-09-03,0.0028409484244971725
2021-09-03,2021-09-06,0.0028409484244971725
2021-09-06,2021-09-07,0.0028409484244971725
2021-09-07,2021-09-08,0.0028409484244971725
2021-09-08,2021-09-09,0.0028409484244971725
2021-09-09,2021-09-10,-0.0019883927445817533
2021-09-10,2021-09-13,-0.037991270101641175
2021-09-13,2021-09-14,-0.01169996100624322
2021-09-14,2021-09-15,-0.01169996100624322
2021-09-15,2021-09-16,0.0028409484244971725
2021-09-16,2021-09-17,0.0028409484244971725
2021-09-17,2021-09-22,-0.00016071317911323655
