signal_date,available_date,LightGBM
2025-06-30,2025-07-01,0.04295112286182202
2025-07-01,2025-07-02,0.045166481385809455
2025-07-02,2025-07-03,0.045166481385809455
2025-07-03,2025-07-04,0.04227137930428726
2025-07-04,2025-07-07,-0.03457518065639642
2025-07-07,2025-07-08,-0.03542803668195916
2025-07-08,2025-07-09,-0.03500915811698739
2025-07-09,2025-07-10,-0.03500915811698739
2025-07-10,2025-07-11,-0.02738342214920561
2025-07-11,2025-07-14,-0.02738342214920561
2025-07-14,2025-07-15,-0.033171791710208114
2025-07-15,2025-07-16,-0.03500915811698739
2025-07-16,2025-07-17,-0.03500915811698739
2025-07-17,2025-07-18,-0.03500915811698739
2025-07-18,2025-07-21,-0.03175022859501398
2025-07-21,2025-07-22,-0.02859995644447838
2025-07-22,2025-07-23,-0.02855456265214787
2025-07-23,2025-07-24,-0.024124492627232205
2025-07-24,2025-07-25,-0.02115329715052155
2025-07-25,2025-07-28,-0.02115329715052155
2025-07-28,2025-07-29,-0.026941666711524054
2025-07-29,2025-07-30,-0.03599366849820393
2025-07-30,2025-07-31,-0.03274599056504942
2025-07-31,2025-08-01,-0.03480720457045265
2025-08-01,2025-08-04,-0.01779871300324244
2025-08-04,2025-08-05,-0.018610355352504677
2025-08-05,2025-08-06,-0.018610355352504677
2025-08-06,2025-08-07,-0.019394088824403643
2025-08-07,2025-08-08,-0.019394088824403643
2025-08-08,2025-08-11,-0.022601827192421077
2025-08-11,2025-08-12,-0.022601827192421077
2025-08-12,2025-08-13,-0.022601827192421077
2025-08-13,2025-08-14,-0.022601827192421077
2025-08-14,2025-08-15,-0.022601827192421077
2025-08-15,2025-08-18,-0.021368274423186
2025-08-18,2025-08-19,-0.022179916772448238
2025-08-19,2025-08-20,-0.022179916772448238
2025-08-20,2025-08-21,-0.017540234098087974
2025-08-21,2025-08-22,-0.022179916772448238
2025-08-22,2025-08-25,-0.022179916772448238
2025-08-25,2025-08-26,-0.029445047136757586
2025-08-26,2025-08-27,-0.029445047136757586
2025-08-27,2025-08-28,-0.026517367866562752
2025-08-28,2025-08-29,-0.026517367866562752
2025-08-29,2025-09-01,-0.026517367866562752
2025-09-01,2025-09-02,-0.014609772514231355
2025-09-02,2025-09-03,-0.014609772514231355
2025-09-03,2025-09-04,-0.009965598160105511
2025-09-04,2025-09-05,-0.009965598160105511
2025-09-05,2025-09-08,-0.009965598160105511
2025-09-08,2025-09-09,-0.005463840330842427
2025-09-09,2025-09-10,-0.005463840330842427
2025-09-10,2025-09-11,-0.005463840330842427
2025-09-11,2025-09-12,-0.005463840330842427
2025-09-12,2025-09-15,-0.010108014684968272
2025-09-15,2025-09-16,-0.010108014684968272
2025-09-16,2025-09-17,-0.010108014684968272
2025-09-17,2025-09-18,-0.010108014684968272
2025-09-18,2025-09-19,-0.014609772514231355
2025-09-19,2025-09-22,-0.009965598160105511
2025-09-22,2025-09-23,-0.009965598160105511
2025-09-23,2025-09-24,-0.014609772514231355
2025-09-24,2025-09-25,-0.009965598160105511
2025-09-25,2025-09-26,-0.005463840330842427
2025-09-26,2025-09-29,-0.005463840330842427
2025-09-29,2025-09-30,-0.005463840330842427
2025-09-30,2025-10-09,-0.005463840330842427
2025-10-09,2025-10-10,-0.005509636260548026
2025-10-10,2025-10-13,-0.005509636260548026
2025-10-13,2025-10-14,-0.005509636260548026
2025-10-14,2025-10-15,-0.005509636260548026
2025-10-15,2025-10-16,-0.005509636260548026
2025-10-16,2025-10-17,-0.005509636260548026
2025-10-17,2025-10-20,-0.005509636260548026
2025-10-20,2025-10-21,-0.01019752448909067
2025-10-21,2025-10-22,-0.01019752448909067
2025-10-22,2025-10-23,-0.014715982703874711
2025-10-23,2025-10-24,0.007359650421694717
2025-10-24,2025-10-27,0.007359650421694717
2025-10-27,2025-10-28,0.007359650421694717
2025-10-28,2025-10-29,0.007359650421694717
2025-10-29,2025-10-30,0.007359650421694717
2025-10-30,2025-10-31,0.007359650421694717
2025-10-31,2025-11-03,-0.0013641746094645274
2025-11-03,2025-11-04,-0.035378964335718056
2025-11-04,2025-11-05,-0.04064972976275516
2025-11-05,2025-11-06,-0.03246893949052016
2025-11-06,2025-11-07,-0.04244578887849078
2025-11-07,2025-11-10,-0.03931860055139295
2025-11-10,2025-11-11,-0.03162699683821428
2025-11-11,2025-11-12,-0.027677121552621337
2025-11-12,2025-11-13,-0.03182056534282433
2025-11-13,2025-11-14,-0.03525775057984973
2025-11-14,2025-11-17,-0.020842172399184775
2025-11-17,2025-11-18,-0.02673751196816644
2025-11-18,2025-11-19,-0.031021135085877713
2025-11-19,2025-11-20,-0.03246893949052016
2025-11-20,2025-11-21,-0.046907159255751986
2025-11-21,2025-11-24,-0.0440408895873577
2025-11-24,2025-11-25,-0.0440408895873577
2025-11-25,2025-11-26,-0.03814555001837603
2025-11-26,2025-11-27,-0.03372083639799448
2025-11-27,2025-11-28,-0.03119431339585945
2025-11-28,2025-12-01,-0.03119431339585945
2025-12-01,2025-12-02,-0.0218949088817443
2025-12-02,2025-12-03,-0.016763031243492054
2025-12-03,2025-12-04,-0.010036036100142899
2025-12-04,2025-12-05,-0.01570185671289828
2025-12-05,2025-12-08,-0.026043245007682632
2025-12-08,2025-12-09,-0.03506048384856844
2025-12-09,2025-12-10,-0.03506048384856844
2025-12-10,2025-12-11,-0.030241983550346678
2025-12-11,2025-12-12,-0.030131874575389003
2025-12-12,2025-12-15,-0.03617296949998017
2025-12-15,2025-12-16,-0.03617296949998017
2025-12-16,2025-12-17,-0.03617296949998017
2025-12-17,2025-12-18,-0.03617296949998017
2025-12-18,2025-12-19,-0.0218949088817443
2025-12-19,2025-12-22,-0.01727671029595997
2025-12-22,2025-12-23,-0.021170314155370695
2025-12-23,2025-12-24,-0.017014168038635574
2025-12-24,2025-12-25,-0.02024011324635488
2025-12-25,2025-12-26,-0.017241525114716705
2025-12-26,2025-12-29,-0.016782235947806454
2025-12-29,2025-12-30,-0.016782235947806454
2025-12-30,2025-12-31,-0.018563463353947044
2025-12-31,2026-01-05,-0.026385856254011755
2026-01-05,2026-01-06,-0.017930095894246358
2026-01-06,2026-01-07,-0.012730132804652568
2026-01-07,2026-01-08,-0.012730132804652568
2026-01-08,2026-01-09,-0.008802346529072552
2026-01-09,2026-01-12,-0.008802346529072552
2026-01-12,2026-01-13,-0.008802346529072552
2026-01-13,2026-01-14,-0.008802346529072552
2026-01-14,2026-01-15,0.0011574575110352427
2026-01-15,2026-01-16,-0.004042505578558546
2026-01-16,2026-01-19,0.0011574575110352427
2026-01-19,2026-01-20,-0.028550103100814038
2026-01-20,2026-01-21,-0.020098290588553926
2026-01-21,2026-01-22,-0.02956626550884639
2026-01-22,2026-01-23,-0.02956626550884639
2026-01-23,2026-01-26,-0.02956626550884639
2026-01-26,2026-01-27,-0.02956626550884639
2026-01-27,2026-01-28,-0.02300991445610159
2026-01-28,2026-01-29,-0.01018622315214202
2026-01-29,2026-01-30,-0.008310517409257222
2026-01-30,2026-02-02,-0.008310517409257222
2026-02-02,2026-02-03,-0.008429479708252224
2026-02-03,2026-02-04,-0.008429479708252224
2026-02-04,2026-02-05,-0.008429479708252224
2026-02-05,2026-02-06,-0.021335681876973243
2026-02-06,2026-02-09,-0.021707751646708705
2026-02-09,2026-02-10,-0.02315045734828907
2026-02-10,2026-02-11,-0.02315045734828907
2026-02-11,2026-02-12,-0.02315045734828907
2026-02-12,2026-02-13,-0.020817822175564774
2026-02-13,2026-02-24,-0.022449367276745152
2026-02-24,2026-02-25,-0.021006661575164787
2026-02-25,2026-02-26,-0.02063459180542932
2026-02-26,2026-02-27,-0.022190839385226726
2026-02-27,2026-03-02,-0.022190839385226726
2026-03-02,2026-03-03,-0.02726146158629479
2026-03-03,2026-03-04,-0.014048460066789642
2026-03-04,2026-03-05,-0.014048460066789642
2026-03-05,2026-03-06,-0.014048460066789642
2026-03-06,2026-03-09,-0.024693360260187217
2026-03-09,2026-03-10,-0.015007973058832717
2026-03-10,2026-03-11,-0.00611843075566469
2026-03-11,2026-03-12,-0.00611843075566469
2026-03-12,2026-03-13,0.0019687056326192515
2026-03-13,2026-03-16,-0.009973609289401345
2026-03-16,2026-03-17,-0.009973609289401345
2026-03-17,2026-03-18,-0.0018051723718418892
2026-03-18,2026-03-19,-0.0018051723718418892
2026-03-19,2026-03-20,-0.0018051723718418892
2026-03-20,2026-03-23,-0.0018051723718418892
2026-03-23,2026-03-24,0.006281964016442053
2026-03-24,2026-03-25,0.006281964016442053
2026-03-25,2026-03-26,0.006281964016442053
2026-03-26,2026-03-27,-0.0018051723718418892
2026-03-27,2026-03-30,-0.0018051723718418892
2026-03-30,2026-03-31,-0.0005659906525865234
2026-03-31,2026-04-01,0.006281964016442053
2026-04-01,2026-04-02,0.0024890825556706814
2026-04-02,2026-04-03,0.0024890825556706814
2026-04-03,2026-04-07,0.0024890825556706814
2026-04-07,2026-04-08,0.0024890825556706814
2026-04-08,2026-04-09,0.006579907389720361
2026-04-09,2026-04-10,0.006579907389720361
2026-04-10,2026-04-13,0.0036541347652950078
2026-04-13,2026-04-14,0.0024890825556706814
2026-04-14,2026-04-15,0.0030005773303678042
2026-04-15,2026-04-16,0.0030005773303678042
2026-04-16,2026-04-17,-0.013021229862575284
2026-04-17,2026-04-20,-0.013021229862575284
2026-04-20,2026-04-21,-0.018139513173450972
2026-04-21,2026-04-22,-0.018139513173450972
2026-04-22,2026-04-23,-0.018139513173450972
2026-04-23,2026-04-24,-0.011145294537003024
2026-04-24,2026-04-27,-0.011145294537003024
2026-04-27,2026-04-28,-0.011145294537003024
2026-04-28,2026-04-29,-0.011145294537003024
2026-04-29,2026-04-30,-0.0008994900345246273
2026-04-30,2026-05-06,-0.011145294537003024
2026-05-06,2026-05-07,-0.011379414487803188
2026-05-07,2026-05-08,0.0022584949560974887
2026-05-08,2026-05-11,-0.00010666552428516187
2026-05-11,2026-05-12,-0.00010666552428516187
2026-05-12,2026-05-13,-0.00010666552428516187
2026-05-13,2026-05-14,-0.00010666552428516187
2026-05-14,2026-05-15,-0.00010666552428516187
2026-05-15,2026-05-18,-0.00010666552428516187
2026-05-18,2026-05-19,-0.00010666552428516187
2026-05-19,2026-05-20,-0.00010666552428516187
2026-05-20,2026-05-21,0.0022584949560974887
2026-05-21,2026-05-22,0.0022584949560974887
2026-05-22,2026-05-25,0.0022584949560974887
2026-05-25,2026-05-26,-0.005328978944761916
2026-05-26,2026-05-27,-0.011379414487803188
2026-05-27,2026-05-28,-0.011379414487803188
2026-05-28,2026-05-29,-0.011379414487803188
2026-05-29,2026-06-01,-0.005328978944761916
2026-06-01,2026-06-02,0.0007118907934453409
2026-06-02,2026-06-03,-0.019806422221219616
2026-06-03,2026-06-04,-0.026397281653254123
2026-06-04,2026-06-05,-0.026397281653254123
2026-06-05,2026-06-08,-0.017570998244121866
2026-06-08,2026-06-09,-0.017570998244121866
2026-06-09,2026-06-10,-0.01370903691394082
2026-06-10,2026-06-11,-0.015814208728464185
2026-06-11,2026-06-12,-0.010979302338343433
2026-06-12,2026-06-15,-0.014971515831098865
2026-06-15,2026-06-16,-0.014971515831098865
2026-06-16,2026-06-17,-0.014971515831098865
2026-06-17,2026-06-18,-0.014971515831098865
2026-06-18,2026-06-22,-0.019806422221219616
2026-06-22,2026-06-23,-0.019806422221219616
2026-06-23,2026-06-24,-0.019806422221219616
2026-06-24,2026-06-25,-0.019806422221219616
2026-06-25,2026-06-26,-0.014971515831098865
2026-06-26,2026-06-29,-0.014971515831098865
2026-06-29,2026-06-30,-0.015814208728464185
2026-06-30,2026-07-01,-0.019806422221219616
2026-07-01,2026-07-02,-0.019213940457519244
2026-07-02,2026-07-03,-0.01454824937323491
2026-07-03,2026-07-06,-0.01454824937323491
2026-07-06,2026-07-07,-0.01454824937323491
2026-07-07,2026-07-08,-0.01454824937323491
2026-07-08,2026-07-09,-0.015434158715786704
2026-07-09,2026-07-10,-0.014459695298450512
2026-07-10,2026-07-13,-0.013261187288281975
2026-07-13,2026-07-14,-0.013261187288281975
2026-07-14,2026-07-15,-0.019261249642109988
2026-07-15,2026-07-16,-0.019261249642109988
2026-07-16,2026-07-17,-0.019261249642109988
2026-07-17,2026-07-20,-0.019261249642109988
2026-07-20,2026-07-21,-0.005759303024567708
2026-07-21,2026-07-22,0.00024075932926030555
2026-07-22,2026-07-23,-0.0073105820894701695
