signal_date,available_date,LightGBM
2024-12-31,2025-01-02,0.0036298737571942557
2025-01-02,2025-01-03,0.02031247540695893
2025-01-03,2025-01-06,0.006243218674909248
2025-01-06,2025-01-07,0.02031247540695893
2025-01-07,2025-01-08,0.018659292654779294
2025-01-08,2025-01-09,0.018659292654779294
2025-01-09,2025-01-10,0.018659292654779294
2025-01-10,2025-01-13,0.018659292654779294
2025-01-13,2025-01-14,0.018659292654779294
2025-01-14,2025-01-15,-0.02682681873305561
2025-01-15,2025-01-16,0.0005438662437820515
2025-01-16,2025-01-17,0.011817982372694972
2025-01-17,2025-01-20,0.011817982372694972
2025-01-20,2025-01-21,0.018659292654779294
2025-01-21,2025-01-22,-0.04857680764854844
2025-01-22,2025-01-23,-0.012655897794208462
2025-01-23,2025-01-24,-0.012655897794208462
2025-01-24,2025-01-27,-0.01860035047486394
2025-01-27,2025-02-05,-0.0064886377057584675
2025-02-05,2025-02-06,-0.005904779978260664
2025-02-06,2025-02-07,-0.005904779978260664
2025-02-07,2025-02-10,-0.005904779978260664
2025-02-10,2025-02-11,0.012180249475596762
2025-02-11,2025-02-12,0.004585101357779512
2025-02-12,2025-02-13,0.004585101357779512
2025-02-13,2025-02-14,0.014652524416700103
2025-02-14,2025-02-17,0.014652524416700103
2025-02-17,2025-02-18,0.014652524416700103
2025-02-18,2025-02-19,0.014652524416700103
2025-02-19,2025-02-20,0.014652524416700103
2025-02-20,2025-02-21,0.004585101357779512
2025-02-21,2025-02-24,-0.010327941850183955
2025-02-24,2025-02-25,-0.010327941850183955
2025-02-25,2025-02-26,0.005953160684309653
2025-02-26,2025-02-27,0.020141017525606937
2025-02-27,2025-02-28,0.020141017525606937
2025-02-28,2025-03-03,0.020141017525606937
2025-03-03,2025-03-04,0.025905355348953267
2025-03-04,2025-03-05,0.025905355348953267
2025-03-05,2025-03-06,0.025905355348953267
2025-03-06,2025-03-07,0.020955501130627507
2025-03-07,2025-03-10,-0.00881230067659759
2025-03-10,2025-03-11,-0.00881230067659759
2025-03-11,2025-03-12,0.025946836139097745
2025-03-12,2025-03-13,0.025946836139097745
2025-03-13,2025-03-14,0.025946836139097745
2025-03-14,2025-03-17,0.025946836139097745
2025-03-17,2025-03-18,0.020955501130627507
2025-03-18,2025-03-19,0.020955501130627507
2025-03-19,2025-03-20,0.020955501130627507
2025-03-20,2025-03-21,0.01657445806652762
2025-03-21,2025-03-24,0.025946836139097745
2025-03-24,2025-03-25,-0.01744449957416953
2025-03-25,2025-03-26,0.025946836139097745
2025-03-26,2025-03-27,0.025946836139097745
2025-03-27,2025-03-28,0.025946836139097745
2025-03-28,2025-03-31,0.025946836139097745
2025-03-31,2025-04-01,0.01773722886555685
2025-04-01,2025-04-02,0.008490965941993237
2025-04-02,2025-04-03,0.002255166789984492
2025-04-03,2025-04-07,0.002255166789984492
2025-04-07,2025-04-08,0.002255166789984492
2025-04-08,2025-04-09,0.011597843048411952
2025-04-09,2025-04-10,0.015331284481969916
2025-04-10,2025-04-11,0.015331284481969916
2025-04-11,2025-04-14,0.015331284481969916
2025-04-14,2025-04-15,0.0021186117350790934
2025-04-15,2025-04-16,0.0021186117350790934
2025-04-16,2025-04-17,0.015331284481969916
2025-04-17,2025-04-18,0.015331284481969916
2025-04-18,2025-04-21,0.015331284481969916
2025-04-21,2025-04-22,0.0021186117350790934
2025-04-22,2025-04-23,0.015331284481969916
2025-04-23,2025-04-24,0.015331284481969916
2025-04-24,2025-04-25,0.015331284481969916
2025-04-25,2025-04-28,0.008490965941993237
2025-04-28,2025-04-29,0.008490965941993237
2025-04-29,2025-04-30,0.0021186117350790934
2025-04-30,2025-05-06,0.0021186117350790934
2025-05-06,2025-05-07,-0.007896263491019965
2025-05-07,2025-05-08,-0.007896263491019965
2025-05-08,2025-05-09,0.015465320860989729
2025-05-09,2025-05-12,0.015465320860989729
2025-05-12,2025-05-13,0.015465320860989729
2025-05-13,2025-05-14,0.015465320860989729
2025-05-14,2025-05-15,0.015465320860989729
2025-05-15,2025-05-16,0.015465320860989729
2025-05-16,2025-05-19,0.02072591181807384
2025-05-19,2025-05-20,0.02072591181807384
2025-05-20,2025-05-21,0.02072591181807384
2025-05-21,2025-05-22,0.02072591181807384
2025-05-22,2025-05-23,-0.02013287711295215
2025-05-23,2025-05-26,0.02072591181807384
2025-05-26,2025-05-27,-0.026238215058332993
2025-05-27,2025-05-28,0.015465320860989729
2025-05-28,2025-05-29,0.015465320860989729
2025-05-29,2025-05-30,0.015465320860989729
2025-05-30,2025-06-03,0.015465320860989729
2025-06-03,2025-06-04,0.03492142471427884
2025-06-04,2025-06-05,0.02258228906191936
2025-06-05,2025-06-06,-0.015525828001745456
2025-06-06,2025-06-09,-0.019362804218011096
2025-06-09,2025-06-10,-0.019362804218011096
2025-06-10,2025-06-11,0.02487336177928504
2025-06-11,2025-06-12,-0.06789447602602629
2025-06-12,2025-06-13,-0.019362804218011096
2025-06-13,2025-06-16,-0.007067121771149984
2025-06-16,2025-06-17,0.0025631560539901357
2025-06-17,2025-06-18,0.0025631560539901357
2025-06-18,2025-06-19,-0.039862869183307774
2025-06-19,2025-06-20,-0.019362804218011096
2025-06-20,2025-06-23,0.008880226186500528
2025-06-23,2025-06-24,0.021426177677593604
2025-06-24,2025-06-25,0.021426177677593604
2025-06-25,2025-06-26,0.029759898154200586
2025-06-26,2025-06-27,0.029759898154200586
2025-06-27,2025-06-30,0.03656929637577993
2025-06-30,2025-07-01,-0.034247532110577864
2025-07-01,2025-07-02,0.003542272873942924
2025-07-02,2025-07-03,0.018230500816007213
2025-07-03,2025-07-04,0.02015430182768447
2025-07-04,2025-07-07,0.02978390630743004
2025-07-07,2025-07-08,0.03484208005691971
2025-07-08,2025-07-09,0.031507421300719096
2025-07-09,2025-07-10,0.03303209728424538
2025-07-10,2025-07-11,0.03560244462788657
2025-07-11,2025-07-14,0.03560244462788657
2025-07-14,2025-07-15,0.040788622682340084
2025-07-15,2025-07-16,0.037103469418595304
2025-07-16,2025-07-17,0.03181270203467894
2025-07-17,2025-07-18,0.025446726390559903
2025-07-18,2025-07-21,0.028341828472082102
2025-07-21,2025-07-22,0.028341828472082102
2025-07-22,2025-07-23,0.028341828472082102
2025-07-23,2025-07-24,0.025737072104792726
2025-07-24,2025-07-25,0.0436589919120866
2025-07-25,2025-07-28,0.04501153227814117
2025-07-28,2025-07-29,0.049653583075657766
2025-07-29,2025-07-30,0.049653583075657766
2025-07-30,2025-07-31,0.049653583075657766
2025-07-31,2025-08-01,0.049653583075657766
2025-08-01,2025-08-04,0.0023955883351941677
2025-08-04,2025-08-05,0.016742804814063855
2025-08-05,2025-08-06,0.016742804814063855
2025-08-06,2025-08-07,0.016742804814063855
2025-08-07,2025-08-08,0.016742804814063855
2025-08-08,2025-08-11,0.016742804814063855
