signal_date,available_date,LightGBM
2020-12-31,2021-01-04,0.01527082261703526
2021-01-04,2021-01-05,0.01688204799569684
2021-01-05,2021-01-06,-0.0016750996906609566
2021-01-06,2021-01-07,0.010136590101659623
2021-01-07,2021-01-08,0.0168231246406467
2021-01-08,2021-01-11,0.02457144624486155
2021-01-11,2021-01-12,0.03057419007401937
2021-01-12,2021-01-13,0.03057419007401937
2021-01-13,2021-01-14,0.03057419007401937
2021-01-14,2021-01-15,0.03057419007401937
2021-01-15,2021-01-18,-0.014928843913821791
2021-01-18,2021-01-19,0.021625608034114813
2021-01-19,2021-01-20,0.021625608034114813
2021-01-20,2021-01-21,0.03057419007401937
2021-01-21,2021-01-22,0.03057419007401937
2021-01-22,2021-01-25,0.03057419007401937
2021-01-25,2021-01-26,0.03057419007401937
2021-01-26,2021-01-27,-0.025082220514322014
2021-01-27,2021-01-28,0.022188838469846085
2021-01-28,2021-01-29,0.003567466543498325
2021-01-29,2021-02-01,0.022188838469846085
2021-02-01,2021-02-02,0.04414610332138995
2021-02-02,2021-02-03,-0.049129194098610766
2021-02-03,2021-02-04,-0.012013342332333515
2021-02-04,2021-02-05,-0.009118852044918885
2021-02-05,2021-02-08,-0.0026954393573511877
2021-02-08,2021-02-09,8.55719703345744e-06
2021-02-09,2021-02-10,-0.04191612097580343
2021-02-10,2021-02-18,-0.04191612097580343
2021-02-18,2021-02-19,-0.003918968043584134
2021-02-19,2021-02-22,0.012516916855015613
2021-02-22,2021-02-23,0.012562316093409756
2021-02-23,2021-02-24,-0.04639510478063814
2021-02-24,2021-02-25,0.004915998073527097
2021-02-25,2021-02-26,0.012562316093409756
2021-02-26,2021-03-01,0.01899316129629045
2021-03-01,2021-03-02,0.010587622279093203
2021-03-02,2021-03-03,0.010587622279093203
2021-03-03,2021-03-04,0.01706455133166568
2021-03-04,2021-03-05,0.01706455133166568
2021-03-05,2021-03-08,0.004392822830747703
2021-03-08,2021-03-09,0.022356605286839738
2021-03-09,2021-03-10,0.02762936280822916
2021-03-10,2021-03-11,0.022607959062298153
2021-03-11,2021-03-12,0.02762936280822916
2021-03-12,2021-03-15,0.023366130771310972
2021-03-15,2021-03-16,0.027308751431842634
2021-03-16,2021-03-17,0.027308751431842634
2021-03-17,2021-03-18,0.027308751431842634
2021-03-18,2021-03-19,0.027308751431842634
2021-03-19,2021-03-22,0.028549009144967483
2021-03-22,2021-03-23,0.027308751431842634
2021-03-23,2021-03-24,0.03691792473772788
2021-03-24,2021-03-25,0.03691792473772788
2021-03-25,2021-03-26,0.03691792473772788
2021-03-26,2021-03-29,0.03691792473772788
2021-03-29,2021-03-30,0.03691792473772788
2021-03-30,2021-03-31,0.03691792473772788
2021-03-31,2021-04-01,0.05946277745490062
2021-04-01,2021-04-02,0.01720925107675584
2021-04-02,2021-04-06,0.01720925107675584
2021-04-06,2021-04-07,0.01720925107675584
2021-04-07,2021-04-08,0.01720925107675584
2021-04-08,2021-04-09,0.022789915156734997
2021-04-09,2021-04-12,0.022789915156734997
2021-04-12,2021-04-13,0.022789915156734997
2021-04-13,2021-04-14,0.022789915156734997
2021-04-14,2021-04-15,0.022789915156734997
2021-04-15,2021-04-16,0.022789915156734997
2021-04-16,2021-04-19,0.022789915156734997
2021-04-19,2021-04-20,0.022789915156734997
2021-04-20,2021-04-21,0.022789915156734997
2021-04-21,2021-04-22,0.022789915156734997
2021-04-22,2021-04-23,0.022789915156734997
2021-04-23,2021-04-26,-0.00680174311925376
2021-04-26,2021-04-27,-0.005069013546403054
2021-04-27,2021-04-28,0.022789915156734997
2021-04-28,2021-04-29,0.022789915156734997
2021-04-29,2021-04-30,0.01720925107675584
2021-04-30,2021-05-06,0.01720925107675584
2021-05-06,2021-05-07,0.029134147740268467
2021-05-07,2021-05-10,0.029134147740268467
2021-05-10,2021-05-11,0.029134147740268467
2021-05-11,2021-05-12,0.029134147740268467
