signal_date,available_date,LightGBM
2020-12-31,2021-01-04,0.046179353342002766
2021-01-04,2021-01-05,0.027184691007379302
2021-01-05,2021-01-06,-0.00978246027671848
2021-01-06,2021-01-07,-0.017123223076063794
2021-01-07,2021-01-08,0.021549090296486436
2021-01-08,2021-01-11,0.022593679101314414
2021-01-11,2021-01-12,0.02993444190065973
2021-01-12,2021-01-13,0.022634646104960812
2021-01-13,2021-01-14,0.022593679101314414
2021-01-14,2021-01-15,0.022593679101314414
2021-01-15,2021-01-18,-0.03868004498417396
2021-01-18,2021-01-19,-0.03976847181773042
2021-01-19,2021-01-20,-0.034781291141617716
2021-01-20,2021-01-21,0.004741034766474852
2021-01-21,2021-01-22,0.04357428197797357
2021-01-22,2021-01-25,0.04357428197797357
2021-01-25,2021-01-26,0.04357428197797357
2021-01-26,2021-01-27,0.048070479432890605
2021-01-27,2021-01-28,0.05276808910797199
2021-01-28,2021-01-29,0.03696559111841866
2021-01-29,2021-02-01,0.014438208764054841
2021-02-01,2021-02-02,0.00429188429952382
2021-02-02,2021-02-03,0.011328513075922107
2021-02-03,2021-02-04,0.026078185005440298
2021-02-04,2021-02-05,-0.033953268037036424
2021-02-05,2021-02-08,-0.008384877711428346
2021-02-08,2021-02-09,0.009792769240996724
2021-02-09,2021-02-10,0.009792769240996724
2021-02-10,2021-02-18,0.009792769240996724
2021-02-18,2021-02-19,0.009792769240996724
2021-02-19,2021-02-22,0.009792769240996724
2021-02-22,2021-02-23,0.021915322490130264
2021-02-23,2021-02-24,0.021915322490130264
2021-02-24,2021-02-25,0.021915322490130264
2021-02-25,2021-02-26,-0.04639510478063814
2021-02-26,2021-03-01,-0.021226372488570355
2021-03-01,2021-03-02,-0.03513764474548922
2021-03-02,2021-03-03,-0.051905238477465504
2021-03-03,2021-03-04,-0.06798079351970394
2021-03-04,2021-03-05,-0.07628065793452248
2021-03-05,2021-03-08,-0.019453992195836024
2021-03-08,2021-03-09,-0.005884228995255867
2021-03-09,2021-03-10,-0.001183832526473307
2021-03-10,2021-03-11,-0.10551627915838119
2021-03-11,2021-03-12,-0.10551627915838119
2021-03-12,2021-03-15,-0.10551627915838119
2021-03-15,2021-03-16,-0.04888193876142105
2021-03-16,2021-03-17,-0.07845951294300511
2021-03-17,2021-03-18,-0.049783553742462884
2021-03-18,2021-03-19,-0.10094209448882453
2021-03-19,2021-03-22,-0.08467716142718147
2021-03-22,2021-03-23,-0.10551627915838119
2021-03-23,2021-03-24,-0.04222672752133964
2021-03-24,2021-03-25,-0.08860411884811441
2021-03-25,2021-03-26,-0.10551627915838119
2021-03-26,2021-03-29,-0.09139640546519656
2021-03-29,2021-03-30,-0.07250700979033238
2021-03-30,2021-03-31,-0.037022232682571286
2021-03-31,2021-04-01,-0.06391248278855877
2021-04-01,2021-04-02,-0.005610148580432231
