signal_date,available_date,LightGBM
2024-12-31,2025-01-02,0.0036298737571942557
2025-01-02,2025-01-03,0.016815917218394334
2025-01-03,2025-01-06,0.016815917218394334
2025-01-06,2025-01-07,0.02031247540695893
2025-01-07,2025-01-08,-0.018751713895939662
2025-01-08,2025-01-09,-0.013318108953414697
2025-01-09,2025-01-10,-0.013318108953414697
2025-01-10,2025-01-13,-0.00758967054503483
2025-01-13,2025-01-14,-0.0021560656025098645
2025-01-14,2025-01-15,-0.00758967054503483
2025-01-15,2025-01-16,-0.0021560656025098645
2025-01-16,2025-01-17,-0.0021560656025098645
2025-01-17,2025-01-20,-0.0021560656025098645
2025-01-20,2025-01-21,-0.0021560656025098645
2025-01-21,2025-01-22,-0.0021560656025098645
2025-01-22,2025-01-23,0.006610724133186643
2025-01-23,2025-01-24,0.006610724133186643
2025-01-24,2025-01-27,0.006610724133186643
2025-01-27,2025-02-05,0.006610724133186643
2025-02-05,2025-02-06,0.005595833623491284
2025-02-06,2025-02-07,-0.00408481938232114
2025-02-07,2025-02-10,0.0014494288973994594
2025-02-10,2025-02-11,-0.010408511765170858
2025-02-11,2025-02-12,-0.010408511765170858
2025-02-12,2025-02-13,-0.005031539178623543
2025-02-13,2025-02-14,-0.01082014187864218
2025-02-14,2025-02-17,-0.006223356983964321
2025-02-17,2025-02-18,0.0014494288973994594
2025-02-18,2025-02-19,0.0014494288973994594
2025-02-19,2025-02-20,0.0014494288973994594
2025-02-20,2025-02-21,-0.006223356983964321
2025-02-21,2025-02-24,-0.016354390158362778
2025-02-24,2025-02-25,-0.016354390158362778
2025-02-25,2025-02-26,-0.016354390158362778
2025-02-26,2025-02-27,-0.012207985432270954
2025-02-27,2025-02-28,-0.006673737152550355
2025-02-28,2025-03-03,-0.006673737152550355
2025-03-03,2025-03-04,-0.011631212978714313
2025-03-04,2025-03-05,-0.016310544640775845
2025-03-05,2025-03-06,-0.016310544640775845
2025-03-06,2025-03-07,0.0015577654891762724
2025-03-07,2025-03-10,-0.016310544640775845
2025-03-10,2025-03-11,-0.005652012189379386
2025-03-11,2025-03-12,-0.005652012189379386
2025-03-12,2025-03-13,-0.005652012189379386
2025-03-13,2025-03-14,0.0015577654891762724
2025-03-14,2025-03-17,-0.005652012189379386
2025-03-17,2025-03-18,-0.005652012189379386
2025-03-18,2025-03-19,0.0015577654891762724
2025-03-19,2025-03-20,0.0015577654891762724
2025-03-20,2025-03-21,0.0015577654891762724
2025-03-21,2025-03-24,0.006809541396090007
2025-03-24,2025-03-25,0.0015577654891762724
2025-03-25,2025-03-26,0.006237097151237803
2025-03-26,2025-03-27,0.011488873058151536
2025-03-27,2025-03-28,0.006809541396090007
2025-03-28,2025-03-31,0.006809541396090007
2025-03-31,2025-04-01,-0.011389934799123527
2025-04-01,2025-04-02,-0.0031736038992574178
2025-04-02,2025-04-03,0.009883243892640456
2025-04-03,2025-04-07,-0.005047617697755198
2025-04-07,2025-04-08,-0.005047617697755198
2025-04-08,2025-04-09,-0.005047617697755198
2025-04-09,2025-04-10,-0.02446499434152958
2025-04-10,2025-04-11,-0.011363686782458745
2025-04-11,2025-04-14,-0.020657723372634176
2025-04-14,2025-04-15,-0.012990415719776221
2025-04-15,2025-04-16,-0.012990415719776221
2025-04-16,2025-04-17,-0.012990415719776221
2025-04-17,2025-04-18,-0.012990415719776221
2025-04-18,2025-04-21,-0.005718343863491518
2025-04-21,2025-04-22,-0.005718343863491518
2025-04-22,2025-04-23,-0.012990415719776221
2025-04-23,2025-04-24,-0.012990415719776221
2025-04-24,2025-04-25,-0.012990415719776221
2025-04-25,2025-04-28,-0.012990415719776221
2025-04-28,2025-04-29,-0.012990415719776221
2025-04-29,2025-04-30,0.0011211980930490575
2025-04-30,2025-05-06,0.0011211980930490575
2025-05-06,2025-05-07,-0.00617019609800637
2025-05-07,2025-05-08,-0.00617019609800637
2025-05-08,2025-05-09,0.0005486231879416365
2025-05-09,2025-05-12,0.0005486231879416365
2025-05-12,2025-05-13,0.011226957992984107
2025-05-13,2025-05-14,0.011226957992984107
2025-05-14,2025-05-15,0.013815746653826674
2025-05-15,2025-05-16,0.015750989158905798
2025-05-16,2025-05-19,0.018131455569497173
2025-05-19,2025-05-20,-0.012037515427825805
2025-05-20,2025-05-21,0.015750989158905798
2025-05-21,2025-05-22,0.015750989158905798
2025-05-22,2025-05-23,-0.012037515427825805
2025-05-23,2025-05-26,0.007572164717011953
2025-05-26,2025-05-27,-0.016141900269193446
2025-05-27,2025-05-28,-0.012037515427825805
2025-05-28,2025-05-29,0.014233797160332792
2025-05-29,2025-05-30,0.018131455569497173
2025-05-30,2025-06-03,-0.02192831668811282
2025-06-03,2025-06-04,-0.038572370120471454
2025-06-04,2025-06-05,-0.02042969301032653
2025-06-05,2025-06-06,-0.00860579639908613
2025-06-06,2025-06-09,-0.006217339181116091
2025-06-09,2025-06-10,-0.006217339181116091
2025-06-10,2025-06-11,-0.002199732718842372
2025-06-11,2025-06-12,0.014347807042707167
2025-06-12,2025-06-13,0.018191857170968898
2025-06-13,2025-06-16,-0.005900372963239469
2025-06-16,2025-06-17,-0.004459101531985381
2025-06-17,2025-06-18,0.001068523489028467
2025-06-18,2025-06-19,-0.010393507390534629
2025-06-19,2025-06-20,-0.016706712754366866
2025-06-20,2025-06-23,-0.016706712754366866
2025-06-23,2025-06-24,-0.03348132546517088
2025-06-24,2025-06-25,-0.02121157205310722
2025-06-25,2025-06-26,0.008090069763415919
2025-06-26,2025-06-27,0.006698433747889712
2025-06-27,2025-06-30,-0.081252757536383
