signal_date,available_date,LightGBM
2025-06-30,2025-07-01,0.04624110576835103
2025-07-01,2025-07-02,0.045166481385809455
2025-07-02,2025-07-03,0.045166481385809455
2025-07-03,2025-07-04,0.045166481385809455
2025-07-04,2025-07-07,0.045166481385809455
2025-07-07,2025-07-08,0.03861823499281669
2025-07-08,2025-07-09,0.045166481385809455
2025-07-09,2025-07-10,0.045166481385809455
2025-07-10,2025-07-11,0.045166481385809455
2025-07-11,2025-07-14,0.045166481385809455
2025-07-14,2025-07-15,0.045166481385809455
2025-07-15,2025-07-16,0.045166481385809455
2025-07-16,2025-07-17,0.045166481385809455
2025-07-17,2025-07-18,0.045166481385809455
2025-07-18,2025-07-21,0.045166481385809455
2025-07-21,2025-07-22,0.045166481385809455
2025-07-22,2025-07-23,-0.04593634689751259
2025-07-23,2025-07-24,-0.06982721582013932
2025-07-24,2025-07-25,-0.05643785342362247
2025-07-25,2025-07-28,0.006659483355311932
2025-07-28,2025-07-29,0.02197230048870926
2025-07-29,2025-07-30,0.02197230048870926
2025-07-30,2025-07-31,0.02197230048870926
2025-07-31,2025-08-01,0.015424054095716495
2025-08-01,2025-08-04,0.03183022234370266
2025-08-04,2025-08-05,0.03183022234370266
2025-08-05,2025-08-06,0.03183022234370266
2025-08-06,2025-08-07,0.03183022234370266
2025-08-07,2025-08-08,0.03183022234370266
2025-08-08,2025-08-11,0.03183022234370266
2025-08-11,2025-08-12,0.04504251058849552
2025-08-12,2025-08-13,0.04504251058849552
2025-08-13,2025-08-14,0.03979977150256042
2025-08-14,2025-08-15,0.03979977150256042
2025-08-15,2025-08-18,0.03979977150256042
2025-08-18,2025-08-19,0.03979977150256042
2025-08-19,2025-08-20,0.03979977150256042
2025-08-20,2025-08-21,0.03979977150256042
2025-08-21,2025-08-22,0.03979977150256042
2025-08-22,2025-08-25,0.03979977150256042
2025-08-25,2025-08-26,0.010249891465974584
2025-08-26,2025-08-27,0.010249891465974584
2025-08-27,2025-08-28,0.017877561479956065
2025-08-28,2025-08-29,0.017877561479956065
2025-08-29,2025-09-01,0.017877561479956065
2025-09-01,2025-09-02,0.00800007803586362
2025-09-02,2025-09-03,0.00800007803586362
2025-09-03,2025-09-04,0.00800007803586362
2025-09-04,2025-09-05,-0.003630156281119256
2025-09-05,2025-09-08,0.00800007803586362
2025-09-08,2025-09-09,0.00800007803586362
2025-09-09,2025-09-10,0.00800007803586362
2025-09-10,2025-09-11,0.00800007803586362
2025-09-11,2025-09-12,0.00800007803586362
2025-09-12,2025-09-15,0.00800007803586362
2025-09-15,2025-09-16,0.00800007803586362
2025-09-16,2025-09-17,0.00800007803586362
2025-09-17,2025-09-18,0.009046022192805904
2025-09-18,2025-09-19,0.00800007803586362
2025-09-19,2025-09-22,0.00800007803586362
2025-09-22,2025-09-23,0.009046022192805904
2025-09-23,2025-09-24,0.00800007803586362
2025-09-24,2025-09-25,0.009046022192805904
2025-09-25,2025-09-26,0.009046022192805904
2025-09-26,2025-09-29,0.00048331177084800885
2025-09-29,2025-09-30,0.00048331177084800885
