signal_date,available_date,LightGBM
2021-06-30,2021-07-01,0.0745959864566524
2021-07-01,2021-07-02,0.0030893869049334484
2021-07-02,2021-07-05,0.0030893869049334484
2021-07-05,2021-07-06,-0.011808920303081496
2021-07-06,2021-07-07,0.007788569147459141
2021-07-07,2021-07-08,-0.0013114646033355291
2021-07-08,2021-07-09,-0.013749186949433707
2021-07-09,2021-07-12,-0.020166012534115006
2021-07-12,2021-07-13,-0.020166012534115006
2021-07-13,2021-07-14,-0.020166012534115006
2021-07-14,2021-07-15,-0.020166012534115006
2021-07-15,2021-07-16,-0.020166012534115006
2021-07-16,2021-07-19,-0.004808349016221353
2021-07-19,2021-07-20,-0.020166012534115006
2021-07-20,2021-07-21,-0.020166012534115006
2021-07-21,2021-07-22,-0.013749186949433707
2021-07-22,2021-07-23,-0.020166012534115006
2021-07-23,2021-07-26,-0.00999423200964006
2021-07-26,2021-07-27,-0.00999423200964006
2021-07-27,2021-07-28,0.0030893869049334484
2021-07-28,2021-07-29,0.0030893869049334484
2021-07-29,2021-07-30,0.0030893869049334484
2021-07-30,2021-08-02,0.0030893869049334484
2021-08-02,2021-08-03,0.01386817049693527
2021-08-03,2021-08-04,0.00572016148349158
2021-08-04,2021-08-05,0.00572016148349158
2021-08-05,2021-08-06,-0.005523718161977037
2021-08-06,2021-08-09,-0.005523718161977037
2021-08-09,2021-08-10,-0.005523718161977037
2021-08-10,2021-08-11,-0.005523718161977037
2021-08-12,2021-08-13,-0.005341585281990822
2021-08-13,2021-08-16,-0.005341585281990822
2021-08-16,2021-08-17,-0.005341585281990822
2021-08-17,2021-08-18,0.00015553053948045778
2021-08-18,2021-08-19,0.00015553053948045778
2021-08-19,2021-08-20,-0.005341585281990822
2021-08-20,2021-08-23,-0.005341585281990822
2021-08-23,2021-08-24,-0.005341585281990822
2021-08-24,2021-08-25,0.0016774680404004483
2021-08-25,2021-08-26,0.0016774680404004483
2021-08-26,2021-08-27,0.0016774680404004483
2021-08-27,2021-08-30,0.004536736072524798
2021-08-30,2021-08-31,0.004536736072524798
2021-08-31,2021-09-01,0.004536736072524798
2021-09-01,2021-09-02,-0.018042363007713755
