signal_date,available_date,LightGBM
2024-12-31,2025-01-02,-0.0014960407284033668
2025-01-02,2025-01-03,0.03201373470765223
2025-01-03,2025-01-06,0.02672501202291742
2025-01-06,2025-01-07,0.027614890296675944
2025-01-07,2025-01-08,0.03290361298141075
2025-01-08,2025-01-09,0.02483624402474366
2025-01-09,2025-01-10,0.015766710981202244
2025-01-10,2025-01-13,0.015766710981202244
2025-01-13,2025-01-14,0.010027066713186164
2025-01-14,2025-01-15,0.02483624402474366
2025-01-15,2025-01-16,0.010027066713186164
2025-01-16,2025-01-17,0.010027066713186164
2025-01-17,2025-01-20,-0.002639857907288323
2025-01-20,2025-01-21,0.0020022663053003323
2025-01-21,2025-01-22,0.0020022663053003323
2025-01-22,2025-01-23,0.0020022663053003323
2025-01-23,2025-01-24,0.029194424327187572
2025-01-24,2025-01-27,0.029194424327187572
2025-01-27,2025-02-05,0.03180100332496119
2025-02-05,2025-02-06,-0.02332845023882378
2025-02-06,2025-02-07,-0.02332845023882378
2025-02-07,2025-02-10,0.004585101357779512
2025-02-10,2025-02-11,-0.013124916235817758
2025-02-11,2025-02-12,-0.005204847953497314
2025-02-12,2025-02-13,0.0009575689050683959
2025-02-13,2025-02-14,0.01079915978202019
2025-02-14,2025-02-17,-0.03202193719686244
2025-02-17,2025-02-18,-0.033818331574863955
2025-02-18,2025-02-19,-0.023614797571857936
2025-02-19,2025-02-20,-0.005904779978260664
2025-02-20,2025-02-21,-0.013613371149514459
2025-02-21,2025-02-24,-0.013613371149514459
2025-02-24,2025-02-25,-0.009613710938207332
2025-02-25,2025-02-26,-0.009613710938207332
2025-02-26,2025-02-27,-0.009613710938207332
2025-02-27,2025-02-28,-0.009613710938207332
2025-02-28,2025-03-03,-0.009613710938207332
2025-03-03,2025-03-04,-0.019685743815196034
2025-03-04,2025-03-05,-0.019685743815196034
2025-03-05,2025-03-06,-0.005228900286934444
2025-03-06,2025-03-07,-0.01551563223647897
2025-03-07,2025-03-10,-0.01551563223647897
2025-03-10,2025-03-11,-0.01551563223647897
2025-03-11,2025-03-12,0.011395560299742893
2025-03-12,2025-03-13,0.011395560299742893
2025-03-13,2025-03-14,-0.013291500187626981
2025-03-14,2025-03-17,0.00653501999714307
2025-03-17,2025-03-18,0.00653501999714307
2025-03-18,2025-03-19,-0.014463872940799021
2025-03-19,2025-03-20,-0.0072852557552454
2025-03-20,2025-03-21,0.006890485867266299
2025-03-21,2025-03-24,0.019793584333867808
2025-03-24,2025-03-25,0.028003191607408703
2025-03-25,2025-03-26,0.028003191607408703
2025-03-26,2025-03-27,0.028003191607408703
2025-03-27,2025-03-28,0.028003191607408703
2025-03-28,2025-03-31,0.025053748850356897
2025-03-31,2025-04-01,0.028003191607408703
2025-04-01,2025-04-02,0.015331284481969916
2025-04-02,2025-04-03,0.015331284481969916
2025-04-03,2025-04-07,0.015331284481969916
2025-04-07,2025-04-08,0.015331284481969916
