signal_date,available_date,LightGBM
2020-12-31,2021-01-04,0.05674914829271626
2021-01-04,2021-01-05,0.04150968250285428
2021-01-05,2021-01-06,0.01919710562228441
2021-01-06,2021-01-07,0.05881713491623456
2021-01-07,2021-01-08,0.03930247621381295
2021-01-08,2021-01-11,0.03930247621381295
2021-01-11,2021-01-12,-0.026429721541849183
2021-01-12,2021-01-13,-0.045766395785398734
2021-01-13,2021-01-14,-0.05322722455946767
2021-01-14,2021-01-15,-0.01669188564216747
2021-01-15,2021-01-18,-0.010014196929005107
2021-01-18,2021-01-19,-0.011111452715894294
2021-01-19,2021-01-20,0.03271748350150676
2021-01-20,2021-01-21,0.03271748350150676
2021-01-21,2021-01-22,0.03271748350150676
2021-01-22,2021-01-25,0.03271748350150676
2021-01-25,2021-01-26,0.03271748350150676
2021-01-26,2021-01-27,0.03594773230889
2021-01-27,2021-01-28,0.0408379484692459
2021-01-28,2021-01-29,0.0408379484692459
2021-01-29,2021-02-01,-0.01671523541326689
2021-02-01,2021-02-02,-0.009148399741606583
2021-02-02,2021-02-03,-0.00990851248015852
2021-02-03,2021-02-04,-0.00990851248015852
2021-02-04,2021-02-05,-0.0020210646764417676
2021-02-05,2021-02-08,-0.0064608359392245825
2021-02-08,2021-02-09,-0.011660719940559333
2021-02-09,2021-02-10,-0.036021718359912004
2021-02-10,2021-02-18,-0.0020210646764417676
2021-02-18,2021-02-19,0.009703850195560911
2021-02-19,2021-02-22,0.009703850195560911
2021-02-22,2021-02-23,0.019355341924371286
2021-02-23,2021-02-24,0.019355341924371286
2021-02-24,2021-02-25,0.027113531640778413
2021-02-25,2021-02-26,0.027113531640778413
2021-02-26,2021-03-01,0.02101011866531665
2021-03-01,2021-03-02,0.03111560065629136
2021-03-02,2021-03-03,0.03111560065629136
2021-03-03,2021-03-04,0.018691801453296665
2021-03-04,2021-03-05,0.018691801453296665
2021-03-05,2021-03-08,0.01794403047283265
2021-03-08,2021-03-09,0.02897924241170095
2021-03-09,2021-03-10,0.02897924241170095
2021-03-10,2021-03-11,-0.022241501862469756
2021-03-11,2021-03-12,0.022990103830576734
2021-03-12,2021-03-15,-0.015552206438896484
2021-03-15,2021-03-16,0.02897924241170095
2021-03-16,2021-03-17,0.02897924241170095
2021-03-17,2021-03-18,-0.036789117835092824
2021-03-18,2021-03-19,-0.01004576254211827
2021-03-19,2021-03-22,0.011589688903245982
2021-03-22,2021-03-23,0.02787370202019033
2021-03-23,2021-03-24,0.02897924241170095
2021-03-24,2021-03-25,0.02897924241170095
2021-03-25,2021-03-26,0.04719110041405215
2021-03-26,2021-03-29,-0.03799608255440183
2021-03-29,2021-03-30,0.0025397034411610156
2021-03-30,2021-03-31,-0.009048489978299682
2021-03-31,2021-04-01,-0.004422116643183077
2021-04-01,2021-04-02,0.002146121574515363
2021-04-02,2021-04-06,0.002146121574515363
2021-04-06,2021-04-07,0.002146121574515363
2021-04-07,2021-04-08,-0.005610148580432231
2021-04-08,2021-04-09,-0.005610148580432231
2021-04-09,2021-04-12,0.0030943682444022147
2021-04-12,2021-04-13,0.0030943682444022147
2021-04-13,2021-04-14,0.0064088732592391725
2021-04-14,2021-04-15,0.007336899000667425
2021-04-15,2021-04-16,0.007336899000667425
2021-04-16,2021-04-19,0.009112140273848738
2021-04-19,2021-04-20,0.01707934833308272
2021-04-20,2021-04-21,0.009112140273848738
2021-04-21,2021-04-22,0.00012176387974900844
2021-04-22,2021-04-23,0.007336899000667425
2021-04-23,2021-04-26,0.007336899000667425
2021-04-26,2021-04-27,0.007336899000667425
2021-04-27,2021-04-28,0.007336899000667425
2021-04-28,2021-04-29,0.002146121574515363
2021-04-29,2021-04-30,0.002146121574515363
2021-04-30,2021-05-06,0.0012380332860460212
2021-05-06,2021-05-07,0.03296286921344159
2021-05-07,2021-05-10,0.03296286921344159
2021-05-10,2021-05-11,0.036026439548539485
2021-05-11,2021-05-12,0.012195935869694767
2021-05-12,2021-05-13,0.0336361135075323
2021-05-13,2021-05-14,0.027136864449923647
2021-05-14,2021-05-17,-0.022202873997198252
2021-05-17,2021-05-18,-0.0028645161386547224
2021-05-18,2021-05-19,0.013994027291115277
2021-05-19,2021-05-20,0.020294993194444923
2021-05-20,2021-05-21,0.022622202223197118
2021-05-21,2021-05-24,0.027136864449923647
2021-05-24,2021-05-25,0.015218050368461347
2021-05-25,2021-05-26,0.003980880674067536
2021-05-26,2021-05-27,0.019600843422017115
2021-05-27,2021-05-28,0.02052415237772739
2021-05-28,2021-05-31,0.027136864449923647
2021-05-31,2021-06-01,0.027136864449923647
2021-06-01,2021-06-02,-0.001284435778614547
2021-06-02,2021-06-03,0.017243613963829174
2021-06-03,2021-06-04,-0.0038895635167665605
2021-06-04,2021-06-07,-0.0038895635167665605
2021-06-07,2021-06-08,0.002011148612247322
2021-06-08,2021-06-09,0.018999836096478002
2021-06-09,2021-06-10,0.028302268650163363
2021-06-10,2021-06-11,0.02267324472149078
2021-06-11,2021-06-15,0.028302268650163363
2021-06-15,2021-06-16,0.028302268650163363
2021-06-16,2021-06-17,0.0258625094571147
2021-06-17,2021-06-18,0.0009822911238768302
2021-06-18,2021-06-21,-0.0038895635167665605
2021-06-21,2021-06-22,0.02095139215147716
2021-06-22,2021-06-23,0.02370210220986127
2021-06-23,2021-06-24,0.019314133370348558
2021-06-24,2021-06-25,0.0185444545391468
2021-06-25,2021-06-28,0.023562175923092395
2021-06-28,2021-06-29,-0.035646009726616794
2021-06-29,2021-06-30,-0.0038895635167665605
2023-06-30,2023-07-03,-0.0021292984861331432
2023-07-03,2023-07-04,0.012621411353707007
2023-07-04,2023-07-05,0.009731399424209761
2023-07-05,2023-07-06,0.012703589198126215
2023-07-06,2023-07-07,0.012621411353707007
2023-07-07,2023-07-10,0.012621411353707007
2023-07-10,2023-07-11,0.012621411353707007
2023-07-11,2023-07-12,0.012621411353707007
2023-07-12,2023-07-13,0.012621411353707007
2023-07-13,2023-07-14,0.004174073392860465
2023-07-14,2023-07-17,0.012703589198126215
2023-07-17,2023-07-18,0.012703589198126215
2023-07-18,2023-07-19,0.012703589198126215
2023-07-19,2023-07-20,-0.005029267923639166
2023-07-20,2023-07-21,-0.02774913377797139
2023-07-21,2023-07-24,-0.01754551325339131
2023-07-24,2023-07-25,-0.0014801456395498033
2023-07-25,2023-07-26,-0.0033521195564740975
2023-07-26,2023-07-27,-0.0033521195564740975
2023-07-27,2023-07-28,0.0031125560078584286
2023-07-28,2023-07-31,-0.005029267923639166
2023-07-31,2023-08-01,0.0023020994759361713
2023-08-01,2023-08-02,0.0043805872496339646
2023-08-02,2023-08-03,0.015054121311891235
2023-08-03,2023-08-04,-0.0029674002911951563
2023-08-04,2023-08-07,0.0043805872496339646
2023-08-07,2023-08-08,0.015054121311891235
2023-08-08,2023-08-09,0.015054121311891235
2023-08-09,2023-08-10,0.015054121311891235
2023-08-10,2023-08-11,0.015054121311891235
2023-08-11,2023-08-14,0.015054121311891235
2023-08-14,2023-08-15,0.015054121311891235
2023-08-15,2023-08-16,0.0043805872496339646
2023-08-16,2023-08-17,-0.0029674002911951563
2023-08-17,2023-08-18,-0.0029674002911951563
2023-08-18,2023-08-21,0.006916891307603112
2023-08-21,2023-08-22,0.006916891307603112
2023-08-22,2023-08-23,0.01268673200693543
2023-08-23,2023-08-24,-0.001419027106743351
