signal_date,available_date,LightGBM
2025-06-30,2025-07-01,0.04295112286182202
2025-07-01,2025-07-02,0.045166481385809455
2025-07-02,2025-07-03,0.045166481385809455
2025-07-03,2025-07-04,0.04227137930428726
2025-07-04,2025-07-07,0.0008518561490027344
2025-07-07,2025-07-08,0.02034182413439575
2025-07-08,2025-07-09,0.00988305243684529
2025-07-09,2025-07-10,0.00988305243684529
2025-07-10,2025-07-11,-0.005470142721094661
2025-07-11,2025-07-14,-0.00850825016928717
2025-07-14,2025-07-15,-0.02934300061676034
2025-07-15,2025-07-16,-0.033384796123640516
2025-07-16,2025-07-17,-0.03853849923631182
2025-07-17,2025-07-18,-0.03853849923631182
2025-07-18,2025-07-21,-0.03296591755866875
2025-07-21,2025-07-22,-0.030937507161962113
2025-07-22,2025-07-23,-0.030937507161962113
2025-07-23,2025-07-24,-0.036091210274633426
2025-07-24,2025-07-25,-0.030937507161962113
2025-07-25,2025-07-28,-0.030937507161962113
2025-07-28,2025-07-29,-0.01727749115787041
2025-07-29,2025-07-30,-0.03060652786288784
2025-07-30,2025-07-31,-0.01966445518921402
2025-07-31,2025-08-01,-0.036091210274633426
2025-08-01,2025-08-04,-0.022601827192421077
2025-08-04,2025-08-05,-0.022601827192421077
2025-08-05,2025-08-06,-0.017962144518060812
2025-08-06,2025-08-07,-0.012181462879644958
2025-08-07,2025-08-08,-0.012181462879644958
2025-08-08,2025-08-11,-0.012181462879644958
2025-08-11,2025-08-12,-0.01094791011040988
2025-08-12,2025-08-13,-0.004831641886439039
2025-08-13,2025-08-14,-0.0352874152588724
2025-08-14,2025-08-15,-0.022179916772448238
2025-08-15,2025-08-18,-0.022179916772448238
2025-08-18,2025-08-19,-0.022179916772448238
2025-08-19,2025-08-20,-0.022179916772448238
2025-08-20,2025-08-21,-0.022963650244347204
2025-08-21,2025-08-22,-0.023775292593609443
2025-08-22,2025-08-25,-0.022601827192421077
2025-08-25,2025-08-26,-0.030753067541983044
2025-08-26,2025-08-27,-0.030753067541983044
2025-08-27,2025-08-28,-0.03464498153661905
2025-08-28,2025-08-29,-0.03464498153661905
2025-08-29,2025-09-01,-0.03917556555400788
2025-09-01,2025-09-02,-0.009965598160105511
2025-09-02,2025-09-03,-0.009965598160105511
2025-09-03,2025-09-04,-0.009965598160105511
2025-09-04,2025-09-05,-0.009965598160105511
2025-09-05,2025-09-08,-0.005463840330842427
2025-09-08,2025-09-09,-0.005463840330842427
2025-09-09,2025-09-10,-0.010108014684968272
2025-09-10,2025-09-11,-0.010108014684968272
2025-09-11,2025-09-12,-0.014609772514231355
2025-09-12,2025-09-15,-0.014609772514231355
2025-09-15,2025-09-16,-0.014609772514231355
2025-09-16,2025-09-17,-0.014609772514231355
2025-09-17,2025-09-18,-0.014609772514231355
2025-09-18,2025-09-19,-0.014609772514231355
2025-09-19,2025-09-22,-0.009965598160105511
2025-09-22,2025-09-23,-0.009965598160105511
2025-09-23,2025-09-24,-0.009965598160105511
2025-09-24,2025-09-25,-0.014609772514231355
2025-09-25,2025-09-26,-0.014609772514231355
2025-09-26,2025-09-29,-0.005463840330842427
2025-09-29,2025-09-30,-0.005463840330842427
2025-09-30,2025-10-09,-0.005463840330842427
2025-10-09,2025-10-10,-0.005509636260548026
2025-10-10,2025-10-13,-0.005509636260548026
2025-10-13,2025-10-14,-0.005509636260548026
2025-10-14,2025-10-15,-0.005509636260548026
2025-10-15,2025-10-16,-0.005509636260548026
2025-10-16,2025-10-17,-0.005509636260548026
2025-10-17,2025-10-20,-0.005509636260548026
2025-10-20,2025-10-21,-0.005509636260548026
2025-10-21,2025-10-22,-0.005509636260548026
2025-10-22,2025-10-23,-0.01019752448909067
2025-10-23,2025-10-24,-0.014715982703874711
2025-10-24,2025-10-27,-0.014715982703874711
2025-10-27,2025-10-28,-0.014715982703874711
2025-10-28,2025-10-29,-0.014715982703874711
2025-10-29,2025-10-30,-0.014715982703874711
2025-10-30,2025-10-31,-0.014715982703874711
2025-10-31,2025-11-03,-0.010028094475332067
2025-11-03,2025-11-04,-0.022880671479884103
2025-11-04,2025-11-05,-0.022880671479884103
2025-11-05,2025-11-06,-0.022880671479884103
2025-11-06,2025-11-07,-0.026830546765477054
2025-11-07,2025-11-10,-0.040553871141783535
2025-11-10,2025-11-11,-0.04523795278514746
2025-11-11,2025-11-12,-0.027564753123248027
2025-11-12,2025-11-13,-0.04920265738159035
2025-11-13,2025-11-14,-0.04920265738159035
2025-11-14,2025-11-17,-0.022880671479884103
2025-11-17,2025-11-18,-0.022880671479884103
2025-11-18,2025-11-19,-0.026830546765477054
2025-11-19,2025-11-20,-0.035658072199043975
2025-11-20,2025-11-21,-0.04016341464864779
2025-11-21,2025-11-24,-0.022880671479884103
2025-11-24,2025-11-25,-0.022880671479884103
2025-11-25,2025-11-26,-0.03486803875406716
2025-11-26,2025-11-27,-0.03750743662811912
2025-11-27,2025-11-28,-0.05241754305608129
2025-11-28,2025-12-01,-0.011961620146669178
2025-12-01,2025-12-02,-0.007988686540972598
2025-12-02,2025-12-03,-0.007988686540972598
2025-12-03,2025-12-04,-0.011650358309554205
2025-12-04,2025-12-05,-0.02038179835135242
2025-12-05,2025-12-08,-0.05704379390109978
2025-12-08,2025-12-09,-0.05704379390109978
2025-12-09,2025-12-10,-0.0461031185810571
2025-12-10,2025-12-11,-0.0461031185810571
2025-12-11,2025-12-12,-0.04220951472164637
2025-12-12,2025-12-15,-0.03745304729312848
2025-12-15,2025-12-16,-0.03607183721169592
2025-12-16,2025-12-17,-0.03607183721169592
2025-12-17,2025-12-18,-0.035448374773606565
2025-12-18,2025-12-19,-0.017899214673947905
2025-12-19,2025-12-22,-0.03155477091419583
2025-12-22,2025-12-23,-0.02179281853335863
2025-12-23,2025-12-24,-0.04720733103930245
2025-12-24,2025-12-25,-0.04243751852269831
2025-12-25,2025-12-26,-0.05202583133752421
2025-12-26,2025-12-29,-0.03617296949998017
2025-12-29,2025-12-30,-0.03617296949998017
2025-12-30,2025-12-31,-0.03617296949998017
2025-12-31,2026-01-05,-0.03617296949998017
2026-01-05,2026-01-06,-0.031402850194152586
2026-01-06,2026-01-07,-0.011643192248455586
2026-01-07,2026-01-08,-0.008310517409257222
2026-01-08,2026-01-09,-0.00864120830987725
2026-01-09,2026-01-12,-0.0072943550012248715
2026-01-12,2026-01-13,-0.008802346529072552
2026-01-13,2026-01-14,-0.008802346529072552
2026-01-14,2026-01-15,-0.008802346529072552
2026-01-15,2026-01-16,-0.004382731133677206
2026-01-16,2026-01-19,-0.0072943550012248715
2026-01-19,2026-01-20,-0.004382731133677206
2026-01-20,2026-01-21,-0.004382731133677206
2026-01-21,2026-01-22,-0.02927584427911744
2026-01-22,2026-01-23,-0.024499518136007058
2026-01-23,2026-01-26,-0.024499518136007058
2026-01-26,2026-01-27,-0.02927584427911744
2026-01-27,2026-01-28,-0.02927584427911744
2026-01-28,2026-01-29,-0.024499518136007058
2026-01-29,2026-01-30,-0.02927584427911744
2026-01-30,2026-02-02,-0.02927584427911744
2026-02-02,2026-02-03,-0.030519148124473726
2026-02-03,2026-02-04,-0.042630242850366436
2026-02-04,2026-02-05,-0.037100117841323194
2026-02-05,2026-02-06,-0.037100117841323194
2026-02-06,2026-02-09,-0.037100117841323194
2026-02-09,2026-02-10,-0.032930865462597644
2026-02-10,2026-02-11,-0.037100117841323194
2026-02-11,2026-02-12,-0.03565741213974283
2026-02-12,2026-02-13,-0.03779494145164728
2026-02-13,2026-02-24,-0.037100117841323194
2026-02-24,2026-02-25,-0.030519148124473726
2026-02-25,2026-02-26,-0.021049524037892887
2026-02-26,2026-02-27,-0.021049524037892887
2026-02-27,2026-03-02,-0.021049524037892887
2026-03-02,2026-03-03,-0.025142341382050074
2026-03-03,2026-03-04,-0.03001099045906727
2026-03-04,2026-03-05,-0.03001099045906727
2026-03-05,2026-03-06,-0.025463212074530474
2026-03-06,2026-03-09,-0.020594562997513277
2026-03-09,2026-03-10,-0.020594562997513277
2026-03-10,2026-03-11,-0.020594562997513277
2026-03-11,2026-03-12,-0.020987580143717058
2026-03-12,2026-03-13,-0.01776909283245031
2026-03-13,2026-03-16,-0.022316871216987107
2026-03-16,2026-03-17,-0.01776909283245031
2026-03-17,2026-03-18,-0.020987580143717058
2026-03-18,2026-03-19,-0.020987580143717058
2026-03-19,2026-03-20,-0.030404007605271052
2026-03-20,2026-03-23,-0.030404007605271052
2026-03-23,2026-03-24,-0.023329815927561986
2026-03-24,2026-03-25,-0.01744822213996991
2026-03-25,2026-03-26,-0.023329815927561986
2026-03-26,2026-03-27,-0.025535358528253855
2026-03-27,2026-03-30,-0.032482652903842536
2026-03-30,2026-03-31,-0.03735130198085974
2026-03-31,2026-04-01,-0.03735130198085974
2026-04-01,2026-04-02,-0.012604087258081001
2026-04-02,2026-04-03,-0.014991517358350385
2026-04-03,2026-04-07,-0.026332402447244357
2026-04-07,2026-04-08,-0.01989282135576991
2026-04-08,2026-04-09,-0.01989282135576991
2026-04-09,2026-04-10,-0.01989282135576991
2026-04-10,2026-04-13,-0.01989282135576991
2026-04-13,2026-04-14,-0.01989282135576991
2026-04-14,2026-04-15,-0.01989282135576991
2026-04-15,2026-04-16,-0.014991517358350385
2026-04-16,2026-04-17,-0.014991517358350385
2026-04-17,2026-04-20,-0.014991517358350385
2026-04-20,2026-04-21,-0.01989282135576991
2026-04-21,2026-04-22,-0.01989282135576991
2026-04-22,2026-04-23,-0.01989282135576991
2026-04-23,2026-04-24,-0.01989282135576991
2026-04-24,2026-04-27,-0.010468721789107495
2026-04-27,2026-04-28,-0.014991517358350385
2026-04-28,2026-04-29,-0.010468721789107495
2026-04-29,2026-04-30,-0.010468721789107495
2026-04-30,2026-05-06,-0.010468721789107495
2026-05-06,2026-05-07,-0.010436988054224577
2026-05-07,2026-05-08,-0.010436988054224577
2026-05-08,2026-05-11,-0.015014180584841316
2026-05-11,2026-05-12,-0.015323740911585337
2026-05-12,2026-05-13,-0.015323740911585337
2026-05-13,2026-05-14,-0.019900933442202076
2026-05-14,2026-05-15,-0.017535772961819428
2026-05-15,2026-05-18,-0.017535772961819428
2026-05-18,2026-05-19,-0.019900933442202076
2026-05-19,2026-05-20,-0.019900933442202076
2026-05-20,2026-05-21,-0.015014180584841316
2026-05-21,2026-05-22,-0.015014180584841316
2026-05-22,2026-05-25,-0.015014180584841316
2026-05-25,2026-05-26,-0.017535772961819428
2026-05-26,2026-05-27,-0.019900933442202076
2026-05-27,2026-05-28,-0.017535772961819428
2026-05-28,2026-05-29,-0.017535772961819428
2026-05-29,2026-06-01,-0.017535772961819428
2026-06-01,2026-06-02,-0.012736091854001114
2026-06-02,2026-06-03,-0.014971515831098865
2026-06-03,2026-06-04,-0.01854394330406157
2026-06-04,2026-06-05,-0.01854394330406157
2026-06-05,2026-06-08,-0.015814208728464185
2026-06-08,2026-06-09,-0.015814208728464185
2026-06-09,2026-06-10,-0.010979302338343433
2026-06-10,2026-06-11,-0.010979302338343433
2026-06-11,2026-06-12,-0.010979302338343433
2026-06-12,2026-06-15,-0.014971515831098865
2026-06-15,2026-06-16,-0.019806422221219616
2026-06-16,2026-06-17,-0.019806422221219616
2026-06-17,2026-06-18,-0.014971515831098865
2026-06-18,2026-06-22,-0.019806422221219616
2026-06-22,2026-06-23,-0.019806422221219616
2026-06-23,2026-06-24,-0.01032121892920582
2026-06-24,2026-06-25,-0.014971515831098865
2026-06-25,2026-06-26,-0.014971515831098865
2026-06-26,2026-06-29,-0.019806422221219616
2026-06-29,2026-06-30,-0.010979302338343433
2026-06-30,2026-07-01,-0.014971515831098865
2026-07-01,2026-07-02,-0.01454824937323491
2026-07-02,2026-07-03,-0.01454824937323491
2026-07-03,2026-07-06,-0.01454824937323491
2026-07-06,2026-07-07,-0.017689919994036903
2026-07-07,2026-07-08,-0.015434158715786704
2026-07-08,2026-07-09,-0.015434158715786704
2026-07-09,2026-07-10,-0.018954515523247457
2026-07-10,2026-07-13,-0.01454824937323491
2026-07-13,2026-07-14,-0.019325781898745575
2026-07-14,2026-07-15,-0.01454824937323491
2026-07-15,2026-07-16,-0.017689919994036903
2026-07-16,2026-07-17,-0.017689919994036903
2026-07-17,2026-07-20,-0.01454824937323491
2026-07-20,2026-07-21,-0.01454824937323491
2026-07-21,2026-07-22,-0.01454824937323491
2026-07-22,2026-07-23,-0.01454824937323491
